simulation_time	physical_time	national_electricity_distribution_network.energy_sold_inside	national_electricity_distribution_network.energy_sold_outside	national_electricity_distribution_network.energy_bought_inside	national_electricity_distribution_network.energy_bought_outside	national_electricity_distribution_network.energy_erased_consumption	national_electricity_distribution_network.energy_erased_production	national_electricity_distribution_network.money_spent_inside	national_electricity_distribution_network.money_spent_outside	national_electricity_distribution_network.money_earned_inside	national_electricity_distribution_network.money_earned_outside	national_gas_distribution_network.energy_sold_inside	national_gas_distribution_network.energy_sold_outside	national_gas_distribution_network.energy_bought_inside	national_gas_distribution_network.energy_bought_outside	national_gas_distribution_network.energy_erased_consumption	national_gas_distribution_network.energy_erased_production	national_gas_distribution_network.money_spent_inside	national_gas_distribution_network.money_spent_outside	national_gas_distribution_network.money_earned_inside	national_gas_distribution_network.money_earned_outside	electric_microgrid.energy_sold_inside	electric_microgrid.energy_sold_outside	electric_microgrid.energy_bought_inside	electric_microgrid.energy_bought_outside	electric_microgrid.energy_erased_consumption	electric_microgrid.energy_erased_production	electric_microgrid.money_spent_inside	electric_microgrid.money_spent_outside	electric_microgrid.money_earned_inside	electric_microgrid.money_earned_outside	district_heating_network.energy_sold_inside	district_heating_network.energy_sold_outside	district_heating_network.energy_bought_inside	district_heating_network.energy_bought_outside	district_heating_network.energy_erased_consumption	district_heating_network.energy_erased_production	district_heating_network.money_spent_inside	district_heating_network.money_spent_outside	district_heating_network.money_earned_inside	district_heating_network.money_earned_outside	
7257	2021-10-30 09:00:00	2523.791212315491	0	0	0	0.0	0	0	0	362.5678455612435	0	0	0	0	0	0	0	0	0	0	0	8751.459645892755	0	6227.668433577264	2523.791212315491	0.0	0.0	373.66010601463586	362.5678455612435	1750.291929178551	0	0	0	0	0	0	0	0	0	0	0	
7258	2021-10-30 10:00:00	498.3273360923413	0	0	0	0.0	0	0	0	73.01492128424987	0	0	0	0	0	0	0	0	0	0	0	8486.847629904765	0	7988.520293812424	498.3273360923413	0.0	0.0	479.31121762874545	73.01492128424987	1697.369525980953	0	0	0	0	0	0	0	0	0	0	0	
7259	2021-10-30 11:00:00	0	0	1427.988323851414	0	0	0.0	162.06239487389695	0	0	0	0	0	0	0	0	0	0	0	0	0	7509.367896646245	1427.988323851414	8937.356220497659	0	0.0	0.0	536.2413732298596	0	1501.873579329249	162.06239487389695	0	0	0	0	0	0	0	0	0	0	
7260	2021-10-30 12:00:00	0	0	2034.825086388867	0	0	0.0	263.8964654537722	0	0	0	0	0	0	0	0	0	0	0	0	0	7317.823650000045	2034.825086388867	9352.648736388912	0	0.0	0.0	561.1589241833346	0	1463.5647300000091	263.8964654537722	0	0	0	0	0	0	0	0	0	0	
7261	2021-10-30 13:00:00	0	0	1734.1996912619306	0	0	0.0	226.93737159853626	0	0	0	0	0	0	0	0	0	0	0	0	0	7330.711855877025	1734.1996912619306	9064.911547138956	0	0.0	0.0	543.8946928283374	0	1466.142371175405	226.93737159853626	0	0	0	0	0	0	0	0	0	0	
7262	2021-10-30 14:00:00	263.11426251885587	0	0	0	0.0	0	0	0	35.13627861676801	0	0	0	0	0	0	0	0	0	0	0	8424.7263396117	0	8161.612077092844	263.11426251885587	0.0	0.0	489.6967246255706	35.13627861676801	1684.94526792234	0	0	0	0	0	0	0	0	0	0	0	
7263	2021-10-30 15:00:00	1985.9246013641787	0	0	0	0.0	0	0	0	269.5694053891736	0	0	0	0	0	0	0	0	0	0	0	8551.015640860665	0	6565.091039496487	1985.9246013641787	0.0	0.0	393.90546236978923	269.5694053891736	1710.2031281721331	0	0	0	0	0	0	0	0	0	0	0	
7264	2021-10-30 16:00:00	7505.571684163458	0	0	0	0.0	0	0	0	962.6646242108052	0	0	0	0	0	0	0	0	0	0	0	11794.321621285335	0	4288.749937121877	7505.571684163458	0.0	0.0	257.3249962273126	962.6646242108052	2358.864324257067	0	0	0	0	0	0	0	0	0	0	0	
7265	2021-10-30 17:00:00	11576.099076326405	0	0	0	0.0	0	0	0	1534.4119325670652	0	0	0	0	0	0	0	0	0	0	0	13309.91008127559	0	1733.8110049491847	11576.099076326405	0.0	0.0	69.35244019796738	1534.4119325670652	2395.7838146296062	0	0	0	0	0	0	0	0	0	0	0	
7266	2021-10-30 18:00:00	15781.035512768001	0	0	0	0.0	0	0	0	3107.28589246402	0	0	0	0	0	0	0	0	0	0	0	17103.99347030235	0	1322.957957534348	15781.035512768001	0.0	0.0	52.91831830137392	3107.28589246402	3078.718824654423	0	0	0	0	0	0	0	0	0	0	0	
7267	2021-10-30 19:00:00	15581.79418400397	0	0	0	0.0	0	0	0	3774.222187249442	0	0	0	0	0	0	0	0	0	0	0	16647.2406051024	0	1065.4464210984322	15581.79418400397	0.0	0.0	42.61785684393729	3774.222187249442	2996.503308918432	0	0	0	0	0	0	0	0	0	0	0	
7268	2021-10-30 20:00:00	17189.316889413698	0	0	0	0.0	0	0	0	4078.5092183511883	0	0	0	0	0	0	0	0	0	0	0	18047.025120890397	0	857.7082314767006	17189.316889413698	0.0	0.0	34.308329259068024	4078.5092183511883	3248.4645217602715	0	0	0	0	0	0	0	0	0	0	0	
7269	2021-10-30 21:00:00	18023.28091090939	0	0	0	0.0	0	0	0	4074.1626499110675	0	0	0	0	0	0	0	0	0	0	0	18561.79544533755	0	538.514534428158	18023.28091090939	0.0	0.0	32.31087206568947	4074.1626499110675	3712.35908906751	0	0	0	0	0	0	0	0	0	0	0	
7270	2021-10-30 22:00:00	16404.2134553498	0	0	0	0.0	0	0	0	4101.05336383745	0	0	0	0	0	0	0	0	0	0	0	16725.34179873585	0	321.1283433860521	16404.2134553498	0.0	0.0	19.267700603163124	4101.05336383745	3345.0683597471707	0	0	0	0	0	0	0	0	0	0	0	
7271	2021-10-30 23:00:00	13821.33345116794	0	0	0	0.0	0	0	0	3112.1496531994853	0	0	0	0	0	0	0	0	0	0	0	13997.676783237404	0	176.3433320694636	13821.33345116794	0.0	0.0	10.580599924167815	3112.1496531994853	2799.535356647481	0	0	0	0	0	0	0	0	0	0	0	
7272	2021-10-31 00:00:00	11515.507541460096	0	0	0	0.0	0	0	0	2533.4116591212214	0	0	0	0	0	0	0	0	0	0	0	11631.717738821295	0	116.2101973611985	11515.507541460096	0.0	0.0	6.97261184167191	2533.4116591212214	2326.3435477642593	0	0	0	0	0	0	0	0	0	0	0	
7273	2021-10-31 01:00:00	13177.247914606825	0	0	0	0.0	0	0	0	2468.493851843297	0	0	0	0	0	0	0	0	0	0	0	13251.011278288184	0	73.76336368135837	13177.247914606825	0.0	0.0	4.425801820881502	2468.493851843297	2650.202255657637	0	0	0	0	0	0	0	0	0	0	0	
7274	2021-10-31 02:00:00	12073.264754617952	0	0	0	0.0	0	0	0	2058.491640662361	0	0	0	0	0	0	0	0	0	0	0	12115.804361885144	0	42.53960726719244	12073.264754617952	0.0	0.0	2.552376436031546	2058.491640662361	2423.160872377029	0	0	0	0	0	0	0	0	0	0	0	
7275	2021-10-31 03:00:00	10942.30241528387	0	0	0	0.0	0	0	0	1687.5218784850783	0	0	0	0	0	0	0	0	0	0	0	11022.495947098274	0	80.19353181440381	10942.30241528387	0.0	0.0	4.811611908864228	1687.5218784850783	2204.499189419655	0	0	0	0	0	0	0	0	0	0	0	
7276	2021-10-31 04:00:00	10187.499600858606	0	0	0	0.0	0	0	0	958.134337460752	0	0	0	0	0	0	0	0	0	0	0	10323.80417272113	0	136.30457186252409	10187.499600858606	0.0	0.0	8.178274311751444	958.134337460752	2064.760834544226	0	0	0	0	0	0	0	0	0	0	0	
7277	2021-10-31 05:00:00	9072.891893015647	0	0	0	0.0	0	0	0	682.6443860304975	0	0	0	0	0	0	0	0	0	0	0	9292.48437553497	0	219.59248251932368	9072.891893015647	0.0	0.0	8.783699300772948	682.6443860304975	1672.6471875962945	0	0	0	0	0	0	0	0	0	0	0	
7278	2021-10-31 06:00:00	9223.497229903434	0	0	0	0.0	0	0	0	678.7571611485938	0	0	0	0	0	0	0	0	0	0	0	9506.7326179683	0	283.23538806486573	9223.497229903434	0.0	0.0	11.32941552259463	678.7571611485938	1711.211871234294	0	0	0	0	0	0	0	0	0	0	0	
7279	2021-10-31 07:00:00	8596.241118438207	0	0	0	0.0	0	0	0	825.497034603621	0	0	0	0	0	0	0	0	0	0	0	10211.76552180672	0	1615.524403368513	8596.241118438207	0.0	0.0	64.62097613474052	825.497034603621	1838.1177939252095	0	0	0	0	0	0	0	0	0	0	0	
7280	2021-10-31 08:00:00	6273.359770877934	0	0	0	0.0	0	0	0	1051.666031989977	0	0	0	0	0	0	0	0	0	0	0	10641.918555435044	0	4368.55878455711	6273.359770877934	0.0	0.0	174.7423513822844	1051.666031989977	1915.545339978308	0	0	0	0	0	0	0	0	0	0	0	
7281	2021-10-31 09:00:00	3222.257417870278	0	0	0	0.0	0	0	0	462.9095006512442	0	0	0	0	0	0	0	0	0	0	0	9370.714597367176	0	6148.457179496898	3222.257417870278	0.0	0.0	368.9074307698139	462.9095006512442	1874.1429194734353	0	0	0	0	0	0	0	0	0	0	0	
7282	2021-10-31 10:00:00	1409.629120294021	0	0	0	0.0	0	0	0	206.53885870548	0	0	0	0	0	0	0	0	0	0	0	9077.08693544289	0	7667.4578151488695	1409.629120294021	0.0	0.0	460.04746890893216	206.53885870548	1815.4173870885782	0	0	0	0	0	0	0	0	0	0	0	
7283	2021-10-31 11:00:00	0	0	507.2957447928684	0	0	0.0	57.57299407654263	0	0	0	0	0	0	0	0	0	0	0	0	0	7899.330751788016	507.2957447928684	8406.626496580884	0	0.0	0.0	504.39758979485305	0	1579.8661503576031	57.57299407654263	0	0	0	0	0	0	0	0	0	0	
7284	2021-10-31 12:00:00	0	0	901.5726621521453	0	0	0.0	116.92495855451172	0	0	0	0	0	0	0	0	0	0	0	0	0	7563.725416022385	901.5726621521453	8465.29807817453	0	0.0	0.0	507.91788469047174	0	1512.745083204477	116.92495855451172	0	0	0	0	0	0	0	0	0	0	
7285	2021-10-31 13:00:00	74.27829586786083	0	0	0	0.0	0	0	0	11.880070641105664	0	0	0	0	0	0	0	0	0	0	0	7816.96332511161	0	7742.685029243749	74.27829586786083	0.0	0.0	464.56110175462493	11.880070641105664	1563.392665022322	0	0	0	0	0	0	0	0	0	0	0	
7286	2021-10-31 14:00:00	3124.1777618267506	0	0	0	0.0	0	0	0	417.2026983143443	0	0	0	0	0	0	0	0	0	0	0	9374.57185306269	0	6250.3940912359385	3124.1777618267506	0.0	0.0	375.0236454741563	417.2026983143443	1874.9143706125378	0	0	0	0	0	0	0	0	0	0	0	
7287	2021-10-31 15:00:00	5190.87852505093	0	0	0	0.0	0	0	0	704.6098509904132	0	0	0	0	0	0	0	0	0	0	0	9949.47037074468	0	4758.591845693751	5190.87852505093	0.0	0.0	285.515510741625	704.6098509904132	1989.8940741489362	0	0	0	0	0	0	0	0	0	0	0	
7288	2021-10-31 16:00:00	10956.624805401469	0	0	0	0.0	0	0	0	1405.2966975407926	0	0	0	0	0	0	0	0	0	0	0	13536.809386999907	0	2580.184581598437	10956.624805401469	0.0	0.0	154.81107489590622	1405.2966975407926	2707.3618773999815	0	0	0	0	0	0	0	0	0	0	0	
7289	2021-10-31 17:00:00	14811.782626343174	0	0	0	0.0	0	0	0	1963.3017871217878	0	0	0	0	0	0	0	0	0	0	0	14930.582515943175	0	118.79988959999999	14811.782626343174	0.0	0.0	4.751995583999999	1963.3017871217878	2687.5048528697716	0	0	0	0	0	0	0	0	0	0	0	
7290	2021-10-31 18:00:00	18916.88196066675	0	0	0	0.0	0	0	0	3724.734058055283	0	0	0	0	0	0	0	0	0	0	0	18916.88196066675	0	0	18916.88196066675	0.0	0	0	3724.734058055283	3405.0387529200148	0	0	0	0	0	0	0	0	0	0	0	
7291	2021-10-31 19:00:00	18506.3651446104	0	0	0	0.0	0	0	0	4482.611765327531	0	0	0	0	0	0	0	0	0	0	0	18506.3651446104	0	0	18506.3651446104	0.0	0	0	4482.611765327531	3331.145726029872	0	0	0	0	0	0	0	0	0	0	0	
7292	2021-10-31 20:00:00	20289.26078386485	0	0	0	0.0	0	0	0	4814.032906187614	0	0	0	0	0	0	0	0	0	0	0	20289.26078386485	0	0	20289.26078386485	0.0	0	0	4814.032906187614	3652.066941095673	0	0	0	0	0	0	0	0	0	0	0	
7293	2021-10-31 21:00:00	20848.4150166549	0	0	0	0.0	0	0	0	4712.784214514841	0	0	0	0	0	0	0	0	0	0	0	20848.4150166549	0	0	20848.4150166549	0.0	0	0	4712.784214514841	4169.683003330981	0	0	0	0	0	0	0	0	0	0	0	
7294	2021-10-31 22:00:00	18973.08161422815	0	0	0	0.0	0	0	0	4743.270403557038	0	0	0	0	0	0	0	0	0	0	0	18973.08161422815	0	0	18973.08161422815	0.0	0	0	4743.270403557038	3794.6163228456303	0	0	0	0	0	0	0	0	0	0	0	
7295	2021-10-31 23:00:00	16287.213053522699	0	0	0	0.0	0	0	0	3667.3917632617063	0	0	0	0	0	0	0	0	0	0	0	16287.213053522699	0	0	16287.213053522699	0.0	0	0	3667.3917632617063	3257.44261070454	0	0	0	0	0	0	0	0	0	0	0	
7296	2021-11-01 00:00:00	12177.44780033655	0	0	0	0.0	0	0	0	2679.038516074041	0	0	0	0	0	0	0	0	0	0	0	12177.44780033655	0	0	12177.44780033655	0.0	0	0	2679.038516074041	2435.48956006731	0	0	0	0	0	0	0	0	0	0	0	
7297	2021-11-01 01:00:00	12957.0904139376	0	0	0	0.0	0	0	0	2427.251747242931	0	0	0	0	0	0	0	0	0	0	0	12957.0904139376	0	0	12957.0904139376	0.0	0	0	2427.251747242931	2591.4180827875202	0	0	0	0	0	0	0	0	0	0	0	
7298	2021-11-01 02:00:00	12266.900148493607	0	0	0	0.0	0	0	0	2091.50647531816	0	0	0	0	0	0	0	0	0	0	0	12270.26295440196	0	3.3628059083538004	12266.900148493607	0.0	0.0	0.20176835450122801	2091.50647531816	2454.052590880392	0	0	0	0	0	0	0	0	0	0	0	
7299	2021-11-01 03:00:00	10929.76886571934	0	0	0	0.0	0	0	0	1685.5889544712365	0	0	0	0	0	0	0	0	0	0	0	10943.038447422316	0	13.269581702975778	10929.76886571934	0.0	0.0	0.7961749021785466	1685.5889544712365	2188.607689484463	0	0	0	0	0	0	0	0	0	0	0	
7300	2021-11-01 04:00:00	10333.563264398728	0	0	0	0.0	0	0	0	971.8716250167005	0	0	0	0	0	0	0	0	0	0	0	10361.962163023603	0	28.398898624874434	10333.563264398728	0.0	0.0	1.703933917492466	971.8716250167005	2072.392432604721	0	0	0	0	0	0	0	0	0	0	0	
7301	2021-11-01 05:00:00	9224.481147742927	0	0	0	0.0	0	0	0	694.0499615561779	0	0	0	0	0	0	0	0	0	0	0	9273.89407147059	0	49.412923727663376	9224.481147742927	0.0	0.0	1.976516949106535	694.0499615561779	1669.300932864706	0	0	0	0	0	0	0	0	0	0	0	
7302	2021-11-01 06:00:00	9435.739482991405	0	0	0	0.0	0	0	0	694.3760685533375	0	0	0	0	0	0	0	0	0	0	0	9515.548718802345	0	79.80923581094004	9435.739482991405	0.0	0.0	3.1923694324376015	694.3760685533375	1712.798769384422	0	0	0	0	0	0	0	0	0	0	0	
7303	2021-11-01 07:00:00	10083.436328250848	0	0	0	0.0	0	0	0	968.3123906019289	0	0	0	0	0	0	0	0	0	0	0	10208.18567546271	0	124.7493472118623	10083.436328250848	0.0	0.0	4.989973888474492	968.3123906019289	1837.4734215832877	0	0	0	0	0	0	0	0	0	0	0	
7304	2021-11-01 08:00:00	8360.455595694075	0	0	0	0.0	0	0	0	1401.5467760621548	0	0	0	0	0	0	0	0	0	0	0	10643.841810980985	0	2283.3862152869087	8360.455595694075	0.0	0.0	91.33544861147637	1401.5467760621548	1915.8915259765772	0	0	0	0	0	0	0	0	0	0	0	
7305	2021-11-01 09:00:00	4830.29541304456	0	0	0	0.0	0	0	0	693.9202390379814	0	0	0	0	0	0	0	0	0	0	0	9370.11190246275	0	4539.81648941819	4830.29541304456	0.0	0.0	272.3889893650914	693.9202390379814	1874.02238049255	0	0	0	0	0	0	0	0	0	0	0	
7306	2021-11-01 10:00:00	2753.73514462766	0	0	0	0.0	0	0	0	403.4772733908448	0	0	0	0	0	0	0	0	0	0	0	9077.293155583095	0	6323.558010955435	2753.73514462766	0.0	0.0	379.41348065732615	403.4772733908448	1815.458631116619	0	0	0	0	0	0	0	0	0	0	0	
7307	2021-11-01 11:00:00	898.8911689183069	0	0	0	0.0	0	0	0	124.68519404065835	0	0	0	0	0	0	0	0	0	0	0	7899.272769069691	0	7000.381600151384	898.8911689183069	0.0	0.0	420.02289600908307	124.68519404065835	1579.8545538139383	0	0	0	0	0	0	0	0	0	0	0	
7308	2021-11-01 12:00:00	710.9324646024916	0	0	0	0.0	0	0	0	112.68990496414095	0	0	0	0	0	0	0	0	0	0	0	7563.725416022025	0	6852.792951419533	710.9324646024916	0.0	0.0	411.16757708517184	112.68990496414095	1512.745083204405	0	0	0	0	0	0	0	0	0	0	0	
7309	2021-11-01 13:00:00	1587.909738541949	0	0	0	0.0	0	0	0	253.9702835823994	0	0	0	0	0	0	0	0	0	0	0	7816.963325111806	0	6229.053586569857	1587.909738541949	0.0	0.0	373.74321519419135	253.9702835823994	1563.3926650223611	0	0	0	0	0	0	0	0	0	0	0	
7310	2021-11-01 14:00:00	4753.124455365358	0	0	0	0.0	0	0	0	634.7322397694899	0	0	0	0	0	0	0	0	0	0	0	9374.571853195635	0	4621.447397830278	4753.124455365358	0.0	0.0	277.28684386981655	634.7322397694899	1874.9143706391271	0	0	0	0	0	0	0	0	0	0	0	
7311	2021-11-01 15:00:00	6627.739084272185	0	0	0	0.0	0	0	0	899.6493032991065	0	0	0	0	0	0	0	0	0	0	0	9949.470370670624	0	3321.7312863984384	6627.739084272185	0.0	0.0	199.3038771839063	899.6493032991065	1989.8940741341248	0	0	0	0	0	0	0	0	0	0	0	
7312	2021-11-01 16:00:00	12921.52150246608	0	0	0	0.0	0	0	0	1657.3143479062994	0	0	0	0	0	0	0	0	0	0	0	13536.80938704108	0	615.287884575	12921.52150246608	0.0	0.0	36.9172730745	1657.3143479062994	2707.361877408216	0	0	0	0	0	0	0	0	0	0	0	
7313	2021-11-01 17:00:00	14930.58251592024	0	0	0	0.0	0	0	0	1979.0487124852277	0	0	0	0	0	0	0	0	0	0	0	14930.58251592024	0	0	14930.58251592024	0.0	0	0	1979.0487124852277	2687.504852865643	0	0	0	0	0	0	0	0	0	0	0	
7314	2021-11-01 18:00:00	18916.8819606795	0	0	0	0.0	0	0	0	3724.734058057794	0	0	0	0	0	0	0	0	0	0	0	18916.8819606795	0	0	18916.8819606795	0.0	0	0	3724.734058057794	3405.03875292231	0	0	0	0	0	0	0	0	0	0	0	
7315	2021-11-01 19:00:00	18506.36514460335	0	0	0	0.0	0	0	0	4482.611765325824	0	0	0	0	0	0	0	0	0	0	0	18506.36514460335	0	0	18506.36514460335	0.0	0	0	4482.611765325824	3331.145726028603	0	0	0	0	0	0	0	0	0	0	0	
7316	2021-11-01 20:00:00	20289.2607838689	0	0	0	0.0	0	0	0	4814.032906188574	0	0	0	0	0	0	0	0	0	0	0	20289.2607838689	0	0	20289.2607838689	0.0	0	0	4814.032906188574	3652.066941096402	0	0	0	0	0	0	0	0	0	0	0	
7317	2021-11-01 21:00:00	20848.41501665265	0	0	0	0.0	0	0	0	4712.784214514331	0	0	0	0	0	0	0	0	0	0	0	20848.41501665265	0	0	20848.41501665265	0.0	0	0	4712.784214514331	4169.68300333053	0	0	0	0	0	0	0	0	0	0	0	
7318	2021-11-01 22:00:00	18973.0816142295	0	0	0	0.0	0	0	0	4743.270403557375	0	0	0	0	0	0	0	0	0	0	0	18973.0816142295	0	0	18973.0816142295	0.0	0	0	4743.270403557375	3794.6163228459004	0	0	0	0	0	0	0	0	0	0	0	
7319	2021-11-01 23:00:00	16287.213053522099	0	0	0	0.0	0	0	0	3667.391763261571	0	0	0	0	0	0	0	0	0	0	0	16287.213053522099	0	0	16287.213053522099	0.0	0	0	3667.391763261571	3257.44261070442	0	0	0	0	0	0	0	0	0	0	0	
7320	2021-11-02 00:00:00	12177.447800336926	0	0	0	0.0	0	0	0	2679.038516074124	0	0	0	0	0	0	0	0	0	0	0	12177.447800336926	0	0	12177.447800336926	0.0	0	0	2679.038516074124	2435.4895600673854	0	0	0	0	0	0	0	0	0	0	0	
7321	2021-11-02 01:00:00	12957.09041393739	0	0	0	0.0	0	0	0	2427.2517472428917	0	0	0	0	0	0	0	0	0	0	0	12957.09041393739	0	0	12957.09041393739	0.0	0	0	2427.2517472428917	2591.4180827874784	0	0	0	0	0	0	0	0	0	0	0	
7322	2021-11-02 02:00:00	12270.26295440208	0	0	0	0.0	0	0	0	2092.0798337255546	0	0	0	0	0	0	0	0	0	0	0	12270.26295440208	0	0	12270.26295440208	0.0	0	0	2092.0798337255546	2454.052590880416	0	0	0	0	0	0	0	0	0	0	0	
7323	2021-11-02 03:00:00	10943.038447422256	0	0	0	0.0	0	0	0	1687.6353893614603	0	0	0	0	0	0	0	0	0	0	0	10943.038447422256	0	0	10943.038447422256	0.0	0	0	1687.6353893614603	2188.6076894844514	0	0	0	0	0	0	0	0	0	0	0	
7324	2021-11-02 04:00:00	10361.962163023636	0	0	0	0.0	0	0	0	974.542541432373	0	0	0	0	0	0	0	0	0	0	0	10361.962163023636	0	0	10361.962163023636	0.0	0	0	974.542541432373	2072.392432604727	0	0	0	0	0	0	0	0	0	0	0	
7325	2021-11-02 05:00:00	9273.894071470575	0	0	0	0.0	0	0	0	697.7677899374462	0	0	0	0	0	0	0	0	0	0	0	9273.894071470575	0	0	9273.894071470575	0.0	0	0	697.7677899374462	1669.3009328647033	0	0	0	0	0	0	0	0	0	0	0	
7326	2021-11-02 06:00:00	9515.548718802345	0	0	0	0.0	0	0	0	700.2492302166646	0	0	0	0	0	0	0	0	0	0	0	9515.548718802345	0	0	9515.548718802345	0.0	0	0	700.2492302166646	1712.798769384422	0	0	0	0	0	0	0	0	0	0	0	
7327	2021-11-02 07:00:00	10204.581975087694	0	0	0	0.0	0	0	0	979.9460070676713	0	0	0	0	0	0	0	0	0	0	0	10208.185675462695	0	3.603700375	10204.581975087694	0.0	0.0	0.144148015	979.9460070676713	1837.473421583285	0	0	0	0	0	0	0	0	0	0	0	
7328	2021-11-02 08:00:00	8630.178829887234	0	0	0	0.0	0	0	0	1446.763179042296	0	0	0	0	0	0	0	0	0	0	0	10643.841810980985	0	2013.6629810937502	8630.178829887234	0.0	0.0	80.54651924375001	1446.763179042296	1915.8915259765772	0	0	0	0	0	0	0	0	0	0	0	
7329	2021-11-02 09:00:00	5036.000095087749	0	0	0	0.0	0	0	0	723.4717736603061	0	0	0	0	0	0	0	0	0	0	0	9370.11190246275	0	4334.111807375	5036.000095087749	0.0	0.0	260.0467084425	723.4717736603061	1874.02238049255	0	0	0	0	0	0	0	0	0	0	0	
7330	2021-11-02 10:00:00	2907.5467365393442	0	0	0	0.0	0	0	0	426.01374783774486	0	0	0	0	0	0	0	0	0	0	0	9077.293155583095	0	6169.74641904375	2907.5467365393442	0.0	0.0	370.184785142625	426.01374783774486	1815.458631116619	0	0	0	0	0	0	0	0	0	0	0	
7331	2021-11-02 11:00:00	1011.207770246253	0	0	0	0.0	0	0	0	140.26462981085774	0	0	0	0	0	0	0	0	0	0	0	7899.272769069691	0	6888.064998823438	1011.207770246253	0.0	0.0	413.2838999294063	140.26462981085774	1579.8545538139383	0	0	0	0	0	0	0	0	0	0	0	
7332	2021-11-02 12:00:00	774.6983724470238	0	0	0	0.0	0	0	0	122.79743901657774	0	0	0	0	0	0	0	0	0	0	0	7563.725416022025	0	6789.027043575001	774.6983724470238	0.0	0.0	407.3416226145	122.79743901657774	1512.745083204405	0	0	0	0	0	0	0	0	0	0	0	
7333	2021-11-02 13:00:00	1618.9950947180541	0	0	0	0.0	0	0	0	258.9420754492056	0	0	0	0	0	0	0	0	0	0	0	7816.963325111806	0	6197.968230393752	1618.9950947180541	0.0	0.0	371.8780938236251	258.9420754492056	1563.3926650223611	0	0	0	0	0	0	0	0	0	0	0	
7334	2021-11-02 14:00:00	4764.596271184697	0	0	0	0.0	0	0	0	636.2641860540044	0	0	0	0	0	0	0	0	0	0	0	9374.571853195635	0	4609.9755820109385	4764.596271184697	0.0	0.0	276.5985349206563	636.2641860540044	1874.9143706391271	0	0	0	0	0	0	0	0	0	0	0	
7335	2021-11-02 15:00:00	6627.739084272185	0	0	0	0.0	0	0	0	899.6493032991065	0	0	0	0	0	0	0	0	0	0	0	9949.470370670624	0	3321.7312863984384	6627.739084272185	0.0	0.0	199.3038771839063	899.6493032991065	1989.8940741341248	0	0	0	0	0	0	0	0	0	0	0	
7336	2021-11-02 16:00:00	12921.52150246608	0	0	0	0.0	0	0	0	1657.3143479062994	0	0	0	0	0	0	0	0	0	0	0	13536.80938704108	0	615.287884575	12921.52150246608	0.0	0.0	36.9172730745	1657.3143479062994	2707.361877408216	0	0	0	0	0	0	0	0	0	0	0	
7337	2021-11-02 17:00:00	14930.58251592024	0	0	0	0.0	0	0	0	1979.0487124852277	0	0	0	0	0	0	0	0	0	0	0	14930.58251592024	0	0	14930.58251592024	0.0	0	0	1979.0487124852277	2687.504852865643	0	0	0	0	0	0	0	0	0	0	0	
7338	2021-11-02 18:00:00	18916.8819606795	0	0	0	0.0	0	0	0	3724.734058057794	0	0	0	0	0	0	0	0	0	0	0	18916.8819606795	0	0	18916.8819606795	0.0	0	0	3724.734058057794	3405.03875292231	0	0	0	0	0	0	0	0	0	0	0	
7339	2021-11-02 19:00:00	18506.36514460335	0	0	0	0.0	0	0	0	4482.611765325824	0	0	0	0	0	0	0	0	0	0	0	18506.36514460335	0	0	18506.36514460335	0.0	0	0	4482.611765325824	3331.145726028603	0	0	0	0	0	0	0	0	0	0	0	
7340	2021-11-02 20:00:00	20289.2607838689	0	0	0	0.0	0	0	0	4814.032906188574	0	0	0	0	0	0	0	0	0	0	0	20289.2607838689	0	0	20289.2607838689	0.0	0	0	4814.032906188574	3652.066941096402	0	0	0	0	0	0	0	0	0	0	0	
7341	2021-11-02 21:00:00	20848.41501665265	0	0	0	0.0	0	0	0	4712.784214514331	0	0	0	0	0	0	0	0	0	0	0	20848.41501665265	0	0	20848.41501665265	0.0	0	0	4712.784214514331	4169.68300333053	0	0	0	0	0	0	0	0	0	0	0	
7342	2021-11-02 22:00:00	18973.0816142295	0	0	0	0.0	0	0	0	4743.270403557375	0	0	0	0	0	0	0	0	0	0	0	18973.0816142295	0	0	18973.0816142295	0.0	0	0	4743.270403557375	3794.6163228459004	0	0	0	0	0	0	0	0	0	0	0	
7343	2021-11-02 23:00:00	16287.213053522099	0	0	0	0.0	0	0	0	3667.391763261571	0	0	0	0	0	0	0	0	0	0	0	16287.213053522099	0	0	16287.213053522099	0.0	0	0	3667.391763261571	3257.44261070442	0	0	0	0	0	0	0	0	0	0	0	
7344	2021-11-03 00:00:00	12177.447800336926	0	0	0	0.0	0	0	0	2679.038516074124	0	0	0	0	0	0	0	0	0	0	0	12177.447800336926	0	0	12177.447800336926	0.0	0	0	2679.038516074124	2435.4895600673854	0	0	0	0	0	0	0	0	0	0	0	
7345	2021-11-03 01:00:00	12957.09041393739	0	0	0	0.0	0	0	0	2427.2517472428917	0	0	0	0	0	0	0	0	0	0	0	12957.09041393739	0	0	12957.09041393739	0.0	0	0	2427.2517472428917	2591.4180827874784	0	0	0	0	0	0	0	0	0	0	0	
7346	2021-11-03 02:00:00	12270.26295440208	0	0	0	0.0	0	0	0	2092.0798337255546	0	0	0	0	0	0	0	0	0	0	0	12270.26295440208	0	0	12270.26295440208	0.0	0	0	2092.0798337255546	2454.052590880416	0	0	0	0	0	0	0	0	0	0	0	
