simulation_time	physical_time	national_electricity_distribution_network.energy_sold_inside	national_electricity_distribution_network.energy_sold_outside	national_electricity_distribution_network.energy_bought_inside	national_electricity_distribution_network.energy_bought_outside	national_electricity_distribution_network.energy_erased_consumption	national_electricity_distribution_network.energy_erased_production	national_electricity_distribution_network.money_spent_inside	national_electricity_distribution_network.money_spent_outside	national_electricity_distribution_network.money_earned_inside	national_electricity_distribution_network.money_earned_outside	national_gas_distribution_network.energy_sold_inside	national_gas_distribution_network.energy_sold_outside	national_gas_distribution_network.energy_bought_inside	national_gas_distribution_network.energy_bought_outside	national_gas_distribution_network.energy_erased_consumption	national_gas_distribution_network.energy_erased_production	national_gas_distribution_network.money_spent_inside	national_gas_distribution_network.money_spent_outside	national_gas_distribution_network.money_earned_inside	national_gas_distribution_network.money_earned_outside	electric_microgrid.energy_sold_inside	electric_microgrid.energy_sold_outside	electric_microgrid.energy_bought_inside	electric_microgrid.energy_bought_outside	electric_microgrid.energy_erased_consumption	electric_microgrid.energy_erased_production	electric_microgrid.money_spent_inside	electric_microgrid.money_spent_outside	electric_microgrid.money_earned_inside	electric_microgrid.money_earned_outside	district_heating_network.energy_sold_inside	district_heating_network.energy_sold_outside	district_heating_network.energy_bought_inside	district_heating_network.energy_bought_outside	district_heating_network.energy_erased_consumption	district_heating_network.energy_erased_production	district_heating_network.money_spent_inside	district_heating_network.money_spent_outside	district_heating_network.money_earned_inside	district_heating_network.money_earned_outside	
1855	2021-03-19 07:00:00	15516.148149649736	0	0	0	0.0	0	0	0	1490.0157068108642	0	0	0	0	0	0	0	0	0	0	0	15516.148149649736	0	0	15516.148149649736	0.0	0	0	1490.0157068108642	1490.0157068108642	0	24946.148149649736	0	9430	15516.148149649736	0.0	0	377.2	1241.291851971979	1995.6918519719788	0	
1856	2021-03-19 08:00:00	12862.006369440456	0	0	0	0.0	0	0	0	2156.1867477729984	0	0	0	0	0	0	0	0	0	0	0	12862.006369440456	0	0	12862.006369440456	0.0	0	0	2156.1867477729984	2156.1867477729984	0	22292.006369440456	0	9430	12862.006369440456	0.0	0	377.2	1028.9605095552365	1783.3605095552366	0	
1857	2021-03-19 09:00:00	5405.406625396736	0	0	0	0.0	0	0	0	776.5407158044951	0	0	0	0	0	0	0	0	0	0	0	5405.406625396736	0	0	5405.406625396736	0.0	0	0	776.5407158044951	776.5407158044951	0	14835.406625396736	0	9430	5405.406625396736	0.0	0	377.2	432.43253003173885	1186.832530031739	0	
1858	2021-03-19 10:00:00	2251.55363422188	0	0	0	0.0	0	0	0	329.89763848619	0	0	0	0	0	0	0	0	0	0	0	2251.55363422188	0	0	2251.55363422188	0.0	0	0	329.89763848619	329.89763848619	0	11681.55363422188	0	9430	2251.55363422188	0.0	0	377.2	180.1242907377504	934.5242907377504	0	
1859	2021-03-19 11:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9387.842367912892	0	9430	0	0.0	0	377.2	0	751.0273894330313	0	
1860	2021-03-19 12:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7667.558918181154	0	9430	0	0.0	0	377.2	0	613.4047134544924	0	
1861	2021-03-19 13:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6592.381762098817	0	9430	0	0.0	0	377.2	0	527.3905409679053	0	
1862	2021-03-19 14:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5732.2400372329475	0	9430	0	0.0	0	377.2	0	458.5792029786358	0	
1863	2021-03-19 15:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4728.741358222765	0	9430	0	0.0	0	377.2	0	378.2993086578212	0	
1864	2021-03-19 16:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4226.992018717674	0	9430	0	0.0	0	377.2	0	338.15936149741395	0	
1865	2021-03-19 17:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7454.561615504203	0	9430	0	0.0	0	377.2	0	596.3649292403362	0	
1866	2021-03-19 18:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6883.171927466476	0	9430	0	0.0	0	377.2	0	550.6537541973181	0	
1867	2021-03-19 19:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8101.706037693124	0	9430	0	0.0	0	377.2	0	648.1364830154499	0	
1868	2021-03-19 20:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9320.240147919772	0	9430	0	0.0	0	377.2	0	745.6192118335819	0	
1869	2021-03-19 21:00:00	1037.0957810742657	0	0	0	0.0	0	0	0	234.43550131183775	0	0	0	0	0	0	0	0	0	0	0	1037.0957810742657	0	0	1037.0957810742657	0.0	0	0	234.43550131183775	234.43550131183775	0	10467.095781074266	0	9430	1037.0957810742657	0.0	0	377.2	82.96766248594126	837.3676624859413	0	
1870	2021-03-19 22:00:00	2327.308368373071	0	0	0	0.0	0	0	0	581.8270920932678	0	0	0	0	0	0	0	0	0	0	0	2327.308368373071	0	0	2327.308368373071	0.0	0	0	581.8270920932678	581.8270920932678	0	11757.308368373071	0	9430	2327.308368373071	0.0	0	377.2	186.1846694698457	940.5846694698457	0	
1871	2021-03-19 23:00:00	103.23745059672183	0	0	0	0.0	0	0	0	23.245976750863854	0	0	0	0	0	0	0	0	0	0	0	103.23745059672183	0	0	103.23745059672183	0.0	0	0	23.245976750863854	23.245976750863854	0	9533.237450596722	0	9430	103.23745059672183	0.0	0	377.2	8.258996047737746	762.6589960477378	0	
1872	2021-03-20 00:00:00	891.7006983904357	0	0	0	0.0	0	0	0	196.17415364589587	0	0	0	0	0	0	0	0	0	0	0	891.7006983904357	0	0	891.7006983904357	0.0	0	0	196.17415364589587	196.17415364589587	0	10321.700698390436	0	9430	891.7006983904357	0.0	0	377.2	71.33605587123486	825.7360558712348	0	
1873	2021-03-20 01:00:00	2038.556331544929	0	0	0	0.0	0	0	0	381.8827575883116	0	0	0	0	0	0	0	0	0	0	0	2038.556331544929	0	0	2038.556331544929	0.0	0	0	381.8827575883116	381.8827575883116	0	11468.556331544929	0	9430	2038.556331544929	0.0	0	377.2	163.0845065235943	917.4845065235943	0	
1874	2021-03-20 02:00:00	2755.3411022664877	0	0	0	0.0	0	0	0	469.78565793643617	0	0	0	0	0	0	0	0	0	0	0	2755.3411022664877	0	0	2755.3411022664877	0.0	0	0	469.78565793643617	469.78565793643617	0	12185.341102266488	0	9430	2755.3411022664877	0.0	0	377.2	220.42728818131903	974.8272881813191	0	
1875	2021-03-20 03:00:00	3257.0904417715774	0	0	0	0.0	0	0	0	502.30848793001263	0	0	0	0	0	0	0	0	0	0	0	3257.0904417715774	0	0	3257.0904417715774	0.0	0	0	502.30848793001263	502.30848793001263	0	12687.090441771577	0	9430	3257.0904417715774	0.0	0	377.2	260.5672353417262	1014.9672353417262	0	
1876	2021-03-20 04:00:00	3758.839781276667	0	0	0	0.0	0	0	0	353.5188814290706	0	0	0	0	0	0	0	0	0	0	0	3758.839781276667	0	0	3758.839781276667	0.0	0	0	353.5188814290706	353.5188814290706	0	13188.839781276667	0	9430	3758.839781276667	0.0	0	377.2	300.7071825021334	1055.1071825021334	0	
1877	2021-03-20 05:00:00	4475.624551998226	0	0	0	0.0	0	0	0	336.74599129234656	0	0	0	0	0	0	0	0	0	0	0	4475.624551998226	0	0	4475.624551998226	0.0	0	0	336.74599129234656	336.74599129234656	0	13905.624551998226	0	9430	4475.624551998226	0.0	0	377.2	336.74599129234656	1112.4499641598582	0	
1878	2021-03-20 06:00:00	8061.586534145536	0	0	0	0.0	0	0	0	593.25215304777	0	0	0	0	0	0	0	0	0	0	0	8061.586534145536	0	0	8061.586534145536	0.0	0	0	593.25215304777	593.25215304777	0	17491.586534145536	0	9430	8061.586534145536	0.0	0	377.2	593.25215304777	1399.326922731643	0	
1879	2021-03-20 07:00:00	7631.515671712601	0	0	0	0.0	0	0	0	732.8544499545611	0	0	0	0	0	0	0	0	0	0	0	7631.515671712601	0	0	7631.515671712601	0.0	0	0	732.8544499545611	732.8544499545611	0	17061.5156717126	0	9430	7631.515671712601	0.0	0	377.2	610.5212537370081	1364.921253737008	0	
1880	2021-03-20 08:00:00	6482.621910018586	0	0	0	0.0	0	0	0	1086.746736995516	0	0	0	0	0	0	0	0	0	0	0	6482.621910018586	0	0	6482.621910018586	0.0	0	0	1086.746736995516	1086.746736995516	0	15912.621910018586	0	9430	6482.621910018586	0.0	0	377.2	518.6097528014869	1273.009752801487	0	
1881	2021-03-20 09:00:00	172.87779912936094	0	0	0	0.0	0	0	0	24.835624622923994	0	0	0	0	0	0	0	0	0	0	0	172.87779912936094	0	0	172.87779912936094	0.0	0	0	24.835624622923994	24.835624622923994	0	9602.877799129361	0	9430	172.87779912936094	0.0	0	377.2	13.830223930348875	768.2302239303489	0	
1882	2021-03-20 10:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6664.060239170974	0	9430	0	0.0	0	377.2	0	533.1248191336779	0	
1883	2021-03-20 11:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4011.9565875012067	0	9430	0	0.0	0	377.2	0	320.95652700009657	0	
1884	2021-03-20 12:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2004.9592294808463	0	9430	0	0.0	0	377.2	0	160.3967383584677	0	
1885	2021-03-20 13:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1288.1744587592882	0	9430	0	0.0	0	377.2	0	103.05395670074306	0	
1886	2021-03-20 14:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1054.2965174621802	0	9430	0	0.0	0	377.2	0	84.34372139697442	0	
1887	2021-03-20 15:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	770.4474550685159	0	9430	0	0.0	0	377.2	0	61.63579640548127	0	
1888	2021-03-20 16:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	912.3719862653484	0	9430	0	0.0	0	377.2	0	72.98975890122787	0	
1889	2021-03-20 17:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3798.959284824258	0	9430	0	0.0	0	377.2	0	303.91674278594064	0	
1890	2021-03-20 18:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3442.605028002996	0	9430	0	0.0	0	377.2	0	275.4084022402397	0	
1891	2021-03-20 19:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5091.21000066258	0	9430	0	0.0	0	377.2	0	407.2968000530064	0	
1892	2021-03-20 20:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6596.4580191778505	0	9430	0	0.0	0	377.2	0	527.7166415342281	0	
1893	2021-03-20 21:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7958.349083548812	0	9430	0	0.0	0	377.2	0	636.667926683905	0	
1894	2021-03-20 22:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9320.240147919772	0	9430	0	0.0	0	377.2	0	745.6192118335819	0	
1895	2021-03-20 23:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6809.455321854802	0	9430	0	0.0	0	377.2	0	544.7564257483841	0	
1896	2021-03-21 00:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7239.526184287736	0	9430	0	0.0	0	377.2	0	579.1620947430189	0	
1897	2021-03-21 01:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8673.095725730853	0	9430	0	0.0	0	377.2	0	693.8476580584683	0	
1898	2021-03-21 02:00:00	246.59440474103394	0	0	0	0.0	0	0	0	42.04434600834629	0	0	0	0	0	0	0	0	0	0	0	246.59440474103394	0	0	246.59440474103394	0.0	0	0	42.04434600834629	42.04434600834629	0	9676.594404741034	0	9430	246.59440474103394	0.0	0	377.2	19.727552379282717	774.1275523792827	0	
1899	2021-03-21 03:00:00	1035.0576525347478	0	0	0	0.0	0	0	0	159.6265911739088	0	0	0	0	0	0	0	0	0	0	0	1035.0576525347478	0	0	1035.0576525347478	0.0	0	0	159.6265911739088	159.6265911739088	0	10465.057652534748	0	9430	1035.0576525347478	0.0	0	377.2	82.80461220277982	837.2046122027798	0	
1900	2021-03-21 04:00:00	2325.2702398335496	0	0	0	0.0	0	0	0	218.69166605634535	0	0	0	0	0	0	0	0	0	0	0	2325.2702398335496	0	0	2325.2702398335496	0.0	0	0	218.69166605634535	218.69166605634535	0	11755.27023983355	0	9430	2325.2702398335496	0.0	0	377.2	186.02161918668398	940.421619186684	0	
1901	2021-03-21 05:00:00	3257.0904417715774	0	0	0	0.0	0	0	0	245.06348483889354	0	0	0	0	0	0	0	0	0	0	0	3257.0904417715774	0	0	3257.0904417715774	0.0	0	0	245.06348483889354	245.06348483889354	0	12687.090441771577	0	9430	3257.0904417715774	0.0	0	377.2	245.06348483889354	1014.9672353417262	0	
1902	2021-03-21 06:00:00	7129.76633220751	0	0	0	0.0	0	0	0	524.6795043871507	0	0	0	0	0	0	0	0	0	0	0	7129.76633220751	0	0	7129.76633220751	0.0	0	0	524.6795043871507	524.6795043871507	0	16559.76633220751	0	9430	7129.76633220751	0.0	0	377.2	524.6795043871507	1324.7813065766009	0	
1903	2021-03-21 07:00:00	6914.7309009910405	0	0	0	0.0	0	0	0	664.0216084221696	0	0	0	0	0	0	0	0	0	0	0	6914.7309009910405	0	0	6914.7309009910405	0.0	0	0	664.0216084221696	664.0216084221696	0	16344.73090099104	0	9430	6914.7309009910405	0.0	0	377.2	553.1784720792832	1307.5784720792833	0	
1904	2021-03-21 08:00:00	6625.978864162898	0	0	0	0.0	0	0	0	1110.7790967882684	0	0	0	0	0	0	0	0	0	0	0	6625.978864162898	0	0	6625.978864162898	0.0	0	0	1110.7790967882684	1110.7790967882684	0	16055.978864162898	0	9430	6625.978864162898	0.0	0	377.2	530.0783091330319	1284.4783091330319	0	
1905	2021-03-21 09:00:00	1104.698001067387	0	0	0	0.0	0	0	0	158.70091483334082	0	0	0	0	0	0	0	0	0	0	0	1104.698001067387	0	0	1104.698001067387	0.0	0	0	158.70091483334082	158.70091483334082	0	10534.698001067387	0	9430	1104.698001067387	0.0	0	377.2	88.37584008539096	842.775840085391	0	
1906	2021-03-21 10:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7810.915872325464	0	9430	0	0.0	0	377.2	0	624.8732697860371	0	
1907	2021-03-21 11:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5087.133743583544	0	9430	0	0.0	0	377.2	0	406.97069948668354	0	
1908	2021-03-21 12:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2291.673137769468	0	9430	0	0.0	0	377.2	0	183.33385102155745	0	
1909	2021-03-21 13:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1094.846383518418	0	9430	0	0.0	0	377.2	0	87.58771068147344	0	
1910	2021-03-21 14:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	871.8221202091108	0	9430	0	0.0	0	377.2	0	69.74576961672886	0	
1911	2021-03-21 15:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	952.921852321586	0	9430	0	0.0	0	377.2	0	76.23374818572688	0	
1912	2021-03-21 16:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	932.6469192934676	0	9430	0	0.0	0	377.2	0	74.6117535434774	0	
1913	2021-03-21 17:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2508.7466975254533	0	9430	0	0.0	0	377.2	0	200.69973580203626	0	
1914	2021-03-21 18:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2364.5630260257003	0	9430	0	0.0	0	377.2	0	189.16504208205603	0	
1915	2021-03-21 19:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3585.9619821473075	0	9430	0	0.0	0	377.2	0	286.8769585717846	0	
1916	2021-03-21 20:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5521.280863095513	0	9430	0	0.0	0	377.2	0	441.70246904764105	0	
1917	2021-03-21 21:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7743.313652332343	0	9430	0	0.0	0	377.2	0	619.4650921865874	0	
1918	2021-03-21 22:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8890.169285486838	0	9430	0	0.0	0	377.2	0	711.2135428389471	0	
1919	2021-03-21 23:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7167.84770721558	0	9430	0	0.0	0	377.2	0	573.4278165772464	0	
1920	2021-03-22 00:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8529.73877158654	0	9430	0	0.0	0	377.2	0	682.3791017269233	0	
1921	2021-03-22 01:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8673.095725730853	0	9430	0	0.0	0	377.2	0	693.8476580584683	0	
1922	2021-03-22 02:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7956.310955009296	0	9430	0	0.0	0	377.2	0	636.5048764007437	0	
1923	2021-03-22 03:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7096.169230143424	0	9430	0	0.0	0	377.2	0	567.6935384114739	0	
1924	2021-03-22 04:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7167.84770721558	0	9430	0	0.0	0	377.2	0	573.4278165772464	0	
1925	2021-03-22 05:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7812.954000864982	0	9430	0	0.0	0	377.2	0	625.0363200691986	0	
1926	2021-03-22 06:00:00	1897.2375059401347	0	0	0	0.0	0	0	0	139.6177080621345	0	0	0	0	0	0	0	0	0	0	0	1897.2375059401347	0	0	1897.2375059401347	0.0	0	0	139.6177080621345	139.6177080621345	0	11327.237505940135	0	9430	1897.2375059401347	0.0	0	377.2	139.6177080621345	906.1790004752108	0	
1927	2021-03-22 07:00:00	1467.1666435071984	0	0	0	0.0	0	0	0	140.89201277599628	0	0	0	0	0	0	0	0	0	0	0	1467.1666435071984	0	0	1467.1666435071984	0.0	0	0	140.89201277599628	140.89201277599628	0	10897.166643507198	0	9430	1467.1666435071984	0.0	0	377.2	117.37333148057587	871.7733314805758	0	
1928	2021-03-22 08:00:00	1536.8069920398375	0	0	0	0.0	0	0	0	257.63032414555835	0	0	0	0	0	0	0	0	0	0	0	1536.8069920398375	0	0	1536.8069920398375	0.0	0	0	257.63032414555835	257.63032414555835	0	10966.806992039837	0	9430	1536.8069920398375	0.0	0	377.2	122.944559363187	877.344559363187	0	
1929	2021-03-22 09:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5803.918514305102	0	9430	0	0.0	0	377.2	0	464.3134811444082	0	
1930	2021-03-22 10:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4657.06288115061	0	9430	0	0.0	0	377.2	0	372.56503049204883	0	
1931	2021-03-22 11:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5015.45526651139	0	9430	0	0.0	0	377.2	0	401.2364213209112	0	
1932	2021-03-22 12:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5302.169174800012	0	9430	0	0.0	0	377.2	0	424.173533984001	0	
1933	2021-03-22 13:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4298.670495789831	0	9430	0	0.0	0	377.2	0	343.8936396631865	0	
1934	2021-03-22 14:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3438.5287709239624	0	9430	0	0.0	0	377.2	0	275.082301673917	0	
1935	2021-03-22 15:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3366.850293851805	0	9430	0	0.0	0	377.2	0	269.3480235081444	0	
1936	2021-03-22 16:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3438.5287709239624	0	9430	0	0.0	0	377.2	0	275.082301673917	0	
1937	2021-03-22 17:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7239.526184287736	0	9430	0	0.0	0	377.2	0	579.1620947430189	0	
1938	2021-03-22 18:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7026.528881610785	0	9430	0	0.0	0	377.2	0	562.1223105288628	0	
1939	2021-03-22 19:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7886.670606476656	0	9430	0	0.0	0	377.2	0	630.9336485181325	0	
1940	2021-03-22 20:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8388.419945981746	0	9430	0	0.0	0	377.2	0	671.0735956785397	0	
1941	2021-03-22 21:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8746.812331342524	0	9430	0	0.0	0	377.2	0	699.7449865074019	0	
1942	2021-03-22 22:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9033.526239631148	0	9430	0	0.0	0	377.2	0	722.6820991704918	0	
1943	2021-03-22 23:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6522.741413566179	0	9430	0	0.0	0	377.2	0	521.8193130852943	0	
1944	2021-03-23 00:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7311.204661359891	0	9430	0	0.0	0	377.2	0	584.8963729087914	0	
1945	2021-03-23 01:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7956.310955009296	0	9430	0	0.0	0	377.2	0	636.5048764007437	0	
1946	2021-03-23 02:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8027.989432081449	0	9430	0	0.0	0	377.2	0	642.2391545665159	0	
1947	2021-03-23 03:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8673.095725730853	0	9430	0	0.0	0	377.2	0	693.8476580584683	0	
1948	2021-03-23 04:00:00	318.2728818131909	0	0	0	0.0	0	0	0	29.933564534530607	0	0	0	0	0	0	0	0	0	0	0	318.2728818131909	0	0	318.2728818131909	0.0	0	0	29.933564534530607	29.933564534530607	0	9748.27288181319	0	9430	318.2728818131909	0.0	0	377.2	25.461830545055275	779.8618305450553	0	
1949	2021-03-23 05:00:00	891.7006983904357	0	0	0	0.0	0	0	0	67.0915605468964	0	0	0	0	0	0	0	0	0	0	0	891.7006983904357	0	0	891.7006983904357	0.0	0	0	67.0915605468964	67.0915605468964	0	10321.700698390436	0	9430	891.7006983904357	0.0	0	377.2	67.0915605468964	825.7360558712348	0	
1950	2021-03-23 06:00:00	3904.234863960497	0	0	0	0.0	0	0	0	287.312643638853	0	0	0	0	0	0	0	0	0	0	0	3904.234863960497	0	0	3904.234863960497	0.0	0	0	287.312643638853	287.312643638853	0	13334.234863960497	0	9430	3904.234863960497	0.0	0	377.2	287.312643638853	1066.7387891168398	0	
1951	2021-03-23 07:00:00	2542.3437995895365	0	0	0	0.0	0	0	0	244.1412750745832	0	0	0	0	0	0	0	0	0	0	0	2542.3437995895365	0	0	2542.3437995895365	0.0	0	0	244.1412750745832	244.1412750745832	0	11972.343799589537	0	9430	2542.3437995895365	0.0	0	377.2	203.38750396716293	957.7875039671629	0	
1952	2021-03-23 08:00:00	1751.8424232563084	0	0	0	0.0	0	0	0	293.67886383468755	0	0	0	0	0	0	0	0	0	0	0	1751.8424232563084	0	0	1751.8424232563084	0.0	0	0	293.67886383468755	293.67886383468755	0	11181.842423256308	0	9430	1751.8424232563084	0.0	0	377.2	140.14739386050468	894.5473938605047	0	
1953	2021-03-23 09:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6090.632422593726	0	9430	0	0.0	0	377.2	0	487.2505938074981	0	
1954	2021-03-23 10:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4585.384404078453	0	9430	0	0.0	0	377.2	0	366.8307523262763	0	
