simulation_time	physical_time	national_electricity_distribution_network.energy_sold_inside	national_electricity_distribution_network.energy_sold_outside	national_electricity_distribution_network.energy_bought_inside	national_electricity_distribution_network.energy_bought_outside	national_electricity_distribution_network.energy_erased_consumption	national_electricity_distribution_network.energy_erased_production	national_electricity_distribution_network.money_spent_inside	national_electricity_distribution_network.money_spent_outside	national_electricity_distribution_network.money_earned_inside	national_electricity_distribution_network.money_earned_outside	national_gas_distribution_network.energy_sold_inside	national_gas_distribution_network.energy_sold_outside	national_gas_distribution_network.energy_bought_inside	national_gas_distribution_network.energy_bought_outside	national_gas_distribution_network.energy_erased_consumption	national_gas_distribution_network.energy_erased_production	national_gas_distribution_network.money_spent_inside	national_gas_distribution_network.money_spent_outside	national_gas_distribution_network.money_earned_inside	national_gas_distribution_network.money_earned_outside	electric_microgrid.energy_sold_inside	electric_microgrid.energy_sold_outside	electric_microgrid.energy_bought_inside	electric_microgrid.energy_bought_outside	electric_microgrid.energy_erased_consumption	electric_microgrid.energy_erased_production	electric_microgrid.money_spent_inside	electric_microgrid.money_spent_outside	electric_microgrid.money_earned_inside	electric_microgrid.money_earned_outside	district_heating_network.energy_sold_inside	district_heating_network.energy_sold_outside	district_heating_network.energy_bought_inside	district_heating_network.energy_bought_outside	district_heating_network.energy_erased_consumption	district_heating_network.energy_erased_production	district_heating_network.money_spent_inside	district_heating_network.money_spent_outside	district_heating_network.money_earned_inside	district_heating_network.money_earned_outside	
1738	2021-03-14 10:00:00	0	0	5240.667817790654	0	0	0.0	628.2512579967437	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	8354.964282213274	5240.667817790654	13595.632100003928	0	0.0	0.0	815.7379260002357	0	1670.9928564426546	628.2512579967437	11970.406396484186	0	28397.90259874172	0	0.0	0.0	1299.895129937086	0	957.6325117187348	0	
1739	2021-03-14 11:00:00	0	0	6000.0	0	0	0.0	680.9399999999999	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	7494.091199807061	6000.0	14538.973725996031	0	0.0	0.0	872.338423559762	0	1498.818239961412	680.9399999999999	10178.436334864473	0	28533.017139575408	0	0.0	0.0	1306.6508569787704	0	814.2749067891579	0	
1740	2021-03-14 12:00:00	0	0	6000.0	0	0	0.0	778.14	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	6702.3717183948465	6000.0	14593.532618824549	0	0.0	0.0	875.611957129473	0	1340.4743436789693	778.14	9246.60799811069	0	28658.345803833727	0	0.0	0.0	1312.9172901916866	0	739.7286398488552	0	
1741	2021-03-14 13:00:00	0	0	6000.0	0	0	0.0	785.16	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	7688.081921355991	6000.0	14528.402104244251	0	0.0	0.0	871.7041262546552	0	1537.616384271198	785.16	8601.495377382356	0	28727.81911473529	0	0.0	0.0	1316.3909557367647	0	688.1196301905885	0	
1742	2021-03-14 14:00:00	0	0	4268.478637709097	0	0	0.0	466.3739759560959	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	9116.614568152534	4268.478637709097	13385.09320586163	0	0.0	0.0	803.1055923516977	0	1823.322913630507	466.3739759560959	11755.342041478214	0	28744.686673557597	0	0.0	0.0	1317.23433367788	0	940.4273633182571	0	
1743	2021-03-14 15:00:00	0	0	2075.4884485215844	0	0	0.0	230.50374709280715	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	9642.382266189543	2075.4884485215844	11717.870714711127	0	0.0	0.0	703.0722428826678	0	1928.4764532379088	230.50374709280715	11970.371145615745	0	28148.39765320805	0	0.0	0.0	1287.4198826604027	0	957.6296916492596	0	
1744	2021-03-14 16:00:00	2215.758811657208	0	0	0	0.0	0	0	0	284.1932251831535	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	11822.748964387618	0	9606.99015273041	2215.758811657208	0.0	0.0	576.4194091638244	284.1932251831535	2364.549792877524	0	10751.840349573333	0	28621.776226932754	0	0.0	0.0	1311.0888113466378	0	860.1472279658666	0	
1745	2021-03-14 17:00:00	5000.0	0	0	0	0.0	0	0	0	662.75	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	13688.357557097024	0	6999.653293734804	5000.0	0.0	0.0	279.98613174939214	662.75	2463.9043602774645	0	15556.339454841991	0	28744.686673557597	0	0.0	0.0	1317.23433367788	0	1244.5071563873591	0	
1746	2021-03-14 18:00:00	5000.0	0	0	0	0.0	0	0	0	984.5000000000001	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	15045.11573683534	0	5018.85320991626	5000.0	0.0	0.0	200.75412839665034	984.5000000000001	2708.1208326303613	0	15128.310035132805	0	28744.528651001838	0	0.0	0.0	1317.2264325500919	0	1210.2648028106246	0	
1747	2021-03-14 19:00:00	5000.0	0	0	0	0.0	0	0	0	1211.1000000000001	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	14873.06089941624	0	5008.231733876344	5000.0	0.0	0.0	200.32926935505373	1211.1000000000001	2677.150961894923	0	17206.992498593725	0	28691.939302663035	0	0.0	0.0	1314.596965133152	0	1376.559399887498	0	
1748	2021-03-14 20:00:00	5000.0	0	0	0	0.0	0	0	0	1186.3500000000001	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	15935.212780466924	0	5019.7791744897495	5000.0	0.0	0.0	200.79116697958995	1186.3500000000001	2868.338300484046	0	18640.568969694785	0	28596.94754145338	0	0.0	0.0	1309.8473770726691	0	1491.2455175755829	0	
1749	2021-03-14 21:00:00	5000.0	0	0	0	0.0	0	0	0	1130.25	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	15758.884495310775	0	5016.780943270358	5000.0	0.0	0.0	301.00685659622144	1130.25	3151.7768990621553	0	19572.39610129068	0	28485.41429019348	0	0.0	0.0	1304.270714509674	0	1565.7916881032545	0	
1750	2021-03-14 22:00:00	5000.0	0	0	0	0.0	0	0	0	1250.0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	14318.424239072145	0	5013.872907994606	5000.0	0.0	0.0	300.8323744796763	1250.0	2863.684847814429	0	20719.25595249782	0	28416.0410926184	0	0.0	0.0	1300.80205463092	0	1657.5404761998257	0	
1751	2021-03-14 23:00:00	5000.0	0	0	0	0.0	0	0	0	1125.8500000000001	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	12689.171081934266	0	5011.071715508428	5000.0	0.0	0.0	300.6643029305056	1125.8500000000001	2537.8342163868533	0	18781.90346235221	0	28325.348623234986	0	0.0	0.0	1296.2674311617493	0	1502.552276988177	0	
1752	2021-03-15 00:00:00	5000.0	0	0	0	0.0	0	0	0	1100.0000000000002	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	10650.099323458835	0	4978.349235427118	5000.0	0.0	0.0	298.7009541256271	1100.0000000000002	2130.019864691767	0	19355.33730471892	0	28054.991568326812	0	0.0	0.0	1282.7495784163407	0	1548.4269843775137	0	
1753	2021-03-15 01:00:00	5000.0	0	0	0	0.0	0	0	0	936.6500000000001	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	10849.999638027664	0	4964.0	5000.0	0.0	0.0	297.84	936.6500000000001	2169.999927605533	0	18853.591279398002	0	27921.945031641826	0	0.0	0.0	1276.0972515820913	0	1508.2873023518403	0	
1754	2021-03-15 02:00:00	5000.0	0	0	0	0.0	0	0	0	852.5000000000001	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	10301.9360854008	0	4964.0	5000.0	0.0	0.0	297.84	852.5000000000001	2060.3872170801596	0	18710.237639437924	0	27780.04636485747	0	0.0	0.0	1269.0023182428736	0	1496.8190111550339	0	
1755	2021-03-15 03:00:00	4819.114109217728	0	0	0	0.0	0	0	0	743.2037779235579	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	9783.114109217728	0	4964.0	4819.114109217728	0.0	0.0	297.84	743.2037779235579	1956.6228218435456	0	18781.919430694314	0	27651.72168198153	0	0.0	0.0	1262.5860840990767	0	1502.5535544555453	0	
1756	2021-03-15 04:00:00	4349.176992262295	0	0	0	0.0	0	0	0	409.0400961222689	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	9313.176992262295	0	4964.0	4349.176992262295	0.0	0.0	297.84	409.0400961222689	1862.6353984524592	0	18781.921841010077	0	27522.74104267653	0	0.0	0.0	1256.1370521338267	0	1502.5537472808062	0	
1757	2021-03-15 05:00:00	3920.300581220845	0	0	0	0.0	0	0	0	294.96341573105644	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	8884.351833071163	0	4964.051251850318	3920.300581220845	0.0	0.0	198.5620500740127	294.96341573105644	1599.1833299528091	0	18996.95968254236	0	27436.88489475826	0	0.0	0.0	1251.844244737913	0	1519.756774603389	0	
1758	2021-03-15 06:00:00	4106.89088923608	0	0	0	0.0	0	0	0	302.2261005388831	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	9074.549057611079	0	4967.658168374999	4106.89088923608	0.0	0.0	198.706326735	302.2261005388831	1633.418830369994	0	22296.210166716806	0	27351.54972288934	0	0.0	0.0	1247.577486144467	0	1783.6968133373443	0	
1759	2021-03-15 07:00:00	3007.2289969423146	0	0	0	0.0	0	0	0	288.7842005763705	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	9422.064604128253	0	6414.835607185938	3007.2289969423146	0.0	0.0	256.59342428743753	288.7842005763705	1695.9716287430854	0	21722.776023060625	0	27607.94069503084	0	0.0	0.0	1260.3970347515422	0	1737.8220818448501	0	
1760	2021-03-15 08:00:00	493.68575973008774	0	0	0	0.0	0	0	0	82.76148076115192	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	9643.822401923839	0	9150.136642193751	493.68575973008774	0.0	0.0	366.00546568775	82.76148076115192	1735.8880323462909	0	21147.3040521544	0	27857.923961176715	0	0.0	0.0	1272.8961980588358	0	1691.7843241723522	0	
1761	2021-03-15 09:00:00	0	0	1986.4487682293184	0	0	0.0	233.48718821767406	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	9748.37839951443	1986.4487682293184	11734.827167743748	0	0.0	0.0	704.0896300646249	0	1949.6756799028863	233.48718821767406	15410.981430763484	0	28110.487412623395	0	0.0	0.0	1285.5243706311699	0	1232.8785144610788	0	
1762	2021-03-15 10:00:00	0	0	5105.419825197663	0	0	0.0	612.0377286446959	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	8354.964282213274	5105.419825197663	13460.384107410937	0	0.0	0.0	807.6230464446563	0	1670.9928564426546	612.0377286446959	13117.26202963868	0	28397.90259874172	0	0.0	0.0	1299.895129937086	0	1049.3809623710943	0	
1763	2021-03-15 11:00:00	0	0	6000.0	0	0	0.0	680.9399999999999	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	7494.091199807061	6000.0	14354.15481958594	0	0.0	0.0	861.2492891751564	0	1498.818239961412	680.9399999999999	11970.398261668368	0	28533.017139575408	0	0.0	0.0	1306.6508569787704	0	957.6318609334694	0	
1764	2021-03-15 12:00:00	0	0	6000.0	0	0	0.0	778.14	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	6702.3717183948465	6000.0	14408.89002104375	0	0.0	0.0	864.5334012626251	0	1340.4743436789693	778.14	11611.997741491834	0	28658.345803833727	0	0.0	0.0	1312.9172901916866	0	928.9598193193467	0	
1765	2021-03-15 13:00:00	0	0	6000.0	0	0	0.0	785.16	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	7688.081921355991	6000.0	14341.470133585935	0	0.0	0.0	860.4882080151563	0	1537.616384271198	785.16	11038.563597835653	0	28727.81911473529	0	0.0	0.0	1316.3909557367647	0	883.0850878268523	0	
1766	2021-03-15 14:00:00	0	0	4081.685158291217	0	0	0.0	445.96492039489834	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	9116.614568152534	4081.685158291217	13198.29972644375	0	0.0	0.0	791.897983586625	0	1823.322913630507	445.96492039489834	9963.380114674319	0	28744.686673557597	0	0.0	0.0	1317.23433367788	0	797.0704091739454	0	
1767	2021-03-15 15:00:00	0	0	1967.3242479042055	0	0	0.0	218.49103097224105	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	9642.382266189543	1967.3242479042055	11609.706514093748	0	0.0	0.0	696.582390845625	0	1928.4764532379088	218.49103097224105	10608.480081244788	0	28148.39765320805	0	0.0	0.0	1287.4198826604027	0	848.678406499583	0	
1768	2021-03-15 16:00:00	2273.493738576679	0	0	0	0.0	0	0	0	291.59830690984484	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	11822.748964387618	0	9549.255225810939	2273.493738576679	0.0	0.0	572.9553135486562	291.59830690984484	2364.549792877524	0	11540.303597367045	0	28621.776226932754	0	0.0	0.0	1311.0888113466378	0	923.2242877893636	0	
1769	2021-03-15 17:00:00	5000.0	0	0	0	0.0	0	0	0	662.75	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	13688.357557097024	0	6974.3627448234365	5000.0	0.0	0.0	278.9745097929375	662.75	2463.9043602774645	0	15341.304023625522	0	28744.686673557597	0	0.0	0.0	1317.23433367788	0	1227.3043218900416	0	
1770	2021-03-15 18:00:00	5000.0	0	0	0	0.0	0	0	0	984.5000000000001	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	15045.11573683534	0	4984.515724710938	5000.0	0.0	0.0	199.38062898843748	984.5000000000001	2708.1208326303613	0	15343.345466349272	0	28744.528651001838	0	0.0	0.0	1317.2264325500919	0	1227.467637307942	0	
1771	2021-03-15 19:00:00	5000.0	0	0	0	0.0	0	0	0	1211.1000000000001	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	14873.06089941624	0	4964.0	5000.0	0.0	0.0	198.56	1211.1000000000001	2677.150961894923	0	15988.458388367078	0	28691.939302663035	0	0.0	0.0	1314.596965133152	0	1279.0766710693665	0	
1772	2021-03-15 20:00:00	5000.0	0	0	0	0.0	0	0	0	1186.3500000000001	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	15935.212780466924	0	4964.0	5000.0	0.0	0.0	198.56	1186.3500000000001	2868.338300484046	0	17206.999428251664	0	28596.94754145338	0	0.0	0.0	1309.8473770726691	0	1376.559954260133	0	
1773	2021-03-15 21:00:00	5000.0	0	0	0	0.0	0	0	0	1130.25	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	15758.884495310775	0	4964.0	5000.0	0.0	0.0	297.84	1130.25	3151.7768990621553	0	17923.791128631095	0	28485.41429019348	0	0.0	0.0	1304.270714509674	0	1433.9032902904878	0	
1774	2021-03-15 22:00:00	5000.0	0	0	0	0.0	0	0	0	1250.0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	14318.424239072145	0	4964.0	5000.0	0.0	0.0	297.84	1250.0	2863.684847814429	0	18783.93707154961	0	28416.0410926184	0	0.0	0.0	1300.80205463092	0	1502.714965723969	0	
1775	2021-03-15 23:00:00	5000.0	0	0	0	0.0	0	0	0	1125.8500000000001	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	12689.171081934266	0	4964.0	5000.0	0.0	0.0	297.84	1125.8500000000001	2537.8342163868533	0	16918.26305847616	0	28325.348623234986	0	0.0	0.0	1296.2674311617493	0	1353.4610446780932	0	
1776	2021-03-16 00:00:00	5000.0	0	0	0	0.0	0	0	0	1100.0000000000002	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	10650.099323458835	0	4964.0	5000.0	0.0	0.0	297.84	1100.0000000000002	2130.019864691767	0	17850.089286203645	0	28054.991568326812	0	0.0	0.0	1282.7495784163407	0	1428.0071428962917	0	
1777	2021-03-16 01:00:00	5000.0	0	0	0	0.0	0	0	0	936.6500000000001	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	10849.999638027664	0	4964.0	5000.0	0.0	0.0	297.84	936.6500000000001	2169.999927605533	0	18495.198894037225	0	27921.945031641826	0	0.0	0.0	1276.0972515820913	0	1479.615911522978	0	
1778	2021-03-16 02:00:00	5000.0	0	0	0	0.0	0	0	0	852.5000000000001	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	10301.9360854008	0	4964.0	5000.0	0.0	0.0	297.84	852.5000000000001	2060.3872170801596	0	18853.594593582235	0	27780.04636485747	0	0.0	0.0	1269.0023182428736	0	1508.2875674865788	0	
1779	2021-03-16 03:00:00	4819.114109217728	0	0	0	0.0	0	0	0	743.2037779235579	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	9783.114109217728	0	4964.0	4819.114109217728	0.0	0.0	297.84	743.2037779235579	1956.6228218435456	0	19355.34724727156	0	27651.72168198153	0	0.0	0.0	1262.5860840990767	0	1548.427779781725	0	
1780	2021-03-16 04:00:00	4349.176992262295	0	0	0	0.0	0	0	0	409.0400961222689	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	9313.176992262295	0	4964.0	4349.176992262295	0.0	0.0	297.84	409.0400961222689	1862.6353984524592	0	19427.028134659475	0	27522.74104267653	0	0.0	0.0	1256.1370521338267	0	1554.162250772758	0	
1781	2021-03-16 05:00:00	3920.351833071163	0	0	0	0.0	0	0	0	294.96727192027436	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	8884.351833071163	0	4964.0	3920.351833071163	0.0	0.0	198.56	294.96727192027436	1599.1833299528091	0	19857.101407408234	0	27436.88489475826	0	0.0	0.0	1251.844244737913	0	1588.5681125926587	0	
1782	2021-03-16 06:00:00	4106.89088923608	0	0	0	0.0	0	0	0	302.2261005388831	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	9074.549057611079	0	4967.658168374999	4106.89088923608	0.0	0.0	198.706326735	302.2261005388831	1633.418830369994	0	23371.38732279915	0	27351.54972288934	0	0.0	0.0	1247.577486144467	0	1869.7109858239319	0	
1783	2021-03-16 07:00:00	3007.2289969423146	0	0	0	0.0	0	0	0	288.7842005763705	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	9422.064604128253	0	6414.835607185938	3007.2289969423146	0.0	0.0	256.59342428743753	288.7842005763705	1695.9716287430854	0	22869.631656215122	0	27607.94069503084	0	0.0	0.0	1260.3970347515422	0	1829.5705324972098	0	
1784	2021-03-16 08:00:00	493.68575973008774	0	0	0	0.0	0	0	0	82.76148076115192	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	9643.822401923839	0	9150.136642193751	493.68575973008774	0.0	0.0	366.00546568775	82.76148076115192	1735.8880323462909	0	21362.339483370866	0	27857.923961176715	0	0.0	0.0	1272.8961980588358	0	1708.9871586696695	0	
1785	2021-03-16 09:00:00	0	0	1986.4487682293184	0	0	0.0	233.48718821767406	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	9748.37839951443	1986.4487682293184	11734.827167743748	0	0.0	0.0	704.0896300646249	0	1949.6756799028863	233.48718821767406	14694.196660041925	0	28110.487412623395	0	0.0	0.0	1285.5243706311699	0	1175.535732803354	0	
1786	2021-03-16 10:00:00	0	0	5105.419825197663	0	0	0.0	612.0377286446959	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	8354.964282213274	5105.419825197663	13460.384107410937	0	0.0	0.0	807.6230464446563	0	1670.9928564426546	612.0377286446959	12543.834213061435	0	28397.90259874172	0	0.0	0.0	1299.895129937086	0	1003.5067370449148	0	
1787	2021-03-16 11:00:00	0	0	6000.0	0	0	0.0	680.9399999999999	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	7494.091199807061	6000.0	14354.15481958594	0	0.0	0.0	861.2492891751564	0	1498.818239961412	680.9399999999999	11110.256536802499	0	28533.017139575408	0	0.0	0.0	1306.6508569787704	0	888.8205229442	0	
1788	2021-03-16 12:00:00	0	0	6000.0	0	0	0.0	778.14	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	6702.3717183948465	6000.0	14408.89002104375	0	0.0	0.0	864.5334012626251	0	1340.4743436789693	778.14	10823.534493698118	0	28658.345803833727	0	0.0	0.0	1312.9172901916866	0	865.8827594958494	0	
1789	2021-03-16 13:00:00	0	0	6000.0	0	0	0.0	785.16	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	7688.081921355991	6000.0	14341.470133585935	0	0.0	0.0	860.4882080151563	0	1537.616384271198	785.16	11038.563597835653	0	28727.81911473529	0	0.0	0.0	1316.3909557367647	0	883.0850878268523	0	
1790	2021-03-16 14:00:00	0	0	4081.685158291217	0	0	0.0	445.96492039489834	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	9116.614568152534	4081.685158291217	13198.29972644375	0	0.0	0.0	791.897983586625	0	1823.322913630507	445.96492039489834	12185.41290391115	0	28744.686673557597	0	0.0	0.0	1317.23433367788	0	974.833032312892	0	
1791	2021-03-16 15:00:00	0	0	1967.3242479042055	0	0	0.0	218.49103097224105	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	9642.382266189543	1967.3242479042055	11609.706514093748	0	0.0	0.0	696.582390845625	0	1928.4764532379088	218.49103097224105	12830.512870481614	0	28148.39765320805	0	0.0	0.0	1287.4198826604027	0	1026.441029638529	0	
1792	2021-03-16 16:00:00	2273.493738576679	0	0	0	0.0	0	0	0	291.59830690984484	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	11822.748964387618	0	9549.255225810939	2273.493738576679	0.0	0.0	572.9553135486562	291.59830690984484	2364.549792877524	0	12113.731413944291	0	28621.776226932754	0	0.0	0.0	1311.0888113466378	0	969.0985131155434	0	
1793	2021-03-16 17:00:00	5000.0	0	0	0	0.0	0	0	0	662.75	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	13688.357557097024	0	6974.3627448234365	5000.0	0.0	0.0	278.9745097929375	662.75	2463.9043602774645	0	16989.908996285103	0	28744.686673557597	0	0.0	0.0	1317.23433367788	0	1359.1927197028083	0	
1794	2021-03-16 18:00:00	5000.0	0	0	0	0.0	0	0	0	984.5000000000001	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	15045.11573683534	0	4984.515724710938	5000.0	0.0	0.0	199.38062898843748	984.5000000000001	2708.1208326303613	0	17780.41368680257	0	28744.528651001838	0	0.0	0.0	1317.2264325500919	0	1422.4330949442055	0	
1795	2021-03-16 19:00:00	5000.0	0	0	0	0.0	0	0	0	1211.1000000000001	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	14873.06089941624	0	4964.0	5000.0	0.0	0.0	198.56	1211.1000000000001	2677.150961894923	0	18998.95442539762	0	28691.939302663035	0	0.0	0.0	1314.596965133152	0	1519.9163540318098	0	
1796	2021-03-16 20:00:00	5000.0	0	0	0	0.0	0	0	0	1186.3500000000001	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	15935.212780466924	0	4964.0	5000.0	0.0	0.0	198.56	1186.3500000000001	2868.338300484046	0	20719.244804787304	0	28596.94754145338	0	0.0	0.0	1309.8473770726691	0	1657.5395843829842	0	
1797	2021-03-16 21:00:00	5000.0	0	0	0	0.0	0	0	0	1130.25	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	15758.884495310775	0	4964.0	5000.0	0.0	0.0	297.84	1130.25	3151.7768990621553	0	20719.251734445177	0	28485.41429019348	0	0.0	0.0	1304.270714509674	0	1657.5401387556142	0	
1798	2021-03-16 22:00:00	5000.0	0	0	0	0.0	0	0	0	1250.0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	14318.424239072145	0	4964.0	5000.0	0.0	0.0	297.84	1250.0	2863.684847814429	0	20289.185090064882	0	28416.0410926184	0	0.0	0.0	1300.80205463092	0	1623.1348072051908	0	
1799	2021-03-16 23:00:00	5000.0	0	0	0	0.0	0	0	0	1125.8500000000001	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	12689.171081934266	0	4964.0	5000.0	0.0	0.0	297.84	1125.8500000000001	2537.8342163868533	0	17276.655443836935	0	28325.348623234986	0	0.0	0.0	1296.2674311617493	0	1382.132435506955	0	
1800	2021-03-17 00:00:00	5000.0	0	0	0	0.0	0	0	0	1100.0000000000002	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	10834.185573458835	0	4964.0	5000.0	0.0	0.0	297.84	1100.0000000000002	2166.837114691767	0	17706.732332059335	0	28054.991568326812	0	0.0	0.0	1282.7495784163407	0	1416.5385865647468	0	
1801	2021-03-17 01:00:00	5000.0	0	0	0	0.0	0	0	0	936.6500000000001	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	10973.542388027663	0	4964.0	5000.0	0.0	0.0	297.84	936.6500000000001	2194.7084776055326	0	18566.877371109378	0	27921.945031641826	0	0.0	0.0	1276.0972515820913	0	1485.35018968875	0	
1802	2021-03-17 02:00:00	5000.0	0	0	0	0.0	0	0	0	852.5000000000001	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	10680.424002067462	0	4964.0	5000.0	0.0	0.0	297.84	852.5000000000001	2136.0848004134923	0	18996.951547726545	0	27780.04636485747	0	0.0	0.0	1269.0023182428736	0	1519.7561238181236	0	
1803	2021-03-17 03:00:00	5000.0	0	0	0	0.0	0	0	0	771.1	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	10206.087359217727	0	4964.0	5000.0	0.0	0.0	297.84	771.1	2041.2174718435456	0	19355.34724727156	0	27651.72168198153	0	0.0	0.0	1262.5860840990767	0	1548.427779781725	0	
1804	2021-03-17 04:00:00	4388.60990892896	0	0	0	0.0	0	0	0	412.7487619347687	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	9352.60990892896	0	4964.0	4388.60990892896	0.0	0.0	297.84	412.7487619347687	1870.5219817857921	0	19857.098997092413	0	27522.74104267653	0	0.0	0.0	1256.1370521338267	0	1588.567919767393	0	
1805	2021-03-17 05:00:00	3886.4510830711624	0	0	0	0.0	0	0	0	292.41657949027433	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	8850.451083071162	0	4964.0	3886.4510830711624	0.0	0.0	198.56	292.41657949027433	1593.0811949528093	0	19785.422930336077	0	27436.88489475826	0	0.0	0.0	1251.844244737913	0	1582.8338344268861	0	
1806	2021-03-17 06:00:00	3800.200805902745	0	0	0	0.0	0	0	0	279.656777306383	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	8767.858974277744	0	4967.658168374999	3800.200805902745	0.0	0.0	198.706326735	279.656777306383	1578.2146153699937	0	22654.602552077587	0	27351.54972288934	0	0.0	0.0	1247.577486144467	0	1812.3682041662069	0	
1807	2021-03-17 07:00:00	2833.060746942314	0	0	0	0.0	0	0	0	272.0588235288704	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	9247.896354128252	0	6414.835607185938	2833.060746942314	0.0	0.0	256.59342428743753	272.0588235288704	1664.6213437430854	0	22081.168408421407	0	27607.94069503084	0	0.0	0.0	1260.3970347515422	0	1766.4934726737124	0	
1808	2021-03-17 08:00:00	1173.0006763967522	0	0	0	0.0	0	0	0	196.64183339115155	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	10323.137318590503	0	9150.136642193751	1173.0006763967522	0.0	0.0	366.00546568775	196.64183339115155	1858.1647173462904	0	20360.878932900203	0	27857.923961176715	0	0.0	0.0	1272.8961980588358	0	1628.8703146320165	0	
1809	2021-03-17 09:00:00	0	0	1251.1915182293196	0	0	0.0	147.06505105267422	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	10483.635649514428	1251.1915182293196	11734.827167743748	0	0.0	0.0	704.0896300646249	0	2096.727129902886	147.06505105267422	17995.48286244013	0	28110.487412623395	0	0.0	0.0	1285.5243706311699	0	1439.6386289952104	0	
