simulation_time	physical_time	national_electricity_distribution_network.energy_sold_inside	national_electricity_distribution_network.energy_sold_outside	national_electricity_distribution_network.energy_bought_inside	national_electricity_distribution_network.energy_bought_outside	national_electricity_distribution_network.energy_erased_consumption	national_electricity_distribution_network.energy_erased_production	national_electricity_distribution_network.money_spent_inside	national_electricity_distribution_network.money_spent_outside	national_electricity_distribution_network.money_earned_inside	national_electricity_distribution_network.money_earned_outside	national_gas_distribution_network.energy_sold_inside	national_gas_distribution_network.energy_sold_outside	national_gas_distribution_network.energy_bought_inside	national_gas_distribution_network.energy_bought_outside	national_gas_distribution_network.energy_erased_consumption	national_gas_distribution_network.energy_erased_production	national_gas_distribution_network.money_spent_inside	national_gas_distribution_network.money_spent_outside	national_gas_distribution_network.money_earned_inside	national_gas_distribution_network.money_earned_outside	electric_microgrid.energy_sold_inside	electric_microgrid.energy_sold_outside	electric_microgrid.energy_bought_inside	electric_microgrid.energy_bought_outside	electric_microgrid.energy_erased_consumption	electric_microgrid.energy_erased_production	electric_microgrid.money_spent_inside	electric_microgrid.money_spent_outside	electric_microgrid.money_earned_inside	electric_microgrid.money_earned_outside	district_heating_network.energy_sold_inside	district_heating_network.energy_sold_outside	district_heating_network.energy_bought_inside	district_heating_network.energy_bought_outside	district_heating_network.energy_erased_consumption	district_heating_network.energy_erased_production	district_heating_network.money_spent_inside	district_heating_network.money_spent_outside	district_heating_network.money_earned_inside	district_heating_network.money_earned_outside	
86	2021-01-04 14:00:00	4983.341113350935	0	0	0	0.0	0	0	0	665.4753722768838	0	0	0	0	0	0	0	0	0	0	0	9605.145316399374	0	4621.8042030484385	4983.341113350935	0.0	0.0	277.3082521829063	665.4753722768838	1921.029063279875	0	0	0	0	0	0	0	0	0	0	0	
87	2021-01-04 15:00:00	7661.901659797976	0	0	0	0.0	0	0	0	1040.0265313009772	0	0	0	0	0	0	0	0	0	0	0	10788.730082883914	0	3126.828423085938	7661.901659797976	0.0	0.0	187.60970538515627	1040.0265313009772	2157.746016576783	0	0	0	0	0	0	0	0	0	0	0	
88	2021-01-04 16:00:00	12683.362442960968	0	0	0	0.0	0	0	0	1626.768066934174	0	0	0	0	0	0	0	0	0	0	0	13729.768910160969	0	1046.4064672	12683.362442960968	0.0	0.0	62.784388031999995	1626.768066934174	2745.953782032194	0	0	0	0	0	0	0	0	0	0	0	
89	2021-01-04 17:00:00	14985.31897032128	0	0	0	0.0	0	0	0	1986.3040295160856	0	0	0	0	0	0	0	0	0	0	0	14985.31897032128	0	0	14985.31897032128	0.0	0	0	1986.3040295160856	2697.3574146578303	0	0	0	0	0	0	0	0	0	0	0	
90	2021-01-04 18:00:00	16507.40570640224	0	0	0	0.0	0	0	0	3250.308183590602	0	0	0	0	0	0	0	0	0	0	0	16507.40570640224	0	0	16507.40570640224	0.0	0	0	3250.308183590602	2971.3330271524032	0	0	0	0	0	0	0	0	0	0	0	
91	2021-01-04 19:00:00	19669.90462314402	0	0	0	0.0	0	0	0	4764.444297817945	0	0	0	0	0	0	0	0	0	0	0	19669.90462314402	0	0	19669.90462314402	0.0	0	0	4764.444297817945	3540.5828321659233	0	0	0	0	0	0	0	0	0	0	0	
92	2021-01-04 20:00:00	21991.465757286198	0	0	0	0.0	0	0	0	5217.915080231296	0	0	0	0	0	0	0	0	0	0	0	21991.465757286198	0	0	21991.465757286198	0.0	0	0	5217.915080231296	3958.4638363115155	0	0	0	0	0	0	0	0	0	0	0	
93	2021-01-04 21:00:00	21664.99200182226	0	0	0	0.0	0	0	0	4897.371442011921	0	0	0	0	0	0	0	0	0	0	0	21664.99200182226	0	0	21664.99200182226	0.0	0	0	4897.371442011921	4332.998400364452	0	0	0	0	0	0	0	0	0	0	0	
94	2021-01-04 22:00:00	19947.86920538608	0	0	0	0.0	0	0	0	4986.96730134652	0	0	0	0	0	0	0	0	0	0	0	19947.86920538608	0	0	19947.86920538608	0.0	0	0	4986.96730134652	3989.573841077216	0	0	0	0	0	0	0	0	0	0	0	
95	2021-01-04 23:00:00	17459.47234156916	0	0	0	0.0	0	0	0	3931.3493871511278	0	0	0	0	0	0	0	0	0	0	0	17459.47234156916	0	0	17459.47234156916	0.0	0	0	3931.3493871511278	3491.894468313832	0	0	0	0	0	0	0	0	0	0	0	
96	2021-01-05 00:00:00	13748.338201987604	0	0	0	0.0	0	0	0	3024.6344044372736	0	0	0	0	0	0	0	0	0	0	0	13748.338201987604	0	0	13748.338201987604	0.0	0	0	3024.6344044372736	2749.667640397521	0	0	0	0	0	0	0	0	0	0	0	
97	2021-01-05 01:00:00	13210.143541964782	0	0	0	0.0	0	0	0	2474.656189716263	0	0	0	0	0	0	0	0	0	0	0	13210.143541964782	0	0	13210.143541964782	0.0	0	0	2474.656189716263	2642.0287083929566	0	0	0	0	0	0	0	0	0	0	0	
98	2021-01-05 02:00:00	12418.490089699359	0	0	0	0.0	0	0	0	2117.3525602937407	0	0	0	0	0	0	0	0	0	0	0	12418.490089699359	0	0	12418.490089699359	0.0	0	0	2117.3525602937407	2483.698017939872	0	0	0	0	0	0	0	0	0	0	0	
99	2021-01-05 03:00:00	11369.682929858802	0	0	0	0.0	0	0	0	1753.4325014428243	0	0	0	0	0	0	0	0	0	0	0	11372.515492325078	0	2.832562466276158	11369.682929858802	0.0	0.0	0.16995374797656948	1753.4325014428243	2274.5030984650157	0	0	0	0	0	0	0	0	0	0	0	
100	2021-01-05 04:00:00	10379.805970709678	0	0	0	0.0	0	0	0	976.2207515452453	0	0	0	0	0	0	0	0	0	0	0	10392.334522821497	0	12.528552111818232	10379.805970709678	0.0	0.0	0.751713126709094	976.2207515452453	2078.4669045642995	0	0	0	0	0	0	0	0	0	0	0	
101	2021-01-05 05:00:00	9433.794680177578	0	0	0	0.0	0	0	0	709.7987117365611	0	0	0	0	0	0	0	0	0	0	0	9461.195714099793	0	27.401033922214122	9433.794680177578	0.0	0.0	1.096041356888565	709.7987117365611	1703.0152285379627	0	0	0	0	0	0	0	0	0	0	0	
102	2021-01-05 06:00:00	10345.75211850382	0	0	0	0.0	0	0	0	761.3438984006962	0	0	0	0	0	0	0	0	0	0	0	10400.74418748414	0	54.99206898031986	10345.75211850382	0.0	0.0	2.1996827592127945	761.3438984006962	1872.1339537471451	0	0	0	0	0	0	0	0	0	0	0	
103	2021-01-05 07:00:00	12247.869532613951	0	0	0	0.0	0	0	0	1176.1629112169178	0	0	0	0	0	0	0	0	0	0	0	12342.703894557344	0	94.83436194339328	12247.869532613951	0.0	0.0	3.793374477735731	1176.1629112169178	2221.686701020322	0	0	0	0	0	0	0	0	0	0	0	
104	2021-01-05 08:00:00	11916.963247348831	0	0	0	0.0	0	0	0	1997.759718785558	0	0	0	0	0	0	0	0	0	0	0	12460.22166042458	0	543.2584130757489	11916.963247348831	0.0	0.0	21.730336523029955	1997.759718785558	2242.8398988764243	0	0	0	0	0	0	0	0	0	0	0	
105	2021-01-05 09:00:00	6390.804610220544	0	0	0	0.0	0	0	0	918.1029903042835	0	0	0	0	0	0	0	0	0	0	0	9446.966320249261	0	3056.1617100287162	6390.804610220544	0.0	0.0	183.36970260172296	918.1029903042835	1889.3932640498524	0	0	0	0	0	0	0	0	0	0	0	
106	2021-01-05 10:00:00	3375.181130151468	0	0	0	0.0	0	0	0	494.53153918979325	0	0	0	0	0	0	0	0	0	0	0	8090.813885910155	0	4715.6327557586865	3375.181130151468	0.0	0.0	282.9379653455212	494.53153918979325	1618.162777182031	0	0	0	0	0	0	0	0	0	0	0	
107	2021-01-05 11:00:00	748.7352127244449	0	0	0	0.0	0	0	0	103.85706135700775	0	0	0	0	0	0	0	0	0	0	0	6727.236217400034	0	5978.501004675589	748.7352127244449	0.0	0.0	358.7100602805353	103.85706135700775	1345.4472434800068	0	0	0	0	0	0	0	0	0	0	0	
108	2021-01-05 12:00:00	0	0	690.3549566579077	0	0	0.0	89.53213432896405	0	0	0	0	0	0	0	0	0	0	0	0	0	6036.581383890932	690.3549566579077	6726.936340548839	0	0.0	0.0	403.6161804329304	0	1207.3162767781864	89.53213432896405	0	0	0	0	0	0	0	0	0	0	
109	2021-01-05 13:00:00	2118.359144100129	0	0	0	0.0	0	0	0	338.8103615073747	0	0	0	0	0	0	0	0	0	0	0	8256.972672665164	0	6138.613528565035	2118.359144100129	0.0	0.0	368.3168117139021	338.8103615073747	1651.394534533033	0	0	0	0	0	0	0	0	0	0	0	
110	2021-01-05 14:00:00	3941.264758189297	0	0	0	0.0	0	0	0	526.3164958085987	0	0	0	0	0	0	0	0	0	0	0	9605.145316399374	0	5663.880558210077	3941.264758189297	0.0	0.0	339.8328334926046	526.3164958085987	1921.029063279875	0	0	0	0	0	0	0	0	0	0	0	
111	2021-01-05 15:00:00	6152.828587012249	0	0	0	0.0	0	0	0	835.1849524010427	0	0	0	0	0	0	0	0	0	0	0	10788.730082883914	0	4635.901495871665	6152.828587012249	0.0	0.0	278.1540897522999	835.1849524010427	2157.746016576783	0	0	0	0	0	0	0	0	0	0	0	
112	2021-01-05 16:00:00	10565.82562695597	0	0	0	0.0	0	0	0	1355.1727949133729	0	0	0	0	0	0	0	0	0	0	0	13729.768910160969	0	3163.9432832049984	10565.82562695597	0.0	0.0	189.8365969922999	1355.1727949133729	2745.953782032194	0	0	0	0	0	0	0	0	0	0	0	
113	2021-01-05 17:00:00	12073.552476826128	0	0	0	0.0	0	0	0	1600.3493808033031	0	0	0	0	0	0	0	0	0	0	0	14985.31897032128	0	2911.766493495151	12073.552476826128	0.0	0.0	116.47065973980604	1600.3493808033031	2697.3574146578303	0	0	0	0	0	0	0	0	0	0	0	
114	2021-01-05 18:00:00	13187.392979504308	0	0	0	0.0	0	0	0	2596.5976776643984	0	0	0	0	0	0	0	0	0	0	0	16507.40570640224	0	3320.0127268979345	13187.392979504308	0.0	0.0	132.80050907591738	2596.5976776643984	2971.3330271524032	0	0	0	0	0	0	0	0	0	0	0	
115	2021-01-05 19:00:00	15895.588937559896	0	0	0	0.0	0	0	0	3850.2295524557585	0	0	0	0	0	0	0	0	0	0	0	19669.90462314402	0	3774.315685584123	15895.588937559896	0.0	0.0	150.9726274233649	3850.2295524557585	3540.5828321659233	0	0	0	0	0	0	0	0	0	0	0	
116	2021-01-05 20:00:00	17713.13585762098	0	0	0	0.0	0	0	0	4202.79574493773	0	0	0	0	0	0	0	0	0	0	0	21991.465757286198	0	4278.329899665218	17713.13585762098	0.0	0.0	171.13319598660874	4202.79574493773	3958.4638363115155	0	0	0	0	0	0	0	0	0	0	0	
117	2021-01-05 21:00:00	18935.215212460284	0	0	0	0.0	0	0	0	4280.305398776647	0	0	0	0	0	0	0	0	0	0	0	21664.99200182226	0	2729.776789361976	18935.215212460284	0.0	0.0	163.78660736171855	4280.305398776647	4332.998400364452	0	0	0	0	0	0	0	0	0	0	0	
118	2021-01-05 22:00:00	18290.419994295728	0	0	0	0.0	0	0	0	4572.604998573932	0	0	0	0	0	0	0	0	0	0	0	19947.86920538608	0	1657.4492110903502	18290.419994295728	0.0	0.0	99.44695266542101	4572.604998573932	3989.573841077216	0	0	0	0	0	0	0	0	0	0	0	
119	2021-01-05 23:00:00	16496.108417449977	0	0	0	0.0	0	0	0	3714.4287323572116	0	0	0	0	0	0	0	0	0	0	0	17459.47234156916	0	963.3639241191813	16496.108417449977	0.0	0.0	57.80183544715088	3714.4287323572116	3491.894468313832	0	0	0	0	0	0	0	0	0	0	0	
120	2021-01-06 00:00:00	11598.783595037628	0	0	0	0.0	0	0	0	2551.7323909082784	0	0	0	0	0	0	0	0	0	0	0	12710.723535320943	0	1111.9399402833158	11598.783595037628	0.0	0.0	66.71639641699895	2551.7323909082784	2542.144707064189	0	0	0	0	0	0	0	0	0	0	0	
121	2021-01-06 01:00:00	12022.23377437412	0	0	0	0.0	0	0	0	2252.125052953504	0	0	0	0	0	0	0	0	0	0	0	13300.707208631444	0	1278.4734342573245	12022.23377437412	0.0	0.0	76.70840605543947	2252.125052953504	2660.141441726289	0	0	0	0	0	0	0	0	0	0	0	
122	2021-01-06 02:00:00	10891.505954397853	0	0	0	0.0	0	0	0	1857.0017652248341	0	0	0	0	0	0	0	0	0	0	0	12356.094423032695	0	1464.5884686348415	10891.505954397853	0.0	0.0	87.87530811809049	1857.0017652248341	2471.218884606539	0	0	0	0	0	0	0	0	0	0	0	
123	2021-01-06 03:00:00	10387.78438099296	0	0	0	0.0	0	0	0	1602.0041072367342	0	0	0	0	0	0	0	0	0	0	0	11442.38715899174	0	1054.6027779987794	10387.78438099296	0.0	0.0	63.27616667992676	1602.0041072367342	2288.477431798348	0	0	0	0	0	0	0	0	0	0	0	
124	2021-01-06 04:00:00	9514.591108985127	0	0	0	0.0	0	0	0	894.8472938000513	0	0	0	0	0	0	0	0	0	0	0	10264.019856154835	0	749.4287471697081	9514.591108985127	0.0	0.0	44.96572483018249	894.8472938000513	2052.803971230967	0	0	0	0	0	0	0	0	0	0	0	
125	2021-01-06 05:00:00	8888.855680204937	0	0	0	0.0	0	0	0	668.7975013786196	0	0	0	0	0	0	0	0	0	0	0	9402.552047433119	0	513.6963672281812	8888.855680204937	0.0	0.0	20.54785468912725	668.7975013786196	1692.4593685379614	0	0	0	0	0	0	0	0	0	0	0	
126	2021-01-06 06:00:00	7763.097230138493	0	0	0	0.0	0	0	0	571.2863251658918	0	0	0	0	0	0	0	0	0	0	0	8946.720520817478	0	1183.6232906789855	7763.097230138493	0.0	0.0	47.344931627159426	571.2863251658918	1610.409693747146	0	0	0	0	0	0	0	0	0	0	0	
127	2021-01-06 07:00:00	6142.368012156181	0	0	0	0.0	0	0	0	589.851600207358	0	0	0	0	0	0	0	0	0	0	0	8565.011561224006	0	2422.6435490678255	6142.368012156181	0.0	0.0	96.90574196271302	589.851600207358	1541.702081020321	0	0	0	0	0	0	0	0	0	0	0	
128	2021-01-06 08:00:00	4572.353690845208	0	0	0	0.0	0	0	0	766.5093727332907	0	0	0	0	0	0	0	0	0	0	0	9486.92266042458	0	4914.568969579372	4572.353690845208	0.0	0.0	196.58275878317488	766.5093727332907	1707.6460788764243	0	0	0	0	0	0	0	0	0	0	0	
129	2021-01-06 09:00:00	408.9912977624426	0	0	0	0.0	0	0	0	58.75568983655251	0	0	0	0	0	0	0	0	0	0	0	8785.281986915938	0	8376.290689153495	408.9912977624426	0.0	0.0	502.57744134920966	58.75568983655251	1757.0563973831877	0	0	0	0	0	0	0	0	0	0	0	
130	2021-01-06 10:00:00	0	0	1627.4489711954939	0	0	0.0	195.09858266691583	0	0	0	0	0	0	0	0	0	0	0	0	0	9465.04221924349	1627.4489711954939	11092.491190438985	0	0.0	0.0	665.5494714263391	0	1893.0084438486983	195.09858266691583	0	0	0	0	0	0	0	0	0	0	
131	2021-01-06 11:00:00	0	0	5759.319165366462	0	0	0.0	653.6251320774397	0	0	0	0	0	0	0	0	0	0	0	0	0	7807.340884066711	5759.319165366462	13566.660049433172	0	0.0	0.0	813.9996029659903	0	1561.4681768133423	653.6251320774397	0	0	0	0	0	0	0	0	0	0	
132	2021-01-06 12:00:00	0	0	4436.797701549498	0	0	0.0	575.4082939139544	0	0	0	0	0	0	0	0	0	0	0	0	0	8307.48871722427	4436.797701549498	12744.286418773769	0	0.0	0.0	764.6571851264262	0	1661.4977434448542	575.4082939139544	0	0	0	0	0	0	0	0	0	0	
133	2021-01-06 13:00:00	0	0	2164.1127478887156	0	0	0.0	283.19579418871734	0	0	0	0	0	0	0	0	0	0	0	0	0	8569.667339331825	2164.1127478887156	10733.78008722054	0	0.0	0.0	644.0268052332324	0	1713.9334678663652	283.19579418871734	0	0	0	0	0	0	0	0	0	0	
134	2021-01-06 14:00:00	521.7429222015726	0	0	0	0.0	0	0	0	69.673549830798	0	0	0	0	0	0	0	0	0	0	0	9532.753649732713	0	9011.01072753114	521.7429222015726	0.0	0.0	540.6606436518684	69.673549830798	1906.5507299465426	0	0	0	0	0	0	0	0	0	0	0	
135	2021-01-06 15:00:00	4513.687585534808	0	0	0	0.0	0	0	0	612.6879528604949	0	0	0	0	0	0	0	0	0	0	0	10932.568416217253	0	6418.880830682445	4513.687585534808	0.0	0.0	385.1328498409467	612.6879528604949	2186.5136832434505	0	0	0	0	0	0	0	0	0	0	0	
136	2021-01-06 16:00:00	11993.607599008668	0	0	0	0.0	0	0	0	1538.3001106488518	0	0	0	0	0	0	0	0	0	0	0	15472.439910160938	0	3478.8323111522686	11993.607599008668	0.0	0.0	208.72993866913612	1538.3001106488518	3094.4879820321876	0	0	0	0	0	0	0	0	0	0	0	
137	2021-01-06 17:00:00	12254.612354296058	0	0	0	0.0	0	0	0	1624.3488675619424	0	0	0	0	0	0	0	0	0	0	0	14019.52430365466	0	1764.9119493586015	12254.612354296058	0.0	0.0	70.59647797434407	1624.3488675619424	2523.5143746578387	0	0	0	0	0	0	0	0	0	0	0	
138	2021-01-06 18:00:00	14699.46373189993	0	0	0	0.0	0	0	0	2894.3244088110964	0	0	0	0	0	0	0	0	0	0	0	15635.04703973562	0	935.5833078356907	14699.46373189993	0.0	0.0	37.42333231342763	2894.3244088110964	2814.3084671524116	0	0	0	0	0	0	0	0	0	0	0	
139	2021-01-06 19:00:00	17076.166584025574	0	0	0	0.0	0	0	0	4136.1890699826745	0	0	0	0	0	0	0	0	0	0	0	17528.10528981064	0	451.9387057850665	17076.166584025574	0.0	0.0	18.07754823140266	4136.1890699826745	3155.058952165915	0	0	0	0	0	0	0	0	0	0	0	
140	2021-01-06 20:00:00	19858.428679471963	0	0	0	0.0	0	0	0	4711.8093727783125	0	0	0	0	0	0	0	0	0	0	0	20048.51542395296	0	190.08674448099438	19858.428679471963	0.0	0.0	7.603469779239775	4711.8093727783125	3608.7327763115322	0	0	0	0	0	0	0	0	0	0	0	
141	2021-01-06 21:00:00	19292.86169551661	0	0	0	0.0	0	0	0	4361.15138627153	0	0	0	0	0	0	0	0	0	0	0	19430.26300182226	0	137.40130630564983	19292.86169551661	0.0	0.0	8.244078378338989	4361.15138627153	3886.052600364452	0	0	0	0	0	0	0	0	0	0	0	
142	2021-01-06 22:00:00	17766.53997798804	0	0	0	0.0	0	0	0	4441.63499449701	0	0	0	0	0	0	0	0	0	0	0	17861.283538719457	0	94.74356073141873	17766.53997798804	0.0	0.0	5.684613643885124	4441.63499449701	3572.2567077438916	0	0	0	0	0	0	0	0	0	0	0	
143	2021-01-06 23:00:00	16381.060465200935	0	0	0	0.0	0	0	0	3688.5233849492947	0	0	0	0	0	0	0	0	0	0	0	16443.47367490254	0	62.41320970160414	16381.060465200935	0.0	0.0	3.744792582096248	3688.5233849492947	3288.694734980508	0	0	0	0	0	0	0	0	0	0	0	
144	2021-01-07 00:00:00	12655.786079494406	0	0	0	0.0	0	0	0	2784.27293748877	0	0	0	0	0	0	0	0	0	0	0	12710.723535320943	0	54.937455826537146	12655.786079494406	0.0	0.0	3.2962473495922286	2784.27293748877	2542.144707064189	0	0	0	0	0	0	0	0	0	0	0	
145	2021-01-07 01:00:00	13253.558685692244	0	0	0	0.0	0	0	0	2482.7891485907285	0	0	0	0	0	0	0	0	0	0	0	13300.707208631444	0	47.14852293920054	13253.558685692244	0.0	0.0	2.8289113763520324	2482.7891485907285	2660.141441726289	0	0	0	0	0	0	0	0	0	0	0	
146	2021-01-07 02:00:00	12315.143941604501	0	0	0	0.0	0	0	0	2099.7320420435676	0	0	0	0	0	0	0	0	0	0	0	12356.094423032695	0	40.95048142819319	12315.143941604501	0.0	0.0	2.4570288856915914	2099.7320420435676	2471.218884606539	0	0	0	0	0	0	0	0	0	0	0	
147	2021-01-07 03:00:00	11417.585466166569	0	0	0	0.0	0	0	0	1760.8200305922082	0	0	0	0	0	0	0	0	0	0	0	11442.38715899174	0	24.801692825170502	11417.585466166569	0.0	0.0	1.48810156951023	1760.8200305922082	2288.477431798348	0	0	0	0	0	0	0	0	0	0	0	
148	2021-01-07 04:00:00	10251.041946838463	0	0	0	0.0	0	0	0	964.1104951001574	0	0	0	0	0	0	0	0	0	0	0	10264.019856154835	0	12.977909316372438	10251.041946838463	0.0	0.0	0.7786745589823463	964.1104951001574	2052.803971230967	0	0	0	0	0	0	0	0	0	0	0	
149	2021-01-07 05:00:00	9397.93807496972	0	0	0	0.0	0	0	0	707.1008607607218	0	0	0	0	0	0	0	0	0	0	0	9402.552047433119	0	4.613972463399555	9397.93807496972	0.0	0.0	0.1845588985359822	707.1008607607218	1692.4593685379614	0	0	0	0	0	0	0	0	0	0	0	
150	2021-01-07 06:00:00	8945.225138330097	0	0	0	0.0	0	0	0	658.2791179297119	0	0	0	0	0	0	0	0	0	0	0	8946.720520817478	0	1.495382487380404	8945.225138330097	0.0	0.0	0.05981529949521616	658.2791179297119	1610.409693747146	0	0	0	0	0	0	0	0	0	0	0	
151	2021-01-07 07:00:00	8565.011561224006	0	0	0	0.0	0	0	0	822.4980602243413	0	0	0	0	0	0	0	0	0	0	0	8565.011561224006	0	0	8565.011561224006	0.0	0	0	822.4980602243413	1541.702081020321	0	0	0	0	0	0	0	0	0	0	0	
152	2021-01-07 08:00:00	9097.406812088642	0	0	0	0.0	0	0	0	1525.0892779785402	0	0	0	0	0	0	0	0	0	0	0	9486.92266042458	0	389.51584833593745	9097.406812088642	0.0	0.0	15.580633933437499	1525.0892779785402	1707.6460788764243	0	0	0	0	0	0	0	0	0	0	0	
153	2021-01-07 09:00:00	5963.363406600833	0	0	0	0.0	0	0	0	856.6967869922756	0	0	0	0	0	0	0	0	0	0	0	8785.281986915938	0	2821.9185803151054	5963.363406600833	0.0	0.0	169.31511481890635	856.6967869922756	1757.0563973831877	0	0	0	0	0	0	0	0	0	0	0	
154	2021-01-07 10:00:00	5083.215530687552	0	0	0	0.0	0	0	0	744.7927395563403	0	0	0	0	0	0	0	0	0	0	0	9465.04221924349	0	4381.826688555939	5083.215530687552	0.0	0.0	262.90960131335623	744.7927395563403	1893.0084438486983	0	0	0	0	0	0	0	0	0	0	0	
155	2021-01-07 11:00:00	2287.314361302767	0	0	0	0.0	0	0	0	317.2733750563068	0	0	0	0	0	0	0	0	0	0	0	7807.340884066711	0	5520.026522763944	2287.314361302767	0.0	0.0	331.2015913658367	317.2733750563068	1561.4681768133423	0	0	0	0	0	0	0	0	0	0	0	
156	2021-01-07 12:00:00	2123.3176325161157	0	0	0	0.0	0	0	0	336.5670779301295	0	0	0	0	0	0	0	0	0	0	0	8307.48871722427	0	6184.171084708155	2123.3176325161157	0.0	0.0	371.0502650824892	336.5670779301295	1661.4977434448542	0	0	0	0	0	0	0	0	0	0	0	
157	2021-01-07 13:00:00	3057.6450757893554	0	0	0	0.0	0	0	0	489.0397534217496	0	0	0	0	0	0	0	0	0	0	0	8569.667339331825	0	5512.02226354247	3057.6450757893554	0.0	0.0	330.7213358125482	489.0397534217496	1713.9334678663652	0	0	0	0	0	0	0	0	0	0	0	
158	2021-01-07 14:00:00	4563.834523725142	0	0	0	0.0	0	0	0	609.4544622982555	0	0	0	0	0	0	0	0	0	0	0	9532.753649732713	0	4968.91912600757	4563.834523725142	0.0	0.0	298.1351475604542	609.4544622982555	1906.5507299465426	0	0	0	0	0	0	0	0	0	0	0	
159	2021-01-07 15:00:00	7603.465054834938	0	0	0	0.0	0	0	0	1032.0943465432945	0	0	0	0	0	0	0	0	0	0	0	10932.568416217253	0	3329.1033613823147	7603.465054834938	0.0	0.0	199.7462016829389	1032.0943465432945	2186.5136832434505	0	0	0	0	0	0	0	0	0	0	0	
160	2021-01-07 16:00:00	14319.140656104879	0	0	0	0.0	0	0	0	1836.572980552012	0	0	0	0	0	0	0	0	0	0	0	15472.439910160938	0	1153.299254056058	14319.140656104879	0.0	0.0	69.1979552433635	1836.572980552012	3094.4879820321876	0	0	0	0	0	0	0	0	0	0	0	
161	2021-01-07 17:00:00	13969.667278038834	0	0	0	0.0	0	0	0	1851.6793977040475	0	0	0	0	0	0	0	0	0	0	0	14019.52430365466	0	49.85702561582599	13969.667278038834	0.0	0.0	1.9942810246330396	1851.6793977040475	2523.5143746578387	0	0	0	0	0	0	0	0	0	0	0	
162	2021-01-07 18:00:00	15402.458435486735	0	0	0	0.0	0	0	0	3032.744065947338	0	0	0	0	0	0	0	0	0	0	0	15635.04703973562	0	232.58860424888465	15402.458435486735	0.0	0.0	9.303544169955385	3032.744065947338	2814.3084671524116	0	0	0	0	0	0	0	0	0	0	0	
163	2021-01-07 19:00:00	16815.259751306476	0	0	0	0.0	0	0	0	4072.9922169614547	0	0	0	0	0	0	0	0	0	0	0	17528.10528981064	0	712.8455385041633	16815.259751306476	0.0	0.0	28.513821540166532	4072.9922169614547	3155.058952165915	0	0	0	0	0	0	0	0	0	0	0	
164	2021-01-07 20:00:00	18295.20653369882	0	0	0	0.0	0	0	0	4340.903654250719	0	0	0	0	0	0	0	0	0	0	0	20048.51542395296	0	1753.3088902541397	18295.20653369882	0.0	0.0	70.13235561016559	4340.903654250719	3608.7327763115322	0	0	0	0	0	0	0	0	0	0	0	
165	2021-01-07 21:00:00	16638.957806052807	0	0	0	0.0	0	0	0	3761.236412058237	0	0	0	0	0	0	0	0	0	0	0	19430.26300182226	0	2791.3051957694524	16638.957806052807	0.0	0.0	167.47831174616715	3761.236412058237	3886.052600364452	0	0	0	0	0	0	0	0	0	0	0	
166	2021-01-07 22:00:00	13550.483803589732	0	0	0	0.0	0	0	0	3387.620950897433	0	0	0	0	0	0	0	0	0	0	0	17861.283538719457	0	4310.799735129725	13550.483803589732	0.0	0.0	258.6479841077835	3387.620950897433	3572.2567077438916	0	0	0	0	0	0	0	0	0	0	0	
167	2021-01-07 23:00:00	10035.088059076354	0	0	0	0.0	0	0	0	2259.600778262223	0	0	0	0	0	0	0	0	0	0	0	16443.47367490254	0	6408.385615826186	10035.088059076354	0.0	0.0	384.50313694957117	2259.600778262223	3288.694734980508	0	0	0	0	0	0	0	0	0	0	0	
168	2021-01-08 00:00:00	1748.3382019876044	0	0	0	0.0	0	0	0	384.634404437273	0	0	0	0	0	0	0	0	0	0	0	13748.338201987604	0	12000	1748.3382019876044	0.0	0	720.0	384.634404437273	2749.667640397521	0	0	0	0	0	0	0	0	0	0	0	
169	2021-01-08 01:00:00	1210.1435419647823	0	0	0	0.0	0	0	0	226.6961897162627	0	0	0	0	0	0	0	0	0	0	0	13210.143541964782	0	12000	1210.1435419647823	0.0	0	720.0	226.6961897162627	2642.0287083929566	0	0	0	0	0	0	0	0	0	0	0	
170	2021-01-08 02:00:00	418.4900896993586	0	0	0	0.0	0	0	0	71.35256029374064	0	0	0	0	0	0	0	0	0	0	0	12418.490089699359	0	12000	418.4900896993586	0.0	0	720.0	71.35256029374064	2483.698017939872	0	0	0	0	0	0	0	0	0	0	0	
171	2021-01-08 03:00:00	0	0	627.4845076749225	0	0	0.0	79.17599517842172	0	0	0	0	0	0	0	0	0	0	0	0	0	11372.515492325078	627.4845076749225	12000	0	0.0	0	720.0	0	2274.5030984650157	79.17599517842172	0	0	0	0	0	0	0	0	0	0	
172	2021-01-08 04:00:00	0	0	1607.6654771785034	0	0	0.0	123.70985846888584	0	0	0	0	0	0	0	0	0	0	0	0	0	10392.334522821497	1607.6654771785034	12000	0	0.0	0	720.0	0	2078.4669045642995	123.70985846888584	0	0	0	0	0	0	0	0	0	0	
173	2021-01-08 05:00:00	285.1424726213372	0	0	0	0.0	0	0	0	21.45411964002942	0	0	0	0	0	0	0	0	0	0	0	9461.195714099793	0	9176.053241478456	285.1424726213372	0.0	0.0	367.04212965913825	21.45411964002942	1703.0152285379627	0	0	0	0	0	0	0	0	0	0	0	
