simulation_time	physical_time	national_electricity_distribution_network.energy_sold_inside	national_electricity_distribution_network.energy_sold_outside	national_electricity_distribution_network.energy_bought_inside	national_electricity_distribution_network.energy_bought_outside	national_electricity_distribution_network.energy_erased_consumption	national_electricity_distribution_network.energy_erased_production	national_electricity_distribution_network.money_spent_inside	national_electricity_distribution_network.money_spent_outside	national_electricity_distribution_network.money_earned_inside	national_electricity_distribution_network.money_earned_outside	national_gas_distribution_network.energy_sold_inside	national_gas_distribution_network.energy_sold_outside	national_gas_distribution_network.energy_bought_inside	national_gas_distribution_network.energy_bought_outside	national_gas_distribution_network.energy_erased_consumption	national_gas_distribution_network.energy_erased_production	national_gas_distribution_network.money_spent_inside	national_gas_distribution_network.money_spent_outside	national_gas_distribution_network.money_earned_inside	national_gas_distribution_network.money_earned_outside	electric_microgrid.energy_sold_inside	electric_microgrid.energy_sold_outside	electric_microgrid.energy_bought_inside	electric_microgrid.energy_bought_outside	electric_microgrid.energy_erased_consumption	electric_microgrid.energy_erased_production	electric_microgrid.money_spent_inside	electric_microgrid.money_spent_outside	electric_microgrid.money_earned_inside	electric_microgrid.money_earned_outside	district_heating_network.energy_sold_inside	district_heating_network.energy_sold_outside	district_heating_network.energy_bought_inside	district_heating_network.energy_bought_outside	district_heating_network.energy_erased_consumption	district_heating_network.energy_erased_production	district_heating_network.money_spent_inside	district_heating_network.money_spent_outside	district_heating_network.money_earned_inside	district_heating_network.money_earned_outside	
90	2021-01-04 18:00:00	12701.45387220152	0	0	0	0.0	0	0	0	2500.9162674364798	0	0	0	0	0	0	0	0	0	0	0	12701.45387220152	0	0	12701.45387220152	0.0	0	0	2500.9162674364798	2286.2616969962737	0	0	0	0	0	0	0	0	0	0	0	
91	2021-01-04 19:00:00	14847.435279990585	0	0	0	0.0	0	0	0	3596.3457735193197	0	0	0	0	0	0	0	0	0	0	0	14847.435279990585	0	0	14847.435279990585	0.0	0	0	3596.3457735193197	2672.5383503983053	0	0	0	0	0	0	0	0	0	0	0	
92	2021-01-04 20:00:00	16422.78033530135	0	0	0	0.0	0	0	0	3896.6330901569518	0	0	0	0	0	0	0	0	0	0	0	16422.78033530135	0	0	16422.78033530135	0.0	0	0	3896.6330901569518	2956.100460354243	0	0	0	0	0	0	0	0	0	0	0	
93	2021-01-04 21:00:00	16201.244572665104	0	0	0	0.0	0	0	0	3662.2913356509466	0	0	0	0	0	0	0	0	0	0	0	16201.244572665104	0	0	16201.244572665104	0.0	0	0	3662.2913356509466	3240.248914533021	0	0	0	0	0	0	0	0	0	0	0	
94	2021-01-04 22:00:00	15036.05410365484	0	0	0	0.0	0	0	0	3759.01352591371	0	0	0	0	0	0	0	0	0	0	0	15036.05410365484	0	0	15036.05410365484	0.0	0	0	3759.01352591371	3007.2108207309684	0	0	0	0	0	0	0	0	0	0	0	
95	2021-01-04 23:00:00	13347.49908892193	0	0	0	0.0	0	0	0	3005.4563698525512	0	0	0	0	0	0	0	0	0	0	0	13347.49908892193	0	0	13347.49908892193	0.0	0	0	3005.4563698525512	2669.499817784386	0	0	0	0	0	0	0	0	0	0	0	
96	2021-01-05 00:00:00	10829.229494205874	0	0	0	0.0	0	0	0	2382.4304887252924	0	0	0	0	0	0	0	0	0	0	0	10829.229494205874	0	0	10829.229494205874	0.0	0	0	2382.4304887252924	2165.845898841175	0	0	0	0	0	0	0	0	0	0	0	
97	2021-01-05 01:00:00	10464.025974904673	0	0	0	0.0	0	0	0	1960.2259858788925	0	0	0	0	0	0	0	0	0	0	0	10464.025974904673	0	0	10464.025974904673	0.0	0	0	1960.2259858788925	2092.8051949809346	0	0	0	0	0	0	0	0	0	0	0	
98	2021-01-05 02:00:00	9926.832560867422	0	0	0	0.0	0	0	0	1692.5249516278957	0	0	0	0	0	0	0	0	0	0	0	9926.832560867422	0	0	9926.832560867422	0.0	0	0	1692.5249516278957	1985.3665121734846	0	0	0	0	0	0	0	0	0	0	0	
99	2021-01-05 03:00:00	9217.06408407773	0	0	0	0.0	0	0	0	1421.4556230464675	0	0	0	0	0	0	0	0	0	0	0	9217.06408407773	0	0	9217.06408407773	0.0	0	0	1421.4556230464675	1843.4128168155464	0	0	0	0	0	0	0	0	0	0	0	
100	2021-01-05 04:00:00	8551.941283343158	0	0	0	0.0	0	0	0	804.310077698424	0	0	0	0	0	0	0	0	0	0	0	8551.941283343158	0	0	8551.941283343158	0.0	0	0	804.310077698424	1710.3882566686316	0	0	0	0	0	0	0	0	0	0	0	
101	2021-01-05 05:00:00	7920.097091710574	0	0	0	0.0	0	0	0	595.9081051803038	0	0	0	0	0	0	0	0	0	0	0	7920.097091710574	0	0	7920.097091710574	0.0	0	0	595.9081051803038	1425.6174765079033	0	0	0	0	0	0	0	0	0	0	0	
102	2021-01-05 06:00:00	8557.647841507096	0	0	0	0.0	0	0	0	629.7573046565072	0	0	0	0	0	0	0	0	0	0	0	8557.647841507096	0	0	8557.647841507096	0.0	0	0	629.7573046565072	1540.376611471277	0	0	0	0	0	0	0	0	0	0	0	
103	2021-01-05 07:00:00	9875.406214163911	0	0	0	0.0	0	0	0	948.3352587461604	0	0	0	0	0	0	0	0	0	0	0	9875.406214163911	0	0	9875.406214163911	0.0	0	0	948.3352587461604	1777.573118549504	0	0	0	0	0	0	0	0	0	0	0	
104	2021-01-05 08:00:00	9955.150412430965	0	0	0	0.0	0	0	0	1668.8814151399272	0	0	0	0	0	0	0	0	0	0	0	9955.150412430965	0	0	9955.150412430965	0.0	0	0	1668.8814151399272	1791.9270742375736	0	0	0	0	0	0	0	0	0	0	0	
105	2021-01-05 09:00:00	7910.441431597713	0	0	0	0.0	0	0	0	1136.4140160633276	0	0	0	0	0	0	0	0	0	0	0	7910.441431597713	0	0	7910.441431597713	0.0	0	0	1136.4140160633276	1582.0882863195427	0	0	0	0	0	0	0	0	0	0	0	
106	2021-01-05 10:00:00	6990.195136867605	0	0	0	0.0	0	0	0	1024.2033914538417	0	0	0	0	0	0	0	0	0	0	0	6990.195136867605	0	0	6990.195136867605	0.0	0	0	1024.2033914538417	1398.0390273735209	0	0	0	0	0	0	0	0	0	0	0	
107	2021-01-05 11:00:00	6064.910290378594	0	0	0	0.0	0	0	0	841.2637063784148	0	0	0	0	0	0	0	0	0	0	0	6064.910290378594	0	0	6064.910290378594	0.0	0	0	841.2637063784148	1212.982058075719	0	0	0	0	0	0	0	0	0	0	0	
108	2021-01-05 12:00:00	5596.251653354561	0	0	0	0.0	0	0	0	887.0618495732316	0	0	0	0	0	0	0	0	0	0	0	5596.251653354561	0	0	5596.251653354561	0.0	0	0	887.0618495732316	1119.2503306709123	0	0	0	0	0	0	0	0	0	0	0	
109	2021-01-05 13:00:00	7102.945742165647	0	0	0	0.0	0	0	0	1136.0451420019738	0	0	0	0	0	0	0	0	0	0	0	7102.945742165647	0	0	7102.945742165647	0.0	0	0	1136.0451420019738	1420.5891484331294	0	0	0	0	0	0	0	0	0	0	0	
110	2021-01-05 14:00:00	8017.7771789852895	0	0	0	0.0	0	0	0	1070.6939644816955	0	0	0	0	0	0	0	0	0	0	0	8017.7771789852895	0	0	8017.7771789852895	0.0	0	0	1070.6939644816955	1603.555435797058	0	0	0	0	0	0	0	0	0	0	0	
111	2021-01-05 15:00:00	8820.923984814084	0	0	0	0.0	0	0	0	1197.3522216986637	0	0	0	0	0	0	0	0	0	0	0	8820.923984814084	0	0	8820.923984814084	0.0	0	0	1197.3522216986637	1764.184796962817	0	0	0	0	0	0	0	0	0	0	0	
112	2021-01-05 16:00:00	10816.628903323513	0	0	0	0.0	0	0	0	1387.3408231402739	0	0	0	0	0	0	0	0	0	0	0	10816.628903323513	0	0	10816.628903323513	0.0	0	0	1387.3408231402739	2163.3257806647025	0	0	0	0	0	0	0	0	0	0	0	
113	2021-01-05 17:00:00	11668.60930128944	0	0	0	0.0	0	0	0	1546.6741628859152	0	0	0	0	0	0	0	0	0	0	0	11668.60930128944	0	0	11668.60930128944	0.0	0	0	1546.6741628859152	2100.349674232099	0	0	0	0	0	0	0	0	0	0	0	
114	2021-01-05 18:00:00	12701.45387220152	0	0	0	0.0	0	0	0	2500.9162674364798	0	0	0	0	0	0	0	0	0	0	0	12701.45387220152	0	0	12701.45387220152	0.0	0	0	2500.9162674364798	2286.2616969962737	0	0	0	0	0	0	0	0	0	0	0	
115	2021-01-05 19:00:00	14847.435279990585	0	0	0	0.0	0	0	0	3596.3457735193197	0	0	0	0	0	0	0	0	0	0	0	14847.435279990585	0	0	14847.435279990585	0.0	0	0	3596.3457735193197	2672.5383503983053	0	0	0	0	0	0	0	0	0	0	0	
116	2021-01-05 20:00:00	16422.78033530135	0	0	0	0.0	0	0	0	3896.6330901569518	0	0	0	0	0	0	0	0	0	0	0	16422.78033530135	0	0	16422.78033530135	0.0	0	0	3896.6330901569518	2956.100460354243	0	0	0	0	0	0	0	0	0	0	0	
117	2021-01-05 21:00:00	16201.244572665104	0	0	0	0.0	0	0	0	3662.2913356509466	0	0	0	0	0	0	0	0	0	0	0	16201.244572665104	0	0	16201.244572665104	0.0	0	0	3662.2913356509466	3240.248914533021	0	0	0	0	0	0	0	0	0	0	0	
118	2021-01-05 22:00:00	15036.05410365484	0	0	0	0.0	0	0	0	3759.01352591371	0	0	0	0	0	0	0	0	0	0	0	15036.05410365484	0	0	15036.05410365484	0.0	0	0	3759.01352591371	3007.2108207309684	0	0	0	0	0	0	0	0	0	0	0	
119	2021-01-05 23:00:00	13347.49908892193	0	0	0	0.0	0	0	0	3005.4563698525512	0	0	0	0	0	0	0	0	0	0	0	13347.49908892193	0	0	13347.49908892193	0.0	0	0	3005.4563698525512	2669.499817784386	0	0	0	0	0	0	0	0	0	0	0	
120	2021-01-06 00:00:00	10125.133827539212	0	0	0	0.0	0	0	0	2227.529442058627	0	0	0	0	0	0	0	0	0	0	0	10125.133827539212	0	0	10125.133827539212	0.0	0	0	2227.529442058627	2025.0267655078424	0	0	0	0	0	0	0	0	0	0	0	
121	2021-01-06 01:00:00	10525.479891571336	0	0	0	0.0	0	0	0	1971.7381480880588	0	0	0	0	0	0	0	0	0	0	0	10525.479891571336	0	0	10525.479891571336	0.0	0	0	1971.7381480880588	2105.095978314267	0	0	0	0	0	0	0	0	0	0	0	
122	2021-01-06 02:00:00	9884.492644200758	0	0	0	0.0	0	0	0	1685.3059958362294	0	0	0	0	0	0	0	0	0	0	0	9884.492644200758	0	0	9884.492644200758	0.0	0	0	1685.3059958362294	1976.8985288401518	0	0	0	0	0	0	0	0	0	0	0	
123	2021-01-06 03:00:00	9264.477000744395	0	0	0	0.0	0	0	0	1428.7676430548006	0	0	0	0	0	0	0	0	0	0	0	9264.477000744395	0	0	9264.477000744395	0.0	0	0	1428.7676430548006	1852.8954001488792	0	0	0	0	0	0	0	0	0	0	0	
124	2021-01-06 04:00:00	8464.870616676495	0	0	0	0.0	0	0	0	796.1210814984245	0	0	0	0	0	0	0	0	0	0	0	8464.870616676495	0	0	8464.870616676495	0.0	0	0	796.1210814984245	1692.974123335299	0	0	0	0	0	0	0	0	0	0	0	
125	2021-01-06 05:00:00	7880.303175043901	0	0	0	0.0	0	0	0	592.9140108903033	0	0	0	0	0	0	0	0	0	0	0	7880.303175043901	0	0	7880.303175043901	0.0	0	0	592.9140108903033	1418.4545715079023	0	0	0	0	0	0	0	0	0	0	0	
126	2021-01-06 06:00:00	7570.9889248404315	0	0	0	0.0	0	0	0	557.1490749790074	0	0	0	0	0	0	0	0	0	0	0	7570.9889248404315	0	0	7570.9889248404315	0.0	0	0	557.1490749790074	1362.7780064712776	0	0	0	0	0	0	0	0	0	0	0	
127	2021-01-06 07:00:00	7311.972130830576	0	0	0	0.0	0	0	0	702.1686837236603	0	0	0	0	0	0	0	0	0	0	0	7311.972130830576	0	0	7311.972130830576	0.0	0	0	702.1686837236603	1316.1549835495036	0	0	0	0	0	0	0	0	0	0	0	
128	2021-01-06 08:00:00	7937.5546624309645	0	0	0	0.0	0	0	0	1330.651663609927	0	0	0	0	0	0	0	0	0	0	0	7937.5546624309645	0	0	7937.5546624309645	0.0	0	0	1330.651663609927	1428.7598392375735	0	0	0	0	0	0	0	0	0	0	0	
129	2021-01-06 09:00:00	7461.441348264387	0	0	0	0.0	0	0	0	1071.9106640916618	0	0	0	0	0	0	0	0	0	0	0	7461.441348264387	0	0	7461.441348264387	0.0	0	0	1071.9106640916618	1492.2882696528775	0	0	0	0	0	0	0	0	0	0	0	
130	2021-01-06 10:00:00	7922.70722020094	0	0	0	0.0	0	0	0	1160.8350619038422	0	0	0	0	0	0	0	0	0	0	0	7922.70722020094	0	0	7922.70722020094	0.0	0	0	1160.8350619038422	1584.5414440401883	0	0	0	0	0	0	0	0	0	0	0	
131	2021-01-06 11:00:00	6797.838457045268	0	0	0	0.0	0	0	0	942.9281723767491	0	0	0	0	0	0	0	0	0	0	0	6797.838457045268	0	0	6797.838457045268	0.0	0	0	942.9281723767491	1359.5676914090536	0	0	0	0	0	0	0	0	0	0	0	
132	2021-01-06 12:00:00	7137.224486687898	0	0	0	0.0	0	0	0	1131.3214533848989	0	0	0	0	0	0	0	0	0	0	0	7137.224486687898	0	0	7137.224486687898	0.0	0	0	1131.3214533848989	1427.4448973375797	0	0	0	0	0	0	0	0	0	0	0	
133	2021-01-06 13:00:00	7315.131408832311	0	0	0	0.0	0	0	0	1169.98211752864	0	0	0	0	0	0	0	0	0	0	0	7315.131408832311	0	0	7315.131408832311	0.0	0	0	1169.98211752864	1463.0262817664623	0	0	0	0	0	0	0	0	0	0	0	
134	2021-01-06 14:00:00	7968.654262318626	0	0	0	0.0	0	0	0	1064.1340901900292	0	0	0	0	0	0	0	0	0	0	0	7968.654262318626	0	0	7968.654262318626	0.0	0	0	1064.1340901900292	1593.7308524637253	0	0	0	0	0	0	0	0	0	0	0	
135	2021-01-06 15:00:00	8918.528568147422	0	0	0	0.0	0	0	0	1210.601067840331	0	0	0	0	0	0	0	0	0	0	0	8918.528568147422	0	0	8918.528568147422	0.0	0	0	1210.601067840331	1783.7057136294843	0	0	0	0	0	0	0	0	0	0	0	
136	2021-01-06 16:00:00	11999.155653323494	0	0	0	0.0	0	0	0	1539.0117040952716	0	0	0	0	0	0	0	0	0	0	0	11999.155653323494	0	0	11999.155653323494	0.0	0	0	1539.0117040952716	2399.831130664699	0	0	0	0	0	0	0	0	0	0	0	
137	2021-01-06 17:00:00	11013.248634622805	0	0	0	0.0	0	0	0	1459.8061065192528	0	0	0	0	0	0	0	0	0	0	0	11013.248634622805	0	0	11013.248634622805	0.0	0	0	1459.8061065192528	1982.3847542321048	0	0	0	0	0	0	0	0	0	0	0	
138	2021-01-06 18:00:00	12109.496205534886	0	0	0	0.0	0	0	0	2384.3598028698193	0	0	0	0	0	0	0	0	0	0	0	12109.496205534886	0	0	12109.496205534886	0.0	0	0	2384.3598028698193	2179.709316996279	0	0	0	0	0	0	0	0	0	0	0	
139	2021-01-06 19:00:00	13394.071446657219	0	0	0	0.0	0	0	0	3244.311985809312	0	0	0	0	0	0	0	0	0	0	0	13394.071446657219	0	0	13394.071446657219	0.0	0	0	3244.311985809312	2410.9328603982995	0	0	0	0	0	0	0	0	0	0	0	
140	2021-01-06 20:00:00	15104.349751968079	0	0	0	0.0	0	0	0	3583.809065649466	0	0	0	0	0	0	0	0	0	0	0	15104.349751968079	0	0	15104.349751968079	0.0	0	0	3583.809065649466	2718.782955354254	0	0	0	0	0	0	0	0	0	0	0	
141	2021-01-06 21:00:00	14684.821322665106	0	0	0	0.0	0	0	0	3319.5038599884474	0	0	0	0	0	0	0	0	0	0	0	14684.821322665106	0	0	14684.821322665106	0.0	0	0	3319.5038599884474	2936.9642645330214	0	0	0	0	0	0	0	0	0	0	0	
142	2021-01-06 22:00:00	13620.156686988204	0	0	0	0.0	0	0	0	3405.039171747051	0	0	0	0	0	0	0	0	0	0	0	13620.156686988204	0	0	13620.156686988204	0.0	0	0	3405.039171747051	2724.031337397641	0	0	0	0	0	0	0	0	0	0	0	
143	2021-01-06 23:00:00	12658.071422255296	0	0	0	0.0	0	0	0	2850.217942149225	0	0	0	0	0	0	0	0	0	0	0	12658.071422255296	0	0	12658.071422255296	0.0	0	0	2850.217942149225	2531.614284451059	0	0	0	0	0	0	0	0	0	0	0	
144	2021-01-07 00:00:00	10125.133827539212	0	0	0	0.0	0	0	0	2227.529442058627	0	0	0	0	0	0	0	0	0	0	0	10125.133827539212	0	0	10125.133827539212	0.0	0	0	2227.529442058627	2025.0267655078424	0	0	0	0	0	0	0	0	0	0	0	
145	2021-01-07 01:00:00	10525.479891571336	0	0	0	0.0	0	0	0	1971.7381480880588	0	0	0	0	0	0	0	0	0	0	0	10525.479891571336	0	0	10525.479891571336	0.0	0	0	1971.7381480880588	2105.095978314267	0	0	0	0	0	0	0	0	0	0	0	
146	2021-01-07 02:00:00	9884.492644200758	0	0	0	0.0	0	0	0	1685.3059958362294	0	0	0	0	0	0	0	0	0	0	0	9884.492644200758	0	0	9884.492644200758	0.0	0	0	1685.3059958362294	1976.8985288401518	0	0	0	0	0	0	0	0	0	0	0	
147	2021-01-07 03:00:00	9264.477000744395	0	0	0	0.0	0	0	0	1428.7676430548006	0	0	0	0	0	0	0	0	0	0	0	9264.477000744395	0	0	9264.477000744395	0.0	0	0	1428.7676430548006	1852.8954001488792	0	0	0	0	0	0	0	0	0	0	0	
148	2021-01-07 04:00:00	8464.870616676495	0	0	0	0.0	0	0	0	796.1210814984245	0	0	0	0	0	0	0	0	0	0	0	8464.870616676495	0	0	8464.870616676495	0.0	0	0	796.1210814984245	1692.974123335299	0	0	0	0	0	0	0	0	0	0	0	
149	2021-01-07 05:00:00	7880.303175043901	0	0	0	0.0	0	0	0	592.9140108903033	0	0	0	0	0	0	0	0	0	0	0	7880.303175043901	0	0	7880.303175043901	0.0	0	0	592.9140108903033	1418.4545715079023	0	0	0	0	0	0	0	0	0	0	0	
150	2021-01-07 06:00:00	7570.9889248404315	0	0	0	0.0	0	0	0	557.1490749790074	0	0	0	0	0	0	0	0	0	0	0	7570.9889248404315	0	0	7570.9889248404315	0.0	0	0	557.1490749790074	1362.7780064712776	0	0	0	0	0	0	0	0	0	0	0	
151	2021-01-07 07:00:00	7311.972130830576	0	0	0	0.0	0	0	0	702.1686837236603	0	0	0	0	0	0	0	0	0	0	0	7311.972130830576	0	0	7311.972130830576	0.0	0	0	702.1686837236603	1316.1549835495036	0	0	0	0	0	0	0	0	0	0	0	
152	2021-01-07 08:00:00	7937.5546624309645	0	0	0	0.0	0	0	0	1330.651663609927	0	0	0	0	0	0	0	0	0	0	0	7937.5546624309645	0	0	7937.5546624309645	0.0	0	0	1330.651663609927	1428.7598392375735	0	0	0	0	0	0	0	0	0	0	0	
153	2021-01-07 09:00:00	7461.441348264387	0	0	0	0.0	0	0	0	1071.9106640916618	0	0	0	0	0	0	0	0	0	0	0	7461.441348264387	0	0	7461.441348264387	0.0	0	0	1071.9106640916618	1492.2882696528775	0	0	0	0	0	0	0	0	0	0	0	
154	2021-01-07 10:00:00	7922.70722020094	0	0	0	0.0	0	0	0	1160.8350619038422	0	0	0	0	0	0	0	0	0	0	0	7922.70722020094	0	0	7922.70722020094	0.0	0	0	1160.8350619038422	1584.5414440401883	0	0	0	0	0	0	0	0	0	0	0	
155	2021-01-07 11:00:00	6797.838457045268	0	0	0	0.0	0	0	0	942.9281723767491	0	0	0	0	0	0	0	0	0	0	0	6797.838457045268	0	0	6797.838457045268	0.0	0	0	942.9281723767491	1359.5676914090536	0	0	0	0	0	0	0	0	0	0	0	
156	2021-01-07 12:00:00	7137.224486687898	0	0	0	0.0	0	0	0	1131.3214533848989	0	0	0	0	0	0	0	0	0	0	0	7137.224486687898	0	0	7137.224486687898	0.0	0	0	1131.3214533848989	1427.4448973375797	0	0	0	0	0	0	0	0	0	0	0	
157	2021-01-07 13:00:00	7315.131408832311	0	0	0	0.0	0	0	0	1169.98211752864	0	0	0	0	0	0	0	0	0	0	0	7315.131408832311	0	0	7315.131408832311	0.0	0	0	1169.98211752864	1463.0262817664623	0	0	0	0	0	0	0	0	0	0	0	
158	2021-01-07 14:00:00	7968.654262318626	0	0	0	0.0	0	0	0	1064.1340901900292	0	0	0	0	0	0	0	0	0	0	0	7968.654262318626	0	0	7968.654262318626	0.0	0	0	1064.1340901900292	1593.7308524637253	0	0	0	0	0	0	0	0	0	0	0	
159	2021-01-07 15:00:00	8918.528568147422	0	0	0	0.0	0	0	0	1210.601067840331	0	0	0	0	0	0	0	0	0	0	0	8918.528568147422	0	0	8918.528568147422	0.0	0	0	1210.601067840331	1783.7057136294843	0	0	0	0	0	0	0	0	0	0	0	
160	2021-01-07 16:00:00	11999.155653323494	0	0	0	0.0	0	0	0	1539.0117040952716	0	0	0	0	0	0	0	0	0	0	0	11999.155653323494	0	0	11999.155653323494	0.0	0	0	1539.0117040952716	2399.831130664699	0	0	0	0	0	0	0	0	0	0	0	
161	2021-01-07 17:00:00	11013.248634622805	0	0	0	0.0	0	0	0	1459.8061065192528	0	0	0	0	0	0	0	0	0	0	0	11013.248634622805	0	0	11013.248634622805	0.0	0	0	1459.8061065192528	1982.3847542321048	0	0	0	0	0	0	0	0	0	0	0	
162	2021-01-07 18:00:00	12109.496205534886	0	0	0	0.0	0	0	0	2384.3598028698193	0	0	0	0	0	0	0	0	0	0	0	12109.496205534886	0	0	12109.496205534886	0.0	0	0	2384.3598028698193	2179.709316996279	0	0	0	0	0	0	0	0	0	0	0	
163	2021-01-07 19:00:00	13394.071446657219	0	0	0	0.0	0	0	0	3244.311985809312	0	0	0	0	0	0	0	0	0	0	0	13394.071446657219	0	0	13394.071446657219	0.0	0	0	3244.311985809312	2410.9328603982995	0	0	0	0	0	0	0	0	0	0	0	
164	2021-01-07 20:00:00	15104.349751968079	0	0	0	0.0	0	0	0	3583.809065649466	0	0	0	0	0	0	0	0	0	0	0	15104.349751968079	0	0	15104.349751968079	0.0	0	0	3583.809065649466	2718.782955354254	0	0	0	0	0	0	0	0	0	0	0	
165	2021-01-07 21:00:00	14684.821322665106	0	0	0	0.0	0	0	0	3319.5038599884474	0	0	0	0	0	0	0	0	0	0	0	14684.821322665106	0	0	14684.821322665106	0.0	0	0	3319.5038599884474	2936.9642645330214	0	0	0	0	0	0	0	0	0	0	0	
166	2021-01-07 22:00:00	13620.156686988204	0	0	0	0.0	0	0	0	3405.039171747051	0	0	0	0	0	0	0	0	0	0	0	13620.156686988204	0	0	13620.156686988204	0.0	0	0	3405.039171747051	2724.031337397641	0	0	0	0	0	0	0	0	0	0	0	
167	2021-01-07 23:00:00	12658.071422255296	0	0	0	0.0	0	0	0	2850.217942149225	0	0	0	0	0	0	0	0	0	0	0	12658.071422255296	0	0	12658.071422255296	0.0	0	0	2850.217942149225	2531.614284451059	0	0	0	0	0	0	0	0	0	0	0	
168	2021-01-08 00:00:00	10829.229494205874	0	0	0	0.0	0	0	0	2382.4304887252924	0	0	0	0	0	0	0	0	0	0	0	10829.229494205874	0	0	10829.229494205874	0.0	0	0	2382.4304887252924	2165.845898841175	0	0	0	0	0	0	0	0	0	0	0	
169	2021-01-08 01:00:00	10464.025974904673	0	0	0	0.0	0	0	0	1960.2259858788925	0	0	0	0	0	0	0	0	0	0	0	10464.025974904673	0	0	10464.025974904673	0.0	0	0	1960.2259858788925	2092.8051949809346	0	0	0	0	0	0	0	0	0	0	0	
170	2021-01-08 02:00:00	9926.832560867422	0	0	0	0.0	0	0	0	1692.5249516278957	0	0	0	0	0	0	0	0	0	0	0	9926.832560867422	0	0	9926.832560867422	0.0	0	0	1692.5249516278957	1985.3665121734846	0	0	0	0	0	0	0	0	0	0	0	
171	2021-01-08 03:00:00	9217.06408407773	0	0	0	0.0	0	0	0	1421.4556230464675	0	0	0	0	0	0	0	0	0	0	0	9217.06408407773	0	0	9217.06408407773	0.0	0	0	1421.4556230464675	1843.4128168155464	0	0	0	0	0	0	0	0	0	0	0	
172	2021-01-08 04:00:00	8551.941283343158	0	0	0	0.0	0	0	0	804.310077698424	0	0	0	0	0	0	0	0	0	0	0	8551.941283343158	0	0	8551.941283343158	0.0	0	0	804.310077698424	1710.3882566686316	0	0	0	0	0	0	0	0	0	0	0	
173	2021-01-08 05:00:00	7920.097091710574	0	0	0	0.0	0	0	0	595.9081051803038	0	0	0	0	0	0	0	0	0	0	0	7920.097091710574	0	0	7920.097091710574	0.0	0	0	595.9081051803038	1425.6174765079033	0	0	0	0	0	0	0	0	0	0	0	
174	2021-01-08 06:00:00	8557.647841507096	0	0	0	0.0	0	0	0	629.7573046565072	0	0	0	0	0	0	0	0	0	0	0	8557.647841507096	0	0	8557.647841507096	0.0	0	0	629.7573046565072	1540.376611471277	0	0	0	0	0	0	0	0	0	0	0	
175	2021-01-08 07:00:00	9875.406214163911	0	0	0	0.0	0	0	0	948.3352587461604	0	0	0	0	0	0	0	0	0	0	0	9875.406214163911	0	0	9875.406214163911	0.0	0	0	948.3352587461604	1777.573118549504	0	0	0	0	0	0	0	0	0	0	0	
176	2021-01-08 08:00:00	9955.150412430965	0	0	0	0.0	0	0	0	1668.8814151399272	0	0	0	0	0	0	0	0	0	0	0	9955.150412430965	0	0	9955.150412430965	0.0	0	0	1668.8814151399272	1791.9270742375736	0	0	0	0	0	0	0	0	0	0	0	
177	2021-01-08 09:00:00	7910.441431597713	0	0	0	0.0	0	0	0	1136.4140160633276	0	0	0	0	0	0	0	0	0	0	0	7910.441431597713	0	0	7910.441431597713	0.0	0	0	1136.4140160633276	1582.0882863195427	0	0	0	0	0	0	0	0	0	0	0	
178	2021-01-08 10:00:00	6990.195136867605	0	0	0	0.0	0	0	0	1024.2033914538417	0	0	0	0	0	0	0	0	0	0	0	6990.195136867605	0	0	6990.195136867605	0.0	0	0	1024.2033914538417	1398.0390273735209	0	0	0	0	0	0	0	0	0	0	0	
179	2021-01-08 11:00:00	6064.910290378594	0	0	0	0.0	0	0	0	841.2637063784148	0	0	0	0	0	0	0	0	0	0	0	6064.910290378594	0	0	6064.910290378594	0.0	0	0	841.2637063784148	1212.982058075719	0	0	0	0	0	0	0	0	0	0	0	
180	2021-01-08 12:00:00	5596.251653354561	0	0	0	0.0	0	0	0	887.0618495732316	0	0	0	0	0	0	0	0	0	0	0	5596.251653354561	0	0	5596.251653354561	0.0	0	0	887.0618495732316	1119.2503306709123	0	0	0	0	0	0	0	0	0	0	0	
181	2021-01-08 13:00:00	7102.945742165647	0	0	0	0.0	0	0	0	1136.0451420019738	0	0	0	0	0	0	0	0	0	0	0	7102.945742165647	0	0	7102.945742165647	0.0	0	0	1136.0451420019738	1420.5891484331294	0	0	0	0	0	0	0	0	0	0	0	
182	2021-01-08 14:00:00	8017.7771789852895	0	0	0	0.0	0	0	0	1070.6939644816955	0	0	0	0	0	0	0	0	0	0	0	8017.7771789852895	0	0	8017.7771789852895	0.0	0	0	1070.6939644816955	1603.555435797058	0	0	0	0	0	0	0	0	0	0	0	
183	2021-01-08 15:00:00	8820.923984814084	0	0	0	0.0	0	0	0	1197.3522216986637	0	0	0	0	0	0	0	0	0	0	0	8820.923984814084	0	0	8820.923984814084	0.0	0	0	1197.3522216986637	1764.184796962817	0	0	0	0	0	0	0	0	0	0	0	
184	2021-01-08 16:00:00	10816.628903323513	0	0	0	0.0	0	0	0	1387.3408231402739	0	0	0	0	0	0	0	0	0	0	0	10816.628903323513	0	0	10816.628903323513	0.0	0	0	1387.3408231402739	2163.3257806647025	0	0	0	0	0	0	0	0	0	0	0	
185	2021-01-08 17:00:00	11668.60930128944	0	0	0	0.0	0	0	0	1546.6741628859152	0	0	0	0	0	0	0	0	0	0	0	11668.60930128944	0	0	11668.60930128944	0.0	0	0	1546.6741628859152	2100.349674232099	0	0	0	0	0	0	0	0	0	0	0	
