simulation_time	physical_time	national_electricity_distribution_network.energy_sold_inside	national_electricity_distribution_network.energy_sold_outside	national_electricity_distribution_network.energy_bought_inside	national_electricity_distribution_network.energy_bought_outside	national_electricity_distribution_network.energy_erased_consumption	national_electricity_distribution_network.energy_erased_production	national_electricity_distribution_network.money_spent_inside	national_electricity_distribution_network.money_spent_outside	national_electricity_distribution_network.money_earned_inside	national_electricity_distribution_network.money_earned_outside	national_gas_distribution_network.energy_sold_inside	national_gas_distribution_network.energy_sold_outside	national_gas_distribution_network.energy_bought_inside	national_gas_distribution_network.energy_bought_outside	national_gas_distribution_network.energy_erased_consumption	national_gas_distribution_network.energy_erased_production	national_gas_distribution_network.money_spent_inside	national_gas_distribution_network.money_spent_outside	national_gas_distribution_network.money_earned_inside	national_gas_distribution_network.money_earned_outside	electric_microgrid.energy_sold_inside	electric_microgrid.energy_sold_outside	electric_microgrid.energy_bought_inside	electric_microgrid.energy_bought_outside	electric_microgrid.energy_erased_consumption	electric_microgrid.energy_erased_production	electric_microgrid.money_spent_inside	electric_microgrid.money_spent_outside	electric_microgrid.money_earned_inside	electric_microgrid.money_earned_outside	district_heating_network.energy_sold_inside	district_heating_network.energy_sold_outside	district_heating_network.energy_bought_inside	district_heating_network.energy_bought_outside	district_heating_network.energy_erased_consumption	district_heating_network.energy_erased_production	district_heating_network.money_spent_inside	district_heating_network.money_spent_outside	district_heating_network.money_earned_inside	district_heating_network.money_earned_outside	
4253	2021-06-27 05:00:00	3774.871979205387	0	0	0	0.0	0	0	0	284.02136771541336	0	0	0	0	0	0	0	0	0	0	0	3774.871979205387	0	0	3774.871979205387	0.0	0	0	284.02136771541336	679.4769562569697	0	0	0	0	0	0	0	0	0	0	0	
4254	2021-06-27 06:00:00	4729.332877794915	0	0	0	0.0	0	0	0	348.0316064769278	0	0	0	0	0	0	0	0	0	0	0	4729.332877794915	0	0	4729.332877794915	0.0	0	0	348.0316064769278	851.2799180030846	0	0	0	0	0	0	0	0	0	0	0	
4255	2021-06-27 07:00:00	6501.167395984554	0	0	0	0.0	0	0	0	624.3071050363967	0	0	0	0	0	0	0	0	0	0	0	6501.167395984554	0	0	6501.167395984554	0.0	0	0	624.3071050363967	1170.2101312772197	0	0	0	0	0	0	0	0	0	0	0	
4256	2021-06-27 08:00:00	5731.561067030988	0	0	0	0.0	0	0	0	960.8388972770749	0	0	0	0	0	0	0	0	0	0	0	5731.561067030988	0	0	5731.561067030988	0.0	0	0	960.8388972770749	1031.6809920655778	0	0	0	0	0	0	0	0	0	0	0	
4257	2021-06-27 09:00:00	6178.563816890964	0	0	0	0.0	0	0	0	887.6124779345558	0	0	0	0	0	0	0	0	0	0	0	6178.563816890964	0	0	6178.563816890964	0.0	0	0	887.6124779345558	1235.712763378193	0	0	0	0	0	0	0	0	0	0	0	
4258	2021-06-27 10:00:00	6006.05151259236	0	0	0	0.0	0	0	0	880.0066676250328	0	0	0	0	0	0	0	0	0	0	0	6006.05151259236	0	0	6006.05151259236	0.0	0	0	880.0066676250328	1201.210302518472	0	0	0	0	0	0	0	0	0	0	0	
4259	2021-06-27 11:00:00	5117.969042594007	0	0	0	0.0	0	0	0	709.9134858982147	0	0	0	0	0	0	0	0	0	0	0	5117.969042594007	0	0	5117.969042594007	0.0	0	0	709.9134858982147	1023.5938085188014	0	0	0	0	0	0	0	0	0	0	0	
4260	2021-06-27 12:00:00	5170.668342947799	0	0	0	0.0	0	0	0	819.6026390406556	0	0	0	0	0	0	0	0	0	0	0	5170.668342947799	0	0	5170.668342947799	0.0	0	0	819.6026390406556	1034.1336685895599	0	0	0	0	0	0	0	0	0	0	0	
4261	2021-06-27 13:00:00	5669.142142736138	0	0	0	0.0	0	0	0	906.7225943092182	0	0	0	0	0	0	0	0	0	0	0	5669.142142736138	0	0	5669.142142736138	0.0	0	0	906.7225943092182	1133.8284285472278	0	0	0	0	0	0	0	0	0	0	0	
4262	2021-06-27 14:00:00	5355.012786689904	0	0	0	0.0	0	0	0	715.1084075345697	0	0	0	0	0	0	0	0	0	0	0	5355.012786689904	0	0	5355.012786689904	0.0	0	0	715.1084075345697	1071.0025573379808	0	0	0	0	0	0	0	0	0	0	0	
4263	2021-06-27 15:00:00	5144.743144491	0	0	0	0.0	0	0	0	698.3474344332083	0	0	0	0	0	0	0	0	0	0	0	5144.743144491	0	0	5144.743144491	0.0	0	0	698.3474344332083	1028.9486288982002	0	0	0	0	0	0	0	0	0	0	0	
4264	2021-06-27 16:00:00	5779.190308757343	0	0	0	0.0	0	0	0	741.2389490012168	0	0	0	0	0	0	0	0	0	0	0	5779.190308757343	0	0	5779.190308757343	0.0	0	0	741.2389490012168	1155.8380617514686	0	0	0	0	0	0	0	0	0	0	0	
4265	2021-06-27 17:00:00	7524.837306070026	0	0	0	0.0	0	0	0	997.4171849195819	0	0	0	0	0	0	0	0	0	0	0	7524.837306070026	0	0	7524.837306070026	0.0	0	0	997.4171849195819	1354.4707150926047	0	0	0	0	0	0	0	0	0	0	0	
4266	2021-06-27 18:00:00	8750.21212959548	0	0	0	0.0	0	0	0	1722.9167683173503	0	0	0	0	0	0	0	0	0	0	0	8750.21212959548	0	0	8750.21212959548	0.0	0	0	1722.9167683173503	1575.0381833271865	0	0	0	0	0	0	0	0	0	0	0	
4267	2021-06-27 19:00:00	8230.912804062069	0	0	0	0.0	0	0	0	1993.6916993999146	0	0	0	0	0	0	0	0	0	0	0	8230.912804062069	0	0	8230.912804062069	0.0	0	0	1993.6916993999146	1481.5643047311723	0	0	0	0	0	0	0	0	0	0	0	
4268	2021-06-27 20:00:00	9586.167155703079	0	0	0	0.0	0	0	0	2274.5098810336694	0	0	0	0	0	0	0	0	0	0	0	9586.167155703079	0	0	9586.167155703079	0.0	0	0	2274.5098810336694	1725.5100880265538	0	0	0	0	0	0	0	0	0	0	0	
4269	2021-06-27 21:00:00	9159.386310622958	0	0	0	0.0	0	0	0	2070.47927551632	0	0	0	0	0	0	0	0	0	0	0	9159.386310622958	0	0	9159.386310622958	0.0	0	0	2070.47927551632	1831.8772621245919	0	0	0	0	0	0	0	0	0	0	0	
4270	2021-06-27 22:00:00	7597.239164714778	0	0	0	0.0	0	0	0	1899.3097911786945	0	0	0	0	0	0	0	0	0	0	0	7597.239164714778	0	0	7597.239164714778	0.0	0	0	1899.3097911786945	1519.4478329429555	0	0	0	0	0	0	0	0	0	0	0	
4271	2021-06-27 23:00:00	6348.674542896861	0	0	0	0.0	0	0	0	1429.5310468240862	0	0	0	0	0	0	0	0	0	0	0	6348.674542896861	0	0	6348.674542896861	0.0	0	0	1429.5310468240862	1269.7349085793721	0	0	0	0	0	0	0	0	0	0	0	
4272	2021-06-28 00:00:00	4274.5078087787315	0	0	0	0.0	0	0	0	940.3917179313211	0	0	0	0	0	0	0	0	0	0	0	4274.5078087787315	0	0	4274.5078087787315	0.0	0	0	940.3917179313211	854.9015617557462	0	0	0	0	0	0	0	0	0	0	0	
4273	2021-06-28 01:00:00	4478.587434107367	0	0	0	0.0	0	0	0	838.9737840313331	0	0	0	0	0	0	0	0	0	0	0	4478.587434107367	0	0	4478.587434107367	0.0	0	0	838.9737840313331	895.7174868214735	0	0	0	0	0	0	0	0	0	0	0	
4274	2021-06-28 02:00:00	4388.117083597176	0	0	0	0.0	0	0	0	748.1739627533186	0	0	0	0	0	0	0	0	0	0	0	4388.117083597176	0	0	4388.117083597176	0.0	0	0	748.1739627533186	877.6234167194352	0	0	0	0	0	0	0	0	0	0	0	
4275	2021-06-28 03:00:00	4219.469229493104	0	0	0	0.0	0	0	0	650.7265445724264	0	0	0	0	0	0	0	0	0	0	0	4219.469229493104	0	0	4219.469229493104	0.0	0	0	650.7265445724264	843.8938458986207	0	0	0	0	0	0	0	0	0	0	0	
4276	2021-06-28 04:00:00	3867.3274316045818	0	0	0	0.0	0	0	0	363.7221449424109	0	0	0	0	0	0	0	0	0	0	0	3867.3274316045818	0	0	3867.3274316045818	0.0	0	0	363.7221449424109	773.4654863209164	0	0	0	0	0	0	0	0	0	0	0	
4277	2021-06-28 05:00:00	3774.871979205387	0	0	0	0.0	0	0	0	284.02136771541336	0	0	0	0	0	0	0	0	0	0	0	3774.871979205387	0	0	3774.871979205387	0.0	0	0	284.02136771541336	679.4769562569697	0	0	0	0	0	0	0	0	0	0	0	
4278	2021-06-28 06:00:00	4729.332877794915	0	0	0	0.0	0	0	0	348.0316064769278	0	0	0	0	0	0	0	0	0	0	0	4729.332877794915	0	0	4729.332877794915	0.0	0	0	348.0316064769278	851.2799180030846	0	0	0	0	0	0	0	0	0	0	0	
4279	2021-06-28 07:00:00	6501.167395984554	0	0	0	0.0	0	0	0	624.3071050363967	0	0	0	0	0	0	0	0	0	0	0	6501.167395984554	0	0	6501.167395984554	0.0	0	0	624.3071050363967	1170.2101312772197	0	0	0	0	0	0	0	0	0	0	0	
4280	2021-06-28 08:00:00	5731.561067030988	0	0	0	0.0	0	0	0	960.8388972770749	0	0	0	0	0	0	0	0	0	0	0	5731.561067030988	0	0	5731.561067030988	0.0	0	0	960.8388972770749	1031.6809920655778	0	0	0	0	0	0	0	0	0	0	0	
4281	2021-06-28 09:00:00	6178.563816890964	0	0	0	0.0	0	0	0	887.6124779345558	0	0	0	0	0	0	0	0	0	0	0	6178.563816890964	0	0	6178.563816890964	0.0	0	0	887.6124779345558	1235.712763378193	0	0	0	0	0	0	0	0	0	0	0	
4282	2021-06-28 10:00:00	6006.05151259236	0	0	0	0.0	0	0	0	880.0066676250328	0	0	0	0	0	0	0	0	0	0	0	6006.05151259236	0	0	6006.05151259236	0.0	0	0	880.0066676250328	1201.210302518472	0	0	0	0	0	0	0	0	0	0	0	
4283	2021-06-28 11:00:00	5117.969042594007	0	0	0	0.0	0	0	0	709.9134858982147	0	0	0	0	0	0	0	0	0	0	0	5117.969042594007	0	0	5117.969042594007	0.0	0	0	709.9134858982147	1023.5938085188014	0	0	0	0	0	0	0	0	0	0	0	
4284	2021-06-28 12:00:00	5170.668342947799	0	0	0	0.0	0	0	0	819.6026390406556	0	0	0	0	0	0	0	0	0	0	0	5170.668342947799	0	0	5170.668342947799	0.0	0	0	819.6026390406556	1034.1336685895599	0	0	0	0	0	0	0	0	0	0	0	
4285	2021-06-28 13:00:00	5669.142142736138	0	0	0	0.0	0	0	0	906.7225943092182	0	0	0	0	0	0	0	0	0	0	0	5669.142142736138	0	0	5669.142142736138	0.0	0	0	906.7225943092182	1133.8284285472278	0	0	0	0	0	0	0	0	0	0	0	
4286	2021-06-28 14:00:00	5355.012786689904	0	0	0	0.0	0	0	0	715.1084075345697	0	0	0	0	0	0	0	0	0	0	0	5355.012786689904	0	0	5355.012786689904	0.0	0	0	715.1084075345697	1071.0025573379808	0	0	0	0	0	0	0	0	0	0	0	
4287	2021-06-28 15:00:00	5144.743144491	0	0	0	0.0	0	0	0	698.3474344332083	0	0	0	0	0	0	0	0	0	0	0	5144.743144491	0	0	5144.743144491	0.0	0	0	698.3474344332083	1028.9486288982002	0	0	0	0	0	0	0	0	0	0	0	
4288	2021-06-28 16:00:00	5779.190308757343	0	0	0	0.0	0	0	0	741.2389490012168	0	0	0	0	0	0	0	0	0	0	0	5779.190308757343	0	0	5779.190308757343	0.0	0	0	741.2389490012168	1155.8380617514686	0	0	0	0	0	0	0	0	0	0	0	
4289	2021-06-28 17:00:00	7524.837306070026	0	0	0	0.0	0	0	0	997.4171849195819	0	0	0	0	0	0	0	0	0	0	0	7524.837306070026	0	0	7524.837306070026	0.0	0	0	997.4171849195819	1354.4707150926047	0	0	0	0	0	0	0	0	0	0	0	
4290	2021-06-28 18:00:00	8750.21212959548	0	0	0	0.0	0	0	0	1722.9167683173503	0	0	0	0	0	0	0	0	0	0	0	8750.21212959548	0	0	8750.21212959548	0.0	0	0	1722.9167683173503	1575.0381833271865	0	0	0	0	0	0	0	0	0	0	0	
4291	2021-06-28 19:00:00	8230.912804062069	0	0	0	0.0	0	0	0	1993.6916993999146	0	0	0	0	0	0	0	0	0	0	0	8230.912804062069	0	0	8230.912804062069	0.0	0	0	1993.6916993999146	1481.5643047311723	0	0	0	0	0	0	0	0	0	0	0	
4292	2021-06-28 20:00:00	9586.167155703079	0	0	0	0.0	0	0	0	2274.5098810336694	0	0	0	0	0	0	0	0	0	0	0	9586.167155703079	0	0	9586.167155703079	0.0	0	0	2274.5098810336694	1725.5100880265538	0	0	0	0	0	0	0	0	0	0	0	
4293	2021-06-28 21:00:00	9159.386310622958	0	0	0	0.0	0	0	0	2070.47927551632	0	0	0	0	0	0	0	0	0	0	0	9159.386310622958	0	0	9159.386310622958	0.0	0	0	2070.47927551632	1831.8772621245919	0	0	0	0	0	0	0	0	0	0	0	
4294	2021-06-28 22:00:00	7597.239164714778	0	0	0	0.0	0	0	0	1899.3097911786945	0	0	0	0	0	0	0	0	0	0	0	7597.239164714778	0	0	7597.239164714778	0.0	0	0	1899.3097911786945	1519.4478329429555	0	0	0	0	0	0	0	0	0	0	0	
4295	2021-06-28 23:00:00	6348.674542896861	0	0	0	0.0	0	0	0	1429.5310468240862	0	0	0	0	0	0	0	0	0	0	0	6348.674542896861	0	0	6348.674542896861	0.0	0	0	1429.5310468240862	1269.7349085793721	0	0	0	0	0	0	0	0	0	0	0	
4296	2021-06-29 00:00:00	4274.5078087787315	0	0	0	0.0	0	0	0	940.3917179313211	0	0	0	0	0	0	0	0	0	0	0	4274.5078087787315	0	0	4274.5078087787315	0.0	0	0	940.3917179313211	854.9015617557462	0	0	0	0	0	0	0	0	0	0	0	
4297	2021-06-29 01:00:00	4478.587434107367	0	0	0	0.0	0	0	0	838.9737840313331	0	0	0	0	0	0	0	0	0	0	0	4478.587434107367	0	0	4478.587434107367	0.0	0	0	838.9737840313331	895.7174868214735	0	0	0	0	0	0	0	0	0	0	0	
4298	2021-06-29 02:00:00	4388.117083597176	0	0	0	0.0	0	0	0	748.1739627533186	0	0	0	0	0	0	0	0	0	0	0	4388.117083597176	0	0	4388.117083597176	0.0	0	0	748.1739627533186	877.6234167194352	0	0	0	0	0	0	0	0	0	0	0	
4299	2021-06-29 03:00:00	4219.469229493104	0	0	0	0.0	0	0	0	650.7265445724264	0	0	0	0	0	0	0	0	0	0	0	4219.469229493104	0	0	4219.469229493104	0.0	0	0	650.7265445724264	843.8938458986207	0	0	0	0	0	0	0	0	0	0	0	
4300	2021-06-29 04:00:00	3867.3274316045818	0	0	0	0.0	0	0	0	363.7221449424109	0	0	0	0	0	0	0	0	0	0	0	3867.3274316045818	0	0	3867.3274316045818	0.0	0	0	363.7221449424109	773.4654863209164	0	0	0	0	0	0	0	0	0	0	0	
4301	2021-06-29 05:00:00	3774.871979205387	0	0	0	0.0	0	0	0	284.02136771541336	0	0	0	0	0	0	0	0	0	0	0	3774.871979205387	0	0	3774.871979205387	0.0	0	0	284.02136771541336	679.4769562569697	0	0	0	0	0	0	0	0	0	0	0	
4302	2021-06-29 06:00:00	4729.332877794915	0	0	0	0.0	0	0	0	348.0316064769278	0	0	0	0	0	0	0	0	0	0	0	4729.332877794915	0	0	4729.332877794915	0.0	0	0	348.0316064769278	851.2799180030846	0	0	0	0	0	0	0	0	0	0	0	
4303	2021-06-29 07:00:00	6501.167395984554	0	0	0	0.0	0	0	0	624.3071050363967	0	0	0	0	0	0	0	0	0	0	0	6501.167395984554	0	0	6501.167395984554	0.0	0	0	624.3071050363967	1170.2101312772197	0	0	0	0	0	0	0	0	0	0	0	
4304	2021-06-29 08:00:00	5731.561067030988	0	0	0	0.0	0	0	0	960.8388972770749	0	0	0	0	0	0	0	0	0	0	0	5731.561067030988	0	0	5731.561067030988	0.0	0	0	960.8388972770749	1031.6809920655778	0	0	0	0	0	0	0	0	0	0	0	
4305	2021-06-29 09:00:00	6178.563816890964	0	0	0	0.0	0	0	0	887.6124779345558	0	0	0	0	0	0	0	0	0	0	0	6178.563816890964	0	0	6178.563816890964	0.0	0	0	887.6124779345558	1235.712763378193	0	0	0	0	0	0	0	0	0	0	0	
4306	2021-06-29 10:00:00	6006.05151259236	0	0	0	0.0	0	0	0	880.0066676250328	0	0	0	0	0	0	0	0	0	0	0	6006.05151259236	0	0	6006.05151259236	0.0	0	0	880.0066676250328	1201.210302518472	0	0	0	0	0	0	0	0	0	0	0	
4307	2021-06-29 11:00:00	5117.969042594007	0	0	0	0.0	0	0	0	709.9134858982147	0	0	0	0	0	0	0	0	0	0	0	5117.969042594007	0	0	5117.969042594007	0.0	0	0	709.9134858982147	1023.5938085188014	0	0	0	0	0	0	0	0	0	0	0	
4308	2021-06-29 12:00:00	5170.668342947799	0	0	0	0.0	0	0	0	819.6026390406556	0	0	0	0	0	0	0	0	0	0	0	5170.668342947799	0	0	5170.668342947799	0.0	0	0	819.6026390406556	1034.1336685895599	0	0	0	0	0	0	0	0	0	0	0	
4309	2021-06-29 13:00:00	5669.142142736138	0	0	0	0.0	0	0	0	906.7225943092182	0	0	0	0	0	0	0	0	0	0	0	5669.142142736138	0	0	5669.142142736138	0.0	0	0	906.7225943092182	1133.8284285472278	0	0	0	0	0	0	0	0	0	0	0	
4310	2021-06-29 14:00:00	5355.012786689904	0	0	0	0.0	0	0	0	715.1084075345697	0	0	0	0	0	0	0	0	0	0	0	5355.012786689904	0	0	5355.012786689904	0.0	0	0	715.1084075345697	1071.0025573379808	0	0	0	0	0	0	0	0	0	0	0	
4311	2021-06-29 15:00:00	5144.743144491	0	0	0	0.0	0	0	0	698.3474344332083	0	0	0	0	0	0	0	0	0	0	0	5144.743144491	0	0	5144.743144491	0.0	0	0	698.3474344332083	1028.9486288982002	0	0	0	0	0	0	0	0	0	0	0	
4312	2021-06-29 16:00:00	5779.190308757343	0	0	0	0.0	0	0	0	741.2389490012168	0	0	0	0	0	0	0	0	0	0	0	5779.190308757343	0	0	5779.190308757343	0.0	0	0	741.2389490012168	1155.8380617514686	0	0	0	0	0	0	0	0	0	0	0	
4313	2021-06-29 17:00:00	7524.837306070026	0	0	0	0.0	0	0	0	997.4171849195819	0	0	0	0	0	0	0	0	0	0	0	7524.837306070026	0	0	7524.837306070026	0.0	0	0	997.4171849195819	1354.4707150926047	0	0	0	0	0	0	0	0	0	0	0	
4314	2021-06-29 18:00:00	8750.21212959548	0	0	0	0.0	0	0	0	1722.9167683173503	0	0	0	0	0	0	0	0	0	0	0	8750.21212959548	0	0	8750.21212959548	0.0	0	0	1722.9167683173503	1575.0381833271865	0	0	0	0	0	0	0	0	0	0	0	
4315	2021-06-29 19:00:00	8230.912804062069	0	0	0	0.0	0	0	0	1993.6916993999146	0	0	0	0	0	0	0	0	0	0	0	8230.912804062069	0	0	8230.912804062069	0.0	0	0	1993.6916993999146	1481.5643047311723	0	0	0	0	0	0	0	0	0	0	0	
4316	2021-06-29 20:00:00	9586.167155703079	0	0	0	0.0	0	0	0	2274.5098810336694	0	0	0	0	0	0	0	0	0	0	0	9586.167155703079	0	0	9586.167155703079	0.0	0	0	2274.5098810336694	1725.5100880265538	0	0	0	0	0	0	0	0	0	0	0	
4317	2021-06-29 21:00:00	9159.386310622958	0	0	0	0.0	0	0	0	2070.47927551632	0	0	0	0	0	0	0	0	0	0	0	9159.386310622958	0	0	9159.386310622958	0.0	0	0	2070.47927551632	1831.8772621245919	0	0	0	0	0	0	0	0	0	0	0	
4318	2021-06-29 22:00:00	7597.239164714778	0	0	0	0.0	0	0	0	1899.3097911786945	0	0	0	0	0	0	0	0	0	0	0	7597.239164714778	0	0	7597.239164714778	0.0	0	0	1899.3097911786945	1519.4478329429555	0	0	0	0	0	0	0	0	0	0	0	
4319	2021-06-29 23:00:00	6348.674542896861	0	0	0	0.0	0	0	0	1429.5310468240862	0	0	0	0	0	0	0	0	0	0	0	6348.674542896861	0	0	6348.674542896861	0.0	0	0	1429.5310468240862	1269.7349085793721	0	0	0	0	0	0	0	0	0	0	0	
4320	2021-06-30 00:00:00	4274.5078087787315	0	0	0	0.0	0	0	0	940.3917179313211	0	0	0	0	0	0	0	0	0	0	0	4274.5078087787315	0	0	4274.5078087787315	0.0	0	0	940.3917179313211	854.9015617557462	0	0	0	0	0	0	0	0	0	0	0	
4321	2021-06-30 01:00:00	4478.587434107367	0	0	0	0.0	0	0	0	838.9737840313331	0	0	0	0	0	0	0	0	0	0	0	4478.587434107367	0	0	4478.587434107367	0.0	0	0	838.9737840313331	895.7174868214735	0	0	0	0	0	0	0	0	0	0	0	
4322	2021-06-30 02:00:00	4388.117083597176	0	0	0	0.0	0	0	0	748.1739627533186	0	0	0	0	0	0	0	0	0	0	0	4388.117083597176	0	0	4388.117083597176	0.0	0	0	748.1739627533186	877.6234167194352	0	0	0	0	0	0	0	0	0	0	0	
4323	2021-06-30 03:00:00	4219.469229493104	0	0	0	0.0	0	0	0	650.7265445724264	0	0	0	0	0	0	0	0	0	0	0	4219.469229493104	0	0	4219.469229493104	0.0	0	0	650.7265445724264	843.8938458986207	0	0	0	0	0	0	0	0	0	0	0	
4324	2021-06-30 04:00:00	3867.3274316045818	0	0	0	0.0	0	0	0	363.7221449424109	0	0	0	0	0	0	0	0	0	0	0	3867.3274316045818	0	0	3867.3274316045818	0.0	0	0	363.7221449424109	773.4654863209164	0	0	0	0	0	0	0	0	0	0	0	
4325	2021-06-30 05:00:00	3774.871979205387	0	0	0	0.0	0	0	0	284.02136771541336	0	0	0	0	0	0	0	0	0	0	0	3774.871979205387	0	0	3774.871979205387	0.0	0	0	284.02136771541336	679.4769562569697	0	0	0	0	0	0	0	0	0	0	0	
4326	2021-06-30 06:00:00	4729.332877794915	0	0	0	0.0	0	0	0	348.0316064769278	0	0	0	0	0	0	0	0	0	0	0	4729.332877794915	0	0	4729.332877794915	0.0	0	0	348.0316064769278	851.2799180030846	0	0	0	0	0	0	0	0	0	0	0	
4327	2021-06-30 07:00:00	6501.167395984554	0	0	0	0.0	0	0	0	624.3071050363967	0	0	0	0	0	0	0	0	0	0	0	6501.167395984554	0	0	6501.167395984554	0.0	0	0	624.3071050363967	1170.2101312772197	0	0	0	0	0	0	0	0	0	0	0	
4328	2021-06-30 08:00:00	5731.561067030988	0	0	0	0.0	0	0	0	960.8388972770749	0	0	0	0	0	0	0	0	0	0	0	5731.561067030988	0	0	5731.561067030988	0.0	0	0	960.8388972770749	1031.6809920655778	0	0	0	0	0	0	0	0	0	0	0	
4329	2021-06-30 09:00:00	6178.563816890964	0	0	0	0.0	0	0	0	887.6124779345558	0	0	0	0	0	0	0	0	0	0	0	6178.563816890964	0	0	6178.563816890964	0.0	0	0	887.6124779345558	1235.712763378193	0	0	0	0	0	0	0	0	0	0	0	
4330	2021-06-30 10:00:00	6006.05151259236	0	0	0	0.0	0	0	0	880.0066676250328	0	0	0	0	0	0	0	0	0	0	0	6006.05151259236	0	0	6006.05151259236	0.0	0	0	880.0066676250328	1201.210302518472	0	0	0	0	0	0	0	0	0	0	0	
4331	2021-06-30 11:00:00	5117.969042594007	0	0	0	0.0	0	0	0	709.9134858982147	0	0	0	0	0	0	0	0	0	0	0	5117.969042594007	0	0	5117.969042594007	0.0	0	0	709.9134858982147	1023.5938085188014	0	0	0	0	0	0	0	0	0	0	0	
4332	2021-06-30 12:00:00	5170.668342947799	0	0	0	0.0	0	0	0	819.6026390406556	0	0	0	0	0	0	0	0	0	0	0	5170.668342947799	0	0	5170.668342947799	0.0	0	0	819.6026390406556	1034.1336685895599	0	0	0	0	0	0	0	0	0	0	0	
4333	2021-06-30 13:00:00	5669.142142736138	0	0	0	0.0	0	0	0	906.7225943092182	0	0	0	0	0	0	0	0	0	0	0	5669.142142736138	0	0	5669.142142736138	0.0	0	0	906.7225943092182	1133.8284285472278	0	0	0	0	0	0	0	0	0	0	0	
4334	2021-06-30 14:00:00	5355.012786689904	0	0	0	0.0	0	0	0	715.1084075345697	0	0	0	0	0	0	0	0	0	0	0	5355.012786689904	0	0	5355.012786689904	0.0	0	0	715.1084075345697	1071.0025573379808	0	0	0	0	0	0	0	0	0	0	0	
4335	2021-06-30 15:00:00	5144.743144491	0	0	0	0.0	0	0	0	698.3474344332083	0	0	0	0	0	0	0	0	0	0	0	5144.743144491	0	0	5144.743144491	0.0	0	0	698.3474344332083	1028.9486288982002	0	0	0	0	0	0	0	0	0	0	0	
4336	2021-06-30 16:00:00	5779.190308757343	0	0	0	0.0	0	0	0	741.2389490012168	0	0	0	0	0	0	0	0	0	0	0	5779.190308757343	0	0	5779.190308757343	0.0	0	0	741.2389490012168	1155.8380617514686	0	0	0	0	0	0	0	0	0	0	0	
4337	2021-06-30 17:00:00	7524.837306070026	0	0	0	0.0	0	0	0	997.4171849195819	0	0	0	0	0	0	0	0	0	0	0	7524.837306070026	0	0	7524.837306070026	0.0	0	0	997.4171849195819	1354.4707150926047	0	0	0	0	0	0	0	0	0	0	0	
4338	2021-06-30 18:00:00	8750.21212959548	0	0	0	0.0	0	0	0	1722.9167683173503	0	0	0	0	0	0	0	0	0	0	0	8750.21212959548	0	0	8750.21212959548	0.0	0	0	1722.9167683173503	1575.0381833271865	0	0	0	0	0	0	0	0	0	0	0	
4339	2021-06-30 19:00:00	8230.912804062069	0	0	0	0.0	0	0	0	1993.6916993999146	0	0	0	0	0	0	0	0	0	0	0	8230.912804062069	0	0	8230.912804062069	0.0	0	0	1993.6916993999146	1481.5643047311723	0	0	0	0	0	0	0	0	0	0	0	
4340	2021-06-30 20:00:00	9586.167155703079	0	0	0	0.0	0	0	0	2274.5098810336694	0	0	0	0	0	0	0	0	0	0	0	9586.167155703079	0	0	9586.167155703079	0.0	0	0	2274.5098810336694	1725.5100880265538	0	0	0	0	0	0	0	0	0	0	0	
4341	2021-06-30 21:00:00	9159.386310622958	0	0	0	0.0	0	0	0	2070.47927551632	0	0	0	0	0	0	0	0	0	0	0	9159.386310622958	0	0	9159.386310622958	0.0	0	0	2070.47927551632	1831.8772621245919	0	0	0	0	0	0	0	0	0	0	0	
4342	2021-06-30 22:00:00	7597.239164714778	0	0	0	0.0	0	0	0	1899.3097911786945	0	0	0	0	0	0	0	0	0	0	0	7597.239164714778	0	0	7597.239164714778	0.0	0	0	1899.3097911786945	1519.4478329429555	0	0	0	0	0	0	0	0	0	0	0	
4343	2021-06-30 23:00:00	6348.674542896861	0	0	0	0.0	0	0	0	1429.5310468240862	0	0	0	0	0	0	0	0	0	0	0	6348.674542896861	0	0	6348.674542896861	0.0	0	0	1429.5310468240862	1269.7349085793721	0	0	0	0	0	0	0	0	0	0	0	
4344	2021-07-01 00:00:00	4546.1732684397175	0	0	0	0.0	0	0	0	1000.158119056738	0	0	0	0	0	0	0	0	0	0	0	4546.1732684397175	0	0	4546.1732684397175	0.0	0	0	1000.158119056738	909.2346536879436	0	0	0	0	0	0	0	0	0	0	0	
4345	2021-07-01 01:00:00	4657.82198689598	0	0	0	0.0	0	0	0	872.5497928052241	0	0	0	0	0	0	0	0	0	0	0	4657.82198689598	0	0	4657.82198689598	0.0	0	0	872.5497928052241	931.5643973791962	0	0	0	0	0	0	0	0	0	0	0	
4346	2021-07-01 02:00:00	4371.40437614574	0	0	0	0.0	0	0	0	745.3244461328487	0	0	0	0	0	0	0	0	0	0	0	4371.40437614574	0	0	4371.40437614574	0.0	0	0	745.3244461328487	874.280875229148	0	0	0	0	0	0	0	0	0	0	0	
4347	2021-07-01 03:00:00	4139.126767077378	0	0	0	0.0	0	0	0	638.3361300186732	0	0	0	0	0	0	0	0	0	0	0	4139.126767077378	0	0	4139.126767077378	0.0	0	0	638.3361300186732	827.8253534154757	0	0	0	0	0	0	0	0	0	0	0	
4348	2021-07-01 04:00:00	4000.75111360653	0	0	0	0.0	0	0	0	376.2706422346942	0	0	0	0	0	0	0	0	0	0	0	4000.75111360653	0	0	4000.75111360653	0.0	0	0	376.2706422346942	800.150222721306	0	0	0	0	0	0	0	0	0	0	0	
