simulation_time	physical_time	national_electricity_distribution_network.energy_sold_inside	national_electricity_distribution_network.energy_sold_outside	national_electricity_distribution_network.energy_bought_inside	national_electricity_distribution_network.energy_bought_outside	national_electricity_distribution_network.energy_erased_consumption	national_electricity_distribution_network.energy_erased_production	national_electricity_distribution_network.money_spent_inside	national_electricity_distribution_network.money_spent_outside	national_electricity_distribution_network.money_earned_inside	national_electricity_distribution_network.money_earned_outside	national_gas_distribution_network.energy_sold_inside	national_gas_distribution_network.energy_sold_outside	national_gas_distribution_network.energy_bought_inside	national_gas_distribution_network.energy_bought_outside	national_gas_distribution_network.energy_erased_consumption	national_gas_distribution_network.energy_erased_production	national_gas_distribution_network.money_spent_inside	national_gas_distribution_network.money_spent_outside	national_gas_distribution_network.money_earned_inside	national_gas_distribution_network.money_earned_outside	electric_microgrid.energy_sold_inside	electric_microgrid.energy_sold_outside	electric_microgrid.energy_bought_inside	electric_microgrid.energy_bought_outside	electric_microgrid.energy_erased_consumption	electric_microgrid.energy_erased_production	electric_microgrid.money_spent_inside	electric_microgrid.money_spent_outside	electric_microgrid.money_earned_inside	electric_microgrid.money_earned_outside	district_heating_network.energy_sold_inside	district_heating_network.energy_sold_outside	district_heating_network.energy_bought_inside	district_heating_network.energy_bought_outside	district_heating_network.energy_erased_consumption	district_heating_network.energy_erased_production	district_heating_network.money_spent_inside	district_heating_network.money_spent_outside	district_heating_network.money_earned_inside	district_heating_network.money_earned_outside	
5529	2021-08-19 09:00:00	508.4241894716506	0	0	0	0.0	0	0	0	73.04021905949733	0	0	0	0	0	0	0	0	0	0	0	8610.81667537165	0	8102.3924859	508.4241894716506	0.0	0.0	486.14354915399997	73.04021905949733	1722.1633350743302	0	0	0	0	0	0	0	0	0	0	0	
5530	2021-08-19 10:00:00	0	0	1077.924722271946	0	0	0.0	129.2216157059609	0	0	0	0	0	0	0	0	0	0	0	0	0	8476.272129838993	1077.924722271946	9554.19685211094	0	0.0	0.0	573.2518111266563	0	1695.2544259677989	129.2216157059609	0	0	0	0	0	0	0	0	0	0	
5531	2021-08-19 11:00:00	0	0	3180.7227603214988	0	0	0.0	360.98022606888685	0	0	0	0	0	0	0	0	0	0	0	0	0	7462.300166653501	3180.7227603214988	10643.022926975	0	0.0	0.0	638.5813756184999	0	1492.4600333307003	360.98022606888685	0	0	0	0	0	0	0	0	0	0	
5532	2021-08-19 12:00:00	0	0	2785.0185522878783	0	0	0.0	361.18905604621494	0	0	0	0	0	0	0	0	0	0	0	0	0	8347.720528355872	2785.0185522878783	11132.73908064375	0	0.0	0.0	667.964344838625	0	1669.5441056711745	361.18905604621494	0	0	0	0	0	0	0	0	0	0	
5533	2021-08-19 13:00:00	0	0	3044.50724408949	0	0	0.0	398.40421796155067	0	0	0	0	0	0	0	0	0	0	0	0	0	7939.72938768551	3044.50724408949	10984.236631775	0	0.0	0.0	659.0541979065	0	1587.9458775371022	398.40421796155067	0	0	0	0	0	0	0	0	0	0	
5534	2021-08-19 14:00:00	0	0	1805.9191482651859	0	0	0.0	197.3147261394542	0	0	0	0	0	0	0	0	0	0	0	0	0	8144.657814678567	1805.9191482651859	9950.576962943753	0	0.0	0.0	597.0346177766252	0	1628.9315629357134	197.3147261394542	0	0	0	0	0	0	0	0	0	0	
5535	2021-08-19 15:00:00	0	0	2134.5379693150553	0	0	0.0	237.06178687213003	0	0	0	0	0	0	0	0	0	0	0	0	0	6318.520072395882	2134.5379693150553	8453.058041710938	0	0.0	0.0	507.18348250265626	0	1263.7040144791765	237.06178687213003	0	0	0	0	0	0	0	0	0	0	
5536	2021-08-19 16:00:00	740.8584204379113	0	0	0	0.0	0	0	0	95.02250100536651	0	0	0	0	0	0	0	0	0	0	0	6909.666393023849	0	6168.807972585938	740.8584204379113	0.0	0.0	370.1284783551563	95.02250100536651	1381.9332786047698	0	0	0	0	0	0	0	0	0	0	0	
5537	2021-08-19 17:00:00	6131.534842163197	0	0	0	0.0	0	0	0	812.7349433287318	0	0	0	0	0	0	0	0	0	0	0	9687.553963006947	0	3556.0191208437495	6131.534842163197	0.0	0.0	142.24076483374998	812.7349433287318	1743.7597133412503	0	0	0	0	0	0	0	0	0	0	0	
5538	2021-08-19 18:00:00	7990.465603196449	0	0	0	0.0	0	0	0	1573.3226772693808	0	0	0	0	0	0	0	0	0	0	0	9030.653226340199	0	1040.1876231437502	7990.465603196449	0.0	0.0	41.60750492575001	1573.3226772693808	1625.5175807412356	0	0	0	0	0	0	0	0	0	0	0	
5539	2021-08-19 19:00:00	10923.41336348809	0	0	0	0.0	0	0	0	2645.8691849040856	0	0	0	0	0	0	0	0	0	0	0	10964.097679524028	0	40.684316035937506	10923.41336348809	0.0	0.0	1.6273726414375003	2645.8691849040856	1973.537582314325	0	0	0	0	0	0	0	0	0	0	0	
5540	2021-08-19 20:00:00	11889.324963228037	0	0	0	0.0	0	0	0	2820.9801340251165	0	0	0	0	0	0	0	0	0	0	0	11889.324963228037	0	0	11889.324963228037	0.0	0	0	2820.9801340251165	2140.0784933810464	0	0	0	0	0	0	0	0	0	0	0	
5541	2021-08-19 21:00:00	11459.801781596623	0	0	0	0.0	0	0	0	2590.4881927299166	0	0	0	0	0	0	0	0	0	0	0	11459.801781596623	0	0	11459.801781596623	0.0	0	0	2590.4881927299166	2291.9603563193245	0	0	0	0	0	0	0	0	0	0	0	
5542	2021-08-19 22:00:00	10811.082140081353	0	0	0	0.0	0	0	0	2702.7705350203382	0	0	0	0	0	0	0	0	0	0	0	10811.082140081353	0	0	10811.082140081353	0.0	0	0	2702.7705350203382	2162.2164280162706	0	0	0	0	0	0	0	0	0	0	0	
5543	2021-08-19 23:00:00	7362.758210508013	0	0	0	0.0	0	0	0	1657.8722662600892	0	0	0	0	0	0	0	0	0	0	0	7362.758210508013	0	0	7362.758210508013	0.0	0	0	1657.8722662600892	1472.5516421016027	0	0	0	0	0	0	0	0	0	0	0	
5544	2021-08-20 00:00:00	5525.016895117824	0	0	0	0.0	0	0	0	1215.5037169259215	0	0	0	0	0	0	0	0	0	0	0	5525.016895117824	0	0	5525.016895117824	0.0	0	0	1215.5037169259215	1105.0033790235648	0	0	0	0	0	0	0	0	0	0	0	
5545	2021-08-20 01:00:00	5943.562811822636	0	0	0	0.0	0	0	0	1113.4076215387345	0	0	0	0	0	0	0	0	0	0	0	5943.562811822636	0	0	5943.562811822636	0.0	0	0	1113.4076215387345	1188.7125623645272	0	0	0	0	0	0	0	0	0	0	0	
5546	2021-08-20 02:00:00	5397.227887557792	0	0	0	0.0	0	0	0	920.2273548286037	0	0	0	0	0	0	0	0	0	0	0	5397.227887557792	0	0	5397.227887557792	0.0	0	0	920.2273548286037	1079.4455775115584	0	0	0	0	0	0	0	0	0	0	0	
5547	2021-08-20 03:00:00	5119.146974016621	0	0	0	0.0	0	0	0	789.4748463328433	0	0	0	0	0	0	0	0	0	0	0	5119.146974016621	0	0	5119.146974016621	0.0	0	0	789.4748463328433	1023.8293948033242	0	0	0	0	0	0	0	0	0	0	0	
5548	2021-08-20 04:00:00	4348.146692228053	0	0	0	0.0	0	0	0	408.9431964040485	0	0	0	0	0	0	0	0	0	0	0	4348.146692228053	0	0	4348.146692228053	0.0	0	0	408.9431964040485	869.6293384456108	0	0	0	0	0	0	0	0	0	0	0	
5549	2021-08-20 05:00:00	4337.378146207142	0	0	0	0.0	0	0	0	326.3443317206254	0	0	0	0	0	0	0	0	0	0	0	4347.566123700892	0	10.18797749375	4337.378146207142	0.0	0.0	0.40751909975	326.3443317206254	782.5619022661605	0	0	0	0	0	0	0	0	0	0	0	
5550	2021-08-20 06:00:00	3702.938959166881	0	0	0	0.0	0	0	0	272.4992780050908	0	0	0	0	0	0	0	0	0	0	0	4690.516083910631	0	987.57712474375	3702.938959166881	0.0	0.0	39.50308498975	272.4992780050908	844.2928951039136	0	0	0	0	0	0	0	0	0	0	0	
5551	2021-08-20 07:00:00	2354.1256779938503	0	0	0	0.0	0	0	0	226.06668885774945	0	0	0	0	0	0	0	0	0	0	0	5724.622615637601	0	3370.4969376437502	2354.1256779938503	0.0	0.0	134.81987750575001	226.06668885774945	1030.4320708147682	0	0	0	0	0	0	0	0	0	0	0	
5552	2021-08-20 08:00:00	2123.8643522763286	0	0	0	0.0	0	0	0	356.04462001560375	0	0	0	0	0	0	0	0	0	0	0	8197.50320177633	0	6073.638849500001	2123.8643522763286	0.0	0.0	242.94555398000006	356.04462001560375	1475.5505763197393	0	0	0	0	0	0	0	0	0	0	0	
5553	2021-08-20 09:00:00	508.4241894716506	0	0	0	0.0	0	0	0	73.04021905949733	0	0	0	0	0	0	0	0	0	0	0	8610.81667537165	0	8102.3924859	508.4241894716506	0.0	0.0	486.14354915399997	73.04021905949733	1722.1633350743302	0	0	0	0	0	0	0	0	0	0	0	
5554	2021-08-20 10:00:00	0	0	1077.924722271946	0	0	0.0	129.2216157059609	0	0	0	0	0	0	0	0	0	0	0	0	0	8476.272129838993	1077.924722271946	9554.19685211094	0	0.0	0.0	573.2518111266563	0	1695.2544259677989	129.2216157059609	0	0	0	0	0	0	0	0	0	0	
5555	2021-08-20 11:00:00	0	0	3184.0044731403277	0	0	0.0	361.35266765669576	0	0	0	0	0	0	0	0	0	0	0	0	0	7462.300166653501	3184.0044731403277	10646.304639793829	0	0.0	0.0	638.7782783876297	0	1492.4600333307003	361.35266765669576	0	0	0	0	0	0	0	0	0	0	
5556	2021-08-20 12:00:00	0	0	2785.0185522878783	0	0	0.0	361.18905604621494	0	0	0	0	0	0	0	0	0	0	0	0	0	8347.720528355872	2785.0185522878783	11132.73908064375	0	0.0	0.0	667.964344838625	0	1669.5441056711745	361.18905604621494	0	0	0	0	0	0	0	0	0	0	
5557	2021-08-20 13:00:00	0	0	3044.50724408949	0	0	0.0	398.40421796155067	0	0	0	0	0	0	0	0	0	0	0	0	0	7939.72938768551	3044.50724408949	10984.236631775	0	0.0	0.0	659.0541979065	0	1587.9458775371022	398.40421796155067	0	0	0	0	0	0	0	0	0	0	
5558	2021-08-20 14:00:00	0	0	1805.9191482651859	0	0	0.0	197.3147261394542	0	0	0	0	0	0	0	0	0	0	0	0	0	8144.657814678567	1805.9191482651859	9950.576962943753	0	0.0	0.0	597.0346177766252	0	1628.9315629357134	197.3147261394542	0	0	0	0	0	0	0	0	0	0	
5559	2021-08-20 15:00:00	0	0	2134.5379693150553	0	0	0.0	237.06178687213003	0	0	0	0	0	0	0	0	0	0	0	0	0	6318.520072395882	2134.5379693150553	8453.058041710938	0	0.0	0.0	507.18348250265626	0	1263.7040144791765	237.06178687213003	0	0	0	0	0	0	0	0	0	0	
5560	2021-08-20 16:00:00	740.8584204379113	0	0	0	0.0	0	0	0	95.02250100536651	0	0	0	0	0	0	0	0	0	0	0	6909.666393023849	0	6168.807972585938	740.8584204379113	0.0	0.0	370.1284783551563	95.02250100536651	1381.9332786047698	0	0	0	0	0	0	0	0	0	0	0	
5561	2021-08-20 17:00:00	6123.075078505613	0	0	0	0.0	0	0	0	811.6136016559191	0	0	0	0	0	0	0	0	0	0	0	9687.553963006947	0	3564.478884501333	6123.075078505613	0.0	0.0	142.57915538005332	811.6136016559191	1743.7597133412503	0	0	0	0	0	0	0	0	0	0	0	
5562	2021-08-20 18:00:00	7990.465603196449	0	0	0	0.0	0	0	0	1573.3226772693808	0	0	0	0	0	0	0	0	0	0	0	9030.653226340199	0	1040.1876231437502	7990.465603196449	0.0	0.0	41.60750492575001	1573.3226772693808	1625.5175807412356	0	0	0	0	0	0	0	0	0	0	0	
5563	2021-08-20 19:00:00	10923.41336348809	0	0	0	0.0	0	0	0	2645.8691849040856	0	0	0	0	0	0	0	0	0	0	0	10964.097679524028	0	40.684316035937506	10923.41336348809	0.0	0.0	1.6273726414375003	2645.8691849040856	1973.537582314325	0	0	0	0	0	0	0	0	0	0	0	
5564	2021-08-20 20:00:00	11889.324963228037	0	0	0	0.0	0	0	0	2820.9801340251165	0	0	0	0	0	0	0	0	0	0	0	11889.324963228037	0	0	11889.324963228037	0.0	0	0	2820.9801340251165	2140.0784933810464	0	0	0	0	0	0	0	0	0	0	0	
5565	2021-08-20 21:00:00	11459.801781596623	0	0	0	0.0	0	0	0	2590.4881927299166	0	0	0	0	0	0	0	0	0	0	0	11459.801781596623	0	0	11459.801781596623	0.0	0	0	2590.4881927299166	2291.9603563193245	0	0	0	0	0	0	0	0	0	0	0	
5566	2021-08-20 22:00:00	10811.082140081353	0	0	0	0.0	0	0	0	2702.7705350203382	0	0	0	0	0	0	0	0	0	0	0	10811.082140081353	0	0	10811.082140081353	0.0	0	0	2702.7705350203382	2162.2164280162706	0	0	0	0	0	0	0	0	0	0	0	
5567	2021-08-20 23:00:00	7362.758210508013	0	0	0	0.0	0	0	0	1657.8722662600892	0	0	0	0	0	0	0	0	0	0	0	7362.758210508013	0	0	7362.758210508013	0.0	0	0	1657.8722662600892	1472.5516421016027	0	0	0	0	0	0	0	0	0	0	0	
5568	2021-08-21 00:00:00	5079.940228451153	0	0	0	0.0	0	0	0	1117.5868502592539	0	0	0	0	0	0	0	0	0	0	0	5079.940228451153	0	0	5079.940228451153	0.0	0	0	1117.5868502592539	1015.9880456902307	0	0	0	0	0	0	0	0	0	0	0	
5569	2021-08-21 01:00:00	5536.1103118226365	0	0	0	0.0	0	0	0	1037.0795447137345	0	0	0	0	0	0	0	0	0	0	0	5536.1103118226365	0	0	5536.1103118226365	0.0	0	0	1037.0795447137345	1107.2220623645273	0	0	0	0	0	0	0	0	0	0	0	
5570	2021-08-21 02:00:00	5160.164220891121	0	0	0	0.0	0	0	0	879.8079996619362	0	0	0	0	0	0	0	0	0	0	0	5160.164220891121	0	0	5160.164220891121	0.0	0	0	879.8079996619362	1032.0328441782242	0	0	0	0	0	0	0	0	0	0	0	
5571	2021-08-21 03:00:00	4992.81730734995	0	0	0	0.0	0	0	0	769.9922851395092	0	0	0	0	0	0	0	0	0	0	0	4992.81730734995	0	0	4992.81730734995	0.0	0	0	769.9922851395092	998.5634614699901	0	0	0	0	0	0	0	0	0	0	0	
5572	2021-08-21 04:00:00	4850.133025561395	0	0	0	0.0	0	0	0	456.1550110540492	0	0	0	0	0	0	0	0	0	0	0	4850.133025561395	0	0	4850.133025561395	0.0	0	0	456.1550110540492	970.026605112279	0	0	0	0	0	0	0	0	0	0	0	
5573	2021-08-21 05:00:00	4672.076146207141	0	0	0	0.0	0	0	0	351.5270092406254	0	0	0	0	0	0	0	0	0	0	0	4682.264123700891	0	10.18797749375	4672.076146207141	0.0	0.0	0.40751909975	351.5270092406254	842.8075422661603	0	0	0	0	0	0	0	0	0	0	0	
5574	2021-08-21 06:00:00	4729.23262583354	0	0	0	0.0	0	0	0	348.0242289350902	0	0	0	0	0	0	0	0	0	0	0	5716.809750577289	0	987.57712474375	4729.23262583354	0.0	0.0	39.50308498975	348.0242289350902	1029.0257551039122	0	0	0	0	0	0	0	0	0	0	0	
5575	2021-08-21 07:00:00	4097.882844660521	0	0	0	0.0	0	0	0	393.5196895727499	0	0	0	0	0	0	0	0	0	0	0	7468.379782304271	0	3370.4969376437502	4097.882844660521	0.0	0.0	134.81987750575001	393.5196895727499	1344.3083608147688	0	0	0	0	0	0	0	0	0	0	0	
5576	2021-08-21 08:00:00	4094.1898522763295	0	0	0	0.0	0	0	0	686.3499868356039	0	0	0	0	0	0	0	0	0	0	0	10167.82870177633	0	6073.638849500001	4094.1898522763295	0.0	0.0	242.94555398000006	686.3499868356039	1830.2091663197393	0	0	0	0	0	0	0	0	0	0	0	
5577	2021-08-21 09:00:00	831.7385228049807	0	0	0	0.0	0	0	0	119.48755618616353	0	0	0	0	0	0	0	0	0	0	0	8934.13100870498	0	8102.3924859	831.7385228049807	0.0	0.0	486.14354915399997	119.48755618616353	1786.826201740996	0	0	0	0	0	0	0	0	0	0	0	
5578	2021-08-21 10:00:00	0	0	2039.305055605275	0	0	0.0	244.4718900659604	0	0	0	0	0	0	0	0	0	0	0	0	0	7514.891796505664	2039.305055605275	9554.19685211094	0	0.0	0.0	573.2518111266563	0	1502.978359301133	244.4718900659604	0	0	0	0	0	0	0	0	0	0	
5579	2021-08-21 11:00:00	0	0	3563.321426988169	0	0	0.0	404.4013487488873	0	0	0	0	0	0	0	0	0	0	0	0	0	7079.701499986831	3563.321426988169	10643.022926975	0	0.0	0.0	638.5813756184999	0	1415.9402999973663	404.4013487488873	0	0	0	0	0	0	0	0	0	0	
5580	2021-08-21 12:00:00	0	0	5074.296885621208	0	0	0.0	658.0855630962145	0	0	0	0	0	0	0	0	0	0	0	0	0	6058.442195022542	5074.296885621208	11132.73908064375	0	0.0	0.0	667.964344838625	0	1211.6884390045086	658.0855630962145	0	0	0	0	0	0	0	0	0	0	
5581	2021-08-21 13:00:00	0	0	4294.303410756161	0	0	0.0	561.9525443315512	0	0	0	0	0	0	0	0	0	0	0	0	0	6689.9332210188395	4294.303410756161	10984.236631775	0	0.0	0.0	659.0541979065	0	1337.986644203768	561.9525443315512	0	0	0	0	0	0	0	0	0	0	
5582	2021-08-21 14:00:00	0	0	3424.3043149318446	0	0	0.0	374.1394894494533	0	0	0	0	0	0	0	0	0	0	0	0	0	6526.272648011908	3424.3043149318446	9950.576962943753	0	0.0	0.0	597.0346177766252	0	1305.2545296023818	374.1394894494533	0	0	0	0	0	0	0	0	0	0	
5583	2021-08-21 15:00:00	0	0	2190.819302648385	0	0	0.0	243.31239175212963	0	0	0	0	0	0	0	0	0	0	0	0	0	6262.238739062553	2190.819302648385	8453.058041710938	0	0.0	0.0	507.18348250265626	0	1252.4477478125107	243.31239175212963	0	0	0	0	0	0	0	0	0	0	
5584	2021-08-21 16:00:00	3515.3032537712415	0	0	0	0.0	0	0	0	450.8727953286995	0	0	0	0	0	0	0	0	0	0	0	9684.11122635718	0	6168.807972585938	3515.3032537712415	0.0	0.0	370.1284783551563	450.8727953286995	1936.822245271436	0	0	0	0	0	0	0	0	0	0	0	
5585	2021-08-21 17:00:00	5110.207175496525	0	0	0	0.0	0	0	0	677.3579611120645	0	0	0	0	0	0	0	0	0	0	0	8666.226296340275	0	3556.0191208437495	5110.207175496525	0.0	0.0	142.24076483374998	677.3579611120645	1559.9207333412496	0	0	0	0	0	0	0	0	0	0	0	
5586	2021-08-21 18:00:00	9341.564269863107	0	0	0	0.0	0	0	0	1839.354004736046	0	0	0	0	0	0	0	0	0	0	0	10381.751893006858	0	1040.1876231437502	9341.564269863107	0.0	0.0	41.60750492575001	1839.354004736046	1868.7153407412343	0	0	0	0	0	0	0	0	0	0	0	
5587	2021-08-21 19:00:00	10924.338530154762	0	0	0	0.0	0	0	0	2646.0932787740867	0	0	0	0	0	0	0	0	0	0	0	10965.022846190699	0	40.684316035937506	10924.338530154762	0.0	0.0	1.6273726414375003	2646.0932787740867	1973.7041123143258	0	0	0	0	0	0	0	0	0	0	0	
5588	2021-08-21 20:00:00	12374.747129894695	0	0	0	0.0	0	0	0	2936.1562515101145	0	0	0	0	0	0	0	0	0	0	0	12374.747129894695	0	0	12374.747129894695	0.0	0	0	2936.1562515101145	2227.454483381045	0	0	0	0	0	0	0	0	0	0	0	
5589	2021-08-21 21:00:00	12404.180281596624	0	0	0	0.0	0	0	0	2803.964952654917	0	0	0	0	0	0	0	0	0	0	0	12404.180281596624	0	0	12404.180281596624	0.0	0	0	2803.964952654917	2480.836056319325	0	0	0	0	0	0	0	0	0	0	0	
5590	2021-08-21 22:00:00	11295.631140081352	0	0	0	0.0	0	0	0	2823.907785020338	0	0	0	0	0	0	0	0	0	0	0	11295.631140081352	0	0	11295.631140081352	0.0	0	0	2823.907785020338	2259.1262280162705	0	0	0	0	0	0	0	0	0	0	0	
5591	2021-08-21 23:00:00	8771.440377174682	0	0	0	0.0	0	0	0	1975.0652297284232	0	0	0	0	0	0	0	0	0	0	0	8771.440377174682	0	0	8771.440377174682	0.0	0	0	1975.0652297284232	1754.2880754349364	0	0	0	0	0	0	0	0	0	0	0	
5592	2021-08-22 00:00:00	5079.940228451153	0	0	0	0.0	0	0	0	1117.5868502592539	0	0	0	0	0	0	0	0	0	0	0	5079.940228451153	0	0	5079.940228451153	0.0	0	0	1117.5868502592539	1015.9880456902307	0	0	0	0	0	0	0	0	0	0	0	
5593	2021-08-22 01:00:00	5536.1103118226365	0	0	0	0.0	0	0	0	1037.0795447137345	0	0	0	0	0	0	0	0	0	0	0	5536.1103118226365	0	0	5536.1103118226365	0.0	0	0	1037.0795447137345	1107.2220623645273	0	0	0	0	0	0	0	0	0	0	0	
5594	2021-08-22 02:00:00	5160.164220891121	0	0	0	0.0	0	0	0	879.8079996619362	0	0	0	0	0	0	0	0	0	0	0	5160.164220891121	0	0	5160.164220891121	0.0	0	0	879.8079996619362	1032.0328441782242	0	0	0	0	0	0	0	0	0	0	0	
5595	2021-08-22 03:00:00	4992.81730734995	0	0	0	0.0	0	0	0	769.9922851395092	0	0	0	0	0	0	0	0	0	0	0	4992.81730734995	0	0	4992.81730734995	0.0	0	0	769.9922851395092	998.5634614699901	0	0	0	0	0	0	0	0	0	0	0	
5596	2021-08-22 04:00:00	4850.133025561395	0	0	0	0.0	0	0	0	456.1550110540492	0	0	0	0	0	0	0	0	0	0	0	4850.133025561395	0	0	4850.133025561395	0.0	0	0	456.1550110540492	970.026605112279	0	0	0	0	0	0	0	0	0	0	0	
5597	2021-08-22 05:00:00	4672.076146207141	0	0	0	0.0	0	0	0	351.5270092406254	0	0	0	0	0	0	0	0	0	0	0	4682.264123700891	0	10.18797749375	4672.076146207141	0.0	0.0	0.40751909975	351.5270092406254	842.8075422661603	0	0	0	0	0	0	0	0	0	0	0	
5598	2021-08-22 06:00:00	4729.23262583354	0	0	0	0.0	0	0	0	348.0242289350902	0	0	0	0	0	0	0	0	0	0	0	5716.809750577289	0	987.57712474375	4729.23262583354	0.0	0.0	39.50308498975	348.0242289350902	1029.0257551039122	0	0	0	0	0	0	0	0	0	0	0	
5599	2021-08-22 07:00:00	4097.882844660521	0	0	0	0.0	0	0	0	393.5196895727499	0	0	0	0	0	0	0	0	0	0	0	7468.379782304271	0	3370.4969376437502	4097.882844660521	0.0	0.0	134.81987750575001	393.5196895727499	1344.3083608147688	0	0	0	0	0	0	0	0	0	0	0	
5600	2021-08-22 08:00:00	4094.1898522763295	0	0	0	0.0	0	0	0	686.3499868356039	0	0	0	0	0	0	0	0	0	0	0	10167.82870177633	0	6073.638849500001	4094.1898522763295	0.0	0.0	242.94555398000006	686.3499868356039	1830.2091663197393	0	0	0	0	0	0	0	0	0	0	0	
5601	2021-08-22 09:00:00	831.7385228049807	0	0	0	0.0	0	0	0	119.48755618616353	0	0	0	0	0	0	0	0	0	0	0	8934.13100870498	0	8102.3924859	831.7385228049807	0.0	0.0	486.14354915399997	119.48755618616353	1786.826201740996	0	0	0	0	0	0	0	0	0	0	0	
5602	2021-08-22 10:00:00	0	0	2039.305055605275	0	0	0.0	244.4718900659604	0	0	0	0	0	0	0	0	0	0	0	0	0	7514.891796505664	2039.305055605275	9554.19685211094	0	0.0	0.0	573.2518111266563	0	1502.978359301133	244.4718900659604	0	0	0	0	0	0	0	0	0	0	
5603	2021-08-22 11:00:00	0	0	3563.321426988169	0	0	0.0	404.4013487488873	0	0	0	0	0	0	0	0	0	0	0	0	0	7079.701499986831	3563.321426988169	10643.022926975	0	0.0	0.0	638.5813756184999	0	1415.9402999973663	404.4013487488873	0	0	0	0	0	0	0	0	0	0	
5604	2021-08-22 12:00:00	0	0	5076.237376493142	0	0	0.0	658.3372253573956	0	0	0	0	0	0	0	0	0	0	0	0	0	6058.442195022542	5076.237376493142	11134.679571515684	0	0.0	0.0	668.080774290941	0	1211.6884390045086	658.3372253573956	0	0	0	0	0	0	0	0	0	0	
5605	2021-08-22 13:00:00	0	0	4339.6999229082785	0	0	0.0	567.8931319117773	0	0	0	0	0	0	0	0	0	0	0	0	0	6689.9332210188395	4339.6999229082785	11029.633143927118	0	0.0	0.0	661.7779886356271	0	1337.986644203768	567.8931319117773	0	0	0	0	0	0	0	0	0	0	
5606	2021-08-22 14:00:00	0	0	3589.0659179916047	0	0	0.0	392.14134219976273	0	0	0	0	0	0	0	0	0	0	0	0	0	6526.272648011908	3589.0659179916047	10115.338566003513	0	0.0	0.0	606.9203139602108	0	1305.2545296023818	392.14134219976273	0	0	0	0	0	0	0	0	0	0	
5607	2021-08-22 15:00:00	0	0	2286.29433431923	0	0	0.0	253.91584876949366	0	0	0	0	0	0	0	0	0	0	0	0	0	6262.238739062553	2286.29433431923	8548.533073381783	0	0.0	0.0	512.911984402907	0	1252.4477478125107	253.91584876949366	0	0	0	0	0	0	0	0	0	0	
5608	2021-08-22 16:00:00	3465.348288167889	0	0	0	0.0	0	0	0	444.4655714404135	0	0	0	0	0	0	0	0	0	0	0	9684.11122635718	0	6218.76293818929	3465.348288167889	0.0	0.0	373.1257762913574	444.4655714404135	1936.822245271436	0	0	0	0	0	0	0	0	0	0	0	
5609	2021-08-22 17:00:00	5088.693954380753	0	0	0	0.0	0	0	0	674.5063836531688	0	0	0	0	0	0	0	0	0	0	0	8666.226296340275	0	3577.532341959522	5088.693954380753	0.0	0.0	143.10129367838087	674.5063836531688	1559.9207333412496	0	0	0	0	0	0	0	0	0	0	0	
5610	2021-08-22 18:00:00	9335.548006547075	0	0	0	0.0	0	0	0	1838.1694024891192	0	0	0	0	0	0	0	0	0	0	0	10381.751893006858	0	1046.2038864597837	9335.548006547075	0.0	0.0	41.848155458391346	1838.1694024891192	1868.7153407412343	0	0	0	0	0	0	0	0	0	0	0	
5611	2021-08-22 19:00:00	10924.338530154762	0	0	0	0.0	0	0	0	2646.0932787740867	0	0	0	0	0	0	0	0	0	0	0	10965.022846190699	0	40.684316035937506	10924.338530154762	0.0	0.0	1.6273726414375003	2646.0932787740867	1973.7041123143258	0	0	0	0	0	0	0	0	0	0	0	
5612	2021-08-22 20:00:00	12374.747129894695	0	0	0	0.0	0	0	0	2936.1562515101145	0	0	0	0	0	0	0	0	0	0	0	12374.747129894695	0	0	12374.747129894695	0.0	0	0	2936.1562515101145	2227.454483381045	0	0	0	0	0	0	0	0	0	0	0	
5613	2021-08-22 21:00:00	12404.180281596624	0	0	0	0.0	0	0	0	2803.964952654917	0	0	0	0	0	0	0	0	0	0	0	12404.180281596624	0	0	12404.180281596624	0.0	0	0	2803.964952654917	2480.836056319325	0	0	0	0	0	0	0	0	0	0	0	
5614	2021-08-22 22:00:00	11295.631140081352	0	0	0	0.0	0	0	0	2823.907785020338	0	0	0	0	0	0	0	0	0	0	0	11295.631140081352	0	0	11295.631140081352	0.0	0	0	2823.907785020338	2259.1262280162705	0	0	0	0	0	0	0	0	0	0	0	
5615	2021-08-22 23:00:00	8771.440377174682	0	0	0	0.0	0	0	0	1975.0652297284232	0	0	0	0	0	0	0	0	0	0	0	8771.440377174682	0	0	8771.440377174682	0.0	0	0	1975.0652297284232	1754.2880754349364	0	0	0	0	0	0	0	0	0	0	0	
5616	2021-08-23 00:00:00	5079.940228451153	0	0	0	0.0	0	0	0	1117.5868502592539	0	0	0	0	0	0	0	0	0	0	0	5079.940228451153	0	0	5079.940228451153	0.0	0	0	1117.5868502592539	1015.9880456902307	0	0	0	0	0	0	0	0	0	0	0	
5617	2021-08-23 01:00:00	5536.1103118226365	0	0	0	0.0	0	0	0	1037.0795447137345	0	0	0	0	0	0	0	0	0	0	0	5536.1103118226365	0	0	5536.1103118226365	0.0	0	0	1037.0795447137345	1107.2220623645273	0	0	0	0	0	0	0	0	0	0	0	
5618	2021-08-23 02:00:00	5160.164220891121	0	0	0	0.0	0	0	0	879.8079996619362	0	0	0	0	0	0	0	0	0	0	0	5160.164220891121	0	0	5160.164220891121	0.0	0	0	879.8079996619362	1032.0328441782242	0	0	0	0	0	0	0	0	0	0	0	
