simulation_time	physical_time	national_electricity_distribution_network.energy_sold_inside	national_electricity_distribution_network.energy_sold_outside	national_electricity_distribution_network.energy_bought_inside	national_electricity_distribution_network.energy_bought_outside	national_electricity_distribution_network.energy_erased_consumption	national_electricity_distribution_network.energy_erased_production	national_electricity_distribution_network.money_spent_inside	national_electricity_distribution_network.money_spent_outside	national_electricity_distribution_network.money_earned_inside	national_electricity_distribution_network.money_earned_outside	national_gas_distribution_network.energy_sold_inside	national_gas_distribution_network.energy_sold_outside	national_gas_distribution_network.energy_bought_inside	national_gas_distribution_network.energy_bought_outside	national_gas_distribution_network.energy_erased_consumption	national_gas_distribution_network.energy_erased_production	national_gas_distribution_network.money_spent_inside	national_gas_distribution_network.money_spent_outside	national_gas_distribution_network.money_earned_inside	national_gas_distribution_network.money_earned_outside	electric_microgrid.energy_sold_inside	electric_microgrid.energy_sold_outside	electric_microgrid.energy_bought_inside	electric_microgrid.energy_bought_outside	electric_microgrid.energy_erased_consumption	electric_microgrid.energy_erased_production	electric_microgrid.money_spent_inside	electric_microgrid.money_spent_outside	electric_microgrid.money_earned_inside	electric_microgrid.money_earned_outside	district_heating_network.energy_sold_inside	district_heating_network.energy_sold_outside	district_heating_network.energy_bought_inside	district_heating_network.energy_bought_outside	district_heating_network.energy_erased_consumption	district_heating_network.energy_erased_production	district_heating_network.money_spent_inside	district_heating_network.money_spent_outside	district_heating_network.money_earned_inside	district_heating_network.money_earned_outside	
68	2021-01-03 20:00:00	5000.0	0	0	0	0.0	0	0	0	1186.3500000000001	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	15466.5518613064	0	4964.0	5000.0	0.0	0.0	198.56	1186.3500000000001	2783.979335035152	0	8318.889361567504	0	25907.481658221815	0	0.0	0.0	1175.3740829110907	0	665.5111489254003	0	
69	2021-01-03 21:00:00	5000.0	0	0	0	0.0	0	0	0	1130.25	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	15279.99542961272	0	4964.0	5000.0	0.0	0.0	297.84	1130.25	3055.999085922544	0	7315.3955031889045	0	25889.08879937086	0	0.0	0.0	1174.4544399685428	0	585.2316402551123	0	
70	2021-01-03 22:00:00	5000.0	0	0	0	0.0	0	0	0	1250.0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	14298.782403077761	0	4964.0	5000.0	0.0	0.0	297.84	1250.0	2859.7564806155524	0	6670.290414697384	0	25884.91902396529	0	0.0	0.0	1174.2459511982645	0	533.6232331757907	0	
71	2021-01-03 23:00:00	5000.0	0	0	0	0.0	0	0	0	1125.8500000000001	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	12876.84133803952	0	4964.0	5000.0	0.0	0.0	297.84	1125.8500000000001	2575.3682676079043	0	3514.4005001408914	0	25880.749248559718	0	0.0	0.0	1174.0374624279862	0	281.1520400112713	0	
72	2021-01-04 00:00:00	5000.0	0	0	0	0.0	0	0	0	1100.0000000000002	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	10756.193258278632	0	4964.0	5000.0	0.0	0.0	297.84	1100.0000000000002	2151.2386516557262	0	3299.365370213896	0	25879.706804708327	0	0.0	0.0	1173.9853402354165	0	263.94922961711165	0	
73	2021-01-04 01:00:00	5000.0	0	0	0	0.0	0	0	0	936.6500000000001	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	10448.653452551303	0	4964.0	5000.0	0.0	0.0	297.84	936.6500000000001	2089.7306905102605	0	2940.9738887215276	0	25876.57947315415	0	0.0	0.0	1173.8289736577076	0	235.2779110977222	0	
74	2021-01-04 02:00:00	5000.0	0	0	0	0.0	0	0	0	852.5000000000001	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	9996.280051256776	0	4964.0	5000.0	0.0	0.0	297.84	852.5000000000001	1999.2560102513553	0	2797.618139735156	0	25872.409697748582	0	0.0	0.0	1173.620484887429	0	223.8094511788125	0	
75	2021-01-04 03:00:00	4434.580281328617	0	0	0	0.0	0	0	0	683.9009709864994	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	9398.580281328617	0	4964.0	4434.580281328617	0.0	0.0	297.84	683.9009709864994	1879.7160562657234	0	2725.9405665314125	0	25869.282366194406	0	0.0	0.0	1173.4641183097203	0	218.075245322513	0	
76	2021-01-04 04:00:00	3874.476870183713	0	0	0	0.0	0	0	0	364.3945496407782	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	8838.476870183713	0	4964.0	3874.476870183713	0.0	0.0	297.84	364.3945496407782	1767.6953740367424	0	2582.585420123922	0	25863.481523623675	0	0.0	0.0	1173.1740761811839	0	206.6068336099138	0	
77	2021-01-04 05:00:00	3342.3975509141674	0	0	0	0.0	0	0	0	251.481991730782	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	8306.397550914167	0	4964.0	3342.3975509141674	0.0	0.0	198.56	251.481991730782	1495.1515591645502	0	2654.2657049328977	0	25858.852286173413	0	0.0	0.0	1172.9426143086707	0	212.3412563946318	0	
78	2021-01-04 06:00:00	3879.2823928480793	0	0	0	0.0	0	0	0	285.4763912896902	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	8843.28239284808	0	4964.0	3879.2823928480793	0.0	0.0	198.56	285.4763912896902	1591.7908307126545	0	5810.158632384153	0	25854.22304872315	0	0.0	0.0	1172.7111524361576	0	464.8126905907323	0	
79	2021-01-04 07:00:00	4988.9736540327685	0	0	0	0.0	0	0	0	479.0911399967668	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	9952.973654032769	0	4964.0	4988.9736540327685	0.0	0.0	198.56	479.0911399967668	1791.5352577258982	0	5881.835301719426	0	25858.852286173413	0	0.0	0.0	1172.9426143086707	0	470.5468241375541	0	
80	2021-01-04 08:00:00	4666.610814763822	0	0	0	0.0	0	0	0	782.3106369870072	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	10020.12666309976	0	5353.515848335937	4666.610814763822	0.0	0.0	214.14063393343753	782.3106369870072	1803.6227993579566	0	7170.008254031362	0	25862.709984048633	0	0.0	0.0	1173.1354992024317	0	573.600660322509	0	
81	2021-01-04 09:00:00	520.0127605388643	0	0	0	0.0	0	0	0	74.70503317901326	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	8298.266468713864	0	7778.253708175	520.0127605388643	0.0	0.0	466.6952224905	74.70503317901326	1659.6532937427728	0	4157.472280724482	0	25868.23992234301	0	0.0	0.0	1173.4119961171507	0	332.5977824579585	0	
82	2021-01-04 10:00:00	0	0	1792.397264923663	0	0	0.0	214.87258411904875	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	7523.322220520088	1792.397264923663	9315.719485443751	0	0.0	0.0	558.943169126625	0	1504.6644441040175	214.87258411904875	3870.7529492253325	0	25887.003911668075	0	0.0	0.0	1174.3501955834038	0	309.66023593802663	0	
83	2021-01-04 11:00:00	0	0	3669.405495739491	0	0	0.0	416.4408297114748	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	6744.134981371448	3669.405495739491	10413.540477110939	0	0.0	0.0	624.8124286266562	0	1348.8269962742897	416.4408297114748	3368.9981865097175	0	25907.481658221815	0	0.0	0.0	1175.3740829110907	0	269.51985492077745	0	
84	2021-01-04 12:00:00	0	0	4669.062660514334	0	0	0.0	605.5307364421041	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	6349.475076509104	4669.062660514334	11018.537737023438	0	0.0	0.0	661.1122642214061	0	1269.8950153018209	605.5307364421041	3440.6712403713505	0	25927.99033160336	0	0.0	0.0	1176.399516580168	0	275.25369922970805	0	
85	2021-01-04 13:00:00	0	0	2639.246659977941	0	0	0.0	345.37181792471335	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	7618.270098665808	2639.246659977941	10257.51675864375	0	0.0	0.0	615.4510055186249	0	1523.6540197331617	345.37181792471335	4014.0942363170107	0	25945.928233348084	0	0.0	0.0	1177.2964116674043	0	321.1275389053609	0	
86	2021-01-04 14:00:00	0	0	1197.1497365345112	0	0	0.0	130.8005802137607	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	8388.654466513928	1197.1497365345112	9585.80420304844	0	0.0	0.0	575.1482521829063	0	1677.7308933027857	130.8005802137607	4229.124846901894	0	25963.86613509281	0	0.0	0.0	1178.1933067546404	0	338.3299877521515	0	
87	2021-01-04 15:00:00	974.1601957048697	0	0	0	0.0	0	0	0	132.232504964979	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	9064.988618790809	0	8090.828423085939	974.1601957048697	0.0	0.0	485.4497053851563	132.232504964979	1812.9977237581616	0	4802.547842847557	0	25981.899815033445	0	0.0	0.0	1179.0949907516724	0	384.2038274278046	0	
88	2021-01-04 16:00:00	4735.175767177696	0	0	0	0.0	0	0	0	607.3336438982113	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	10745.582234377696	0	6010.4064672	4735.175767177696	0.0	0.0	360.624388032	607.3336438982113	2149.1164468755396	0	7311.298155846714	0	25968.35061052899	0	0.0	0.0	1178.4175305264494	0	584.9038524677371	0	
89	2021-01-04 17:00:00	5000.0	0	0	0	0.0	0	0	0	662.75	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	11463.039411612159	0	4964.0	5000.0	0.0	0.0	198.56	662.75	2063.3470940901884	0	12330.833294910779	0	25954.897184220445	0	0.0	0.0	1177.7448592110222	0	986.4666635928623	0	
90	2021-01-04 18:00:00	5000.0	0	0	0	0.0	0	0	0	984.5000000000001	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	12332.80326080128	0	4964.0	5000.0	0.0	0.0	198.56	984.5000000000001	2219.9045869442302	0	11544.411791130287	0	25941.443757911904	0	0.0	0.0	1177.072187895595	0	923.552943290423	0	
91	2021-01-04 19:00:00	5000.0	0	0	0	0.0	0	0	0	1211.1000000000001	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	14139.94549893944	0	4964.0	5000.0	0.0	0.0	198.56	1211.1000000000001	2545.190189809099	0	12332.879558266113	0	25924.626975026225	0	0.0	0.0	1176.2313487513113	0	986.630364661289	0	
92	2021-01-04 20:00:00	5000.0	0	0	0	0.0	0	0	0	1186.3500000000001	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	15466.5518613064	0	4964.0	5000.0	0.0	0.0	198.56	1186.3500000000001	2783.979335035152	0	13193.0258024741	0	25907.481658221815	0	0.0	0.0	1175.3740829110907	0	1055.442064197928	0	
93	2021-01-04 21:00:00	5000.0	0	0	0	0.0	0	0	0	1130.25	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	15279.99542961272	0	4964.0	5000.0	0.0	0.0	297.84	1130.25	3055.999085922544	0	13551.423008466461	0	25889.08879937086	0	0.0	0.0	1174.4544399685428	0	1084.1138406773168	0	
94	2021-01-04 22:00:00	5000.0	0	0	0	0.0	0	0	0	1250.0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	14298.782403077761	0	4964.0	5000.0	0.0	0.0	297.84	1250.0	2859.7564806155524	0	13838.138121912965	0	25884.91902396529	0	0.0	0.0	1174.2459511982645	0	1107.0510497530372	0	
95	2021-01-04 23:00:00	5000.0	0	0	0	0.0	0	0	0	1125.8500000000001	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	12876.84133803952	0	4964.0	5000.0	0.0	0.0	297.84	1125.8500000000001	2575.3682676079043	0	11399.032978078032	0	25880.749248559718	0	0.0	0.0	1174.0374624279862	0	911.9226382462426	0	
96	2021-01-05 00:00:00	5000.0	0	0	0	0.0	0	0	0	1100.0000000000002	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	10756.193258278632	0	4964.0	5000.0	0.0	0.0	297.84	1100.0000000000002	2151.2386516557262	0	12330.853481305527	0	25879.706804708327	0	0.0	0.0	1173.9853402354165	0	986.4682785044421	0	
97	2021-01-05 01:00:00	5000.0	0	0	0	0.0	0	0	0	936.6500000000001	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	10448.653452551303	0	4964.0	5000.0	0.0	0.0	297.84	936.6500000000001	2089.7306905102605	0	13047.639155895495	0	25876.57947315415	0	0.0	0.0	1173.8289736577076	0	1043.8111324716397	0	
98	2021-01-05 02:00:00	5000.0	0	0	0	0.0	0	0	0	852.5000000000001	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	9996.280051256776	0	4964.0	5000.0	0.0	0.0	297.84	852.5000000000001	1999.2560102513553	0	12617.569498620504	0	25872.409697748582	0	0.0	0.0	1173.620484887429	0	1009.4055598896404	0	
99	2021-01-05 03:00:00	4431.747718862342	0	0	0	0.0	0	0	0	683.4641332029503	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	9398.580281328617	0	4966.832562466276	4431.747718862342	0.0	0.0	298.00995374797657	683.4641332029503	1879.7160562657234	0	12044.142585911666	0	25869.282366194406	0	0.0	0.0	1173.4641183097203	0	963.5314068729333	0	
100	2021-01-05 04:00:00	3861.9483180718944	0	0	0	0.0	0	0	0	363.2162393146617	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	8838.476870183713	0	4976.5285521118185	3861.9483180718944	0.0	0.0	298.59171312670907	363.2162393146617	1767.6953740367424	0	11614.073531215552	0	25863.481523623675	0	0.0	0.0	1173.1740761811839	0	929.1258824972441	0	
101	2021-01-05 05:00:00	3314.9965169919524	0	0	0	0.0	0	0	0	249.42033793847455	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	8306.397550914167	0	4991.401033922215	3314.9965169919524	0.0	0.0	199.65604135688858	249.42033793847455	1495.1515591645502	0	11112.325999447283	0	25858.852286173413	0	0.0	0.0	1172.9426143086707	0	888.9860799557827	0	
102	2021-01-05 06:00:00	3824.290323867759	0	0	0	0.0	0	0	0	281.4295249334284	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	8843.28239284808	0	5018.99206898032	3824.290323867759	0.0	0.0	200.7596827592128	281.4295249334284	1591.7908307126545	0	14124.861972754225	0	25854.22304872315	0	0.0	0.0	1172.7111524361576	0	1129.988957820338	0	
103	2021-01-05 07:00:00	4894.139292089376	0	0	0	0.0	0	0	0	469.9841962193428	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	9952.973654032769	0	5058.834361943393	4894.139292089376	0.0	0.0	202.3533744777357	469.9841962193428	1791.5352577258982	0	13766.467779656565	0	25858.852286173413	0	0.0	0.0	1172.9426143086707	0	1101.3174223725252	0	
104	2021-01-05 08:00:00	4512.86825002401	0	0	0	0.0	0	0	0	756.5372334340251	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	10020.12666309976	0	5507.25841307575	4512.86825002401	0.0	0.0	220.29033652302996	756.5372334340251	1803.6227993579566	0	14051.142052958321	0	25862.709984048633	0	0.0	0.0	1173.1354992024317	0	1124.0913642366656	0	
105	2021-01-05 09:00:00	278.10475868514914	0	0	0	0.0	0	0	0	39.952529632708526	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	8298.266468713864	0	8020.161710028715	278.10475868514914	0.0	0.0	481.20970260172294	39.952529632708526	1659.6532937427728	0	9605.036538208322	0	25868.23992234301	0	0.0	0.0	1173.4119961171507	0	768.4029230566658	0	
106	2021-01-05 10:00:00	0	0	2156.3105352385965	0	0	0.0	258.49850696440296	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	7523.322220520088	2156.3105352385965	9679.632755758685	0	0.0	0.0	580.7779653455211	0	1504.6644441040175	258.49850696440296	9318.317206709175	0	25887.003911668075	0	0.0	0.0	1174.3501955834038	0	745.4653765367339	0	
107	2021-01-05 11:00:00	0	0	4198.366023304141	0	0	0.0	476.4725599847869	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	6744.134981371448	4198.366023304141	10942.501004675589	0	0.0	0.0	656.5500602805354	0	1348.8269962742897	476.4725599847869	10178.453508364519	0	25907.481658221815	0	0.0	0.0	1175.3740829110907	0	814.2762806691615	0	
108	2021-01-05 12:00:00	0	0	5341.461264039736	0	0	0.0	692.7341113333134	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	6349.475076509104	5341.461264039736	11690.93634054884	0	0.0	0.0	701.4561804329303	0	1269.8950153018209	692.7341113333134	9676.698745648906	0	25927.99033160336	0	0.0	0.0	1176.399516580168	0	774.1358996519125	0	
109	2021-01-05 13:00:00	0	0	3484.343429899226	0	0	0.0	455.96118123661273	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	7618.270098665808	3484.343429899226	11102.613528565034	0	0.0	0.0	666.156811713902	0	1523.6540197331617	455.96118123661273	9103.266108440073	0	25945.928233348084	0	0.0	0.0	1177.2964116674043	0	728.261288675206	0	
110	2021-01-05 14:00:00	0	0	2239.2260916961513	0	0	0.0	244.6578427787215	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	8388.654466513928	2239.2260916961513	10627.88055821008	0	0.0	0.0	637.6728334926046	0	1677.7308933027857	244.6578427787215	8888.225856592022	0	25963.86613509281	0	0.0	0.0	1178.1933067546404	0	711.0580685273618	0	
111	2021-01-05 15:00:00	0	0	534.9128770808566	0	0	0.0	59.40742412859993	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	9064.988618790809	534.9128770808566	9599.901495871665	0	0.0	0.0	575.9940897522999	0	1812.9977237581616	59.40742412859993	9748.362760826307	0	25981.899815033445	0	0.0	0.0	1179.0949907516724	0	779.8690208661045	0	
112	2021-01-05 16:00:00	2617.6389511726975	0	0	0	0.0	0	0	0	335.7383718774102	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	10745.582234377696	0	8127.943283204999	2617.6389511726975	0.0	0.0	487.67659699229995	335.7383718774102	2149.1164468755396	0	11038.578963598815	0	25968.35061052899	0	0.0	0.0	1178.4175305264494	0	883.0863170879053	0	
113	2021-01-05 17:00:00	3587.272918117009	0	0	0	0.0	0	0	0	475.49302529640954	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	11463.039411612159	0	7875.76649349515	3587.272918117009	0.0	0.0	315.030659739806	475.49302529640954	2063.3470940901884	0	14409.5091300033	0	25954.897184220445	0	0.0	0.0	1177.7448592110222	0	1152.760730400264	0	
114	2021-01-05 18:00:00	4048.790533903346	0	0	0	0.0	0	0	0	797.206856125569	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	12332.80326080128	0	8284.012726897934	4048.790533903346	0.0	0.0	331.3605090759174	797.206856125569	2219.9045869442302	0	15415.049553026698	0	25941.443757911904	0	0.0	0.0	1177.072187895595	0	1233.2039642421357	0	
115	2021-01-05 19:00:00	5000.0	0	0	0	0.0	0	0	0	1211.1000000000001	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	14139.94549893944	0	8738.315685584123	5000.0	0.0	0.0	349.5326274233649	1211.1000000000001	2545.190189809099	0	17135.33752210055	0	25924.626975026225	0	0.0	0.0	1176.2313487513113	0	1370.8270017680443	0	
116	2021-01-05 20:00:00	5000.0	0	0	0	0.0	0	0	0	1186.3500000000001	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	15466.5518613064	0	9242.32989966522	5000.0	0.0	0.0	369.6931959866087	1186.3500000000001	2783.979335035152	0	17637.091380947753	0	25907.481658221815	0	0.0	0.0	1175.3740829110907	0	1410.9673104758206	0	
117	2021-01-05 21:00:00	5000.0	0	0	0	0.0	0	0	0	1130.25	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	15279.99542961272	0	7693.776789361977	5000.0	0.0	0.0	461.6266073617185	1130.25	3055.999085922544	0	18783.951834733834	0	25889.08879937086	0	0.0	0.0	1174.4544399685428	0	1502.7161467787068	0	
118	2021-01-05 22:00:00	5000.0	0	0	0	0.0	0	0	0	1250.0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	14298.782403077761	0	6621.44921109035	5000.0	0.0	0.0	397.286952665421	1250.0	2859.7564806155524	0	17995.489792098004	0	25884.91902396529	0	0.0	0.0	1174.2459511982645	0	1439.6391833678404	0	
119	2021-01-05 23:00:00	5000.0	0	0	0	0.0	0	0	0	1125.8500000000001	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	12876.84133803952	0	5927.363924119181	5000.0	0.0	0.0	355.64183544715087	1125.8500000000001	2575.3682676079043	0	13692.74424438702	0	25880.749248559718	0	0.0	0.0	1174.0374624279862	0	1095.4195395509616	0	
120	2021-01-06 00:00:00	4087.3306513286516	0	0	0	0.0	0	0	0	899.2127432923035	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	10163.270591611967	0	6075.939940283315	4087.3306513286516	0.0	0.0	364.5563964169989	899.2127432923035	2032.6541183223935	0	14337.850839325889	0	25879.706804708327	0	0.0	0.0	1173.9853402354165	0	1147.0280671460712	0	
121	2021-01-06 01:00:00	4257.930684960644	0	0	0	0.0	0	0	0	797.6381552136775	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	10500.404119217968	0	6242.473434257325	4257.930684960644	0.0	0.0	374.54840605543944	797.6381552136775	2100.080823843594	0	15628.064330493104	0	25876.57947315415	0	0.0	0.0	1173.8289736577076	0	1250.2451464394483	0	
122	2021-01-06 02:00:00	3532.03691595527	0	0	0	0.0	0	0	0	602.2122941703736	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	9960.625384590112	0	6428.588468634842	3532.03691595527	0.0	0.0	385.7153081180905	602.2122941703736	1992.1250769180224	0	16488.207260516912	0	25872.409697748582	0	0.0	0.0	1173.620484887429	0	1319.0565808413533	0	
123	2021-01-06 03:00:00	3419.9041699965	0	0	0	0.0	0	0	0	527.4176210968602	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	9438.50694799528	0	6018.60277799878	3419.9041699965	0.0	0.0	361.1161666799267	527.4176210968602	1887.7013895990563	0	16774.922072673948	0	25869.282366194406	0	0.0	0.0	1173.4641183097203	0	1341.993765813916	0	
124	2021-01-06 04:00:00	3051.72545634734	0	0	0	0.0	0	0	0	287.0147791694673	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	8765.154203517048	0	5713.428747169708	3051.72545634734	0.0	0.0	342.80572483018244	287.0147791694673	1753.0308407034097	0	16703.245403338617	0	25863.481523623675	0	0.0	0.0	1173.1740761811839	0	1336.2596322670893	0	
125	2021-01-06 05:00:00	2795.190517019313	0	0	0	0.0	0	0	0	210.31013450053317	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	8272.886884247495	0	5477.696367228182	2795.190517019313	0.0	0.0	219.10785468912724	210.31013450053317	1489.1196391645492	0	16416.53330278681	0	25858.852286173413	0	0.0	0.0	1172.9426143086707	0	1313.322664222945	0	
126	2021-01-06 06:00:00	1864.7884355024316	0	0	0	0.0	0	0	0	137.22978096862394	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	8012.411726181416	0	6147.623290678985	1864.7884355024316	0.0	0.0	245.90493162715944	137.22978096862394	1442.234110712655	0	19500.74775316591	0	25854.22304872315	0	0.0	0.0	1172.7111524361576	0	1560.0598202532728	0	
127	2021-01-06 07:00:00	407.6487716316078	0	0	0	0.0	0	0	0	39.1465115397833	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	7794.292320699433	0	7386.643549067825	407.6487716316078	0.0	0.0	295.465741962713	39.1465115397833	1402.9726177258979	0	19285.710514212566	0	25858.852286173413	0	0.0	0.0	1172.9426143086707	0	1542.8568411370052	0	
128	2021-01-06 08:00:00	0	0	1557.4703064796122	0	0	0.0	213.62262723674363	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	8321.09866309976	1557.4703064796122	9878.568969579372	0	0.0	0.0	395.1427587831749	0	1497.7977593579567	213.62262723674363	18425.567282899345	0	25862.709984048633	0	0.0	0.0	1173.1354992024317	0	1474.0453826319474	0	
129	2021-01-06 09:00:00	0	0	5420.1295537729575	0	0	0.0	637.0820277504733	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	7920.161135380536	5420.1295537729575	13340.290689153493	0	0.0	0.0	800.4174413492096	0	1584.0322270761071	637.0820277504733	17923.816135657427	0	25868.23992234301	0	0.0	0.0	1173.4119961171507	0	1433.9052908525944	0	
130	2021-01-06 10:00:00	0	0	6000.0	0	0	0.0	719.2800000000001	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	8308.595553853424	6000.0	16056.491190438985	0	0.0	0.0	963.389471426339	0	1661.7191107706847	719.2800000000001	15845.134877354389	0	25887.003911668075	0	0.0	0.0	1174.3501955834038	0	1267.610790188351	0	
131	2021-01-06 11:00:00	0	0	6000.0	0	0	0.0	680.9399999999999	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	7361.33764803812	6000.0	18530.660049433172	0	0.0	0.0	1111.8396029659903	0	1472.267529607624	680.9399999999999	12762.954940041165	0	25907.481658221815	0	0.0	0.0	1175.3740829110907	0	1021.0363952032932	0	
132	2021-01-06 12:00:00	0	0	6000.0	0	0	0.0	778.14	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	7647.13640984244	6000.0	17708.28641877377	0	0.0	0.0	1062.497185126426	0	1529.427281968488	778.14	11186.023021243212	0	25927.99033160336	0	0.0	0.0	1176.399516580168	0	894.881841699457	0	
133	2021-01-06 13:00:00	0	0	6000.0	0	0	0.0	785.16	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	7796.952765332472	6000.0	15697.780087220537	0	0.0	0.0	941.8668052332323	0	1559.3905530664945	785.16	10182.519521601445	0	25945.928233348084	0	0.0	0.0	1177.2964116674043	0	814.6015617281157	0	
134	2021-01-06 14:00:00	0	0	5627.722927683877	0	0	0.0	614.8850070787404	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	8347.287799847265	5627.722927683877	13975.010727531142	0	0.0	0.0	838.5006436518684	0	1669.4575599694529	614.8850070787404	9250.694499031837	0	25963.86613509281	0	0.0	0.0	1178.1933067546404	0	740.055559922547	0	
135	2021-01-06 15:00:00	0	0	2235.6988785583017	0	0	0.0	248.29671745268496	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	9147.181952124145	2235.6988785583017	11382.880830682447	0	0.0	0.0	682.9728498409467	0	1829.436390424829	248.29671745268496	9179.011201328096	0	25981.899815033445	0	0.0	0.0	1179.0949907516724	0	734.3208961062476	0	
136	2021-01-06 16:00:00	3298.5619232254103	0	0	0	0.0	0	0	0	423.07355227289116	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	11741.39423437768	0	8442.83231115227	3298.5619232254103	0.0	0.0	506.5699386691361	423.07355227289116	2348.278846875536	0	10755.941312389225	0	25968.35061052899	0	0.0	0.0	1178.4175305264494	0	860.475304991138	0	
137	2021-01-06 17:00:00	4182.2447955869175	0	0	0	0.0	0	0	0	554.3565476550459	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	10911.15674494552	0	6728.911949358602	4182.2447955869175	0.0	0.0	269.15647797434406	554.3565476550459	1964.0082140901934	0	11687.765129800895	0	25954.897184220445	0	0.0	0.0	1177.7448592110222	0	935.0212103840717	0	
138	2021-01-06 18:00:00	5000.0	0	0	0	0.0	0	0	0	984.5000000000001	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	11834.31259413464	0	5899.58330783569	5000.0	0.0	0.0	235.98333231342764	984.5000000000001	2130.176266944235	0	11544.411791130287	0	25941.443757911904	0	0.0	0.0	1177.072187895595	0	923.552943290423	0	
139	2021-01-06 19:00:00	5000.0	0	0	0	0.0	0	0	0	1211.1000000000001	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	12916.060165606079	0	5415.938705785067	5000.0	0.0	0.0	216.63754823140266	1211.1000000000001	2324.890829809094	0	11329.380879255934	0	25924.626975026225	0	0.0	0.0	1176.2313487513113	0	906.3504703404748	0	
