simulation_time	physical_time	national_electricity_distribution_network.energy_sold_inside	national_electricity_distribution_network.energy_sold_outside	national_electricity_distribution_network.energy_bought_inside	national_electricity_distribution_network.energy_bought_outside	national_electricity_distribution_network.energy_erased_consumption	national_electricity_distribution_network.energy_erased_production	national_electricity_distribution_network.money_spent_inside	national_electricity_distribution_network.money_spent_outside	national_electricity_distribution_network.money_earned_inside	national_electricity_distribution_network.money_earned_outside	national_gas_distribution_network.energy_sold_inside	national_gas_distribution_network.energy_sold_outside	national_gas_distribution_network.energy_bought_inside	national_gas_distribution_network.energy_bought_outside	national_gas_distribution_network.energy_erased_consumption	national_gas_distribution_network.energy_erased_production	national_gas_distribution_network.money_spent_inside	national_gas_distribution_network.money_spent_outside	national_gas_distribution_network.money_earned_inside	national_gas_distribution_network.money_earned_outside	electric_microgrid.energy_sold_inside	electric_microgrid.energy_sold_outside	electric_microgrid.energy_bought_inside	electric_microgrid.energy_bought_outside	electric_microgrid.energy_erased_consumption	electric_microgrid.energy_erased_production	electric_microgrid.money_spent_inside	electric_microgrid.money_spent_outside	electric_microgrid.money_earned_inside	electric_microgrid.money_earned_outside	district_heating_network.energy_sold_inside	district_heating_network.energy_sold_outside	district_heating_network.energy_bought_inside	district_heating_network.energy_bought_outside	district_heating_network.energy_erased_consumption	district_heating_network.energy_erased_production	district_heating_network.money_spent_inside	district_heating_network.money_spent_outside	district_heating_network.money_earned_inside	district_heating_network.money_earned_outside	
2613	2021-04-19 21:00:00	13556.752351726102	0	0	0	0.0	0	0	0	3064.503869107685	0	0	0	0	0	0	0	0	0	0	0	13556.752351726102	0	0	13556.752351726102	0.0	0	0	3064.503869107685	2711.3504703452204	0	0	0	0	0	0	0	0	0	0	0	
2614	2021-04-19 22:00:00	12511.8869006021	0	0	0	0.0	0	0	0	3127.971725150525	0	0	0	0	0	0	0	0	0	0	0	12511.8869006021	0	0	12511.8869006021	0.0	0	0	3127.971725150525	2502.37738012042	0	0	0	0	0	0	0	0	0	0	0	
2615	2021-04-19 23:00:00	10019.05215068841	0	0	0	0.0	0	0	0	2255.9899727705097	0	0	0	0	0	0	0	0	0	0	0	10019.05215068841	0	0	10019.05215068841	0.0	0	0	2255.9899727705097	2003.8104301376823	0	0	0	0	0	0	0	0	0	0	0	
2616	2021-04-20 00:00:00	7773.22239607592	0	0	0	0.0	0	0	0	1710.1089271367027	0	0	0	0	0	0	0	0	0	0	0	7773.22239607592	0	0	7773.22239607592	0.0	0	0	1710.1089271367027	1554.6444792151842	0	0	0	0	0	0	0	0	0	0	0	
2617	2021-04-20 01:00:00	8130.96856264351	0	0	0	0.0	0	0	0	1523.1743408400089	0	0	0	0	0	0	0	0	0	0	0	8130.96856264351	0	0	8130.96856264351	0.0	0	0	1523.1743408400089	1626.1937125287022	0	0	0	0	0	0	0	0	0	0	0	
2618	2021-04-20 02:00:00	7675.73890417977	0	0	0	0.0	0	0	0	1308.7134831626508	0	0	0	0	0	0	0	0	0	0	0	7675.73890417977	0	0	7675.73890417977	0.0	0	0	1308.7134831626508	1535.147780835954	0	0	0	0	0	0	0	0	0	0	0	
2619	2021-04-20 03:00:00	7369.268607410189	0	0	0	0.0	0	0	0	1136.4886046347995	0	0	0	0	0	0	0	0	0	0	0	7369.268607410189	0	0	7369.268607410189	0.0	0	0	1136.4886046347995	1473.8537214820378	0	0	0	0	0	0	0	0	0	0	0	
2620	2021-04-20 04:00:00	6891.272088544951	0	0	0	0.0	0	0	0	648.1241399276527	0	0	0	0	0	0	0	0	0	0	0	6891.272088544951	0	0	6891.272088544951	0.0	0	0	648.1241399276527	1378.25441770899	0	0	0	0	0	0	0	0	0	0	0	
2621	2021-04-20 05:00:00	6451.171492093969	0	0	0	0.0	0	0	0	485.38614306515035	0	0	0	0	0	0	0	0	0	0	0	6451.171492093969	0	0	6451.171492093969	0.0	0	0	485.38614306515035	1161.2108685769144	0	0	0	0	0	0	0	0	0	0	0	
2622	2021-04-20 06:00:00	6893.74317544572	0	0	0	0.0	0	0	0	507.3105602810506	0	0	0	0	0	0	0	0	0	0	0	6893.74317544572	0	0	6893.74317544572	0.0	0	0	507.3105602810506	1240.8737715802295	0	0	0	0	0	0	0	0	0	0	0	
2623	2021-04-20 07:00:00	7899.00979550101	0	0	0	0.0	0	0	0	758.541910661962	0	0	0	0	0	0	0	0	0	0	0	7899.00979550101	0	0	7899.00979550101	0.0	0	0	758.541910661962	1421.8217631901816	0	0	0	0	0	0	0	0	0	0	0	
2624	2021-04-20 08:00:00	8584.08210392666	0	0	0	0.0	0	0	0	1439.0355239022654	0	0	0	0	0	0	0	0	0	0	0	8584.08210392666	0	0	8584.08210392666	0.0	0	0	1439.0355239022654	1545.134778706799	0	0	0	0	0	0	0	0	0	0	0	
2625	2021-04-20 09:00:00	7759.575122685949	0	0	0	0.0	0	0	0	1114.7405621250637	0	0	0	0	0	0	0	0	0	0	0	7759.575122685949	0	0	7759.575122685949	0.0	0	0	1114.7405621250637	1551.91502453719	0	0	0	0	0	0	0	0	0	0	0	
2626	2021-04-20 10:00:00	6200.78888294495	0	0	0	0.0	0	0	0	908.5395871290943	0	0	0	0	0	0	0	0	0	0	0	6200.78888294495	0	0	6200.78888294495	0.0	0	0	908.5395871290943	1240.1577765889901	0	0	0	0	0	0	0	0	0	0	0	
2627	2021-04-20 11:00:00	6110.91968851027	0	0	0	0.0	0	0	0	847.6456699932596	0	0	0	0	0	0	0	0	0	0	0	6110.91968851027	0	0	6110.91968851027	0.0	0	0	847.6456699932596	1222.1839377020542	0	0	0	0	0	0	0	0	0	0	0	
2628	2021-04-20 12:00:00	6254.86497196214	0	0	0	0.0	0	0	0	991.4586467057188	0	0	0	0	0	0	0	0	0	0	0	6254.86497196214	0	0	6254.86497196214	0.0	0	0	991.4586467057188	1250.972994392428	0	0	0	0	0	0	0	0	0	0	0	
2629	2021-04-20 13:00:00	6243.18978026951	0	0	0	0.0	0	0	0	998.5357734563056	0	0	0	0	0	0	0	0	0	0	0	6243.18978026951	0	0	6243.18978026951	0.0	0	0	998.5357734563056	1248.6379560539021	0	0	0	0	0	0	0	0	0	0	0	
2630	2021-04-20 14:00:00	6087.460237490101	0	0	0	0.0	0	0	0	812.919440114428	0	0	0	0	0	0	0	0	0	0	0	6087.460237490101	0	0	6087.460237490101	0.0	0	0	812.919440114428	1217.4920474980202	0	0	0	0	0	0	0	0	0	0	0	
2631	2021-04-20 15:00:00	6962.673525621911	0	0	0	0.0	0	0	0	945.1133043679182	0	0	0	0	0	0	0	0	0	0	0	6962.673525621911	0	0	6962.673525621911	0.0	0	0	945.1133043679182	1392.5347051243823	0	0	0	0	0	0	0	0	0	0	0	
2632	2021-04-20 16:00:00	9560.88125057415	0	0	0	0.0	0	0	0	1226.2786291986406	0	0	0	0	0	0	0	0	0	0	0	9560.88125057415	0	0	9560.88125057415	0.0	0	0	1226.2786291986406	1912.17625011483	0	0	0	0	0	0	0	0	0	0	0	
2633	2021-04-20 17:00:00	11350.57904392657	0	0	0	0.0	0	0	0	1504.5192522724667	0	0	0	0	0	0	0	0	0	0	0	11350.57904392657	0	0	11350.57904392657	0.0	0	0	1504.5192522724667	2043.1042279067824	0	0	0	0	0	0	0	0	0	0	0	
2634	2021-04-20 18:00:00	12367.929402526299	0	0	0	0.0	0	0	0	2435.2452993574284	0	0	0	0	0	0	0	0	0	0	0	12367.929402526299	0	0	12367.929402526299	0.0	0	0	2435.2452993574284	2226.2272924547337	0	0	0	0	0	0	0	0	0	0	0	
2635	2021-04-20 19:00:00	12892.0208016505	0	0	0	0.0	0	0	0	3122.7052785757846	0	0	0	0	0	0	0	0	0	0	0	12892.0208016505	0	0	12892.0208016505	0.0	0	0	3122.7052785757846	2320.56374429709	0	0	0	0	0	0	0	0	0	0	0	
2636	2021-04-20 20:00:00	13958.972090219999	0	0	0	0.0	0	0	0	3312.0453078464993	0	0	0	0	0	0	0	0	0	0	0	13958.972090219999	0	0	13958.972090219999	0.0	0	0	3312.0453078464993	2512.6149762396	0	0	0	0	0	0	0	0	0	0	0	
2637	2021-04-20 21:00:00	13556.752351726102	0	0	0	0.0	0	0	0	3064.503869107685	0	0	0	0	0	0	0	0	0	0	0	13556.752351726102	0	0	13556.752351726102	0.0	0	0	3064.503869107685	2711.3504703452204	0	0	0	0	0	0	0	0	0	0	0	
2638	2021-04-20 22:00:00	12511.8869006021	0	0	0	0.0	0	0	0	3127.971725150525	0	0	0	0	0	0	0	0	0	0	0	12511.8869006021	0	0	12511.8869006021	0.0	0	0	3127.971725150525	2502.37738012042	0	0	0	0	0	0	0	0	0	0	0	
2639	2021-04-20 23:00:00	10019.05215068841	0	0	0	0.0	0	0	0	2255.9899727705097	0	0	0	0	0	0	0	0	0	0	0	10019.05215068841	0	0	10019.05215068841	0.0	0	0	2255.9899727705097	2003.8104301376823	0	0	0	0	0	0	0	0	0	0	0	
2640	2021-04-21 00:00:00	7885.63739607592	0	0	0	0.0	0	0	0	1734.8402271367027	0	0	0	0	0	0	0	0	0	0	0	7885.63739607592	0	0	7885.63739607592	0.0	0	0	1734.8402271367027	1577.1274792151842	0	0	0	0	0	0	0	0	0	0	0	
2641	2021-04-21 01:00:00	7916.69022931018	0	0	0	0.0	0	0	0	1483.0335806566763	0	0	0	0	0	0	0	0	0	0	0	7916.69022931018	0	0	7916.69022931018	0.0	0	0	1483.0335806566763	1583.338045862036	0	0	0	0	0	0	0	0	0	0	0	
2642	2021-04-21 02:00:00	7775.11223751311	0	0	0	0.0	0	0	0	1325.6566364959854	0	0	0	0	0	0	0	0	0	0	0	7775.11223751311	0	0	7775.11223751311	0.0	0	0	1325.6566364959854	1555.022447502622	0	0	0	0	0	0	0	0	0	0	0	
2643	2021-04-21 03:00:00	7357.40194074352	0	0	0	0.0	0	0	0	1134.6585273014657	0	0	0	0	0	0	0	0	0	0	0	7357.40194074352	0	0	7357.40194074352	0.0	0	0	1134.6585273014657	1471.480388148704	0	0	0	0	0	0	0	0	0	0	0	
2644	2021-04-21 04:00:00	6527.04708854495	0	0	0	0.0	0	0	0	613.8687786776526	0	0	0	0	0	0	0	0	0	0	0	6527.04708854495	0	0	6527.04708854495	0.0	0	0	613.8687786776526	1305.40941770899	0	0	0	0	0	0	0	0	0	0	0	
2645	2021-04-21 05:00:00	6033.61815876064	0	0	0	0.0	0	0	0	453.9694302651506	0	0	0	0	0	0	0	0	0	0	0	6033.61815876064	0	0	6033.61815876064	0.0	0	0	453.9694302651506	1086.0512685769152	0	0	0	0	0	0	0	0	0	0	0	
2646	2021-04-21 06:00:00	6092.7415087790605	0	0	0	0.0	0	0	0	448.3648476310511	0	0	0	0	0	0	0	0	0	0	0	6092.7415087790605	0	0	6092.7415087790605	0.0	0	0	448.3648476310511	1096.6934715802308	0	0	0	0	0	0	0	0	0	0	0	
2647	2021-04-21 07:00:00	5809.18479550101	0	0	0	0.0	0	0	0	557.856015911962	0	0	0	0	0	0	0	0	0	0	0	5809.18479550101	0	0	5809.18479550101	0.0	0	0	557.856015911962	1045.6532631901819	0	0	0	0	0	0	0	0	0	0	0	
2648	2021-04-21 08:00:00	7092.84877059333	0	0	0	0.0	0	0	0	1189.045167902266	0	0	0	0	0	0	0	0	0	0	0	7092.84877059333	0	0	7092.84877059333	0.0	0	0	1189.045167902266	1276.7127787067993	0	0	0	0	0	0	0	0	0	0	0	
2649	2021-04-21 09:00:00	6725.30845601928	0	0	0	0.0	0	0	0	966.1578127917298	0	0	0	0	0	0	0	0	0	0	0	6725.30845601928	0	0	6725.30845601928	0.0	0	0	966.1578127917298	1345.061691203856	0	0	0	0	0	0	0	0	0	0	0	
2650	2021-04-21 10:00:00	7669.487216278289	0	0	0	0.0	0	0	0	1123.7332669290952	0	0	0	0	0	0	0	0	0	0	0	7669.487216278289	0	0	7669.487216278289	0.0	0	0	1123.7332669290952	1533.897443255658	0	0	0	0	0	0	0	0	0	0	0	
2651	2021-04-21 11:00:00	7221.40468851027	0	0	0	0.0	0	0	0	1001.6810443432595	0	0	0	0	0	0	0	0	0	0	0	7221.40468851027	0	0	7221.40468851027	0.0	0	0	1001.6810443432595	1444.280937702054	0	0	0	0	0	0	0	0	0	0	0	
2652	2021-04-21 12:00:00	7158.01330529547	0	0	0	0.0	0	0	0	1134.616689022385	0	0	0	0	0	0	0	0	0	0	0	7158.01330529547	0	0	7158.01330529547	0.0	0	0	1134.616689022385	1431.602661059094	0	0	0	0	0	0	0	0	0	0	0	
2653	2021-04-21 13:00:00	6865.15978026951	0	0	0	0.0	0	0	0	1098.0136552563056	0	0	0	0	0	0	0	0	0	0	0	6865.15978026951	0	0	6865.15978026951	0.0	0	0	1098.0136552563056	1373.031956053902	0	0	0	0	0	0	0	0	0	0	0	
2654	2021-04-21 14:00:00	7761.8469041567605	0	0	0	0.0	0	0	0	1036.5170355810938	0	0	0	0	0	0	0	0	0	0	0	7761.8469041567605	0	0	7761.8469041567605	0.0	0	0	1036.5170355810938	1552.3693808313521	0	0	0	0	0	0	0	0	0	0	0	
2655	2021-04-21 15:00:00	7857.75519228858	0	0	0	0.0	0	0	0	1066.6116898012517	0	0	0	0	0	0	0	0	0	0	0	7857.75519228858	0	0	7857.75519228858	0.0	0	0	1066.6116898012517	1571.551038457716	0	0	0	0	0	0	0	0	0	0	0	
2656	2021-04-21 16:00:00	9000.707917240808	0	0	0	0.0	0	0	0	1154.4307974653061	0	0	0	0	0	0	0	0	0	0	0	9000.707917240808	0	0	9000.707917240808	0.0	0	0	1154.4307974653061	1800.141583448162	0	0	0	0	0	0	0	0	0	0	0	
2657	2021-04-21 17:00:00	11372.20237725991	0	0	0	0.0	0	0	0	1507.385425105801	0	0	0	0	0	0	0	0	0	0	0	11372.20237725991	0	0	11372.20237725991	0.0	0	0	1507.385425105801	2046.9964279067838	0	0	0	0	0	0	0	0	0	0	0	
2658	2021-04-21 18:00:00	12096.2594025263	0	0	0	0.0	0	0	0	2381.753476357429	0	0	0	0	0	0	0	0	0	0	0	12096.2594025263	0	0	12096.2594025263	0.0	0	0	2381.753476357429	2177.3266924547343	0	0	0	0	0	0	0	0	0	0	0	
2659	2021-04-21 19:00:00	11797.6441349838	0	0	0	0.0	0	0	0	2857.6253623757766	0	0	0	0	0	0	0	0	0	0	0	11797.6441349838	0	0	11797.6441349838	0.0	0	0	2857.6253623757766	2123.575944297084	0	0	0	0	0	0	0	0	0	0	0	
2660	2021-04-21 20:00:00	12984.678756886698	0	0	0	0.0	0	0	0	3080.8747286465073	0	0	0	0	0	0	0	0	0	0	0	12984.678756886698	0	0	12984.678756886698	0.0	0	0	3080.8747286465073	2337.2421762396057	0	0	0	0	0	0	0	0	0	0	0	
2661	2021-04-21 21:00:00	12809.845685059401	0	0	0	0.0	0	0	0	2895.6656171076775	0	0	0	0	0	0	0	0	0	0	0	12809.845685059401	0	0	12809.845685059401	0.0	0	0	2895.6656171076775	2561.9691370118803	0	0	0	0	0	0	0	0	0	0	0	
2662	2021-04-21 22:00:00	12130.6719006021	0	0	0	0.0	0	0	0	3032.667975150525	0	0	0	0	0	0	0	0	0	0	0	12130.6719006021	0	0	12130.6719006021	0.0	0	0	3032.667975150525	2426.13438012042	0	0	0	0	0	0	0	0	0	0	0	
2663	2021-04-21 23:00:00	10096.88715068841	0	0	0	0.0	0	0	0	2273.5160797205094	0	0	0	0	0	0	0	0	0	0	0	10096.88715068841	0	0	10096.88715068841	0.0	0	0	2273.5160797205094	2019.377430137682	0	0	0	0	0	0	0	0	0	0	0	
2664	2021-04-22 00:00:00	7885.63739607592	0	0	0	0.0	0	0	0	1734.8402271367027	0	0	0	0	0	0	0	0	0	0	0	7885.63739607592	0	0	7885.63739607592	0.0	0	0	1734.8402271367027	1577.1274792151842	0	0	0	0	0	0	0	0	0	0	0	
2665	2021-04-22 01:00:00	7916.69022931018	0	0	0	0.0	0	0	0	1483.0335806566763	0	0	0	0	0	0	0	0	0	0	0	7916.69022931018	0	0	7916.69022931018	0.0	0	0	1483.0335806566763	1583.338045862036	0	0	0	0	0	0	0	0	0	0	0	
2666	2021-04-22 02:00:00	7775.11223751311	0	0	0	0.0	0	0	0	1325.6566364959854	0	0	0	0	0	0	0	0	0	0	0	7775.11223751311	0	0	7775.11223751311	0.0	0	0	1325.6566364959854	1555.022447502622	0	0	0	0	0	0	0	0	0	0	0	
2667	2021-04-22 03:00:00	7357.40194074352	0	0	0	0.0	0	0	0	1134.6585273014657	0	0	0	0	0	0	0	0	0	0	0	7357.40194074352	0	0	7357.40194074352	0.0	0	0	1134.6585273014657	1471.480388148704	0	0	0	0	0	0	0	0	0	0	0	
2668	2021-04-22 04:00:00	6527.04708854495	0	0	0	0.0	0	0	0	613.8687786776526	0	0	0	0	0	0	0	0	0	0	0	6527.04708854495	0	0	6527.04708854495	0.0	0	0	613.8687786776526	1305.40941770899	0	0	0	0	0	0	0	0	0	0	0	
2669	2021-04-22 05:00:00	6033.61815876064	0	0	0	0.0	0	0	0	453.9694302651506	0	0	0	0	0	0	0	0	0	0	0	6033.61815876064	0	0	6033.61815876064	0.0	0	0	453.9694302651506	1086.0512685769152	0	0	0	0	0	0	0	0	0	0	0	
2670	2021-04-22 06:00:00	6092.7415087790605	0	0	0	0.0	0	0	0	448.3648476310511	0	0	0	0	0	0	0	0	0	0	0	6092.7415087790605	0	0	6092.7415087790605	0.0	0	0	448.3648476310511	1096.6934715802308	0	0	0	0	0	0	0	0	0	0	0	
2671	2021-04-22 07:00:00	5809.18479550101	0	0	0	0.0	0	0	0	557.856015911962	0	0	0	0	0	0	0	0	0	0	0	5809.18479550101	0	0	5809.18479550101	0.0	0	0	557.856015911962	1045.6532631901819	0	0	0	0	0	0	0	0	0	0	0	
2672	2021-04-22 08:00:00	7092.84877059333	0	0	0	0.0	0	0	0	1189.045167902266	0	0	0	0	0	0	0	0	0	0	0	7092.84877059333	0	0	7092.84877059333	0.0	0	0	1189.045167902266	1276.7127787067993	0	0	0	0	0	0	0	0	0	0	0	
2673	2021-04-22 09:00:00	6725.30845601928	0	0	0	0.0	0	0	0	966.1578127917298	0	0	0	0	0	0	0	0	0	0	0	6725.30845601928	0	0	6725.30845601928	0.0	0	0	966.1578127917298	1345.061691203856	0	0	0	0	0	0	0	0	0	0	0	
2674	2021-04-22 10:00:00	7669.487216278289	0	0	0	0.0	0	0	0	1123.7332669290952	0	0	0	0	0	0	0	0	0	0	0	7669.487216278289	0	0	7669.487216278289	0.0	0	0	1123.7332669290952	1533.897443255658	0	0	0	0	0	0	0	0	0	0	0	
2675	2021-04-22 11:00:00	7221.40468851027	0	0	0	0.0	0	0	0	1001.6810443432595	0	0	0	0	0	0	0	0	0	0	0	7221.40468851027	0	0	7221.40468851027	0.0	0	0	1001.6810443432595	1444.280937702054	0	0	0	0	0	0	0	0	0	0	0	
2676	2021-04-22 12:00:00	7158.01330529547	0	0	0	0.0	0	0	0	1134.616689022385	0	0	0	0	0	0	0	0	0	0	0	7158.01330529547	0	0	7158.01330529547	0.0	0	0	1134.616689022385	1431.602661059094	0	0	0	0	0	0	0	0	0	0	0	
2677	2021-04-22 13:00:00	6865.15978026951	0	0	0	0.0	0	0	0	1098.0136552563056	0	0	0	0	0	0	0	0	0	0	0	6865.15978026951	0	0	6865.15978026951	0.0	0	0	1098.0136552563056	1373.031956053902	0	0	0	0	0	0	0	0	0	0	0	
2678	2021-04-22 14:00:00	7761.8469041567605	0	0	0	0.0	0	0	0	1036.5170355810938	0	0	0	0	0	0	0	0	0	0	0	7761.8469041567605	0	0	7761.8469041567605	0.0	0	0	1036.5170355810938	1552.3693808313521	0	0	0	0	0	0	0	0	0	0	0	
2679	2021-04-22 15:00:00	7857.75519228858	0	0	0	0.0	0	0	0	1066.6116898012517	0	0	0	0	0	0	0	0	0	0	0	7857.75519228858	0	0	7857.75519228858	0.0	0	0	1066.6116898012517	1571.551038457716	0	0	0	0	0	0	0	0	0	0	0	
2680	2021-04-22 16:00:00	9000.707917240808	0	0	0	0.0	0	0	0	1154.4307974653061	0	0	0	0	0	0	0	0	0	0	0	9000.707917240808	0	0	9000.707917240808	0.0	0	0	1154.4307974653061	1800.141583448162	0	0	0	0	0	0	0	0	0	0	0	
2681	2021-04-22 17:00:00	11372.20237725991	0	0	0	0.0	0	0	0	1507.385425105801	0	0	0	0	0	0	0	0	0	0	0	11372.20237725991	0	0	11372.20237725991	0.0	0	0	1507.385425105801	2046.9964279067838	0	0	0	0	0	0	0	0	0	0	0	
2682	2021-04-22 18:00:00	12096.2594025263	0	0	0	0.0	0	0	0	2381.753476357429	0	0	0	0	0	0	0	0	0	0	0	12096.2594025263	0	0	12096.2594025263	0.0	0	0	2381.753476357429	2177.3266924547343	0	0	0	0	0	0	0	0	0	0	0	
2683	2021-04-22 19:00:00	11797.6441349838	0	0	0	0.0	0	0	0	2857.6253623757766	0	0	0	0	0	0	0	0	0	0	0	11797.6441349838	0	0	11797.6441349838	0.0	0	0	2857.6253623757766	2123.575944297084	0	0	0	0	0	0	0	0	0	0	0	
2684	2021-04-22 20:00:00	12984.678756886698	0	0	0	0.0	0	0	0	3080.8747286465073	0	0	0	0	0	0	0	0	0	0	0	12984.678756886698	0	0	12984.678756886698	0.0	0	0	3080.8747286465073	2337.2421762396057	0	0	0	0	0	0	0	0	0	0	0	
2685	2021-04-22 21:00:00	12809.845685059401	0	0	0	0.0	0	0	0	2895.6656171076775	0	0	0	0	0	0	0	0	0	0	0	12809.845685059401	0	0	12809.845685059401	0.0	0	0	2895.6656171076775	2561.9691370118803	0	0	0	0	0	0	0	0	0	0	0	
2686	2021-04-22 22:00:00	12130.6719006021	0	0	0	0.0	0	0	0	3032.667975150525	0	0	0	0	0	0	0	0	0	0	0	12130.6719006021	0	0	12130.6719006021	0.0	0	0	3032.667975150525	2426.13438012042	0	0	0	0	0	0	0	0	0	0	0	
2687	2021-04-22 23:00:00	10096.88715068841	0	0	0	0.0	0	0	0	2273.5160797205094	0	0	0	0	0	0	0	0	0	0	0	10096.88715068841	0	0	10096.88715068841	0.0	0	0	2273.5160797205094	2019.377430137682	0	0	0	0	0	0	0	0	0	0	0	
2688	2021-04-23 00:00:00	7773.22239607592	0	0	0	0.0	0	0	0	1710.1089271367027	0	0	0	0	0	0	0	0	0	0	0	7773.22239607592	0	0	7773.22239607592	0.0	0	0	1710.1089271367027	1554.6444792151842	0	0	0	0	0	0	0	0	0	0	0	
2689	2021-04-23 01:00:00	8130.96856264351	0	0	0	0.0	0	0	0	1523.1743408400089	0	0	0	0	0	0	0	0	0	0	0	8130.96856264351	0	0	8130.96856264351	0.0	0	0	1523.1743408400089	1626.1937125287022	0	0	0	0	0	0	0	0	0	0	0	
2690	2021-04-23 02:00:00	7675.73890417977	0	0	0	0.0	0	0	0	1308.7134831626508	0	0	0	0	0	0	0	0	0	0	0	7675.73890417977	0	0	7675.73890417977	0.0	0	0	1308.7134831626508	1535.147780835954	0	0	0	0	0	0	0	0	0	0	0	
2691	2021-04-23 03:00:00	7369.268607410189	0	0	0	0.0	0	0	0	1136.4886046347995	0	0	0	0	0	0	0	0	0	0	0	7369.268607410189	0	0	7369.268607410189	0.0	0	0	1136.4886046347995	1473.8537214820378	0	0	0	0	0	0	0	0	0	0	0	
2692	2021-04-23 04:00:00	6891.272088544951	0	0	0	0.0	0	0	0	648.1241399276527	0	0	0	0	0	0	0	0	0	0	0	6891.272088544951	0	0	6891.272088544951	0.0	0	0	648.1241399276527	1378.25441770899	0	0	0	0	0	0	0	0	0	0	0	
2693	2021-04-23 05:00:00	6451.171492093969	0	0	0	0.0	0	0	0	485.38614306515035	0	0	0	0	0	0	0	0	0	0	0	6451.171492093969	0	0	6451.171492093969	0.0	0	0	485.38614306515035	1161.2108685769144	0	0	0	0	0	0	0	0	0	0	0	
2694	2021-04-23 06:00:00	6893.74317544572	0	0	0	0.0	0	0	0	507.3105602810506	0	0	0	0	0	0	0	0	0	0	0	6893.74317544572	0	0	6893.74317544572	0.0	0	0	507.3105602810506	1240.8737715802295	0	0	0	0	0	0	0	0	0	0	0	
2695	2021-04-23 07:00:00	7899.00979550101	0	0	0	0.0	0	0	0	758.541910661962	0	0	0	0	0	0	0	0	0	0	0	7899.00979550101	0	0	7899.00979550101	0.0	0	0	758.541910661962	1421.8217631901816	0	0	0	0	0	0	0	0	0	0	0	
2696	2021-04-23 08:00:00	8584.08210392666	0	0	0	0.0	0	0	0	1439.0355239022654	0	0	0	0	0	0	0	0	0	0	0	8584.08210392666	0	0	8584.08210392666	0.0	0	0	1439.0355239022654	1545.134778706799	0	0	0	0	0	0	0	0	0	0	0	
2697	2021-04-23 09:00:00	7759.575122685949	0	0	0	0.0	0	0	0	1114.7405621250637	0	0	0	0	0	0	0	0	0	0	0	7759.575122685949	0	0	7759.575122685949	0.0	0	0	1114.7405621250637	1551.91502453719	0	0	0	0	0	0	0	0	0	0	0	
2698	2021-04-23 10:00:00	6200.78888294495	0	0	0	0.0	0	0	0	908.5395871290943	0	0	0	0	0	0	0	0	0	0	0	6200.78888294495	0	0	6200.78888294495	0.0	0	0	908.5395871290943	1240.1577765889901	0	0	0	0	0	0	0	0	0	0	0	
2699	2021-04-23 11:00:00	6110.91968851027	0	0	0	0.0	0	0	0	847.6456699932596	0	0	0	0	0	0	0	0	0	0	0	6110.91968851027	0	0	6110.91968851027	0.0	0	0	847.6456699932596	1222.1839377020542	0	0	0	0	0	0	0	0	0	0	0	
2700	2021-04-23 12:00:00	6254.86497196214	0	0	0	0.0	0	0	0	991.4586467057188	0	0	0	0	0	0	0	0	0	0	0	6254.86497196214	0	0	6254.86497196214	0.0	0	0	991.4586467057188	1250.972994392428	0	0	0	0	0	0	0	0	0	0	0	
2701	2021-04-23 13:00:00	6243.18978026951	0	0	0	0.0	0	0	0	998.5357734563056	0	0	0	0	0	0	0	0	0	0	0	6243.18978026951	0	0	6243.18978026951	0.0	0	0	998.5357734563056	1248.6379560539021	0	0	0	0	0	0	0	0	0	0	0	
2702	2021-04-23 14:00:00	6087.460237490101	0	0	0	0.0	0	0	0	812.919440114428	0	0	0	0	0	0	0	0	0	0	0	6087.460237490101	0	0	6087.460237490101	0.0	0	0	812.919440114428	1217.4920474980202	0	0	0	0	0	0	0	0	0	0	0	
2703	2021-04-23 15:00:00	6962.673525621911	0	0	0	0.0	0	0	0	945.1133043679182	0	0	0	0	0	0	0	0	0	0	0	6962.673525621911	0	0	6962.673525621911	0.0	0	0	945.1133043679182	1392.5347051243823	0	0	0	0	0	0	0	0	0	0	0	
2704	2021-04-23 16:00:00	9560.88125057415	0	0	0	0.0	0	0	0	1226.2786291986406	0	0	0	0	0	0	0	0	0	0	0	9560.88125057415	0	0	9560.88125057415	0.0	0	0	1226.2786291986406	1912.17625011483	0	0	0	0	0	0	0	0	0	0	0	
2705	2021-04-23 17:00:00	11350.57904392657	0	0	0	0.0	0	0	0	1504.5192522724667	0	0	0	0	0	0	0	0	0	0	0	11350.57904392657	0	0	11350.57904392657	0.0	0	0	1504.5192522724667	2043.1042279067824	0	0	0	0	0	0	0	0	0	0	0	
2706	2021-04-23 18:00:00	12367.929402526299	0	0	0	0.0	0	0	0	2435.2452993574284	0	0	0	0	0	0	0	0	0	0	0	12367.929402526299	0	0	12367.929402526299	0.0	0	0	2435.2452993574284	2226.2272924547337	0	0	0	0	0	0	0	0	0	0	0	
2707	2021-04-23 19:00:00	12892.0208016505	0	0	0	0.0	0	0	0	3122.7052785757846	0	0	0	0	0	0	0	0	0	0	0	12892.0208016505	0	0	12892.0208016505	0.0	0	0	3122.7052785757846	2320.56374429709	0	0	0	0	0	0	0	0	0	0	0	
