simulation_time	physical_time	national_electricity_distribution_network.energy_sold_inside	national_electricity_distribution_network.energy_sold_outside	national_electricity_distribution_network.energy_bought_inside	national_electricity_distribution_network.energy_bought_outside	national_electricity_distribution_network.energy_erased_consumption	national_electricity_distribution_network.energy_erased_production	national_electricity_distribution_network.money_spent_inside	national_electricity_distribution_network.money_spent_outside	national_electricity_distribution_network.money_earned_inside	national_electricity_distribution_network.money_earned_outside	national_gas_distribution_network.energy_sold_inside	national_gas_distribution_network.energy_sold_outside	national_gas_distribution_network.energy_bought_inside	national_gas_distribution_network.energy_bought_outside	national_gas_distribution_network.energy_erased_consumption	national_gas_distribution_network.energy_erased_production	national_gas_distribution_network.money_spent_inside	national_gas_distribution_network.money_spent_outside	national_gas_distribution_network.money_earned_inside	national_gas_distribution_network.money_earned_outside	electric_microgrid.energy_sold_inside	electric_microgrid.energy_sold_outside	electric_microgrid.energy_bought_inside	electric_microgrid.energy_bought_outside	electric_microgrid.energy_erased_consumption	electric_microgrid.energy_erased_production	electric_microgrid.money_spent_inside	electric_microgrid.money_spent_outside	electric_microgrid.money_earned_inside	electric_microgrid.money_earned_outside	district_heating_network.energy_sold_inside	district_heating_network.energy_sold_outside	district_heating_network.energy_bought_inside	district_heating_network.energy_bought_outside	district_heating_network.energy_erased_consumption	district_heating_network.energy_erased_production	district_heating_network.money_spent_inside	district_heating_network.money_spent_outside	district_heating_network.money_earned_inside	district_heating_network.money_earned_outside	
76	2021-01-04 04:00:00	2580.42517459761	0	0	0	0.0	0	0	0	242.68898767090522	0	0	0	0	0	0	0	0	0	0	0	2580.42517459761	0	0	2580.42517459761	0.0	0	0	242.68898767090522	242.68898767090522	0	2580.42517459761	0	0	2580.42517459761	0.0	0	0	206.4340139678088	206.4340139678088	0	
77	2021-01-04 05:00:00	2652.103651669764	0	0	0	0.0	0	0	0	199.5442787516331	0	0	0	0	0	0	0	0	0	0	0	2652.103651669764	0	0	2652.103651669764	0.0	0	0	199.5442787516331	199.5442787516331	0	2652.103651669764	0	0	2652.103651669764	0.0	0	0	199.5442787516331	212.16829213358113	0	
78	2021-01-04 06:00:00	5807.9947713841375	0	0	0	0.0	0	0	0	427.4103352261587	0	0	0	0	0	0	0	0	0	0	0	5807.9947713841375	0	0	5807.9947713841375	0.0	0	0	427.4103352261587	427.4103352261587	0	5807.9947713841375	0	0	5807.9947713841375	0.0	0	0	427.4103352261587	464.639581710731	0	
79	2021-01-04 07:00:00	5879.673248456293	0	0	0	0.0	0	0	0	564.6250220492578	0	0	0	0	0	0	0	0	0	0	0	5879.673248456293	0	0	5879.673248456293	0.0	0	0	564.6250220492578	564.6250220492578	0	5879.673248456293	0	0	5879.673248456293	0.0	0	0	470.37385987650345	470.37385987650345	0	
80	2021-01-04 08:00:00	7167.84770721558	0	0	0	0.0	0	0	0	1201.61798963762	0	0	0	0	0	0	0	0	0	0	0	7167.84770721558	0	0	7167.84770721558	0.0	0	0	1201.61798963762	1201.61798963762	0	7167.84770721558	0	0	7167.84770721558	0.0	0	0	573.4278165772464	573.4278165772464	0	
81	2021-01-04 09:00:00	4155.31354164552	0	0	0	0.0	0	0	0	596.9523433927955	0	0	0	0	0	0	0	0	0	0	0	4155.31354164552	0	0	4155.31354164552	0.0	0	0	596.9523433927955	596.9523433927955	0	4155.31354164552	0	0	4155.31354164552	0.0	0	0	332.4250833316416	332.4250833316416	0	
82	2021-01-04 10:00:00	3868.5996333568955	0	0	0	0.0	0	0	0	566.8272182794525	0	0	0	0	0	0	0	0	0	0	0	3868.5996333568955	0	0	3868.5996333568955	0.0	0	0	566.8272182794525	566.8272182794525	0	3868.5996333568955	0	0	3868.5996333568955	0.0	0	0	309.48797066855167	309.48797066855167	0	
83	2021-01-04 11:00:00	3366.850293851805	0	0	0	0.0	0	0	0	467.01580426018387	0	0	0	0	0	0	0	0	0	0	0	3366.850293851805	0	0	3366.850293851805	0.0	0	0	467.01580426018387	467.01580426018387	0	3366.850293851805	0	0	3366.850293851805	0.0	0	0	269.3480235081444	269.3480235081444	0	
84	2021-01-04 12:00:00	3438.5287709239624	0	0	0	0.0	0	0	0	545.0411954791573	0	0	0	0	0	0	0	0	0	0	0	3438.5287709239624	0	0	3438.5287709239624	0.0	0	0	545.0411954791573	545.0411954791573	0	3438.5287709239624	0	0	3438.5287709239624	0.0	0	0	275.082301673917	275.082301673917	0	
85	2021-01-04 13:00:00	4011.9565875012067	0	0	0	0.0	0	0	0	641.6723366049431	0	0	0	0	0	0	0	0	0	0	0	4011.9565875012067	0	0	4011.9565875012067	0.0	0	0	641.6723366049431	641.6723366049431	0	4011.9565875012067	0	0	4011.9565875012067	0.0	0	0	320.95652700009657	320.95652700009657	0	
86	2021-01-04 14:00:00	4226.992018717674	0	0	0	0.0	0	0	0	564.4725141795582	0	0	0	0	0	0	0	0	0	0	0	4226.992018717674	0	0	4226.992018717674	0.0	0	0	564.4725141795582	564.4725141795582	0	4226.992018717674	0	0	4226.992018717674	0.0	0	0	338.15936149741395	338.15936149741395	0	
87	2021-01-04 15:00:00	4800.4198352949215	0	0	0	0.0	0	0	0	651.6089884429326	0	0	0	0	0	0	0	0	0	0	0	4800.4198352949215	0	0	4800.4198352949215	0.0	0	0	651.6089884429326	651.6089884429326	0	4800.4198352949215	0	0	4800.4198352949215	0.0	0	0	384.03358682359374	384.03358682359374	0	
88	2021-01-04 16:00:00	7309.166532820374	0	0	0	0.0	0	0	0	937.4736994995413	0	0	0	0	0	0	0	0	0	0	0	7309.166532820374	0	0	7309.166532820374	0.0	0	0	937.4736994995413	937.4736994995413	0	7309.166532820374	0	0	7309.166532820374	0.0	0	0	584.73332262563	584.73332262563	0	
89	2021-01-04 17:00:00	12328.698056410798	0	0	0	0.0	0	0	0	1634.1689273772513	0	0	0	0	0	0	0	0	0	0	0	12328.698056410798	0	0	12328.698056410798	0.0	0	0	1634.1689273772513	1634.1689273772513	0	12328.698056410798	0	0	12328.698056410798	0.0	0	0	986.2958445128638	986.2958445128638	0	
90	2021-01-04 18:00:00	11542.272937156602	0	0	0	0.0	0	0	0	2272.6735413261354	0	0	0	0	0	0	0	0	0	0	0	11542.272937156602	0	0	11542.272937156602	0.0	0	0	2272.6735413261354	2272.6735413261354	0	11542.272937156602	0	0	11542.272937156602	0.0	0	0	923.3818349725282	923.3818349725282	0	
91	2021-01-04 19:00:00	12330.736184950314	0	0	0	0.0	0	0	0	2986.750918718665	0	0	0	0	0	0	0	0	0	0	0	12330.736184950314	0	0	12330.736184950314	0.0	0	0	2986.750918718665	2986.750918718665	0	12330.736184950314	0	0	12330.736184950314	0.0	0	0	986.4588947960251	986.4588947960251	0	
92	2021-01-04 20:00:00	13190.877909816187	0	0	0	0.0	0	0	0	3129.799601662087	0	0	0	0	0	0	0	0	0	0	0	13190.877909816187	0	0	13190.877909816187	0.0	0	0	3129.799601662087	3129.799601662087	0	13190.877909816187	0	0	13190.877909816187	0.0	0	0	1055.2702327852949	1055.2702327852949	0	
93	2021-01-04 21:00:00	13549.270295176964	0	0	0	0.0	0	0	0	3062.8125502247526	0	0	0	0	0	0	0	0	0	0	0	13549.270295176964	0	0	13549.270295176964	0.0	0	0	3062.8125502247526	3062.8125502247526	0	13549.270295176964	0	0	13549.270295176964	0.0	0	0	1083.9416236141572	1083.9416236141572	0	
94	2021-01-04 22:00:00	13835.984203465589	0	0	0	0.0	0	0	0	3458.996050866397	0	0	0	0	0	0	0	0	0	0	0	13835.984203465589	0	0	13835.984203465589	0.0	0	0	3458.996050866397	3458.996050866397	0	13835.984203465589	0	0	13835.984203465589	0.0	0	0	1106.878736277247	1106.878736277247	0	
95	2021-01-04 23:00:00	11396.877854472774	0	0	0	0.0	0	0	0	2566.2349864916346	0	0	0	0	0	0	0	0	0	0	0	11396.877854472774	0	0	11396.877854472774	0.0	0	0	2566.2349864916346	2566.2349864916346	0	11396.877854472774	0	0	11396.877854472774	0.0	0	0	911.7502283578219	911.7502283578219	0	
96	2021-01-05 00:00:00	12328.698056410798	0	0	0	0.0	0	0	0	2712.313572410376	0	0	0	0	0	0	0	0	0	0	0	12328.698056410798	0	0	12328.698056410798	0.0	0	0	2712.313572410376	2712.313572410376	0	12328.698056410798	0	0	12328.698056410798	0.0	0	0	986.2958445128638	986.2958445128638	0	
97	2021-01-05 01:00:00	13045.482827132357	0	0	0	0.0	0	0	0	2443.8102980067047	0	0	0	0	0	0	0	0	0	0	0	13045.482827132357	0	0	13045.482827132357	0.0	0	0	2443.8102980067047	2443.8102980067047	0	13045.482827132357	0	0	13045.482827132357	0.0	0	0	1043.6386261705886	1043.6386261705886	0	
98	2021-01-05 02:00:00	12615.411964699422	0	0	0	0.0	0	0	0	2150.9277399812518	0	0	0	0	0	0	0	0	0	0	0	12615.411964699422	0	0	12615.411964699422	0.0	0	0	2150.9277399812518	2150.9277399812518	0	12615.411964699422	0	0	12615.411964699422	0.0	0	0	1009.2329571759539	1009.2329571759539	0	
99	2021-01-05 03:00:00	12041.984148122176	0	0	0	0.0	0	0	0	1857.114795323402	0	0	0	0	0	0	0	0	0	0	0	12041.984148122176	0	0	12041.984148122176	0.0	0	0	1857.114795323402	1857.114795323402	0	12041.984148122176	0	0	12041.984148122176	0.0	0	0	963.358731849774	963.358731849774	0	
100	2021-01-05 04:00:00	11611.91328568924	0	0	0	0.0	0	0	0	1092.100444519073	0	0	0	0	0	0	0	0	0	0	0	11611.91328568924	0	0	11611.91328568924	0.0	0	0	1092.100444519073	1092.100444519073	0	11611.91328568924	0	0	11611.91328568924	0.0	0	0	928.9530628551391	928.9530628551391	0	
101	2021-01-05 05:00:00	11110.16394618415	0	0	0	0.0	0	0	0	835.9287353108956	0	0	0	0	0	0	0	0	0	0	0	11110.16394618415	0	0	11110.16394618415	0.0	0	0	835.9287353108956	835.9287353108956	0	11110.16394618415	0	0	11110.16394618415	0.0	0	0	835.9287353108956	888.813115694732	0	
102	2021-01-05 06:00:00	14122.69811175421	0	0	0	0.0	0	0	0	1039.2893540439923	0	0	0	0	0	0	0	0	0	0	0	14122.69811175421	0	0	14122.69811175421	0.0	0	0	1039.2893540439923	1039.2893540439923	0	14122.69811175421	0	0	14122.69811175421	0.0	0	0	1039.2893540439923	1129.8158489403368	0	
103	2021-01-05 07:00:00	13764.305726393432	0	0	0	0.0	0	0	0	1321.7862789055614	0	0	0	0	0	0	0	0	0	0	0	13764.305726393432	0	0	13764.305726393432	0.0	0	0	1321.7862789055614	1321.7862789055614	0	13764.305726393432	0	0	13764.305726393432	0.0	0	0	1101.1444581114745	1101.1444581114745	0	
104	2021-01-05 08:00:00	14048.981506142538	0	0	0	0.0	0	0	0	2355.171259689735	0	0	0	0	0	0	0	0	0	0	0	14048.981506142538	0	0	14048.981506142538	0.0	0	0	2355.171259689735	2355.171259689735	0	14048.981506142538	0	0	14048.981506142538	0.0	0	0	1123.9185204914031	1123.9185204914031	0	
105	2021-01-05 09:00:00	9602.877799129361	0	0	0	0.0	0	0	0	1379.549424622924	0	0	0	0	0	0	0	0	0	0	0	9602.877799129361	0	0	9602.877799129361	0.0	0	0	1379.549424622924	1379.549424622924	0	9602.877799129361	0	0	9602.877799129361	0.0	0	0	768.2302239303489	768.2302239303489	0	
106	2021-01-05 10:00:00	9316.163890840737	0	0	0	0.0	0	0	0	1365.004333285985	0	0	0	0	0	0	0	0	0	0	0	9316.163890840737	0	0	9316.163890840737	0.0	0	0	1365.004333285985	1365.004333285985	0	9316.163890840737	0	0	9316.163890840737	0.0	0	0	745.293111267259	745.293111267259	0	
107	2021-01-05 11:00:00	10176.305615706606	0	0	0	0.0	0	0	0	1411.5553519546634	0	0	0	0	0	0	0	0	0	0	0	10176.305615706606	0	0	10176.305615706606	0.0	0	0	1411.5553519546634	1411.5553519546634	0	10176.305615706606	0	0	10176.305615706606	0.0	0	0	814.1044492565285	814.1044492565285	0	
108	2021-01-05 12:00:00	9674.556276201518	0	0	0	0.0	0	0	0	1533.5139153407026	0	0	0	0	0	0	0	0	0	0	0	9674.556276201518	0	0	9674.556276201518	0.0	0	0	1533.5139153407026	1533.5139153407026	0	9674.556276201518	0	0	9674.556276201518	0.0	0	0	773.9645020961215	773.9645020961215	0	
109	2021-01-05 13:00:00	9101.12845962427	0	0	0	0.0	0	0	0	1455.634485832306	0	0	0	0	0	0	0	0	0	0	0	9101.12845962427	0	0	9101.12845962427	0.0	0	0	1455.634485832306	1455.634485832306	0	9101.12845962427	0	0	9101.12845962427	0.0	0	0	728.0902767699416	728.0902767699416	0	
110	2021-01-05 14:00:00	8886.093028407802	0	0	0	0.0	0	0	0	1186.6488630135777	0	0	0	0	0	0	0	0	0	0	0	8886.093028407802	0	0	8886.093028407802	0.0	0	0	1186.6488630135777	1186.6488630135777	0	8886.093028407802	0	0	8886.093028407802	0.0	0	0	710.8874422726242	710.8874422726242	0	
111	2021-01-05 15:00:00	9746.234753273671	0	0	0	0.0	0	0	0	1322.9539054093682	0	0	0	0	0	0	0	0	0	0	0	9746.234753273671	0	0	9746.234753273671	0.0	0	0	1322.9539054093682	1322.9539054093682	0	9746.234753273671	0	0	9746.234753273671	0.0	0	0	779.6987802618937	779.6987802618937	0	
112	2021-01-05 16:00:00	11036.447340572477	0	0	0	0.0	0	0	0	1415.534735901826	0	0	0	0	0	0	0	0	0	0	0	11036.447340572477	0	0	11036.447340572477	0.0	0	0	1415.534735901826	1415.534735901826	0	11036.447340572477	0	0	11036.447340572477	0.0	0	0	882.9157872457981	882.9157872457981	0	
113	2021-01-05 17:00:00	14407.37389150332	0	0	0	0.0	0	0	0	1909.697409318765	0	0	0	0	0	0	0	0	0	0	0	14407.37389150332	0	0	14407.37389150332	0.0	0	0	1909.697409318765	1909.697409318765	0	14407.37389150332	0	0	14407.37389150332	0.0	0	0	1152.5899113202656	1152.5899113202656	0	
114	2021-01-05 18:00:00	15412.910699053013	0	0	0	0.0	0	0	0	3034.8021166435383	0	0	0	0	0	0	0	0	0	0	0	15412.910699053013	0	0	15412.910699053013	0.0	0	0	3034.8021166435383	3034.8021166435383	0	15412.910699053013	0	0	15412.910699053013	0.0	0	0	1233.032855924241	1233.032855924241	0	
115	2021-01-05 19:00:00	17133.194148784754	0	0	0	0.0	0	0	0	4150.0022867186435	0	0	0	0	0	0	0	0	0	0	0	17133.194148784754	0	0	17133.194148784754	0.0	0	0	4150.0022867186435	4150.0022867186435	0	17133.194148784754	0	0	17133.194148784754	0.0	0	0	1370.6555319027805	1370.6555319027805	0	
116	2021-01-05 20:00:00	17634.943488289842	0	0	0	0.0	0	0	0	4184.243041466531	0	0	0	0	0	0	0	0	0	0	0	17634.943488289842	0	0	17634.943488289842	0.0	0	0	4184.243041466531	4184.243041466531	0	17634.943488289842	0	0	17634.943488289842	0.0	0	0	1410.7954790631875	1410.7954790631875	0	
117	2021-01-05 21:00:00	18781.79912144434	0	0	0	0.0	0	0	0	4245.6256914024925	0	0	0	0	0	0	0	0	0	0	0	18781.79912144434	0	0	18781.79912144434	0.0	0	0	4245.6256914024925	4245.6256914024925	0	18781.79912144434	0	0	18781.79912144434	0.0	0	0	1502.5439297155472	1502.5439297155472	0	
118	2021-01-05 22:00:00	17993.335873650627	0	0	0	0.0	0	0	0	4498.333968412657	0	0	0	0	0	0	0	0	0	0	0	17993.335873650627	0	0	17993.335873650627	0.0	0	0	4498.333968412657	4498.333968412657	0	17993.335873650627	0	0	17993.335873650627	0.0	0	0	1439.4668698920502	1439.4668698920502	0	
119	2021-01-05 23:00:00	13690.589120781762	0	0	0	0.0	0	0	0	3082.7099523264296	0	0	0	0	0	0	0	0	0	0	0	13690.589120781762	0	0	13690.589120781762	0.0	0	0	3082.7099523264296	3082.7099523264296	0	13690.589120781762	0	0	13690.589120781762	0.0	0	0	1095.247129662541	1095.247129662541	0	
120	2021-01-06 00:00:00	14335.69541443116	0	0	0	0.0	0	0	0	3153.8529911748556	0	0	0	0	0	0	0	0	0	0	0	14335.69541443116	0	0	14335.69541443116	0.0	0	0	3153.8529911748556	3153.8529911748556	0	14335.69541443116	0	0	14335.69541443116	0.0	0	0	1146.8556331544928	1146.8556331544928	0	
121	2021-01-06 01:00:00	15625.908001729966	0	0	0	0.0	0	0	0	2927.201345964075	0	0	0	0	0	0	0	0	0	0	0	15625.908001729966	0	0	15625.908001729966	0.0	0	0	2927.201345964075	2927.201345964075	0	15625.908001729966	0	0	15625.908001729966	0.0	0	0	1250.0726401383972	1250.0726401383972	0	
122	2021-01-06 02:00:00	16486.049726595833	0	0	0	0.0	0	0	0	2810.87147838459	0	0	0	0	0	0	0	0	0	0	0	16486.049726595833	0	0	16486.049726595833	0.0	0	0	2810.87147838459	2810.87147838459	0	16486.049726595833	0	0	16486.049726595833	0.0	0	0	1318.8839781276668	1318.8839781276668	0	
123	2021-01-06 03:00:00	16772.763634884457	0	0	0	0.0	0	0	0	2586.695607771881	0	0	0	0	0	0	0	0	0	0	0	16772.763634884457	0	0	16772.763634884457	0.0	0	0	2586.695607771881	2586.695607771881	0	16772.763634884457	0	0	16772.763634884457	0.0	0	0	1341.8210907907567	1341.8210907907567	0	
124	2021-01-06 04:00:00	16701.085157812304	0	0	0	0.0	0	0	0	1570.7370590922474	0	0	0	0	0	0	0	0	0	0	0	16701.085157812304	0	0	16701.085157812304	0.0	0	0	1570.7370590922474	1570.7370590922474	0	16701.085157812304	0	0	16701.085157812304	0.0	0	0	1336.0868126249843	1336.0868126249843	0	
125	2021-01-06 05:00:00	16414.371249523676	0	0	0	0.0	0	0	0	1235.0172928141617	0	0	0	0	0	0	0	0	0	0	0	16414.371249523676	0	0	16414.371249523676	0.0	0	0	1235.0172928141617	1235.0172928141617	0	16414.371249523676	0	0	16414.371249523676	0.0	0	0	1235.0172928141617	1313.1496999618942	0	
126	2021-01-06 06:00:00	19498.583892165894	0	0	0	0.0	0	0	0	1434.9007886244883	0	0	0	0	0	0	0	0	0	0	0	19498.583892165894	0	0	19498.583892165894	0.0	0	0	1434.9007886244883	1434.9007886244883	0	19498.583892165894	0	0	19498.583892165894	0.0	0	0	1434.9007886244883	1559.8867113732715	0	
127	2021-01-06 07:00:00	19283.54846094943	0	0	0	0.0	0	0	0	1851.799158704974	0	0	0	0	0	0	0	0	0	0	0	19283.54846094943	0	0	19283.54846094943	0.0	0	0	1851.799158704974	1851.799158704974	0	19283.54846094943	0	0	19283.54846094943	0.0	0	0	1542.6838768759544	1542.6838768759544	0	
128	2021-01-06 08:00:00	18423.40673608356	0	0	0	0.0	0	0	0	3088.4999052370486	0	0	0	0	0	0	0	0	0	0	0	18423.40673608356	0	0	18423.40673608356	0.0	0	0	3088.4999052370486	3088.4999052370486	0	18423.40673608356	0	0	18423.40673608356	0.0	0	0	1473.8725388866849	1473.8725388866849	0	
129	2021-01-06 09:00:00	17921.657396578466	0	0	0	0.0	0	0	0	2574.6253015924626	0	0	0	0	0	0	0	0	0	0	0	17921.657396578466	0	0	17921.657396578466	0.0	0	0	2574.6253015924626	2574.6253015924626	0	17921.657396578466	0	0	17921.657396578466	0.0	0	0	1433.7325917262774	1433.7325917262774	0	
130	2021-01-06 10:00:00	15842.98156148595	0	0	0	0.0	0	0	0	2321.3136583889222	0	0	0	0	0	0	0	0	0	0	0	15842.98156148595	0	0	15842.98156148595	0.0	0	0	2321.3136583889222	2321.3136583889222	0	15842.98156148595	0	0	15842.98156148595	0.0	0	0	1267.438524918876	1267.438524918876	0	
131	2021-01-06 11:00:00	12760.807047383252	0	0	0	0.0	0	0	0	1770.051545542531	0	0	0	0	0	0	0	0	0	0	0	12760.807047383252	0	0	12760.807047383252	0.0	0	0	1770.051545542531	1770.051545542531	0	12760.807047383252	0	0	12760.807047383252	0.0	0	0	1020.8645637906602	1020.8645637906602	0	
132	2021-01-06 12:00:00	11183.880551795824	0	0	0	0.0	0	0	0	1772.7569062651562	0	0	0	0	0	0	0	0	0	0	0	11183.880551795824	0	0	11183.880551795824	0.0	0	0	1772.7569062651562	1772.7569062651562	0	11183.880551795824	0	0	11183.880551795824	0.0	0	0	894.710444143666	894.710444143666	0	
133	2021-01-06 13:00:00	10180.381872785641	0	0	0	0.0	0	0	0	1628.2502767333358	0	0	0	0	0	0	0	0	0	0	0	10180.381872785641	0	0	10180.381872785641	0.0	0	0	1628.2502767333358	1628.2502767333358	0	10180.381872785641	0	0	10180.381872785641	0.0	0	0	814.4305498228514	814.4305498228514	0	
134	2021-01-06 14:00:00	9248.561670847617	0	0	0	0.0	0	0	0	1235.0529255249908	0	0	0	0	0	0	0	0	0	0	0	9248.561670847617	0	0	9248.561670847617	0.0	0	0	1235.0529255249908	1235.0529255249908	0	9248.561670847617	0	0	9248.561670847617	0.0	0	0	739.8849336678094	739.8849336678094	0	
135	2021-01-06 15:00:00	9176.88319377546	0	0	0	0.0	0	0	0	1245.670124723081	0	0	0	0	0	0	0	0	0	0	0	9176.88319377546	0	0	9176.88319377546	0.0	0	0	1245.670124723081	1245.670124723081	0	9176.88319377546	0	0	9176.88319377546	0.0	0	0	734.1506555020368	734.1506555020368	0	
136	2021-01-06 16:00:00	10753.809689362886	0	0	0	0.0	0	0	0	1379.283630757684	0	0	0	0	0	0	0	0	0	0	0	10753.809689362886	0	0	10753.809689362886	0.0	0	0	1379.283630757684	1379.283630757684	0	10753.809689362886	0	0	10753.809689362886	0.0	0	0	860.3047751490309	860.3047751490309	0	
137	2021-01-06 17:00:00	11685.629891300914	0	0	0	0.0	0	0	0	1548.9302420919362	0	0	0	0	0	0	0	0	0	0	0	11685.629891300914	0	0	11685.629891300914	0.0	0	0	1548.9302420919362	1548.9302420919362	0	11685.629891300914	0	0	11685.629891300914	0.0	0	0	934.8503913040731	934.8503913040731	0	
138	2021-01-06 18:00:00	11542.272937156602	0	0	0	0.0	0	0	0	2272.6735413261354	0	0	0	0	0	0	0	0	0	0	0	11542.272937156602	0	0	11542.272937156602	0.0	0	0	2272.6735413261354	2272.6735413261354	0	11542.272937156602	0	0	11542.272937156602	0.0	0	0	923.3818349725282	923.3818349725282	0	
139	2021-01-06 19:00:00	11327.237505940135	0	0	0	0.0	0	0	0	2743.6834686888196	0	0	0	0	0	0	0	0	0	0	0	11327.237505940135	0	0	11327.237505940135	0.0	0	0	2743.6834686888196	2743.6834686888196	0	11327.237505940135	0	0	11327.237505940135	0.0	0	0	906.1790004752108	906.1790004752108	0	
140	2021-01-06 20:00:00	11183.880551795824	0	0	0	0.0	0	0	0	2653.599338524595	0	0	0	0	0	0	0	0	0	0	0	11183.880551795824	0	0	11183.880551795824	0.0	0	0	2653.599338524595	2653.599338524595	0	11183.880551795824	0	0	11183.880551795824	0.0	0	0	894.710444143666	894.710444143666	0	
141	2021-01-06 21:00:00	11470.594460084445	0	0	0	0.0	0	0	0	2592.9278777020886	0	0	0	0	0	0	0	0	0	0	0	11470.594460084445	0	0	11470.594460084445	0.0	0	0	2592.9278777020886	2592.9278777020886	0	11470.594460084445	0	0	11470.594460084445	0.0	0	0	917.6475568067556	917.6475568067556	0	
142	2021-01-06 22:00:00	11398.91598301229	0	0	0	0.0	0	0	0	2849.7289957530725	0	0	0	0	0	0	0	0	0	0	0	11398.91598301229	0	0	11398.91598301229	0.0	0	0	2849.7289957530725	2849.7289957530725	0	11398.91598301229	0	0	11398.91598301229	0.0	0	0	911.9132786409832	911.9132786409832	0	
143	2021-01-06 23:00:00	8314.703340370073	0	0	0	0.0	0	0	0	1872.2217511511294	0	0	0	0	0	0	0	0	0	0	0	8314.703340370073	0	0	8314.703340370073	0.0	0	0	1872.2217511511294	1872.2217511511294	0	8314.703340370073	0	0	8314.703340370073	0.0	0	0	665.1762672296059	665.1762672296059	0	
144	2021-01-07 00:00:00	8027.989432081449	0	0	0	0.0	0	0	0	1766.157675057919	0	0	0	0	0	0	0	0	0	0	0	8027.989432081449	0	0	8027.989432081449	0.0	0	0	1766.157675057919	1766.157675057919	0	8027.989432081449	0	0	8027.989432081449	0.0	0	0	642.2391545665159	642.2391545665159	0	
145	2021-01-07 01:00:00	7024.490753071269	0	0	0	0.0	0	0	0	1315.897852772841	0	0	0	0	0	0	0	0	0	0	0	7024.490753071269	0	0	7024.490753071269	0.0	0	0	1315.897852772841	1315.897852772841	0	7024.490753071269	0	0	7024.490753071269	0.0	0	0	561.9592602457016	561.9592602457016	0	
146	2021-01-07 02:00:00	6451.062936494022	0	0	0	0.0	0	0	0	1099.9062306722308	0	0	0	0	0	0	0	0	0	0	0	6451.062936494022	0	0	6451.062936494022	0.0	0	0	1099.9062306722308	1099.9062306722308	0	6451.062936494022	0	0	6451.062936494022	0.0	0	0	516.0850349195218	516.0850349195218	0	
147	2021-01-07 03:00:00	6451.062936494022	0	0	0	0.0	0	0	0	994.8829260661081	0	0	0	0	0	0	0	0	0	0	0	6451.062936494022	0	0	6451.062936494022	0.0	0	0	994.8829260661081	994.8829260661081	0	6451.062936494022	0	0	6451.062936494022	0.0	0	0	516.0850349195218	516.0850349195218	0	
148	2021-01-07 04:00:00	7239.526184287736	0	0	0	0.0	0	0	0	680.8774376322616	0	0	0	0	0	0	0	0	0	0	0	7239.526184287736	0	0	7239.526184287736	0.0	0	0	680.8774376322616	680.8774376322616	0	7239.526184287736	0	0	7239.526184287736	0.0	0	0	579.1620947430189	579.1620947430189	0	
149	2021-01-07 05:00:00	7526.2400925763595	0	0	0	0.0	0	0	0	566.2743045654454	0	0	0	0	0	0	0	0	0	0	0	7526.2400925763595	0	0	7526.2400925763595	0.0	0	0	566.2743045654454	566.2743045654454	0	7526.2400925763595	0	0	7526.2400925763595	0.0	0	0	566.2743045654454	602.0992074061088	0	
150	2021-01-07 06:00:00	10610.452735218576	0	0	0	0.0	0	0	0	780.823216784735	0	0	0	0	0	0	0	0	0	0	0	10610.452735218576	0	0	10610.452735218576	0.0	0	0	780.823216784735	780.823216784735	0	10610.452735218576	0	0	10610.452735218576	0.0	0	0	780.823216784735	848.836218817486	0	
151	2021-01-07 07:00:00	10897.166643507198	0	0	0	0.0	0	0	0	1046.4549127759963	0	0	0	0	0	0	0	0	0	0	0	10897.166643507198	0	0	10897.166643507198	0.0	0	0	1046.4549127759963	1046.4549127759963	0	10897.166643507198	0	0	10897.166643507198	0.0	0	0	871.7733314805758	871.7733314805758	0	
152	2021-01-07 08:00:00	10610.452735218576	0	0	0	0.0	0	0	0	1778.7362965320422	0	0	0	0	0	0	0	0	0	0	0	10610.452735218576	0	0	10610.452735218576	0.0	0	0	1778.7362965320422	1778.7362965320422	0	10610.452735218576	0	0	10610.452735218576	0.0	0	0	848.836218817486	848.836218817486	0	
153	2021-01-07 09:00:00	10252.060349857797	0	0	0	0.0	0	0	0	1472.8109898605712	0	0	0	0	0	0	0	0	0	0	0	10252.060349857797	0	0	10252.060349857797	0.0	0	0	1472.8109898605712	1472.8109898605712	0	10252.060349857797	0	0	10252.060349857797	0.0	0	0	820.1648279886238	820.1648279886238	0	
154	2021-01-07 10:00:00	9678.63253328055	0	0	0	0.0	0	0	0	1418.1132387762666	0	0	0	0	0	0	0	0	0	0	0	9678.63253328055	0	0	9678.63253328055	0.0	0	0	1418.1132387762666	1418.1132387762666	0	9678.63253328055	0	0	9678.63253328055	0.0	0	0	774.290602662444	774.290602662444	0	
155	2021-01-07 11:00:00	8961.847762558991	0	0	0	0.0	0	0	0	1243.0979031445577	0	0	0	0	0	0	0	0	0	0	0	8961.847762558991	0	0	8961.847762558991	0.0	0	0	1243.0979031445577	1243.0979031445577	0	8961.847762558991	0	0	8961.847762558991	0.0	0	0	716.9478210047193	716.9478210047193	0	
