simulation_time	physical_time	national_electricity_distribution_network.energy_sold_inside	national_electricity_distribution_network.energy_sold_outside	national_electricity_distribution_network.energy_bought_inside	national_electricity_distribution_network.energy_bought_outside	national_electricity_distribution_network.energy_erased_consumption	national_electricity_distribution_network.energy_erased_production	national_electricity_distribution_network.money_spent_inside	national_electricity_distribution_network.money_spent_outside	national_electricity_distribution_network.money_earned_inside	national_electricity_distribution_network.money_earned_outside	national_gas_distribution_network.energy_sold_inside	national_gas_distribution_network.energy_sold_outside	national_gas_distribution_network.energy_bought_inside	national_gas_distribution_network.energy_bought_outside	national_gas_distribution_network.energy_erased_consumption	national_gas_distribution_network.energy_erased_production	national_gas_distribution_network.money_spent_inside	national_gas_distribution_network.money_spent_outside	national_gas_distribution_network.money_earned_inside	national_gas_distribution_network.money_earned_outside	electric_microgrid.energy_sold_inside	electric_microgrid.energy_sold_outside	electric_microgrid.energy_bought_inside	electric_microgrid.energy_bought_outside	electric_microgrid.energy_erased_consumption	electric_microgrid.energy_erased_production	electric_microgrid.money_spent_inside	electric_microgrid.money_spent_outside	electric_microgrid.money_earned_inside	electric_microgrid.money_earned_outside	district_heating_network.energy_sold_inside	district_heating_network.energy_sold_outside	district_heating_network.energy_bought_inside	district_heating_network.energy_bought_outside	district_heating_network.energy_erased_consumption	district_heating_network.energy_erased_production	district_heating_network.money_spent_inside	district_heating_network.money_spent_outside	district_heating_network.money_earned_inside	district_heating_network.money_earned_outside	
5237	2021-08-07 05:00:00	0.5	0	0	0	0.0	0	0	0	0.03762000000000001	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0.5	0.0	0	0	0.03762000000000001	0.09	0	0	0	0	0	0	0	0	0	0	0	
5238	2021-08-07 06:00:00	0.5	0	0	0	0.0	0	0	0	0.036795	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0.5	0.0	0	0	0.036795	0.09	0	0	0	0	0	0	0	0	0	0	0	
5239	2021-08-07 07:00:00	0.5	0	0	0	0.0	0	0	0	0.048015	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0.5	0.0	0	0	0.048015	0.09	0	0	0	0	0	0	0	0	0	0	0	
5240	2021-08-07 08:00:00	0.5	0	0	0	0.0	0	0	0	0.08382	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0.5	0.0	0	0	0.08382	0.09	0	0	0	0	0	0	0	0	0	0	0	
5241	2021-08-07 09:00:00	0.5	0	0	0	0.0	0	0	0	0.07183	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0.5	0.0	0	0	0.07183	0.1	0	0	0	0	0	0	0	0	0	0	0	
5242	2021-08-07 10:00:00	0.5	0	0	0	0.0	0	0	0	0.07326000000000002	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0.5	0.0	0	0	0.07326000000000002	0.1	0	0	0	0	0	0	0	0	0	0	0	
5243	2021-08-07 11:00:00	0.5	0	0	0	0.0	0	0	0	0.069355	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0.5	0.0	0	0	0.069355	0.1	0	0	0	0	0	0	0	0	0	0	0	
5244	2021-08-07 12:00:00	0.5	0	0	0	0.0	0	0	0	0.079255	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0.5	0.0	0	0	0.079255	0.1	0	0	0	0	0	0	0	0	0	0	0	
5245	2021-08-07 13:00:00	0.5	0	0	0	0.0	0	0	0	0.07997000000000001	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0.5	0.0	0	0	0.07997000000000001	0.1	0	0	0	0	0	0	0	0	0	0	0	
5246	2021-08-07 14:00:00	0.5	0	0	0	0.0	0	0	0	0.06677	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0.5	0.0	0	0	0.06677	0.1	0	0	0	0	0	0	0	0	0	0	0	
5247	2021-08-07 15:00:00	0.5	0	0	0	0.0	0	0	0	0.06787	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0.5	0.0	0	0	0.06787	0.1	0	0	0	0	0	0	0	0	0	0	0	
5248	2021-08-07 16:00:00	0.5	0	0	0	0.0	0	0	0	0.06413	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0.5	0.0	0	0	0.06413	0.1	0	0	0	0	0	0	0	0	0	0	0	
5249	2021-08-07 17:00:00	0.5	0	0	0	0.0	0	0	0	0.066275	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0.5	0.0	0	0	0.066275	0.09	0	0	0	0	0	0	0	0	0	0	0	
5250	2021-08-07 18:00:00	0.5	0	0	0	0.0	0	0	0	0.09845000000000001	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0.5	0.0	0	0	0.09845000000000001	0.09	0	0	0	0	0	0	0	0	0	0	0	
5251	2021-08-07 19:00:00	0.5	0	0	0	0.0	0	0	0	0.12111000000000001	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0.5	0.0	0	0	0.12111000000000001	0.09	0	0	0	0	0	0	0	0	0	0	0	
5252	2021-08-07 20:00:00	0.5	0	0	0	0.0	0	0	0	0.118635	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0.5	0.0	0	0	0.118635	0.09	0	0	0	0	0	0	0	0	0	0	0	
5253	2021-08-07 21:00:00	0.5	0	0	0	0.0	0	0	0	0.113025	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0.5	0.0	0	0	0.113025	0.1	0	0	0	0	0	0	0	0	0	0	0	
5254	2021-08-07 22:00:00	0.5	0	0	0	0.0	0	0	0	0.125	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0.5	0.0	0	0	0.125	0.1	0	0	0	0	0	0	0	0	0	0	0	
5255	2021-08-07 23:00:00	0.5	0	0	0	0.0	0	0	0	0.112585	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0.5	0.0	0	0	0.112585	0.1	0	0	0	0	0	0	0	0	0	0	0	
5256	2021-08-08 00:00:00	0.5	0	0	0	0.0	0	0	0	0.11000000000000001	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0.5	0.0	0	0	0.11000000000000001	0.1	0	0	0	0	0	0	0	0	0	0	0	
5257	2021-08-08 01:00:00	0.5	0	0	0	0.0	0	0	0	0.09366500000000001	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0.5	0.0	0	0	0.09366500000000001	0.1	0	0	0	0	0	0	0	0	0	0	0	
5258	2021-08-08 02:00:00	0.5	0	0	0	0.0	0	0	0	0.08525	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0.5	0.0	0	0	0.08525	0.1	0	0	0	0	0	0	0	0	0	0	0	
5259	2021-08-08 03:00:00	0.5	0	0	0	0.0	0	0	0	0.07711	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0.5	0.0	0	0	0.07711	0.1	0	0	0	0	0	0	0	0	0	0	0	
5260	2021-08-08 04:00:00	0.5	0	0	0	0.0	0	0	0	0.047025000000000004	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0.5	0.0	0	0	0.047025000000000004	0.1	0	0	0	0	0	0	0	0	0	0	0	
5261	2021-08-08 05:00:00	0.5	0	0	0	0.0	0	0	0	0.03762000000000001	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0.5	0.0	0	0	0.03762000000000001	0.09	0	0	0	0	0	0	0	0	0	0	0	
5262	2021-08-08 06:00:00	0.5	0	0	0	0.0	0	0	0	0.036795	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0.5	0.0	0	0	0.036795	0.09	0	0	0	0	0	0	0	0	0	0	0	
5263	2021-08-08 07:00:00	0.5	0	0	0	0.0	0	0	0	0.048015	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0.5	0.0	0	0	0.048015	0.09	0	0	0	0	0	0	0	0	0	0	0	
5264	2021-08-08 08:00:00	0.5	0	0	0	0.0	0	0	0	0.08382	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0.5	0.0	0	0	0.08382	0.09	0	0	0	0	0	0	0	0	0	0	0	
5265	2021-08-08 09:00:00	0.5	0	0	0	0.0	0	0	0	0.07183	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0.5	0.0	0	0	0.07183	0.1	0	0	0	0	0	0	0	0	0	0	0	
5266	2021-08-08 10:00:00	0.5	0	0	0	0.0	0	0	0	0.07326000000000002	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0.5	0.0	0	0	0.07326000000000002	0.1	0	0	0	0	0	0	0	0	0	0	0	
5267	2021-08-08 11:00:00	0.5	0	0	0	0.0	0	0	0	0.069355	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0.5	0.0	0	0	0.069355	0.1	0	0	0	0	0	0	0	0	0	0	0	
5268	2021-08-08 12:00:00	0.5	0	0	0	0.0	0	0	0	0.079255	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0.5	0.0	0	0	0.079255	0.1	0	0	0	0	0	0	0	0	0	0	0	
5269	2021-08-08 13:00:00	0.5	0	0	0	0.0	0	0	0	0.07997000000000001	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0.5	0.0	0	0	0.07997000000000001	0.1	0	0	0	0	0	0	0	0	0	0	0	
5270	2021-08-08 14:00:00	0.5	0	0	0	0.0	0	0	0	0.06677	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0.5	0.0	0	0	0.06677	0.1	0	0	0	0	0	0	0	0	0	0	0	
5271	2021-08-08 15:00:00	0.5	0	0	0	0.0	0	0	0	0.06787	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0.5	0.0	0	0	0.06787	0.1	0	0	0	0	0	0	0	0	0	0	0	
5272	2021-08-08 16:00:00	0.5	0	0	0	0.0	0	0	0	0.06413	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0.5	0.0	0	0	0.06413	0.1	0	0	0	0	0	0	0	0	0	0	0	
5273	2021-08-08 17:00:00	0.5	0	0	0	0.0	0	0	0	0.066275	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0.5	0.0	0	0	0.066275	0.09	0	0	0	0	0	0	0	0	0	0	0	
5274	2021-08-08 18:00:00	0.5	0	0	0	0.0	0	0	0	0.09845000000000001	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0.5	0.0	0	0	0.09845000000000001	0.09	0	0	0	0	0	0	0	0	0	0	0	
5275	2021-08-08 19:00:00	0.5	0	0	0	0.0	0	0	0	0.12111000000000001	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0.5	0.0	0	0	0.12111000000000001	0.09	0	0	0	0	0	0	0	0	0	0	0	
5276	2021-08-08 20:00:00	0.5	0	0	0	0.0	0	0	0	0.118635	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0.5	0.0	0	0	0.118635	0.09	0	0	0	0	0	0	0	0	0	0	0	
5277	2021-08-08 21:00:00	0.5	0	0	0	0.0	0	0	0	0.113025	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0.5	0.0	0	0	0.113025	0.1	0	0	0	0	0	0	0	0	0	0	0	
5278	2021-08-08 22:00:00	0.5	0	0	0	0.0	0	0	0	0.125	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0.5	0.0	0	0	0.125	0.1	0	0	0	0	0	0	0	0	0	0	0	
5279	2021-08-08 23:00:00	0.5	0	0	0	0.0	0	0	0	0.112585	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0.5	0.0	0	0	0.112585	0.1	0	0	0	0	0	0	0	0	0	0	0	
5280	2021-08-09 00:00:00	0.5	0	0	0	0.0	0	0	0	0.11000000000000001	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0.5	0.0	0	0	0.11000000000000001	0.1	0	0	0	0	0	0	0	0	0	0	0	
5281	2021-08-09 01:00:00	0.5	0	0	0	0.0	0	0	0	0.09366500000000001	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0.5	0.0	0	0	0.09366500000000001	0.1	0	0	0	0	0	0	0	0	0	0	0	
5282	2021-08-09 02:00:00	0.5	0	0	0	0.0	0	0	0	0.08525	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0.5	0.0	0	0	0.08525	0.1	0	0	0	0	0	0	0	0	0	0	0	
5283	2021-08-09 03:00:00	0.5	0	0	0	0.0	0	0	0	0.07711	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0.5	0.0	0	0	0.07711	0.1	0	0	0	0	0	0	0	0	0	0	0	
5284	2021-08-09 04:00:00	0.5	0	0	0	0.0	0	0	0	0.047025000000000004	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0.5	0.0	0	0	0.047025000000000004	0.1	0	0	0	0	0	0	0	0	0	0	0	
5285	2021-08-09 05:00:00	0.5	0	0	0	0.0	0	0	0	0.03762000000000001	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0.5	0.0	0	0	0.03762000000000001	0.09	0	0	0	0	0	0	0	0	0	0	0	
5286	2021-08-09 06:00:00	0.5	0	0	0	0.0	0	0	0	0.036795	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0.5	0.0	0	0	0.036795	0.09	0	0	0	0	0	0	0	0	0	0	0	
5287	2021-08-09 07:00:00	0.5	0	0	0	0.0	0	0	0	0.048015	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0.5	0.0	0	0	0.048015	0.09	0	0	0	0	0	0	0	0	0	0	0	
5288	2021-08-09 08:00:00	0.5	0	0	0	0.0	0	0	0	0.08382	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0.5	0.0	0	0	0.08382	0.09	0	0	0	0	0	0	0	0	0	0	0	
5289	2021-08-09 09:00:00	0.5	0	0	0	0.0	0	0	0	0.07183	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0.5	0.0	0	0	0.07183	0.1	0	0	0	0	0	0	0	0	0	0	0	
5290	2021-08-09 10:00:00	0.5	0	0	0	0.0	0	0	0	0.07326000000000002	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0.5	0.0	0	0	0.07326000000000002	0.1	0	0	0	0	0	0	0	0	0	0	0	
5291	2021-08-09 11:00:00	0.5	0	0	0	0.0	0	0	0	0.069355	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0.5	0.0	0	0	0.069355	0.1	0	0	0	0	0	0	0	0	0	0	0	
5292	2021-08-09 12:00:00	0.5	0	0	0	0.0	0	0	0	0.079255	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0.5	0.0	0	0	0.079255	0.1	0	0	0	0	0	0	0	0	0	0	0	
5293	2021-08-09 13:00:00	0.5	0	0	0	0.0	0	0	0	0.07997000000000001	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0.5	0.0	0	0	0.07997000000000001	0.1	0	0	0	0	0	0	0	0	0	0	0	
5294	2021-08-09 14:00:00	0.5	0	0	0	0.0	0	0	0	0.06677	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0.5	0.0	0	0	0.06677	0.1	0	0	0	0	0	0	0	0	0	0	0	
5295	2021-08-09 15:00:00	0.5	0	0	0	0.0	0	0	0	0.06787	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0.5	0.0	0	0	0.06787	0.1	0	0	0	0	0	0	0	0	0	0	0	
5296	2021-08-09 16:00:00	0.5	0	0	0	0.0	0	0	0	0.06413	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0.5	0.0	0	0	0.06413	0.1	0	0	0	0	0	0	0	0	0	0	0	
5297	2021-08-09 17:00:00	0.5	0	0	0	0.0	0	0	0	0.066275	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0.5	0.0	0	0	0.066275	0.09	0	0	0	0	0	0	0	0	0	0	0	
5298	2021-08-09 18:00:00	0.5	0	0	0	0.0	0	0	0	0.09845000000000001	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0.5	0.0	0	0	0.09845000000000001	0.09	0	0	0	0	0	0	0	0	0	0	0	
5299	2021-08-09 19:00:00	0.5	0	0	0	0.0	0	0	0	0.12111000000000001	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0.5	0.0	0	0	0.12111000000000001	0.09	0	0	0	0	0	0	0	0	0	0	0	
5300	2021-08-09 20:00:00	0.5	0	0	0	0.0	0	0	0	0.118635	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0.5	0.0	0	0	0.118635	0.09	0	0	0	0	0	0	0	0	0	0	0	
5301	2021-08-09 21:00:00	0.5	0	0	0	0.0	0	0	0	0.113025	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0.5	0.0	0	0	0.113025	0.1	0	0	0	0	0	0	0	0	0	0	0	
5302	2021-08-09 22:00:00	0.5	0	0	0	0.0	0	0	0	0.125	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0.5	0.0	0	0	0.125	0.1	0	0	0	0	0	0	0	0	0	0	0	
5303	2021-08-09 23:00:00	0.5	0	0	0	0.0	0	0	0	0.112585	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0.5	0.0	0	0	0.112585	0.1	0	0	0	0	0	0	0	0	0	0	0	
5304	2021-08-10 00:00:00	0.5	0	0	0	0.0	0	0	0	0.11000000000000001	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0.5	0.0	0	0	0.11000000000000001	0.1	0	0	0	0	0	0	0	0	0	0	0	
5305	2021-08-10 01:00:00	0.5	0	0	0	0.0	0	0	0	0.09366500000000001	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0.5	0.0	0	0	0.09366500000000001	0.1	0	0	0	0	0	0	0	0	0	0	0	
5306	2021-08-10 02:00:00	0.5	0	0	0	0.0	0	0	0	0.08525	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0.5	0.0	0	0	0.08525	0.1	0	0	0	0	0	0	0	0	0	0	0	
5307	2021-08-10 03:00:00	0.5	0	0	0	0.0	0	0	0	0.07711	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0.5	0.0	0	0	0.07711	0.1	0	0	0	0	0	0	0	0	0	0	0	
5308	2021-08-10 04:00:00	0.5	0	0	0	0.0	0	0	0	0.047025000000000004	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0.5	0.0	0	0	0.047025000000000004	0.1	0	0	0	0	0	0	0	0	0	0	0	
5309	2021-08-10 05:00:00	0.5	0	0	0	0.0	0	0	0	0.03762000000000001	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0.5	0.0	0	0	0.03762000000000001	0.09	0	0	0	0	0	0	0	0	0	0	0	
5310	2021-08-10 06:00:00	0.5	0	0	0	0.0	0	0	0	0.036795	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0.5	0.0	0	0	0.036795	0.09	0	0	0	0	0	0	0	0	0	0	0	
5311	2021-08-10 07:00:00	0.5	0	0	0	0.0	0	0	0	0.048015	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0.5	0.0	0	0	0.048015	0.09	0	0	0	0	0	0	0	0	0	0	0	
5312	2021-08-10 08:00:00	0.5	0	0	0	0.0	0	0	0	0.08382	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0.5	0.0	0	0	0.08382	0.09	0	0	0	0	0	0	0	0	0	0	0	
5313	2021-08-10 09:00:00	0.5	0	0	0	0.0	0	0	0	0.07183	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0.5	0.0	0	0	0.07183	0.1	0	0	0	0	0	0	0	0	0	0	0	
5314	2021-08-10 10:00:00	0.5	0	0	0	0.0	0	0	0	0.07326000000000002	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0.5	0.0	0	0	0.07326000000000002	0.1	0	0	0	0	0	0	0	0	0	0	0	
5315	2021-08-10 11:00:00	0.5	0	0	0	0.0	0	0	0	0.069355	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0.5	0.0	0	0	0.069355	0.1	0	0	0	0	0	0	0	0	0	0	0	
5316	2021-08-10 12:00:00	0.5	0	0	0	0.0	0	0	0	0.079255	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0.5	0.0	0	0	0.079255	0.1	0	0	0	0	0	0	0	0	0	0	0	
5317	2021-08-10 13:00:00	0.5	0	0	0	0.0	0	0	0	0.07997000000000001	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0.5	0.0	0	0	0.07997000000000001	0.1	0	0	0	0	0	0	0	0	0	0	0	
5318	2021-08-10 14:00:00	0.5	0	0	0	0.0	0	0	0	0.06677	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0.5	0.0	0	0	0.06677	0.1	0	0	0	0	0	0	0	0	0	0	0	
5319	2021-08-10 15:00:00	0.5	0	0	0	0.0	0	0	0	0.06787	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0.5	0.0	0	0	0.06787	0.1	0	0	0	0	0	0	0	0	0	0	0	
5320	2021-08-10 16:00:00	0.5	0	0	0	0.0	0	0	0	0.06413	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0.5	0.0	0	0	0.06413	0.1	0	0	0	0	0	0	0	0	0	0	0	
5321	2021-08-10 17:00:00	0.5	0	0	0	0.0	0	0	0	0.066275	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0.5	0.0	0	0	0.066275	0.09	0	0	0	0	0	0	0	0	0	0	0	
5322	2021-08-10 18:00:00	0.5	0	0	0	0.0	0	0	0	0.09845000000000001	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0.5	0.0	0	0	0.09845000000000001	0.09	0	0	0	0	0	0	0	0	0	0	0	
5323	2021-08-10 19:00:00	0.5	0	0	0	0.0	0	0	0	0.12111000000000001	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0.5	0.0	0	0	0.12111000000000001	0.09	0	0	0	0	0	0	0	0	0	0	0	
5324	2021-08-10 20:00:00	0.5	0	0	0	0.0	0	0	0	0.118635	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0.5	0.0	0	0	0.118635	0.09	0	0	0	0	0	0	0	0	0	0	0	
5325	2021-08-10 21:00:00	0.5	0	0	0	0.0	0	0	0	0.113025	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0.5	0.0	0	0	0.113025	0.1	0	0	0	0	0	0	0	0	0	0	0	
5326	2021-08-10 22:00:00	0.5	0	0	0	0.0	0	0	0	0.125	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0.5	0.0	0	0	0.125	0.1	0	0	0	0	0	0	0	0	0	0	0	
5327	2021-08-10 23:00:00	0.5	0	0	0	0.0	0	0	0	0.112585	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0.5	0.0	0	0	0.112585	0.1	0	0	0	0	0	0	0	0	0	0	0	
5328	2021-08-11 00:00:00	0.5	0	0	0	0.0	0	0	0	0.11000000000000001	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0.5	0.0	0	0	0.11000000000000001	0.1	0	0	0	0	0	0	0	0	0	0	0	
5329	2021-08-11 01:00:00	0.5	0	0	0	0.0	0	0	0	0.09366500000000001	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0.5	0.0	0	0	0.09366500000000001	0.1	0	0	0	0	0	0	0	0	0	0	0	
5330	2021-08-11 02:00:00	0.5	0	0	0	0.0	0	0	0	0.08525	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0.5	0.0	0	0	0.08525	0.1	0	0	0	0	0	0	0	0	0	0	0	
5331	2021-08-11 03:00:00	0.5	0	0	0	0.0	0	0	0	0.07711	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0.5	0.0	0	0	0.07711	0.1	0	0	0	0	0	0	0	0	0	0	0	
5332	2021-08-11 04:00:00	0.5	0	0	0	0.0	0	0	0	0.047025000000000004	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0.5	0.0	0	0	0.047025000000000004	0.1	0	0	0	0	0	0	0	0	0	0	0	
5333	2021-08-11 05:00:00	0.5	0	0	0	0.0	0	0	0	0.03762000000000001	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0.5	0.0	0	0	0.03762000000000001	0.09	0	0	0	0	0	0	0	0	0	0	0	
5334	2021-08-11 06:00:00	0.5	0	0	0	0.0	0	0	0	0.036795	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0.5	0.0	0	0	0.036795	0.09	0	0	0	0	0	0	0	0	0	0	0	
5335	2021-08-11 07:00:00	0.5	0	0	0	0.0	0	0	0	0.048015	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0.5	0.0	0	0	0.048015	0.09	0	0	0	0	0	0	0	0	0	0	0	
5336	2021-08-11 08:00:00	0.5	0	0	0	0.0	0	0	0	0.08382	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0.5	0.0	0	0	0.08382	0.09	0	0	0	0	0	0	0	0	0	0	0	
5337	2021-08-11 09:00:00	0.5	0	0	0	0.0	0	0	0	0.07183	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0.5	0.0	0	0	0.07183	0.1	0	0	0	0	0	0	0	0	0	0	0	
5338	2021-08-11 10:00:00	0.5	0	0	0	0.0	0	0	0	0.07326000000000002	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0.5	0.0	0	0	0.07326000000000002	0.1	0	0	0	0	0	0	0	0	0	0	0	
5339	2021-08-11 11:00:00	0.5	0	0	0	0.0	0	0	0	0.069355	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0.5	0.0	0	0	0.069355	0.1	0	0	0	0	0	0	0	0	0	0	0	
5340	2021-08-11 12:00:00	0.5	0	0	0	0.0	0	0	0	0.079255	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0.5	0.0	0	0	0.079255	0.1	0	0	0	0	0	0	0	0	0	0	0	
5341	2021-08-11 13:00:00	0.5	0	0	0	0.0	0	0	0	0.07997000000000001	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0.5	0.0	0	0	0.07997000000000001	0.1	0	0	0	0	0	0	0	0	0	0	0	
5342	2021-08-11 14:00:00	0.5	0	0	0	0.0	0	0	0	0.06677	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0.5	0.0	0	0	0.06677	0.1	0	0	0	0	0	0	0	0	0	0	0	
5343	2021-08-11 15:00:00	0.5	0	0	0	0.0	0	0	0	0.06787	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0.5	0.0	0	0	0.06787	0.1	0	0	0	0	0	0	0	0	0	0	0	
5344	2021-08-11 16:00:00	0.5	0	0	0	0.0	0	0	0	0.06413	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0.5	0.0	0	0	0.06413	0.1	0	0	0	0	0	0	0	0	0	0	0	
5345	2021-08-11 17:00:00	0.5	0	0	0	0.0	0	0	0	0.066275	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0.5	0.0	0	0	0.066275	0.09	0	0	0	0	0	0	0	0	0	0	0	
5346	2021-08-11 18:00:00	0.5	0	0	0	0.0	0	0	0	0.09845000000000001	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0.5	0.0	0	0	0.09845000000000001	0.09	0	0	0	0	0	0	0	0	0	0	0	
5347	2021-08-11 19:00:00	0.5	0	0	0	0.0	0	0	0	0.12111000000000001	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0.5	0.0	0	0	0.12111000000000001	0.09	0	0	0	0	0	0	0	0	0	0	0	
5348	2021-08-11 20:00:00	0.5	0	0	0	0.0	0	0	0	0.118635	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0.5	0.0	0	0	0.118635	0.09	0	0	0	0	0	0	0	0	0	0	0	
