simulation_time	physical_time	national_electricity_distribution_network.energy_sold_inside	national_electricity_distribution_network.energy_sold_outside	national_electricity_distribution_network.energy_bought_inside	national_electricity_distribution_network.energy_bought_outside	national_electricity_distribution_network.energy_erased_consumption	national_electricity_distribution_network.energy_erased_production	national_electricity_distribution_network.money_spent_inside	national_electricity_distribution_network.money_spent_outside	national_electricity_distribution_network.money_earned_inside	national_electricity_distribution_network.money_earned_outside	national_gas_distribution_network.energy_sold_inside	national_gas_distribution_network.energy_sold_outside	national_gas_distribution_network.energy_bought_inside	national_gas_distribution_network.energy_bought_outside	national_gas_distribution_network.energy_erased_consumption	national_gas_distribution_network.energy_erased_production	national_gas_distribution_network.money_spent_inside	national_gas_distribution_network.money_spent_outside	national_gas_distribution_network.money_earned_inside	national_gas_distribution_network.money_earned_outside	electric_microgrid.energy_sold_inside	electric_microgrid.energy_sold_outside	electric_microgrid.energy_bought_inside	electric_microgrid.energy_bought_outside	electric_microgrid.energy_erased_consumption	electric_microgrid.energy_erased_production	electric_microgrid.money_spent_inside	electric_microgrid.money_spent_outside	electric_microgrid.money_earned_inside	electric_microgrid.money_earned_outside	district_heating_network.energy_sold_inside	district_heating_network.energy_sold_outside	district_heating_network.energy_bought_inside	district_heating_network.energy_bought_outside	district_heating_network.energy_erased_consumption	district_heating_network.energy_erased_production	district_heating_network.money_spent_inside	district_heating_network.money_spent_outside	district_heating_network.money_earned_inside	district_heating_network.money_earned_outside	
5566	2021-08-20 22:00:00	4212.973624665447	0	0	0	0.0	0	0	0	1053.2434061663616	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	9652.973624665447	0	5440.0	4212.973624665447	0.0	0.0	326.4	1053.2434061663616	1930.5947249330895	0	1.865885710515278	0	28469.935799012255	0	0.0	0.0	1303.4967899506128	0	0.14927085684122224	0	
5567	2021-08-20 23:00:00	2090.928129543392	0	0	0	0.0	0	0	0	470.81428692928563	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	7530.928129543392	0	5440.0	2090.928129543392	0.0	0.0	326.4	470.81428692928563	1506.1856259086785	0	1.8698024736888903	0	28448.799065328603	0	0.0	0.0	1302.4399532664302	0	0.14958419789511124	0	
5568	2021-08-21 00:00:00	686.1170636622483	0	0	0	0.0	0	0	0	150.94575400569462	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	6126.117063662248	0	5440.0	686.1170636622483	0.0	0.0	326.4	150.94575400569462	1225.2234127324496	0	1.8728153683906912	0	28432.614492325858	0	0.0	0.0	1301.630724616293	0	0.1498252294712553	0	
5569	2021-08-21 01:00:00	966.837114967776	0	0	0	0.0	0	0	0	181.1175967469135	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	6406.837114967776	0	5440.0	966.837114967776	0.0	0.0	326.4	181.1175967469135	1281.3674229935552	0	1.8758282631537633	0	28416.403543845234	0	0.0	0.0	1300.8201771922618	0	0.15006626105230106	0	
5570	2021-08-21 02:00:00	735.4856743945365	0	0	0	0.0	0	0	0	125.4003074842685	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	6175.4856743945365	0	5440.0	735.4856743945365	0.0	0.0	326.4	125.4003074842685	1235.0971348789071	0	1.8788411578555642	0	28399.96608688931	0	0.0	0.0	1299.9983043444656	0	0.15030729262844514	0	
5571	2021-08-21 03:00:00	632.5029583691994	0	0	0	0.0	0	0	0	97.54460623969793	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	6072.502958369199	0	5440.0	632.5029583691994	0.0	0.0	326.4	97.54460623969793	1214.50059167384	0	1.881552763148456	0	28385.17237562898	0	0.0	0.0	1299.258618781449	0	0.1505242210518765	0	
5572	2021-08-21 04:00:00	544.6972464993196	0	0	0	0.0	0	0	0	51.22877603326101	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	5984.69724649932	0	5440.0	544.6972464993196	0.0	0.0	326.4	51.22877603326101	1196.939449299864	0	1.880950184208096	0	28388.459867020163	0	0.0	0.0	1299.4229933510082	0	0.15047601473664768	0	
5573	2021-08-21 05:00:00	431.20532939910663	0	0	0	0.0	0	0	0	32.44388898398879	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	5881.393306892856	0	5450.18797749375	431.20532939910663	0.0	0.0	218.00751909975	32.44388898398879	1058.6507952407142	0	1.8803476052677357	0	28391.747358411347	0	0.0	0.0	1299.5873679205674	0	0.15042780842141887	0	
5574	2021-08-21 06:00:00	90.45964484227443	0	0	0	0.0	0	0	0	6.656925263942975	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	6518.036769586024	0	6427.57712474375	90.45964484227443	0.0	0.0	257.10308498975	6.656925263942975	1173.2466185254843	0	1.8797450263273756	0	28395.034849802534	0	0.0	0.0	1299.7517424901266	0	0.15037960210619006	0	
5575	2021-08-21 07:00:00	0	0	1214.5709177641993	0	0	0.0	95.42883700873314	0	0	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	7595.926019879552	1214.5709177641993	8810.496937643751	0	0.0	0.0	352.41987750575	0	1367.2666835783193	95.42883700873314	1.8716102105099708	0	28439.088321526957	0	0.0	0.0	1301.9544160763478	0	0.14972881684079767	0	
5576	2021-08-21 08:00:00	0	0	2256.5134945607188	0	0	0.0	309.5033909139482	0	0	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	9257.12535493928	2256.5134945607188	11513.6388495	0	0.0	0.0	460.54555398	0	1666.2825638890704	309.5033909139482	1.8637766842240175	0	28481.353509497796	0	0.0	0.0	1304.06767547489	0	0.14910213473792142	0	
5577	2021-08-21 09:00:00	0	0	5044.465711312321	0	0	0.0	592.9264997076502	0	0	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	8497.926774587679	5044.465711312321	13542.3924859	0	0.0	0.0	812.543549154	0	1699.585354917536	592.9264997076502	1.8556418684066127	0	28525.393249942015	0	0.0	0.0	1306.2696624971009	0	0.14845134947252903	0	
5578	2021-08-21 10:00:00	0	0	6000.0	0	0	0.0	719.2800000000001	0	0	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	7624.548797849639	6000.0	14994.196852110937	0	0.0	0.0	899.6518111266563	0	1524.909759569928	719.2800000000001	1.8487122105311995	0	28562.9085843945	0	0.0	0.0	1308.145429219725	0	0.14789697684249598	0	
5579	2021-08-21 11:00:00	0	0	6000.0	0	0	0.0	680.9399999999999	0	0	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	7356.73938460728	6000.0	16083.022926974998	0	0.0	0.0	964.9813756184999	0	1471.3478769214562	680.9399999999999	1.8417825526557863	0	28600.423918846973	0	0.0	0.0	1310.0211959423486	0	0.1473426042124629	0	
5580	2021-08-21 12:00:00	0	0	6000.0	0	0	0.0	778.14	0	0	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	6728.272120013872	6000.0	16572.73908064375	0	0.0	0.0	994.364344838625	0	1345.6544240027745	778.14	1.834852894719102	0	28637.769240175403	0	0.0	0.0	1311.8884620087701	0	0.14678823157752816	0	
5581	2021-08-21 13:00:00	0	0	6000.0	0	0	0.0	785.16	0	0	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	7116.88198216544	6000.0	16424.236631775	0	0.0	0.0	985.4541979065	0	1423.3763964330878	785.16	1.828525815784049	0	28672.013362023525	0	0.0	0.0	1313.6006681011763	0	0.14628206526272391	0	
5582	2021-08-21 14:00:00	0	0	6000.0	0	0	0.0	655.56	0	0	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	7016.167783391944	6000.0	15390.576962943753	0	0.0	0.0	923.4346177766251	0	1403.2335566783886	655.56	1.822198736848996	0	28704.421985733778	0	0.0	0.0	1315.221099286689	0	0.14577589894791967	0	
5583	2021-08-21 15:00:00	0	0	6000.0	0	0	0.0	666.3599999999999	0	0	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	6853.685377884648	6000.0	13893.058041710938	0	0.0	0.0	833.5834825026562	0	1370.7370755769298	666.3599999999999	1.815570368443763	0	28735.947795279517	0	0.0	0.0	1316.7973897639758	0	0.14524562947550104	0	
5584	2021-08-21 16:00:00	0	0	2649.3549102122906	0	0	0.0	278.02330427767777	0	0	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	8959.453062373648	2649.3549102122906	11608.807972585939	0	0.0	0.0	696.5284783551563	0	1791.8906124747298	278.02330427767777	1.8206922894980955	0	28711.098630982742	0	0.0	0.0	1315.554931549137	0	0.14565538315984763	0	
5585	2021-08-21 17:00:00	0	0	662.9567846343489	0	0	0.0	71.89766329359514	0	0	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	8333.062336209401	662.9567846343489	8996.01912084375	0	0.0	0.0	359.84076483375	0	1499.951220517692	71.89766329359514	1.8255129210209768	0	28688.45081897945	0	0.0	0.0	1314.4225409489725	0	0.14604103368167815	0	
5586	2021-08-21 18:00:00	2908.582772552776	0	0	0	0.0	0	0	0	572.6999479156417	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	9388.770395696527	0	6480.187623143751	2908.582772552776	0.0	0.0	259.20750492575	572.6999479156417	1689.978671225375	0	1.8303335526051294	0	28662.15088784997	0	0.0	0.0	1313.1075443924985	0	0.14642668420841035	0	
5587	2021-08-21 19:00:00	4267.022050850648	0	0	0	0.0	0	0	0	1033.5580811570442	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	9747.706366886585	0	5480.684316035937	4267.022050850648	0.0	0.0	219.22737264143748	1033.5580811570442	1754.5871460395851	0	1.840878684245246	0	28605.317223340775	0	0.0	0.0	1310.2658611670388	0	0.1472702947396197	0	
5588	2021-08-21 20:00:00	5000.0	0	0	0	0.0	0	0	0	1186.3500000000001	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	10615.229003012118	0	5440.0	5000.0	0.0	0.0	217.6	1186.3500000000001	1910.7412205421815	0	1.8514238157628202	0	28548.228670913093	0	0.0	0.0	1307.4114335456547	0	0.1481139052610256	0	
5589	2021-08-21 21:00:00	5000.0	0	0	0	0.0	0	0	0	1130.25	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	10633.341711751767	0	5440.0	5000.0	0.0	0.0	326.4	1130.25	2126.6683423503537	0	1.8619689474029368	0	28491.1401184854	0	0.0	0.0	1304.55700592427	0	0.14895751579223496	0	
5590	2021-08-21 22:00:00	4511.157624665448	0	0	0	0.0	0	0	0	1127.789406166362	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	9951.157624665448	0	5440.0	4511.157624665448	0.0	0.0	326.4	1127.789406166362	1990.2315249330895	0	1.865885710515278	0	28469.935799012255	0	0.0	0.0	1303.4967899506128	0	0.14927085684122224	0	
5591	2021-08-21 23:00:00	2957.8094628767285	0	0	0	0.0	0	0	0	666.009956755953	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	8397.809462876729	0	5440.0	2957.8094628767285	0.0	0.0	326.4	666.009956755953	1679.5618925753456	0	1.8698024736888903	0	28448.799065328603	0	0.0	0.0	1302.4399532664302	0	0.14958419789511124	0	
5592	2021-08-22 00:00:00	686.1170636622483	0	0	0	0.0	0	0	0	150.94575400569462	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	6126.117063662248	0	5440.0	686.1170636622483	0.0	0.0	326.4	150.94575400569462	1225.2234127324496	0	1.8728153683906912	0	28432.614492325858	0	0.0	0.0	1301.630724616293	0	0.1498252294712553	0	
5593	2021-08-22 01:00:00	966.837114967776	0	0	0	0.0	0	0	0	181.1175967469135	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	6406.837114967776	0	5440.0	966.837114967776	0.0	0.0	326.4	181.1175967469135	1281.3674229935552	0	1.8758282631537633	0	28416.403543845234	0	0.0	0.0	1300.8201771922618	0	0.15006626105230106	0	
5594	2021-08-22 02:00:00	735.4856743945365	0	0	0	0.0	0	0	0	125.4003074842685	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	6175.4856743945365	0	5440.0	735.4856743945365	0.0	0.0	326.4	125.4003074842685	1235.0971348789071	0	1.8788411578555642	0	28399.96608688931	0	0.0	0.0	1299.9983043444656	0	0.15030729262844514	0	
5595	2021-08-22 03:00:00	632.5029583691994	0	0	0	0.0	0	0	0	97.54460623969793	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	6072.502958369199	0	5440.0	632.5029583691994	0.0	0.0	326.4	97.54460623969793	1214.50059167384	0	1.881552763148456	0	28385.17237562898	0	0.0	0.0	1299.258618781449	0	0.1505242210518765	0	
5596	2021-08-22 04:00:00	544.6972464993196	0	0	0	0.0	0	0	0	51.22877603326101	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	5984.69724649932	0	5440.0	544.6972464993196	0.0	0.0	326.4	51.22877603326101	1196.939449299864	0	1.880950184208096	0	28388.459867020163	0	0.0	0.0	1299.4229933510082	0	0.15047601473664768	0	
5597	2021-08-22 05:00:00	431.20532939910663	0	0	0	0.0	0	0	0	32.44388898398879	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	5881.393306892856	0	5450.18797749375	431.20532939910663	0.0	0.0	218.00751909975	32.44388898398879	1058.6507952407142	0	1.8803476052677357	0	28391.747358411347	0	0.0	0.0	1299.5873679205674	0	0.15042780842141887	0	
5598	2021-08-22 06:00:00	90.45964484227443	0	0	0	0.0	0	0	0	6.656925263942975	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	6518.036769586024	0	6427.57712474375	90.45964484227443	0.0	0.0	257.10308498975	6.656925263942975	1173.2466185254843	0	1.8797450263273756	0	28395.034849802534	0	0.0	0.0	1299.7517424901266	0	0.15037960210619006	0	
5599	2021-08-22 07:00:00	0	0	1214.5709177641993	0	0	0.0	95.42883700873314	0	0	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	7595.926019879552	1214.5709177641993	8810.496937643751	0	0.0	0.0	352.41987750575	0	1367.2666835783193	95.42883700873314	1.8716102105099708	0	28439.088321526957	0	0.0	0.0	1301.9544160763478	0	0.14972881684079767	0	
5600	2021-08-22 08:00:00	0	0	2256.5134945607188	0	0	0.0	309.5033909139482	0	0	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	9257.12535493928	2256.5134945607188	11513.6388495	0	0.0	0.0	460.54555398	0	1666.2825638890704	309.5033909139482	1.8637766842240175	0	28481.353509497796	0	0.0	0.0	1304.06767547489	0	0.14910213473792142	0	
5601	2021-08-22 09:00:00	0	0	5044.465711312321	0	0	0.0	592.9264997076502	0	0	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	8497.926774587679	5044.465711312321	13542.3924859	0	0.0	0.0	812.543549154	0	1699.585354917536	592.9264997076502	1.8556418684066127	0	28525.393249942015	0	0.0	0.0	1306.2696624971009	0	0.14845134947252903	0	
5602	2021-08-22 10:00:00	0	0	6000.0	0	0	0.0	719.2800000000001	0	0	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	7624.548797849639	6000.0	14994.196852110937	0	0.0	0.0	899.6518111266563	0	1524.909759569928	719.2800000000001	1.8487122105311995	0	28562.9085843945	0	0.0	0.0	1308.145429219725	0	0.14789697684249598	0	
5603	2021-08-22 11:00:00	0	0	6000.0	0	0	0.0	680.9399999999999	0	0	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	7356.73938460728	6000.0	16083.022926974998	0	0.0	0.0	964.9813756184999	0	1471.3478769214562	680.9399999999999	1.8417825526557863	0	28600.423918846973	0	0.0	0.0	1310.0211959423486	0	0.1473426042124629	0	
5604	2021-08-22 12:00:00	0	0	6000.0	0	0	0.0	778.14	0	0	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	6728.272120013872	6000.0	16574.67957151568	0	0.0	0.0	994.480774290941	0	1345.6544240027745	778.14	1.834852894719102	0	28637.769240175403	0	0.0	0.0	1311.8884620087701	0	0.14678823157752816	0	
5605	2021-08-22 13:00:00	0	0	6000.0	0	0	0.0	785.16	0	0	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	7116.88198216544	6000.0	16469.633143927116	0	0.0	0.0	988.1779886356271	0	1423.3763964330878	785.16	1.828525815784049	0	28672.013362023525	0	0.0	0.0	1313.6006681011763	0	0.14628206526272391	0	
5606	2021-08-22 14:00:00	0	0	6000.0	0	0	0.0	655.56	0	0	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	7016.167783391944	6000.0	15555.338566003513	0	0.0	0.0	933.3203139602108	0	1403.2335566783886	655.56	1.822198736848996	0	28704.421985733778	0	0.0	0.0	1315.221099286689	0	0.14577589894791967	0	
5607	2021-08-22 15:00:00	0	0	6000.0	0	0	0.0	666.3599999999999	0	0	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	6853.685377884648	6000.0	13988.533073381783	0	0.0	0.0	839.3119844029071	0	1370.7370755769298	666.3599999999999	1.815570368443763	0	28735.947795279517	0	0.0	0.0	1316.7973897639758	0	0.14524562947550104	0	
5608	2021-08-22 16:00:00	0	0	2699.309875815643	0	0	0.0	283.26557836809354	0	0	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	8959.453062373648	2699.309875815643	11658.762938189291	0	0.0	0.0	699.5257762913573	0	1791.8906124747298	283.26557836809354	1.8206922894980955	0	28711.098630982742	0	0.0	0.0	1315.554931549137	0	0.14565538315984763	0	
5609	2021-08-22 17:00:00	0	0	684.4700057501213	0	0	0.0	74.23077212360066	0	0	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	8333.062336209401	684.4700057501213	9017.532341959522	0	0.0	0.0	360.7012936783809	0	1499.951220517692	74.23077212360066	1.8255129210209768	0	28688.45081897945	0	0.0	0.0	1314.4225409489725	0	0.14604103368167815	0	
5610	2021-08-22 18:00:00	2902.5665092367435	0	0	0	0.0	0	0	0	571.5153456687149	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	9388.770395696527	0	6486.2038864597835	2902.5665092367435	0.0	0.0	259.44815545839134	571.5153456687149	1689.978671225375	0	1.8303335526051294	0	28662.15088784997	0	0.0	0.0	1313.1075443924985	0	0.14642668420841035	0	
5611	2021-08-22 19:00:00	4267.022050850648	0	0	0	0.0	0	0	0	1033.5580811570442	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	9747.706366886585	0	5480.684316035937	4267.022050850648	0.0	0.0	219.22737264143748	1033.5580811570442	1754.5871460395851	0	1.840878684245246	0	28605.317223340775	0	0.0	0.0	1310.2658611670388	0	0.1472702947396197	0	
5612	2021-08-22 20:00:00	5000.0	0	0	0	0.0	0	0	0	1186.3500000000001	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	10615.229003012118	0	5440.0	5000.0	0.0	0.0	217.6	1186.3500000000001	1910.7412205421815	0	1.8514238157628202	0	28548.228670913093	0	0.0	0.0	1307.4114335456547	0	0.1481139052610256	0	
5613	2021-08-22 21:00:00	5000.0	0	0	0	0.0	0	0	0	1130.25	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	10633.341711751767	0	5440.0	5000.0	0.0	0.0	326.4	1130.25	2126.6683423503537	0	1.8619689474029368	0	28491.1401184854	0	0.0	0.0	1304.55700592427	0	0.14895751579223496	0	
5614	2021-08-22 22:00:00	4511.157624665448	0	0	0	0.0	0	0	0	1127.789406166362	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	9951.157624665448	0	5440.0	4511.157624665448	0.0	0.0	326.4	1127.789406166362	1990.2315249330895	0	1.865885710515278	0	28469.935799012255	0	0.0	0.0	1303.4967899506128	0	0.14927085684122224	0	
5615	2021-08-22 23:00:00	2957.8094628767285	0	0	0	0.0	0	0	0	666.009956755953	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	8397.809462876729	0	5440.0	2957.8094628767285	0.0	0.0	326.4	666.009956755953	1679.5618925753456	0	1.8698024736888903	0	28448.799065328603	0	0.0	0.0	1302.4399532664302	0	0.14958419789511124	0	
5616	2021-08-23 00:00:00	686.1170636622483	0	0	0	0.0	0	0	0	150.94575400569462	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	6126.117063662248	0	5440.0	686.1170636622483	0.0	0.0	326.4	150.94575400569462	1225.2234127324496	0	1.8728153683906912	0	28432.614492325858	0	0.0	0.0	1301.630724616293	0	0.1498252294712553	0	
5617	2021-08-23 01:00:00	966.837114967776	0	0	0	0.0	0	0	0	181.1175967469135	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	6406.837114967776	0	5440.0	966.837114967776	0.0	0.0	326.4	181.1175967469135	1281.3674229935552	0	1.8758282631537633	0	28416.403543845234	0	0.0	0.0	1300.8201771922618	0	0.15006626105230106	0	
5618	2021-08-23 02:00:00	735.4856743945365	0	0	0	0.0	0	0	0	125.4003074842685	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	6175.4856743945365	0	5440.0	735.4856743945365	0.0	0.0	326.4	125.4003074842685	1235.0971348789071	0	1.8788411578555642	0	28399.96608688931	0	0.0	0.0	1299.9983043444656	0	0.15030729262844514	0	
5619	2021-08-23 03:00:00	632.5029583691994	0	0	0	0.0	0	0	0	97.54460623969793	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	6072.502958369199	0	5440.0	632.5029583691994	0.0	0.0	326.4	97.54460623969793	1214.50059167384	0	1.881552763148456	0	28385.17237562898	0	0.0	0.0	1299.258618781449	0	0.1505242210518765	0	
5620	2021-08-23 04:00:00	544.6972464993196	0	0	0	0.0	0	0	0	51.22877603326101	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	5984.69724649932	0	5440.0	544.6972464993196	0.0	0.0	326.4	51.22877603326101	1196.939449299864	0	1.880950184208096	0	28388.459867020163	0	0.0	0.0	1299.4229933510082	0	0.15047601473664768	0	
5621	2021-08-23 05:00:00	431.20532939910663	0	0	0	0.0	0	0	0	32.44388898398879	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	5881.393306892856	0	5450.18797749375	431.20532939910663	0.0	0.0	218.00751909975	32.44388898398879	1058.6507952407142	0	1.8803476052677357	0	28391.747358411347	0	0.0	0.0	1299.5873679205674	0	0.15042780842141887	0	
5622	2021-08-23 06:00:00	90.45964484227443	0	0	0	0.0	0	0	0	6.656925263942975	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	6518.036769586024	0	6427.57712474375	90.45964484227443	0.0	0.0	257.10308498975	6.656925263942975	1173.2466185254843	0	1.8797450263273756	0	28395.034849802534	0	0.0	0.0	1299.7517424901266	0	0.15037960210619006	0	
5623	2021-08-23 07:00:00	0	0	1214.5709177641993	0	0	0.0	95.42883700873314	0	0	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	7595.926019879552	1214.5709177641993	8810.496937643751	0	0.0	0.0	352.41987750575	0	1367.2666835783193	95.42883700873314	1.8716102105099708	0	28439.088321526957	0	0.0	0.0	1301.9544160763478	0	0.14972881684079767	0	
5624	2021-08-23 08:00:00	0	0	2256.5134945607188	0	0	0.0	309.5033909139482	0	0	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	9257.12535493928	2256.5134945607188	11513.6388495	0	0.0	0.0	460.54555398	0	1666.2825638890704	309.5033909139482	1.8637766842240175	0	28481.353509497796	0	0.0	0.0	1304.06767547489	0	0.14910213473792142	0	
5625	2021-08-23 09:00:00	0	0	5044.465711312321	0	0	0.0	592.9264997076502	0	0	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	8497.926774587679	5044.465711312321	13542.3924859	0	0.0	0.0	812.543549154	0	1699.585354917536	592.9264997076502	1.8556418684066127	0	28525.393249942015	0	0.0	0.0	1306.2696624971009	0	0.14845134947252903	0	
5626	2021-08-23 10:00:00	0	0	6000.0	0	0	0.0	719.2800000000001	0	0	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	7624.548797849639	6000.0	14994.196852110937	0	0.0	0.0	899.6518111266563	0	1524.909759569928	719.2800000000001	1.8487122105311995	0	28562.9085843945	0	0.0	0.0	1308.145429219725	0	0.14789697684249598	0	
5627	2021-08-23 11:00:00	0	0	6000.0	0	0	0.0	680.9399999999999	0	0	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	7356.73938460728	6000.0	16083.022926974998	0	0.0	0.0	964.9813756184999	0	1471.3478769214562	680.9399999999999	1.8417825526557863	0	28600.423918846973	0	0.0	0.0	1310.0211959423486	0	0.1473426042124629	0	
5628	2021-08-23 12:00:00	0	0	6000.0	0	0	0.0	778.14	0	0	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	6728.272120013872	6000.0	16572.73908064375	0	0.0	0.0	994.364344838625	0	1345.6544240027745	778.14	1.834852894719102	0	28637.769240175403	0	0.0	0.0	1311.8884620087701	0	0.14678823157752816	0	
5629	2021-08-23 13:00:00	0	0	6000.0	0	0	0.0	785.16	0	0	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	7116.88198216544	6000.0	16424.236631775	0	0.0	0.0	985.4541979065	0	1423.3763964330878	785.16	1.828525815784049	0	28672.013362023525	0	0.0	0.0	1313.6006681011763	0	0.14628206526272391	0	
5630	2021-08-23 14:00:00	0	0	6000.0	0	0	0.0	655.56	0	0	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	7016.167783391944	6000.0	15390.576962943753	0	0.0	0.0	923.4346177766251	0	1403.2335566783886	655.56	1.822198736848996	0	28704.421985733778	0	0.0	0.0	1315.221099286689	0	0.14577589894791967	0	
5631	2021-08-23 15:00:00	0	0	6000.0	0	0	0.0	666.3599999999999	0	0	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	6853.685377884648	6000.0	13893.058041710938	0	0.0	0.0	833.5834825026562	0	1370.7370755769298	666.3599999999999	1.815570368443763	0	28735.947795279517	0	0.0	0.0	1316.7973897639758	0	0.14524562947550104	0	
5632	2021-08-23 16:00:00	0	0	2649.3549102122906	0	0	0.0	278.02330427767777	0	0	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	8959.453062373648	2649.3549102122906	11608.807972585939	0	0.0	0.0	696.5284783551563	0	1791.8906124747298	278.02330427767777	1.8206922894980955	0	28711.098630982742	0	0.0	0.0	1315.554931549137	0	0.14565538315984763	0	
5633	2021-08-23 17:00:00	0	0	662.9567846343489	0	0	0.0	71.89766329359514	0	0	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	8333.062336209401	662.9567846343489	8996.01912084375	0	0.0	0.0	359.84076483375	0	1499.951220517692	71.89766329359514	1.8255129210209768	0	28688.45081897945	0	0.0	0.0	1314.4225409489725	0	0.14604103368167815	0	
5634	2021-08-23 18:00:00	2908.582772552776	0	0	0	0.0	0	0	0	572.6999479156417	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	9388.770395696527	0	6480.187623143751	2908.582772552776	0.0	0.0	259.20750492575	572.6999479156417	1689.978671225375	0	1.8303335526051294	0	28662.15088784997	0	0.0	0.0	1313.1075443924985	0	0.14642668420841035	0	
5635	2021-08-23 19:00:00	4267.022050850648	0	0	0	0.0	0	0	0	1033.5580811570442	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	9747.706366886585	0	5480.684316035937	4267.022050850648	0.0	0.0	219.22737264143748	1033.5580811570442	1754.5871460395851	0	1.840878684245246	0	28605.317223340775	0	0.0	0.0	1310.2658611670388	0	0.1472702947396197	0	
5636	2021-08-23 20:00:00	5000.0	0	0	0	0.0	0	0	0	1186.3500000000001	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	10615.229003012118	0	5440.0	5000.0	0.0	0.0	217.6	1186.3500000000001	1910.7412205421815	0	1.8514238157628202	0	28548.228670913093	0	0.0	0.0	1307.4114335456547	0	0.1481139052610256	0	
5637	2021-08-23 21:00:00	5000.0	0	0	0	0.0	0	0	0	1130.25	0	16000.0	0	0	0	0.0	0	0	0	2560.0	0	10633.341711751767	0	5440.0	5000.0	0.0	0.0	326.4	1130.25	2126.6683423503537	0	1.8619689474029368	0	28491.1401184854	0	0.0	0.0	1304.55700592427	0	0.14895751579223496	0	
