simulation_time	physical_time	national_electricity_distribution_network.energy_sold_inside	national_electricity_distribution_network.energy_sold_outside	national_electricity_distribution_network.energy_bought_inside	national_electricity_distribution_network.energy_bought_outside	national_electricity_distribution_network.energy_erased_consumption	national_electricity_distribution_network.energy_erased_production	national_electricity_distribution_network.money_spent_inside	national_electricity_distribution_network.money_spent_outside	national_electricity_distribution_network.money_earned_inside	national_electricity_distribution_network.money_earned_outside	national_gas_distribution_network.energy_sold_inside	national_gas_distribution_network.energy_sold_outside	national_gas_distribution_network.energy_bought_inside	national_gas_distribution_network.energy_bought_outside	national_gas_distribution_network.energy_erased_consumption	national_gas_distribution_network.energy_erased_production	national_gas_distribution_network.money_spent_inside	national_gas_distribution_network.money_spent_outside	national_gas_distribution_network.money_earned_inside	national_gas_distribution_network.money_earned_outside	electric_microgrid.energy_sold_inside	electric_microgrid.energy_sold_outside	electric_microgrid.energy_bought_inside	electric_microgrid.energy_bought_outside	electric_microgrid.energy_erased_consumption	electric_microgrid.energy_erased_production	electric_microgrid.money_spent_inside	electric_microgrid.money_spent_outside	electric_microgrid.money_earned_inside	electric_microgrid.money_earned_outside	district_heating_network.energy_sold_inside	district_heating_network.energy_sold_outside	district_heating_network.energy_bought_inside	district_heating_network.energy_bought_outside	district_heating_network.energy_erased_consumption	district_heating_network.energy_erased_production	district_heating_network.money_spent_inside	district_heating_network.money_spent_outside	district_heating_network.money_earned_inside	district_heating_network.money_earned_outside	
5362	2021-08-12 10:00:00	13040.41866129076	0	0	0	0.0	0	0	0	1910.6821422523226	0	0	0	0	0	0	0	0	0	0	0	13040.41866129076	0	0	13040.41866129076	0.0	0	0	1910.6821422523226	2608.083732258152	0	0	0	0	0	0	0	0	0	0	0	
5363	2021-08-12 11:00:00	11480.46179485154	0	0	0	0.0	0	0	0	1592.454855563857	0	0	0	0	0	0	0	0	0	0	0	11480.46179485154	0	0	11480.46179485154	0.0	0	0	1592.454855563857	2296.0923589703084	0	0	0	0	0	0	0	0	0	0	0	
5364	2021-08-12 12:00:00	12842.64696670134	0	0	0	0.0	0	0	0	2035.6879706918296	0	0	0	0	0	0	0	0	0	0	0	12842.64696670134	0	0	12842.64696670134	0.0	0	0	2035.6879706918296	2568.529393340268	0	0	0	0	0	0	0	0	0	0	0	
5365	2021-08-12 13:00:00	12214.968288746939	0	0	0	0.0	0	0	0	1953.6620281021858	0	0	0	0	0	0	0	0	0	0	0	12214.968288746939	0	0	12214.968288746939	0.0	0	0	1953.6620281021858	2442.9936577493877	0	0	0	0	0	0	0	0	0	0	0	
5366	2021-08-12 14:00:00	12530.24279181318	0	0	0	0.0	0	0	0	1673.2886224187318	0	0	0	0	0	0	0	0	0	0	0	12530.24279181318	0	0	12530.24279181318	0.0	0	0	1673.2886224187318	2506.048558362636	0	0	0	0	0	0	0	0	0	0	0	
5367	2021-08-12 15:00:00	9720.800111378281	0	0	0	0.0	0	0	0	1319.5014071184878	0	0	0	0	0	0	0	0	0	0	0	9720.800111378281	0	0	9720.800111378281	0.0	0	0	1319.5014071184878	1944.1600222756563	0	0	0	0	0	0	0	0	0	0	0	
5368	2021-08-12 16:00:00	10630.255989267462	0	0	0	0.0	0	0	0	1363.4366331834449	0	0	0	0	0	0	0	0	0	0	0	10630.255989267462	0	0	10630.255989267462	0.0	0	0	1363.4366331834449	2126.0511978534923	0	0	0	0	0	0	0	0	0	0	0	
5369	2021-08-12 17:00:00	14903.92917385684	0	0	0	0.0	0	0	0	1975.5158119947243	0	0	0	0	0	0	0	0	0	0	0	14903.92917385684	0	0	14903.92917385684	0.0	0	0	1975.5158119947243	2682.7072512942314	0	0	0	0	0	0	0	0	0	0	0	
5370	2021-08-12 18:00:00	13893.312655908	0	0	0	0.0	0	0	0	2735.593261948285	0	0	0	0	0	0	0	0	0	0	0	13893.312655908	0	0	13893.312655908	0.0	0	0	2735.593261948285	2500.79627806344	0	0	0	0	0	0	0	0	0	0	0	
5371	2021-08-12 19:00:00	16867.84258388312	0	0	0	0.0	0	0	0	4085.72883066817	0	0	0	0	0	0	0	0	0	0	0	16867.84258388312	0	0	16867.84258388312	0.0	0	0	4085.72883066817	3036.2116650989615	0	0	0	0	0	0	0	0	0	0	0	
5372	2021-08-12 20:00:00	18291.26917419698	0	0	0	0.0	0	0	0	4339.969436961717	0	0	0	0	0	0	0	0	0	0	0	18291.26917419698	0	0	18291.26917419698	0.0	0	0	4339.969436961717	3292.428451355456	0	0	0	0	0	0	0	0	0	0	0	
5373	2021-08-12 21:00:00	17630.46427937942	0	0	0	0.0	0	0	0	3985.366450353718	0	0	0	0	0	0	0	0	0	0	0	17630.46427937942	0	0	17630.46427937942	0.0	0	0	3985.366450353718	3526.092855875884	0	0	0	0	0	0	0	0	0	0	0	
5374	2021-08-12 22:00:00	16632.43406166362	0	0	0	0.0	0	0	0	4158.108515415905	0	0	0	0	0	0	0	0	0	0	0	16632.43406166362	0	0	16632.43406166362	0.0	0	0	4158.108515415905	3326.4868123327237	0	0	0	0	0	0	0	0	0	0	0	
5375	2021-08-12 23:00:00	11327.320323858481	0	0	0	0.0	0	0	0	2550.5727173232144	0	0	0	0	0	0	0	0	0	0	0	11327.320323858481	0	0	11327.320323858481	0.0	0	0	2550.5727173232144	2265.4640647716965	0	0	0	0	0	0	0	0	0	0	0	
5376	2021-08-13 00:00:00	8500.02599248896	0	0	0	0.0	0	0	0	1870.0057183475715	0	0	0	0	0	0	0	0	0	0	0	8500.02599248896	0	0	8500.02599248896	0.0	0	0	1870.0057183475715	1700.005198497792	0	0	0	0	0	0	0	0	0	0	0	
5377	2021-08-13 01:00:00	9143.94278741944	0	0	0	0.0	0	0	0	1712.934802367284	0	0	0	0	0	0	0	0	0	0	0	9143.94278741944	0	0	9143.94278741944	0.0	0	0	1712.934802367284	1828.7885574838883	0	0	0	0	0	0	0	0	0	0	0	
5378	2021-08-13 02:00:00	8303.42751931968	0	0	0	0.0	0	0	0	1415.7343920440057	0	0	0	0	0	0	0	0	0	0	0	8303.42751931968	0	0	8303.42751931968	0.0	0	0	1415.7343920440057	1660.6855038639362	0	0	0	0	0	0	0	0	0	0	0	
5379	2021-08-13 03:00:00	7875.61072925634	0	0	0	0.0	0	0	0	1214.5766866659128	0	0	0	0	0	0	0	0	0	0	0	7875.61072925634	0	0	7875.61072925634	0.0	0	0	1214.5766866659128	1575.1221458512682	0	0	0	0	0	0	0	0	0	0	0	
5380	2021-08-13 04:00:00	6689.45644958162	0	0	0	0.0	0	0	0	629.1433790831514	0	0	0	0	0	0	0	0	0	0	0	6689.45644958162	0	0	6689.45644958162	0.0	0	0	629.1433790831514	1337.8912899163242	0	0	0	0	0	0	0	0	0	0	0	
5381	2021-08-13 05:00:00	6688.563267232141	0	0	0	0.0	0	0	0	503.2475002265464	0	0	0	0	0	0	0	0	0	0	0	6688.563267232141	0	0	6688.563267232141	0.0	0	0	503.2475002265464	1203.9413881017854	0	0	0	0	0	0	0	0	0	0	0	
5382	2021-08-13 06:00:00	7216.17859063174	0	0	0	0.0	0	0	0	531.0385824845897	0	0	0	0	0	0	0	0	0	0	0	7216.17859063174	0	0	7216.17859063174	0.0	0	0	531.0385824845897	1298.9121463137133	0	0	0	0	0	0	0	0	0	0	0	
5383	2021-08-13 07:00:00	8807.11171636554	0	0	0	0.0	0	0	0	845.7469381225828	0	0	0	0	0	0	0	0	0	0	0	8807.11171636554	0	0	8807.11171636554	0.0	0	0	845.7469381225828	1585.280108945797	0	0	0	0	0	0	0	0	0	0	0	
5384	2021-08-13 08:00:00	12611.543387348202	0	0	0	0.0	0	0	0	2114.1991334550526	0	0	0	0	0	0	0	0	0	0	0	12611.543387348202	0	0	12611.543387348202	0.0	0	0	2114.1991334550526	2270.077809722676	0	0	0	0	0	0	0	0	0	0	0	
5385	2021-08-13 09:00:00	13247.41026980254	0	0	0	0.0	0	0	0	1903.122959359833	0	0	0	0	0	0	0	0	0	0	0	13247.41026980254	0	0	13247.41026980254	0.0	0	0	1903.122959359833	2649.482053960508	0	0	0	0	0	0	0	0	0	0	0	
5386	2021-08-13 10:00:00	13040.41866129076	0	0	0	0.0	0	0	0	1910.6821422523226	0	0	0	0	0	0	0	0	0	0	0	13040.41866129076	0	0	13040.41866129076	0.0	0	0	1910.6821422523226	2608.083732258152	0	0	0	0	0	0	0	0	0	0	0	
5387	2021-08-13 11:00:00	11480.46179485154	0	0	0	0.0	0	0	0	1592.454855563857	0	0	0	0	0	0	0	0	0	0	0	11480.46179485154	0	0	11480.46179485154	0.0	0	0	1592.454855563857	2296.0923589703084	0	0	0	0	0	0	0	0	0	0	0	
5388	2021-08-13 12:00:00	12842.64696670134	0	0	0	0.0	0	0	0	2035.6879706918296	0	0	0	0	0	0	0	0	0	0	0	12842.64696670134	0	0	12842.64696670134	0.0	0	0	2035.6879706918296	2568.529393340268	0	0	0	0	0	0	0	0	0	0	0	
5389	2021-08-13 13:00:00	12214.968288746939	0	0	0	0.0	0	0	0	1953.6620281021858	0	0	0	0	0	0	0	0	0	0	0	12214.968288746939	0	0	12214.968288746939	0.0	0	0	1953.6620281021858	2442.9936577493877	0	0	0	0	0	0	0	0	0	0	0	
5390	2021-08-13 14:00:00	12530.24279181318	0	0	0	0.0	0	0	0	1673.2886224187318	0	0	0	0	0	0	0	0	0	0	0	12530.24279181318	0	0	12530.24279181318	0.0	0	0	1673.2886224187318	2506.048558362636	0	0	0	0	0	0	0	0	0	0	0	
5391	2021-08-13 15:00:00	9720.800111378281	0	0	0	0.0	0	0	0	1319.5014071184878	0	0	0	0	0	0	0	0	0	0	0	9720.800111378281	0	0	9720.800111378281	0.0	0	0	1319.5014071184878	1944.1600222756563	0	0	0	0	0	0	0	0	0	0	0	
5392	2021-08-13 16:00:00	10630.255989267462	0	0	0	0.0	0	0	0	1363.4366331834449	0	0	0	0	0	0	0	0	0	0	0	10630.255989267462	0	0	10630.255989267462	0.0	0	0	1363.4366331834449	2126.0511978534923	0	0	0	0	0	0	0	0	0	0	0	
5393	2021-08-13 17:00:00	14903.92917385684	0	0	0	0.0	0	0	0	1975.5158119947243	0	0	0	0	0	0	0	0	0	0	0	14903.92917385684	0	0	14903.92917385684	0.0	0	0	1975.5158119947243	2682.7072512942314	0	0	0	0	0	0	0	0	0	0	0	
5394	2021-08-13 18:00:00	13893.312655908	0	0	0	0.0	0	0	0	2735.593261948285	0	0	0	0	0	0	0	0	0	0	0	13893.312655908	0	0	13893.312655908	0.0	0	0	2735.593261948285	2500.79627806344	0	0	0	0	0	0	0	0	0	0	0	
5395	2021-08-13 19:00:00	16867.84258388312	0	0	0	0.0	0	0	0	4085.72883066817	0	0	0	0	0	0	0	0	0	0	0	16867.84258388312	0	0	16867.84258388312	0.0	0	0	4085.72883066817	3036.2116650989615	0	0	0	0	0	0	0	0	0	0	0	
5396	2021-08-13 20:00:00	18291.26917419698	0	0	0	0.0	0	0	0	4339.969436961717	0	0	0	0	0	0	0	0	0	0	0	18291.26917419698	0	0	18291.26917419698	0.0	0	0	4339.969436961717	3292.428451355456	0	0	0	0	0	0	0	0	0	0	0	
5397	2021-08-13 21:00:00	17630.46427937942	0	0	0	0.0	0	0	0	3985.366450353718	0	0	0	0	0	0	0	0	0	0	0	17630.46427937942	0	0	17630.46427937942	0.0	0	0	3985.366450353718	3526.092855875884	0	0	0	0	0	0	0	0	0	0	0	
5398	2021-08-13 22:00:00	16632.43406166362	0	0	0	0.0	0	0	0	4158.108515415905	0	0	0	0	0	0	0	0	0	0	0	16632.43406166362	0	0	16632.43406166362	0.0	0	0	4158.108515415905	3326.4868123327237	0	0	0	0	0	0	0	0	0	0	0	
5399	2021-08-13 23:00:00	11327.320323858481	0	0	0	0.0	0	0	0	2550.5727173232144	0	0	0	0	0	0	0	0	0	0	0	11327.320323858481	0	0	11327.320323858481	0.0	0	0	2550.5727173232144	2265.4640647716965	0	0	0	0	0	0	0	0	0	0	0	
5400	2021-08-14 00:00:00	7815.292659155621	0	0	0	0.0	0	0	0	1719.3643850142369	0	0	0	0	0	0	0	0	0	0	0	7815.292659155621	0	0	7815.292659155621	0.0	0	0	1719.3643850142369	1563.0585318311241	0	0	0	0	0	0	0	0	0	0	0	
5401	2021-08-14 01:00:00	8517.09278741944	0	0	0	0.0	0	0	0	1595.506991867284	0	0	0	0	0	0	0	0	0	0	0	8517.09278741944	0	0	8517.09278741944	0.0	0	0	1595.506991867284	1703.4185574838882	0	0	0	0	0	0	0	0	0	0	0	
5402	2021-08-14 02:00:00	7938.7141859863395	0	0	0	0.0	0	0	0	1353.550768710671	0	0	0	0	0	0	0	0	0	0	0	7938.7141859863395	0	0	7938.7141859863395	0.0	0	0	1353.550768710671	1587.742837197268	0	0	0	0	0	0	0	0	0	0	0	
5403	2021-08-14 03:00:00	7681.257395923	0	0	0	0.0	0	0	0	1184.6035155992452	0	0	0	0	0	0	0	0	0	0	0	7681.257395923	0	0	7681.257395923	0.0	0	0	1184.6035155992452	1536.2514791846002	0	0	0	0	0	0	0	0	0	0	0	
5404	2021-08-14 04:00:00	7461.7431162483	0	0	0	0.0	0	0	0	701.7769400831527	0	0	0	0	0	0	0	0	0	0	0	7461.7431162483	0	0	7461.7431162483	0.0	0	0	701.7769400831527	1492.34862324966	0	0	0	0	0	0	0	0	0	0	0	
5405	2021-08-14 05:00:00	7203.48326723214	0	0	0	0.0	0	0	0	541.9900810265464	0	0	0	0	0	0	0	0	0	0	0	7203.48326723214	0	0	7203.48326723214	0.0	0	0	541.9900810265464	1296.6269881017852	0	0	0	0	0	0	0	0	0	0	0	
5406	2021-08-14 06:00:00	8795.091923965061	0	0	0	0.0	0	0	0	647.2308146845888	0	0	0	0	0	0	0	0	0	0	0	8795.091923965061	0	0	8795.091923965061	0.0	0	0	647.2308146845888	1583.1165463137108	0	0	0	0	0	0	0	0	0	0	0	
5407	2021-08-14 07:00:00	11489.81504969888	0	0	0	0.0	0	0	0	1103.3669392225836	0	0	0	0	0	0	0	0	0	0	0	11489.81504969888	0	0	11489.81504969888	0.0	0	0	1103.3669392225836	2068.1667089457983	0	0	0	0	0	0	0	0	0	0	0	
5408	2021-08-14 08:00:00	15642.8133873482	0	0	0	0.0	0	0	0	2622.3612362550525	0	0	0	0	0	0	0	0	0	0	0	15642.8133873482	0	0	15642.8133873482	0.0	0	0	2622.3612362550525	2815.7064097226757	0	0	0	0	0	0	0	0	0	0	0	
5409	2021-08-14 09:00:00	13744.8169364692	0	0	0	0.0	0	0	0	1974.5804010931654	0	0	0	0	0	0	0	0	0	0	0	13744.8169364692	0	0	13744.8169364692	0.0	0	0	1974.5804010931654	2748.9633872938402	0	0	0	0	0	0	0	0	0	0	0	
5410	2021-08-14 10:00:00	11561.371994624098	0	0	0	0.0	0	0	0	1693.9722246523233	0	0	0	0	0	0	0	0	0	0	0	11561.371994624098	0	0	11561.371994624098	0.0	0	0	1693.9722246523233	2312.2743989248197	0	0	0	0	0	0	0	0	0	0	0	
5411	2021-08-14 11:00:00	10891.8484615182	0	0	0	0.0	0	0	0	1510.8083000971897	0	0	0	0	0	0	0	0	0	0	0	10891.8484615182	0	0	10891.8484615182	0.0	0	0	1510.8083000971897	2178.36969230364	0	0	0	0	0	0	0	0	0	0	0	
5412	2021-08-14 12:00:00	9320.68030003468	0	0	0	0.0	0	0	0	1477.4210343584973	0	0	0	0	0	0	0	0	0	0	0	9320.68030003468	0	0	9320.68030003468	0.0	0	0	1477.4210343584973	1864.1360600069363	0	0	0	0	0	0	0	0	0	0	0	
5413	2021-08-14 13:00:00	10292.2049554136	0	0	0	0.0	0	0	0	1646.1352605688514	0	0	0	0	0	0	0	0	0	0	0	10292.2049554136	0	0	10292.2049554136	0.0	0	0	1646.1352605688514	2058.44099108272	0	0	0	0	0	0	0	0	0	0	0	
5414	2021-08-14 14:00:00	10040.419458479859	0	0	0	0.0	0	0	0	1340.7976144854003	0	0	0	0	0	0	0	0	0	0	0	10040.419458479859	0	0	10040.419458479859	0.0	0	0	1340.7976144854003	2008.083891695972	0	0	0	0	0	0	0	0	0	0	0	
5415	2021-08-14 15:00:00	9634.21344471162	0	0	0	0.0	0	0	0	1307.7481329851553	0	0	0	0	0	0	0	0	0	0	0	9634.21344471162	0	0	9634.21344471162	0.0	0	0	1307.7481329851553	1926.8426889423242	0	0	0	0	0	0	0	0	0	0	0	
5416	2021-08-14 16:00:00	14898.632655934121	0	0	0	0.0	0	0	0	1910.8986244501107	0	0	0	0	0	0	0	0	0	0	0	14898.632655934121	0	0	14898.632655934121	0.0	0	0	1910.8986244501107	2979.7265311868246	0	0	0	0	0	0	0	0	0	0	0	
5417	2021-08-14 17:00:00	13332.6558405235	0	0	0	0.0	0	0	0	1767.2435316613899	0	0	0	0	0	0	0	0	0	0	0	13332.6558405235	0	0	13332.6558405235	0.0	0	0	1767.2435316613899	2399.87805129423	0	0	0	0	0	0	0	0	0	0	0	
5418	2021-08-14 18:00:00	15971.92598924132	0	0	0	0.0	0	0	0	3144.8722272816162	0	0	0	0	0	0	0	0	0	0	0	15971.92598924132	0	0	15971.92598924132	0.0	0	0	3144.8722272816162	2874.9466780634375	0	0	0	0	0	0	0	0	0	0	0	
5419	2021-08-14 19:00:00	16869.26591721646	0	0	0	0.0	0	0	0	4086.0735904681715	0	0	0	0	0	0	0	0	0	0	0	16869.26591721646	0	0	16869.26591721646	0.0	0	0	4086.0735904681715	3036.4678650989626	0	0	0	0	0	0	0	0	0	0	0	
5420	2021-08-14 20:00:00	19038.072507530298	0	0	0	0.0	0	0	0	4517.163463861714	0	0	0	0	0	0	0	0	0	0	0	19038.072507530298	0	0	19038.072507530298	0.0	0	0	4517.163463861714	3426.8530513554533	0	0	0	0	0	0	0	0	0	0	0	
5421	2021-08-14 21:00:00	19083.354279379422	0	0	0	0.0	0	0	0	4313.792234853719	0	0	0	0	0	0	0	0	0	0	0	19083.354279379422	0	0	19083.354279379422	0.0	0	0	4313.792234853719	3816.6708558758846	0	0	0	0	0	0	0	0	0	0	0	
5422	2021-08-14 22:00:00	17377.894061663617	0	0	0	0.0	0	0	0	4344.473515415904	0	0	0	0	0	0	0	0	0	0	0	17377.894061663617	0	0	17377.894061663617	0.0	0	0	4344.473515415904	3475.578812332724	0	0	0	0	0	0	0	0	0	0	0	
5423	2021-08-14 23:00:00	13494.52365719182	0	0	0	0.0	0	0	0	3038.561891889882	0	0	0	0	0	0	0	0	0	0	0	13494.52365719182	0	0	13494.52365719182	0.0	0	0	3038.561891889882	2698.9047314383643	0	0	0	0	0	0	0	0	0	0	0	
5424	2021-08-15 00:00:00	7815.292659155621	0	0	0	0.0	0	0	0	1719.3643850142369	0	0	0	0	0	0	0	0	0	0	0	7815.292659155621	0	0	7815.292659155621	0.0	0	0	1719.3643850142369	1563.0585318311241	0	0	0	0	0	0	0	0	0	0	0	
5425	2021-08-15 01:00:00	8517.09278741944	0	0	0	0.0	0	0	0	1595.506991867284	0	0	0	0	0	0	0	0	0	0	0	8517.09278741944	0	0	8517.09278741944	0.0	0	0	1595.506991867284	1703.4185574838882	0	0	0	0	0	0	0	0	0	0	0	
5426	2021-08-15 02:00:00	7938.7141859863395	0	0	0	0.0	0	0	0	1353.550768710671	0	0	0	0	0	0	0	0	0	0	0	7938.7141859863395	0	0	7938.7141859863395	0.0	0	0	1353.550768710671	1587.742837197268	0	0	0	0	0	0	0	0	0	0	0	
5427	2021-08-15 03:00:00	7681.257395923	0	0	0	0.0	0	0	0	1184.6035155992452	0	0	0	0	0	0	0	0	0	0	0	7681.257395923	0	0	7681.257395923	0.0	0	0	1184.6035155992452	1536.2514791846002	0	0	0	0	0	0	0	0	0	0	0	
5428	2021-08-15 04:00:00	7461.7431162483	0	0	0	0.0	0	0	0	701.7769400831527	0	0	0	0	0	0	0	0	0	0	0	7461.7431162483	0	0	7461.7431162483	0.0	0	0	701.7769400831527	1492.34862324966	0	0	0	0	0	0	0	0	0	0	0	
5429	2021-08-15 05:00:00	7203.48326723214	0	0	0	0.0	0	0	0	541.9900810265464	0	0	0	0	0	0	0	0	0	0	0	7203.48326723214	0	0	7203.48326723214	0.0	0	0	541.9900810265464	1296.6269881017852	0	0	0	0	0	0	0	0	0	0	0	
5430	2021-08-15 06:00:00	8795.091923965061	0	0	0	0.0	0	0	0	647.2308146845888	0	0	0	0	0	0	0	0	0	0	0	8795.091923965061	0	0	8795.091923965061	0.0	0	0	647.2308146845888	1583.1165463137108	0	0	0	0	0	0	0	0	0	0	0	
5431	2021-08-15 07:00:00	11489.81504969888	0	0	0	0.0	0	0	0	1103.3669392225836	0	0	0	0	0	0	0	0	0	0	0	11489.81504969888	0	0	11489.81504969888	0.0	0	0	1103.3669392225836	2068.1667089457983	0	0	0	0	0	0	0	0	0	0	0	
5432	2021-08-15 08:00:00	15642.8133873482	0	0	0	0.0	0	0	0	2622.3612362550525	0	0	0	0	0	0	0	0	0	0	0	15642.8133873482	0	0	15642.8133873482	0.0	0	0	2622.3612362550525	2815.7064097226757	0	0	0	0	0	0	0	0	0	0	0	
5433	2021-08-15 09:00:00	13744.8169364692	0	0	0	0.0	0	0	0	1974.5804010931654	0	0	0	0	0	0	0	0	0	0	0	13744.8169364692	0	0	13744.8169364692	0.0	0	0	1974.5804010931654	2748.9633872938402	0	0	0	0	0	0	0	0	0	0	0	
5434	2021-08-15 10:00:00	11561.371994624098	0	0	0	0.0	0	0	0	1693.9722246523233	0	0	0	0	0	0	0	0	0	0	0	11561.371994624098	0	0	11561.371994624098	0.0	0	0	1693.9722246523233	2312.2743989248197	0	0	0	0	0	0	0	0	0	0	0	
5435	2021-08-15 11:00:00	10891.8484615182	0	0	0	0.0	0	0	0	1510.8083000971897	0	0	0	0	0	0	0	0	0	0	0	10891.8484615182	0	0	10891.8484615182	0.0	0	0	1510.8083000971897	2178.36969230364	0	0	0	0	0	0	0	0	0	0	0	
5436	2021-08-15 12:00:00	9320.68030003468	0	0	0	0.0	0	0	0	1477.4210343584973	0	0	0	0	0	0	0	0	0	0	0	9320.68030003468	0	0	9320.68030003468	0.0	0	0	1477.4210343584973	1864.1360600069363	0	0	0	0	0	0	0	0	0	0	0	
5437	2021-08-15 13:00:00	10292.2049554136	0	0	0	0.0	0	0	0	1646.1352605688514	0	0	0	0	0	0	0	0	0	0	0	10292.2049554136	0	0	10292.2049554136	0.0	0	0	1646.1352605688514	2058.44099108272	0	0	0	0	0	0	0	0	0	0	0	
5438	2021-08-15 14:00:00	10040.419458479859	0	0	0	0.0	0	0	0	1340.7976144854003	0	0	0	0	0	0	0	0	0	0	0	10040.419458479859	0	0	10040.419458479859	0.0	0	0	1340.7976144854003	2008.083891695972	0	0	0	0	0	0	0	0	0	0	0	
5439	2021-08-15 15:00:00	9634.21344471162	0	0	0	0.0	0	0	0	1307.7481329851553	0	0	0	0	0	0	0	0	0	0	0	9634.21344471162	0	0	9634.21344471162	0.0	0	0	1307.7481329851553	1926.8426889423242	0	0	0	0	0	0	0	0	0	0	0	
5440	2021-08-15 16:00:00	14898.632655934121	0	0	0	0.0	0	0	0	1910.8986244501107	0	0	0	0	0	0	0	0	0	0	0	14898.632655934121	0	0	14898.632655934121	0.0	0	0	1910.8986244501107	2979.7265311868246	0	0	0	0	0	0	0	0	0	0	0	
5441	2021-08-15 17:00:00	13332.6558405235	0	0	0	0.0	0	0	0	1767.2435316613899	0	0	0	0	0	0	0	0	0	0	0	13332.6558405235	0	0	13332.6558405235	0.0	0	0	1767.2435316613899	2399.87805129423	0	0	0	0	0	0	0	0	0	0	0	
5442	2021-08-15 18:00:00	15971.92598924132	0	0	0	0.0	0	0	0	3144.8722272816162	0	0	0	0	0	0	0	0	0	0	0	15971.92598924132	0	0	15971.92598924132	0.0	0	0	3144.8722272816162	2874.9466780634375	0	0	0	0	0	0	0	0	0	0	0	
5443	2021-08-15 19:00:00	16869.26591721646	0	0	0	0.0	0	0	0	4086.0735904681715	0	0	0	0	0	0	0	0	0	0	0	16869.26591721646	0	0	16869.26591721646	0.0	0	0	4086.0735904681715	3036.4678650989626	0	0	0	0	0	0	0	0	0	0	0	
5444	2021-08-15 20:00:00	19038.072507530298	0	0	0	0.0	0	0	0	4517.163463861714	0	0	0	0	0	0	0	0	0	0	0	19038.072507530298	0	0	19038.072507530298	0.0	0	0	4517.163463861714	3426.8530513554533	0	0	0	0	0	0	0	0	0	0	0	
5445	2021-08-15 21:00:00	19083.354279379422	0	0	0	0.0	0	0	0	4313.792234853719	0	0	0	0	0	0	0	0	0	0	0	19083.354279379422	0	0	19083.354279379422	0.0	0	0	4313.792234853719	3816.6708558758846	0	0	0	0	0	0	0	0	0	0	0	
5446	2021-08-15 22:00:00	17377.894061663617	0	0	0	0.0	0	0	0	4344.473515415904	0	0	0	0	0	0	0	0	0	0	0	17377.894061663617	0	0	17377.894061663617	0.0	0	0	4344.473515415904	3475.578812332724	0	0	0	0	0	0	0	0	0	0	0	
5447	2021-08-15 23:00:00	13494.52365719182	0	0	0	0.0	0	0	0	3038.561891889882	0	0	0	0	0	0	0	0	0	0	0	13494.52365719182	0	0	13494.52365719182	0.0	0	0	3038.561891889882	2698.9047314383643	0	0	0	0	0	0	0	0	0	0	0	
5448	2021-08-16 00:00:00	7815.292659155621	0	0	0	0.0	0	0	0	1719.3643850142369	0	0	0	0	0	0	0	0	0	0	0	7815.292659155621	0	0	7815.292659155621	0.0	0	0	1719.3643850142369	1563.0585318311241	0	0	0	0	0	0	0	0	0	0	0	
5449	2021-08-16 01:00:00	8517.09278741944	0	0	0	0.0	0	0	0	1595.506991867284	0	0	0	0	0	0	0	0	0	0	0	8517.09278741944	0	0	8517.09278741944	0.0	0	0	1595.506991867284	1703.4185574838882	0	0	0	0	0	0	0	0	0	0	0	
5450	2021-08-16 02:00:00	7938.7141859863395	0	0	0	0.0	0	0	0	1353.550768710671	0	0	0	0	0	0	0	0	0	0	0	7938.7141859863395	0	0	7938.7141859863395	0.0	0	0	1353.550768710671	1587.742837197268	0	0	0	0	0	0	0	0	0	0	0	
5451	2021-08-16 03:00:00	7681.257395923	0	0	0	0.0	0	0	0	1184.6035155992452	0	0	0	0	0	0	0	0	0	0	0	7681.257395923	0	0	7681.257395923	0.0	0	0	1184.6035155992452	1536.2514791846002	0	0	0	0	0	0	0	0	0	0	0	
5452	2021-08-16 04:00:00	7461.7431162483	0	0	0	0.0	0	0	0	701.7769400831527	0	0	0	0	0	0	0	0	0	0	0	7461.7431162483	0	0	7461.7431162483	0.0	0	0	701.7769400831527	1492.34862324966	0	0	0	0	0	0	0	0	0	0	0	
5453	2021-08-16 05:00:00	7203.48326723214	0	0	0	0.0	0	0	0	541.9900810265464	0	0	0	0	0	0	0	0	0	0	0	7203.48326723214	0	0	7203.48326723214	0.0	0	0	541.9900810265464	1296.6269881017852	0	0	0	0	0	0	0	0	0	0	0	
5454	2021-08-16 06:00:00	8795.091923965061	0	0	0	0.0	0	0	0	647.2308146845888	0	0	0	0	0	0	0	0	0	0	0	8795.091923965061	0	0	8795.091923965061	0.0	0	0	647.2308146845888	1583.1165463137108	0	0	0	0	0	0	0	0	0	0	0	
5455	2021-08-16 07:00:00	11489.81504969888	0	0	0	0.0	0	0	0	1103.3669392225836	0	0	0	0	0	0	0	0	0	0	0	11489.81504969888	0	0	11489.81504969888	0.0	0	0	1103.3669392225836	2068.1667089457983	0	0	0	0	0	0	0	0	0	0	0	
5456	2021-08-16 08:00:00	15642.8133873482	0	0	0	0.0	0	0	0	2622.3612362550525	0	0	0	0	0	0	0	0	0	0	0	15642.8133873482	0	0	15642.8133873482	0.0	0	0	2622.3612362550525	2815.7064097226757	0	0	0	0	0	0	0	0	0	0	0	
