simulation_time	physical_time	national_electricity_distribution_network.energy_sold_inside	national_electricity_distribution_network.energy_sold_outside	national_electricity_distribution_network.energy_bought_inside	national_electricity_distribution_network.energy_bought_outside	national_electricity_distribution_network.energy_erased_consumption	national_electricity_distribution_network.energy_erased_production	national_electricity_distribution_network.money_spent_inside	national_electricity_distribution_network.money_spent_outside	national_electricity_distribution_network.money_earned_inside	national_electricity_distribution_network.money_earned_outside	national_gas_distribution_network.energy_sold_inside	national_gas_distribution_network.energy_sold_outside	national_gas_distribution_network.energy_bought_inside	national_gas_distribution_network.energy_bought_outside	national_gas_distribution_network.energy_erased_consumption	national_gas_distribution_network.energy_erased_production	national_gas_distribution_network.money_spent_inside	national_gas_distribution_network.money_spent_outside	national_gas_distribution_network.money_earned_inside	national_gas_distribution_network.money_earned_outside	electric_microgrid.energy_sold_inside	electric_microgrid.energy_sold_outside	electric_microgrid.energy_bought_inside	electric_microgrid.energy_bought_outside	electric_microgrid.energy_erased_consumption	electric_microgrid.energy_erased_production	electric_microgrid.money_spent_inside	electric_microgrid.money_spent_outside	electric_microgrid.money_earned_inside	electric_microgrid.money_earned_outside	district_heating_network.energy_sold_inside	district_heating_network.energy_sold_outside	district_heating_network.energy_bought_inside	district_heating_network.energy_bought_outside	district_heating_network.energy_erased_consumption	district_heating_network.energy_erased_production	district_heating_network.money_spent_inside	district_heating_network.money_spent_outside	district_heating_network.money_earned_inside	district_heating_network.money_earned_outside	
1371	2021-02-27 03:00:00	9151.034858349622	0	0	0	0.0	0	0	0	1411.2725958546787	0	0	0	0	0	0	0	0	0	0	0	9172.284121846284	0	21.249263496661428	9151.034858349622	0.0	0.0	1.2749558097996856	1411.2725958546787	1834.4568243692568	0	0	0	0	0	0	0	0	0	0	0	
1372	2021-02-27 04:00:00	8466.49978101446	0	0	0	0.0	0	0	0	796.27430440441	0	0	0	0	0	0	0	0	0	0	0	8480.91030027198	0	14.41051925752056	8466.49978101446	0.0	0.0	0.8646311554512336	796.27430440441	1696.182060054396	0	0	0	0	0	0	0	0	0	0	0	
1373	2021-02-27 05:00:00	7840.728018771652	0	0	0	0.0	0	0	0	589.9363761323792	0	0	0	0	0	0	0	0	0	0	0	7849.547935523292	0	8.81991675163938	7840.728018771652	0.0	0.0	0.3527966700655752	589.9363761323792	1412.9186283941924	0	0	0	0	0	0	0	0	0	0	0	
1374	2021-02-27 06:00:00	7963.233600515175	0	0	0	0.0	0	0	0	586.0143606619117	0	0	0	0	0	0	0	0	0	0	0	7994.171096391756	0	30.937495876581096	7963.233600515175	0.0	0.0	1.2374998350632438	586.0143606619117	1438.950797350516	0	0	0	0	0	0	0	0	0	0	0	
1375	2021-02-27 07:00:00	8181.422275649088	0	0	0	0.0	0	0	0	785.6619811305819	0	0	0	0	0	0	0	0	0	0	0	8256.23820355614	0	74.81592790705216	8181.422275649088	0.0	0.0	2.9926371162820864	785.6619811305819	1486.1228766401052	0	0	0	0	0	0	0	0	0	0	0	
1376	2021-02-27 08:00:00	6080.394386661654	0	0	0	0.0	0	0	0	1019.3173149799597	0	0	0	0	0	0	0	0	0	0	0	8509.93940446212	0	2429.545017800466	6080.394386661654	0.0	0.0	97.18180071201868	1019.3173149799597	1531.7890928031816	0	0	0	0	0	0	0	0	0	0	0	
1377	2021-02-27 09:00:00	3499.1752254651337	0	0	0	0.0	0	0	0	502.6915128903211	0	0	0	0	0	0	0	0	0	0	0	8476.740288885096	0	4977.565063419962	3499.1752254651337	0.0	0.0	298.6539038051977	502.6915128903211	1695.3480577770192	0	0	0	0	0	0	0	0	0	0	0	
1378	2021-02-27 10:00:00	0	0	106.42150652365581	0	0	0.0	12.75781020205586	0	0	0	0	0	0	0	0	0	0	0	0	0	6699.409220755692	106.42150652365581	6805.830727279348	0	0.0	0.0	408.3498436367609	0	1339.8818441511385	12.75781020205586	0	0	0	0	0	0	0	0	0	0	
1379	2021-02-27 11:00:00	0	0	2556.714676328749	0	0	0.0	290.16154861654974	0	0	0	0	0	0	0	0	0	0	0	0	0	5483.088978090888	2556.714676328749	8039.8036544196375	0	0.0	0.0	482.38821926517824	0	1096.6177956181778	290.16154861654974	0	0	0	0	0	0	0	0	0	0	
1380	2021-02-27 12:00:00	0	0	3576.8137097380577	0	0	0.0	463.8769700159287	0	0	0	0	0	0	0	0	0	0	0	0	0	4390.644503387856	3576.8137097380577	7967.458213125914	0	0.0	0.0	478.0474927875548	0	878.1289006775713	463.8769700159287	0	0	0	0	0	0	0	0	0	0	
1381	2021-02-27 13:00:00	0	0	2081.741799310451	0	0	0.0	272.4167318577656	0	0	0	0	0	0	0	0	0	0	0	0	0	5787.55137761964	2081.741799310451	7869.293176930091	0	0.0	0.0	472.1575906158055	0	1157.5102755239282	272.4167318577656	0	0	0	0	0	0	0	0	0	0	
1382	2021-02-27 14:00:00	1142.0081470824098	0	0	0	0.0	0	0	0	152.503767961385	0	0	0	0	0	0	0	0	0	0	0	7884.725191629865	0	6742.717044547455	1142.0081470824098	0.0	0.0	404.56302267284724	152.503767961385	1576.945038325973	0	0	0	0	0	0	0	0	0	0	0	
1383	2021-02-27 15:00:00	3352.8616326113215	0	0	0	0.0	0	0	0	455.1174380106608	0	0	0	0	0	0	0	0	0	0	0	8828.737528399932	0	5475.87589578861	3352.8616326113215	0.0	0.0	328.55255374731667	455.1174380106608	1765.7475056799865	0	0	0	0	0	0	0	0	0	0	0	
1384	2021-02-27 16:00:00	8481.861562488884	0	0	0	0.0	0	0	0	1087.8835640048244	0	0	0	0	0	0	0	0	0	0	0	11823.42927668545	0	3341.5677141965666	8481.861562488884	0.0	0.0	200.49406285179398	1087.8835640048244	2364.6858553370903	0	0	0	0	0	0	0	0	0	0	0	
1385	2021-02-27 17:00:00	13699.617294728127	0	0	0	0.0	0	0	0	1815.8842724162132	0	0	0	0	0	0	0	0	0	0	0	14139.87300711456	0	440.2557123864334	13699.617294728127	0.0	0.0	17.610228495457335	1815.8842724162132	2545.1771412806206	0	0	0	0	0	0	0	0	0	0	0	
1386	2021-02-27 18:00:00	15987.956208955778	0	0	0	0.0	0	0	0	3148.028577543393	0	0	0	0	0	0	0	0	0	0	0	16014.68023559328	0	26.72402663750062	15987.956208955778	0.0	0.0	1.0689610655000248	3148.028577543393	2882.64244240679	0	0	0	0	0	0	0	0	0	0	0	
1387	2021-02-27 19:00:00	15771.018035866886	0	0	0	0.0	0	0	0	3820.055988647677	0	0	0	0	0	0	0	0	0	0	0	15787.85704950984	0	16.83901364295315	15771.018035866886	0.0	0.0	0.6735605457181261	3820.055988647677	2841.814268911771	0	0	0	0	0	0	0	0	0	0	0	
1388	2021-02-27 20:00:00	17267.68101081975	0	0	0	0.0	0	0	0	4097.102673437202	0	0	0	0	0	0	0	0	0	0	0	17276.48088036168	0	8.799869541928572	17267.68101081975	0.0	0.0	0.3519947816771429	4097.102673437202	3109.766558465102	0	0	0	0	0	0	0	0	0	0	0	
1389	2021-02-27 21:00:00	16976.782198157678	0	0	0	0.0	0	0	0	3837.601615893543	0	0	0	0	0	0	0	0	0	0	0	16988.01950454816	0	11.237306390480798	16976.782198157678	0.0	0.0	0.6742383834288479	3837.601615893543	3397.603900909632	0	0	0	0	0	0	0	0	0	0	0	
1390	2021-02-27 22:00:00	15072.472099421648	0	0	0	0.0	0	0	0	3768.118024855412	0	0	0	0	0	0	0	0	0	0	0	15085.926555534721	0	13.45445611307311	15072.472099421648	0.0	0.0	0.8072673667843866	3768.118024855412	3017.1853111069445	0	0	0	0	0	0	0	0	0	0	0	
1391	2021-02-27 23:00:00	13007.135977250158	0	0	0	0.0	0	0	0	2928.8168079974184	0	0	0	0	0	0	0	0	0	0	0	13023.491287806839	0	16.355310556679996	13007.135977250158	0.0	0.0	0.9813186334007997	2928.8168079974184	2604.698257561368	0	0	0	0	0	0	0	0	0	0	0	
1392	2021-02-28 00:00:00	10348.082439095913	0	0	0	0.0	0	0	0	2276.578136601101	0	0	0	0	0	0	0	0	0	0	0	10362.479635808915	0	14.397196713001	10348.082439095913	0.0	0.0	0.86383180278006	2276.578136601101	2072.495927161783	0	0	0	0	0	0	0	0	0	0	0	
1393	2021-02-28 01:00:00	10626.736069978135	0	0	0	0.0	0	0	0	1990.7064679890043	0	0	0	0	0	0	0	0	0	0	0	10639.292249163733	0	12.556179185598117	10626.736069978135	0.0	0.0	0.7533707511358869	1990.7064679890043	2127.858449832747	0	0	0	0	0	0	0	0	0	0	0	
1394	2021-02-28 02:00:00	9899.728839653135	0	0	0	0.0	0	0	0	1687.9037671608596	0	0	0	0	0	0	0	0	0	0	0	9910.979338998108	0	11.250499344973473	9899.728839653135	0.0	0.0	0.6750299606984084	1687.9037671608596	1982.1958677996217	0	0	0	0	0	0	0	0	0	0	0	
1395	2021-02-28 03:00:00	9163.849477230295	0	0	0	0.0	0	0	0	1413.2488663784561	0	0	0	0	0	0	0	0	0	0	0	9172.284121846284	0	8.43464461598921	9163.849477230295	0.0	0.0	0.5060786769593526	1413.2488663784561	1834.4568243692568	0	0	0	0	0	0	0	0	0	0	0	
1396	2021-02-28 04:00:00	8474.982235923202	0	0	0	0.0	0	0	0	797.0720792885772	0	0	0	0	0	0	0	0	0	0	0	8480.91030027198	0	5.928064348778587	8474.982235923202	0.0	0.0	0.3556838609267152	797.0720792885772	1696.182060054396	0	0	0	0	0	0	0	0	0	0	0	
1397	2021-02-28 05:00:00	7845.838089919819	0	0	0	0.0	0	0	0	590.3208578855673	0	0	0	0	0	0	0	0	0	0	0	7849.547935523292	0	3.7098456034725116	7845.838089919819	0.0	0.0	0.14839382413890045	590.3208578855673	1412.9186283941924	0	0	0	0	0	0	0	0	0	0	0	
1398	2021-02-28 06:00:00	7969.912044924824	0	0	0	0.0	0	0	0	586.5058273860178	0	0	0	0	0	0	0	0	0	0	0	7994.171096391756	0	24.259051466931922	7969.912044924824	0.0	0.0	0.9703620586772769	586.5058273860178	1438.950797350516	0	0	0	0	0	0	0	0	0	0	0	
1399	2021-02-28 07:00:00	8187.319701865161	0	0	0	0.0	0	0	0	786.2283109701115	0	0	0	0	0	0	0	0	0	0	0	8256.23820355614	0	68.91850169097975	8187.319701865161	0.0	0.0	2.756740067639191	786.2283109701115	1486.1228766401052	0	0	0	0	0	0	0	0	0	0	0	
1400	2021-02-28 08:00:00	6080.394386661654	0	0	0	0.0	0	0	0	1019.3173149799597	0	0	0	0	0	0	0	0	0	0	0	8509.93940446212	0	2429.545017800466	6080.394386661654	0.0	0.0	97.18180071201868	1019.3173149799597	1531.7890928031816	0	0	0	0	0	0	0	0	0	0	0	
1401	2021-02-28 09:00:00	3526.706177843579	0	0	0	0.0	0	0	0	506.6466095090086	0	0	0	0	0	0	0	0	0	0	0	8476.740288885096	0	4950.034111041517	3526.706177843579	0.0	0.0	297.00204666249107	506.6466095090086	1695.3480577770192	0	0	0	0	0	0	0	0	0	0	0	
1402	2021-02-28 10:00:00	0	0	70.47835326940276	0	0	0.0	8.448944989936004	0	0	0	0	0	0	0	0	0	0	0	0	0	6699.409220755692	70.47835326940276	6769.887574025095	0	0.0	0.0	406.19325444150576	0	1339.8818441511385	8.448944989936004	0	0	0	0	0	0	0	0	0	0	
1403	2021-02-28 11:00:00	0	0	2522.8440398018083	0	0	0.0	286.31757007710723	0	0	0	0	0	0	0	0	0	0	0	0	0	5483.088978090888	2522.8440398018083	8005.933017892697	0	0.0	0.0	480.3559810735618	0	1096.6177956181778	286.31757007710723	0	0	0	0	0	0	0	0	0	0	
1404	2021-02-28 12:00:00	0	0	3529.178672009294	0	0	0.0	457.69918197288536	0	0	0	0	0	0	0	0	0	0	0	0	0	4390.644503387856	3529.178672009294	7919.82317539715	0	0.0	0.0	475.18939052382905	0	878.1289006775713	457.69918197288536	0	0	0	0	0	0	0	0	0	0	
1405	2021-02-28 13:00:00	0	0	2017.913601065652	0	0	0.0	264.06417383545124	0	0	0	0	0	0	0	0	0	0	0	0	0	5787.55137761964	2017.913601065652	7805.464978685292	0	0.0	0.0	468.32789872111755	0	1157.5102755239282	264.06417383545124	0	0	0	0	0	0	0	0	0	0	
1406	2021-02-28 14:00:00	1226.867051034531	0	0	0	0.0	0	0	0	163.83582599515125	0	0	0	0	0	0	0	0	0	0	0	7884.725191629865	0	6657.858140595334	1226.867051034531	0.0	0.0	399.47148843572	163.83582599515125	1576.945038325973	0	0	0	0	0	0	0	0	0	0	0	
1407	2021-02-28 15:00:00	3422.0863600014936	0	0	0	0.0	0	0	0	464.51400250660276	0	0	0	0	0	0	0	0	0	0	0	8828.737528399932	0	5406.651168398438	3422.0863600014936	0.0	0.0	324.3990701039063	464.51400250660276	1765.7475056799865	0	0	0	0	0	0	0	0	0	0	0	
1408	2021-02-28 16:00:00	8534.719175310449	0	0	0	0.0	0	0	0	1094.6630814253183	0	0	0	0	0	0	0	0	0	0	0	11823.42927668545	0	3288.710101375001	8534.719175310449	0.0	0.0	197.32260608250007	1094.6630814253183	2364.6858553370903	0	0	0	0	0	0	0	0	0	0	0	
1409	2021-02-28 17:00:00	13738.867536441123	0	0	0	0.0	0	0	0	1821.0868919552709	0	0	0	0	0	0	0	0	0	0	0	14139.87300711456	0	401.00547067343757	13738.867536441123	0.0	0.0	16.040218826937505	1821.0868919552709	2545.1771412806206	0	0	0	0	0	0	0	0	0	0	0	
1410	2021-02-28 18:00:00	16014.68023559328	0	0	0	0.0	0	0	0	3153.290538388317	0	0	0	0	0	0	0	0	0	0	0	16014.68023559328	0	0	16014.68023559328	0.0	0	0	3153.290538388317	2882.64244240679	0	0	0	0	0	0	0	0	0	0	0	
1411	2021-02-28 19:00:00	15787.85704950984	0	0	0	0.0	0	0	0	3824.1347345322733	0	0	0	0	0	0	0	0	0	0	0	15787.85704950984	0	0	15787.85704950984	0.0	0	0	3824.1347345322733	2841.814268911771	0	0	0	0	0	0	0	0	0	0	0	
1412	2021-02-28 20:00:00	17276.48088036168	0	0	0	0.0	0	0	0	4099.190618483416	0	0	0	0	0	0	0	0	0	0	0	17276.48088036168	0	0	17276.48088036168	0.0	0	0	4099.190618483416	3109.766558465102	0	0	0	0	0	0	0	0	0	0	0	
1413	2021-02-28 21:00:00	16988.01950454816	0	0	0	0.0	0	0	0	3840.1418090031116	0	0	0	0	0	0	0	0	0	0	0	16988.01950454816	0	0	16988.01950454816	0.0	0	0	3840.1418090031116	3397.603900909632	0	0	0	0	0	0	0	0	0	0	0	
1414	2021-02-28 22:00:00	15085.926555534721	0	0	0	0.0	0	0	0	3771.4816388836803	0	0	0	0	0	0	0	0	0	0	0	15085.926555534721	0	0	15085.926555534721	0.0	0	0	3771.4816388836803	3017.1853111069445	0	0	0	0	0	0	0	0	0	0	0	
1415	2021-02-28 23:00:00	13023.491287806839	0	0	0	0.0	0	0	0	2932.499533275466	0	0	0	0	0	0	0	0	0	0	0	13023.491287806839	0	0	13023.491287806839	0.0	0	0	2932.499533275466	2604.698257561368	0	0	0	0	0	0	0	0	0	0	0	
1416	2021-03-01 00:00:00	9507.280187680164	0	0	0	0.0	0	0	0	2091.6016412896365	0	0	0	0	0	0	0	0	0	0	0	9507.280187680164	0	0	9507.280187680164	0.0	0	0	2091.6016412896365	1901.456037536033	0	0	0	0	0	0	0	0	0	0	0	
1417	2021-03-01 01:00:00	9319.673502710088	0	0	0	0.0	0	0	0	1745.854437262681	0	0	0	0	0	0	0	0	0	0	0	9319.673502710088	0	0	9319.673502710088	0.0	0	0	1745.854437262681	1863.9347005420177	0	0	0	0	0	0	0	0	0	0	0	
1418	2021-03-01 02:00:00	8862.355435150537	0	0	0	0.0	0	0	0	1511.0316016931667	0	0	0	0	0	0	0	0	0	0	0	8862.355435150537	0	0	8862.355435150537	0.0	0	0	1511.0316016931667	1772.4710870301076	0	0	0	0	0	0	0	0	0	0	0	
1419	2021-03-01 03:00:00	8084.347984795992	0	0	0	0.0	0	0	0	1246.7681462152377	0	0	0	0	0	0	0	0	0	0	0	8084.347984795992	0	0	8084.347984795992	0.0	0	0	1246.7681462152377	1616.8695969591984	0	0	0	0	0	0	0	0	0	0	0	
1420	2021-03-01 04:00:00	7552.460235434628	0	0	0	0.0	0	0	0	710.3088851426269	0	0	0	0	0	0	0	0	0	0	0	7552.460235434628	0	0	7552.460235434628	0.0	0	0	710.3088851426269	1510.4920470869256	0	0	0	0	0	0	0	0	0	0	0	
1421	2021-03-01 05:00:00	6981.0021131261165	0	0	0	0.0	0	0	0	525.2505989916091	0	0	0	0	0	0	0	0	0	0	0	6981.0021131261165	0	0	6981.0021131261165	0.0	0	0	525.2505989916091	1256.580380362701	0	0	0	0	0	0	0	0	0	0	0	
1422	2021-03-01 06:00:00	7231.985690623292	0	0	0	0.0	0	0	0	532.2018269729681	0	0	0	0	0	0	0	0	0	0	0	7235.643858998292	0	3.6581683749999994	7231.985690623292	0.0	0.0	0.14632673499999999	532.2018269729681	1302.4158946196924	0	0	0	0	0	0	0	0	0	0	0	
1423	2021-03-01 07:00:00	6217.2562056944535	0	0	0	0.0	0	0	0	597.0431134328384	0	0	0	0	0	0	0	0	0	0	0	7668.091812880391	0	1450.8356071859378	6217.2562056944535	0.0	0.0	58.03342428743751	597.0431134328384	1380.2565263184704	0	0	0	0	0	0	0	0	0	0	0	
1424	2021-03-01 08:00:00	3764.9670029638846	0	0	0	0.0	0	0	0	631.1590683768657	0	0	0	0	0	0	0	0	0	0	0	7951.103645157636	0	4186.136642193751	3764.9670029638846	0.0	0.0	167.44546568775004	631.1590683768657	1431.1986561283743	0	0	0	0	0	0	0	0	0	0	0	
1425	2021-03-01 09:00:00	1311.0191503586393	0	0	0	0.0	0	0	0	188.34101114052214	0	0	0	0	0	0	0	0	0	0	0	8081.846318102388	0	6770.827167743749	1311.0191503586393	0.0	0.0	406.2496300646249	188.34101114052214	1616.3692636204778	0	0	0	0	0	0	0	0	0	0	0	
1426	2021-03-01 10:00:00	0	0	2174.217097846099	0	0	0.0	260.64514568979035	0	0	0	0	0	0	0	0	0	0	0	0	0	6322.16700956484	2174.217097846099	8496.384107410939	0	0.0	0.0	509.7830464446563	0	1264.433401912968	260.64514568979035	0	0	0	0	0	0	0	0	0	0	
1427	2021-03-01 11:00:00	0	0	4155.543113160032	0	0	0.0	471.612587912532	0	0	0	0	0	0	0	0	0	0	0	0	0	5234.611706425908	4155.543113160032	9390.15481958594	0	0.0	0.0	563.4092891751563	0	1046.9223412851816	471.612587912532	0	0	0	0	0	0	0	0	0	0	
1428	2021-03-01 12:00:00	0	0	5210.315218860979	0	0	0.0	675.7257807340804	0	0	0	0	0	0	0	0	0	0	0	0	0	4234.574802182772	5210.315218860979	9444.890021043751	0	0.0	0.0	566.6934012626251	0	846.9149604365545	675.7257807340804	0	0	0	0	0	0	0	0	0	0	
1429	2021-03-01 13:00:00	0	0	3897.7877066098536	0	0	0.0	510.06449928696543	0	0	0	0	0	0	0	0	0	0	0	0	0	5479.682426976084	3897.7877066098536	9377.470133585937	0	0.0	0.0	562.6482080151562	0	1095.9364853952168	510.06449928696543	0	0	0	0	0	0	0	0	0	0	
1430	2021-03-01 14:00:00	0	0	950.1550087076093	0	0	0.0	103.81393625139339	0	0	0	0	0	0	0	0	0	0	0	0	0	7284.14471773614	950.1550087076093	8234.299726443749	0	0.0	0.0	494.0579835866249	0	1456.828943547228	103.81393625139339	0	0	0	0	0	0	0	0	0	0	
1431	2021-03-01 15:00:00	1302.565822106818	0	0	0	0.0	0	0	0	176.81028469277948	0	0	0	0	0	0	0	0	0	0	0	7948.272336200568	0	6645.70651409375	1302.565822106818	0.0	0.0	398.742390845625	176.81028469277948	1589.6544672401137	0	0	0	0	0	0	0	0	0	0	0	
1432	2021-03-01 16:00:00	6117.164518700297	0	0	0	0.0	0	0	0	784.5875211685002	0	0	0	0	0	0	0	0	0	0	0	10702.419744511235	0	4585.255225810938	6117.164518700297	0.0	0.0	275.1153135486563	784.5875211685002	2140.483948902247	0	0	0	0	0	0	0	0	0	0	0	
1433	2021-03-01 17:00:00	11048.615222023964	0	0	0	0.0	0	0	0	1464.4939476792765	0	0	0	0	0	0	0	0	0	0	0	13058.9779668474	0	2010.3627448234374	11048.615222023964	0.0	0.0	80.4145097929375	1464.4939476792765	2350.616034032532	0	0	0	0	0	0	0	0	0	0	0	
1434	2021-03-01 18:00:00	14752.262048140421	0	0	0	0.0	0	0	0	2904.7203972788493	0	0	0	0	0	0	0	0	0	0	0	14772.77777285136	0	20.515724710937498	14752.262048140421	0.0	0.0	0.8206289884375	2904.7203972788493	2659.0999991132444	0	0	0	0	0	0	0	0	0	0	0	
1435	2021-03-01 19:00:00	14555.445346627319	0	0	0	0.0	0	0	0	3525.6199718600697	0	0	0	0	0	0	0	0	0	0	0	14555.445346627319	0	0	14555.445346627319	0.0	0	0	3525.6199718600697	2619.9801623929175	0	0	0	0	0	0	0	0	0	0	0	
1436	2021-03-01 20:00:00	15897.11088059184	0	0	0	0.0	0	0	0	3771.907498638026	0	0	0	0	0	0	0	0	0	0	0	15897.11088059184	0	0	15897.11088059184	0.0	0	0	3771.907498638026	2861.479958506531	0	0	0	0	0	0	0	0	0	0	0	
1437	2021-03-01 21:00:00	15674.380415128322	0	0	0	0.0	0	0	0	3543.193692839757	0	0	0	0	0	0	0	0	0	0	0	15674.380415128322	0	0	15674.380415128322	0.0	0	0	3543.193692839757	3134.8760830256647	0	0	0	0	0	0	0	0	0	0	0	
1438	2021-03-01 22:00:00	13854.85167040752	0	0	0	0.0	0	0	0	3463.71291760188	0	0	0	0	0	0	0	0	0	0	0	13854.85167040752	0	0	13854.85167040752	0.0	0	0	3463.71291760188	2770.970334081504	0	0	0	0	0	0	0	0	0	0	0	
1439	2021-03-01 23:00:00	11796.847682442925	0	0	0	0.0	0	0	0	2656.2961926556736	0	0	0	0	0	0	0	0	0	0	0	11796.847682442925	0	0	11796.847682442925	0.0	0	0	2656.2961926556736	2359.3695364885853	0	0	0	0	0	0	0	0	0	0	0	
1440	2021-03-02 00:00:00	9221.178092790313	0	0	0	0.0	0	0	0	2028.659180413869	0	0	0	0	0	0	0	0	0	0	0	9221.178092790313	0	0	9221.178092790313	0.0	0	0	2028.659180413869	1844.2356185580627	0	0	0	0	0	0	0	0	0	0	0	
1441	2021-03-02 01:00:00	9473.683753297992	0	0	0	0.0	0	0	0	1774.705177505313	0	0	0	0	0	0	0	0	0	0	0	9473.683753297992	0	0	9473.683753297992	0.0	0	0	1774.705177505313	1894.7367506595983	0	0	0	0	0	0	0	0	0	0	0	
1442	2021-03-02 02:00:00	8781.392949980016	0	0	0	0.0	0	0	0	1497.2274979715928	0	0	0	0	0	0	0	0	0	0	0	8781.392949980016	0	0	8781.392949980016	0.0	0	0	1497.2274979715928	1756.2785899960033	0	0	0	0	0	0	0	0	0	0	0	
1443	2021-03-02 03:00:00	8126.038874801304	0	0	0	0.0	0	0	0	1253.197715271857	0	0	0	0	0	0	0	0	0	0	0	8126.038874801304	0	0	8126.038874801304	0.0	0	0	1253.197715271857	1625.2077749602608	0	0	0	0	0	0	0	0	0	0	0	
1444	2021-03-02 04:00:00	7532.434095489229	0	0	0	0.0	0	0	0	708.425426680762	0	0	0	0	0	0	0	0	0	0	0	7532.434095489229	0	0	7532.434095489229	0.0	0	0	708.425426680762	1506.486819097846	0	0	0	0	0	0	0	0	0	0	0	
1445	2021-03-02 05:00:00	6990.76021019514	0	0	0	0.0	0	0	0	525.9847982150824	0	0	0	0	0	0	0	0	0	0	0	6990.76021019514	0	0	6990.76021019514	0.0	0	0	525.9847982150824	1258.3368378351252	0	0	0	0	0	0	0	0	0	0	0	
1446	2021-03-02 06:00:00	7227.351167554784	0	0	0	0.0	0	0	0	531.8607724203566	0	0	0	0	0	0	0	0	0	0	0	7231.009335929784	0	3.6581683749999994	7227.351167554784	0.0	0.0	0.14632673499999999	531.8607724203566	1301.5816804673611	0	0	0	0	0	0	0	0	0	0	0	
1447	2021-03-02 07:00:00	6219.14073487079	0	0	0	0.0	0	0	0	597.224084769642	0	0	0	0	0	0	0	0	0	0	0	7669.976342056728	0	1450.8356071859378	6219.14073487079	0.0	0.0	58.03342428743751	597.224084769642	1380.595741570211	0	0	0	0	0	0	0	0	0	0	0	
1448	2021-03-02 08:00:00	3763.9548128679407	0	0	0	0.0	0	0	0	630.9893848291816	0	0	0	0	0	0	0	0	0	0	0	7950.091455061692	0	4186.136642193751	3763.9548128679407	0.0	0.0	167.44546568775004	630.9893848291816	1431.0164619111044	0	0	0	0	0	0	0	0	0	0	0	
1449	2021-03-02 09:00:00	1311.3350211165834	0	0	0	0.0	0	0	0	188.3863891336084	0	0	0	0	0	0	0	0	0	0	0	8082.162188860332	0	6770.827167743749	1311.3350211165834	0.0	0.0	406.2496300646249	188.3863891336084	1616.4324377720666	0	0	0	0	0	0	0	0	0	0	0	
1450	2021-03-02 10:00:00	0	0	2174.3239614573313	0	0	0.0	260.6579564995049	0	0	0	0	0	0	0	0	0	0	0	0	0	6322.060145953607	2174.3239614573313	8496.384107410939	0	0.0	0.0	509.7830464446563	0	1264.4120291907216	260.6579564995049	0	0	0	0	0	0	0	0	0	0	
1451	2021-03-02 11:00:00	0	0	4155.51330404018	0	0	0.0	471.60920487552	0	0	0	0	0	0	0	0	0	0	0	0	0	5234.64151554576	4155.51330404018	9390.15481958594	0	0.0	0.0	563.4092891751563	0	1046.928303109152	471.60920487552	0	0	0	0	0	0	0	0	0	0	
1452	2021-03-02 12:00:00	0	0	5210.315218860787	0	0	0.0	675.7257807340555	0	0	0	0	0	0	0	0	0	0	0	0	0	4234.574802182964	5210.315218860787	9444.890021043751	0	0.0	0.0	566.6934012626251	0	846.9149604365929	675.7257807340555	0	0	0	0	0	0	0	0	0	0	
1453	2021-03-02 13:00:00	0	0	3897.787706609949	0	0	0.0	510.06449928697793	0	0	0	0	0	0	0	0	0	0	0	0	0	5479.682426975988	3897.787706609949	9377.470133585937	0	0.0	0.0	562.6482080151562	0	1095.9364853951977	510.06449928697793	0	0	0	0	0	0	0	0	0	0	
1454	2021-03-02 14:00:00	0	0	950.1550087773894	0	0	0.0	103.81393625901757	0	0	0	0	0	0	0	0	0	0	0	0	0	7284.14471766636	950.1550087773894	8234.299726443749	0	0.0	0.0	494.0579835866249	0	1456.828943533272	103.81393625901757	0	0	0	0	0	0	0	0	0	0	
1455	2021-03-02 15:00:00	1302.5658221456733	0	0	0	0.0	0	0	0	176.8102846980537	0	0	0	0	0	0	0	0	0	0	0	7948.272336239424	0	6645.70651409375	1302.5658221456733	0.0	0.0	398.742390845625	176.8102846980537	1589.654467247885	0	0	0	0	0	0	0	0	0	0	0	
1456	2021-03-02 16:00:00	6117.164518678685	0	0	0	0.0	0	0	0	784.5875211657283	0	0	0	0	0	0	0	0	0	0	0	10702.419744489624	0	4585.255225810938	6117.164518678685	0.0	0.0	275.1153135486563	784.5875211657283	2140.4839488979246	0	0	0	0	0	0	0	0	0	0	0	
1457	2021-03-02 17:00:00	11048.615222035962	0	0	0	0.0	0	0	0	1464.4939476808668	0	0	0	0	0	0	0	0	0	0	0	13058.9779668594	0	2010.3627448234374	11048.615222035962	0.0	0.0	80.4145097929375	1464.4939476808668	2350.616034034692	0	0	0	0	0	0	0	0	0	0	0	
1458	2021-03-02 18:00:00	14752.262048133702	0	0	0	0.0	0	0	0	2904.720397277526	0	0	0	0	0	0	0	0	0	0	0	14772.77777284464	0	20.515724710937498	14752.262048133702	0.0	0.0	0.8206289884375	2904.720397277526	2659.099999112035	0	0	0	0	0	0	0	0	0	0	0	
1459	2021-03-02 19:00:00	14555.445346631039	0	0	0	0.0	0	0	0	3525.6199718609705	0	0	0	0	0	0	0	0	0	0	0	14555.445346631039	0	0	14555.445346631039	0.0	0	0	3525.6199718609705	2619.980162393587	0	0	0	0	0	0	0	0	0	0	0	
