simulation_time	physical_time	national_electricity_distribution_network.energy_sold_inside	national_electricity_distribution_network.energy_sold_outside	national_electricity_distribution_network.energy_bought_inside	national_electricity_distribution_network.energy_bought_outside	national_electricity_distribution_network.energy_erased_consumption	national_electricity_distribution_network.energy_erased_production	national_electricity_distribution_network.money_spent_inside	national_electricity_distribution_network.money_spent_outside	national_electricity_distribution_network.money_earned_inside	national_electricity_distribution_network.money_earned_outside	national_gas_distribution_network.energy_sold_inside	national_gas_distribution_network.energy_sold_outside	national_gas_distribution_network.energy_bought_inside	national_gas_distribution_network.energy_bought_outside	national_gas_distribution_network.energy_erased_consumption	national_gas_distribution_network.energy_erased_production	national_gas_distribution_network.money_spent_inside	national_gas_distribution_network.money_spent_outside	national_gas_distribution_network.money_earned_inside	national_gas_distribution_network.money_earned_outside	electric_microgrid.energy_sold_inside	electric_microgrid.energy_sold_outside	electric_microgrid.energy_bought_inside	electric_microgrid.energy_bought_outside	electric_microgrid.energy_erased_consumption	electric_microgrid.energy_erased_production	electric_microgrid.money_spent_inside	electric_microgrid.money_spent_outside	electric_microgrid.money_earned_inside	electric_microgrid.money_earned_outside	district_heating_network.energy_sold_inside	district_heating_network.energy_sold_outside	district_heating_network.energy_bought_inside	district_heating_network.energy_bought_outside	district_heating_network.energy_erased_consumption	district_heating_network.energy_erased_production	district_heating_network.money_spent_inside	district_heating_network.money_spent_outside	district_heating_network.money_earned_inside	district_heating_network.money_earned_outside	
8177	2021-12-07 17:00:00	1031.9287616284535	0	0	0	0.0	0	0	0	136.78215735385152	0	0	0	0	0	0	0	0	0	0	0	1031.9287616284535	0	0	1031.9287616284535	0.0	0	0	136.78215735385152	185.74717709312162	0	0	0	0	0	0	0	0	0	0	0	
8178	2021-12-07 18:00:00	1141.0478058219894	0	0	0	0.0	0	0	0	224.67231296634975	0	0	0	0	0	0	0	0	0	0	0	1141.0478058219894	0	0	1141.0478058219894	0.0	0	0	224.67231296634975	205.3886050479581	0	0	0	0	0	0	0	0	0	0	0	
8179	2021-12-07 19:00:00	797.3058531683332	0	0	0	0.0	0	0	0	193.12342375443367	0	0	0	0	0	0	0	0	0	0	0	797.3058531683332	0	0	797.3058531683332	0.0	0	0	193.12342375443367	143.51505357029998	0	0	0	0	0	0	0	0	0	0	0	
8180	2021-12-07 20:00:00	347.2911981142326	0	0	0	0.0	0	0	0	82.40178257656397	0	0	0	0	0	0	0	0	0	0	0	347.2911981142326	0	0	347.2911981142326	0.0	0	0	82.40178257656397	62.512415660561864	0	0	0	0	0	0	0	0	0	0	0	
8181	2021-12-07 21:00:00	515.3181518804174	0	0	0	0.0	0	0	0	116.48766823256835	0	0	0	0	0	0	0	0	0	0	0	515.3181518804174	0	0	515.3181518804174	0.0	0	0	116.48766823256835	103.0636303760835	0	0	0	0	0	0	0	0	0	0	0	
8182	2021-12-07 22:00:00	287.17677450376254	0	0	0	0.0	0	0	0	71.79419362594064	0	0	0	0	0	0	0	0	0	0	0	287.17677450376254	0	0	287.17677450376254	0.0	0	0	71.79419362594064	57.435354900752515	0	0	0	0	0	0	0	0	0	0	0	
8183	2021-12-07 23:00:00	184.15089982642345	0	0	0	0.0	0	0	0	41.46525811391577	0	0	0	0	0	0	0	0	0	0	0	184.15089982642345	0	0	184.15089982642345	0.0	0	0	41.46525811391577	36.83017996528469	0	0	0	0	0	0	0	0	0	0	0	
8184	2021-12-08 00:00:00	67.57593253651186	0	0	0	0.0	0	0	0	14.86670515803261	0	0	0	0	0	0	0	0	0	0	0	67.57593253651186	0	0	67.57593253651186	0.0	0	0	14.86670515803261	13.515186507302372	0	0	0	0	0	0	0	0	0	0	0	
8185	2021-12-08 01:00:00	218.65585480373034	0	0	0	0.0	0	0	0	40.96080128038281	0	0	0	0	0	0	0	0	0	0	0	218.65585480373034	0	0	218.65585480373034	0.0	0	0	40.96080128038281	43.73117096074607	0	0	0	0	0	0	0	0	0	0	0	
8186	2021-12-08 02:00:00	170.83474406850675	0	0	0	0.0	0	0	0	29.127323863680402	0	0	0	0	0	0	0	0	0	0	0	170.83474406850675	0	0	170.83474406850675	0.0	0	0	29.127323863680402	34.16694881370135	0	0	0	0	0	0	0	0	0	0	0	
8187	2021-12-08 03:00:00	136.28672056040213	0	0	0	0.0	0	0	0	21.018138044825218	0	0	0	0	0	0	0	0	0	0	0	136.28672056040213	0	0	136.28672056040213	0.0	0	0	21.018138044825218	27.25734411208043	0	0	0	0	0	0	0	0	0	0	0	
8188	2021-12-08 04:00:00	134.91378539859713	0	0	0	0.0	0	0	0	12.68864151673806	0	0	0	0	0	0	0	0	0	0	0	134.91378539859713	0	0	134.91378539859713	0.0	0	0	12.68864151673806	26.982757079719427	0	0	0	0	0	0	0	0	0	0	0	
8189	2021-12-08 05:00:00	120.58793206511369	0	0	0	0.0	0	0	0	9.073036008579155	0	0	0	0	0	0	0	0	0	0	0	120.58793206511369	0	0	120.58793206511369	0.0	0	0	9.073036008579155	21.705827771720465	0	0	0	0	0	0	0	0	0	0	0	
8190	2021-12-08 06:00:00	74.68192426872916	0	0	0	0.0	0	0	0	5.495842806935779	0	0	0	0	0	0	0	0	0	0	0	74.68192426872916	0	0	74.68192426872916	0.0	0	0	5.495842806935779	13.442746368371248	0	0	0	0	0	0	0	0	0	0	0	
8191	2021-12-08 07:00:00	94.98715190757923	0	0	0	0.0	0	0	0	9.121616197684833	0	0	0	0	0	0	0	0	0	0	0	94.98715190757923	0	0	94.98715190757923	0.0	0	0	9.121616197684833	17.09768734336426	0	0	0	0	0	0	0	0	0	0	0	
8192	2021-12-08 08:00:00	0	0	214.8564070878042	0	0	0.0	29.469704796163224	0	0	0	0	0	0	0	0	0	0	0	0	0	274.17764240594585	214.8564070878042	489.03404949375005	0	0.0	0.0	19.561361979750004	0	49.35197563307025	29.469704796163224	0	0	0	0	0	0	0	0	0	0	
8193	2021-12-08 09:00:00	0	0	3377.9353552433895	0	0	0.0	397.04252165530795	0	0	0	0	0	0	0	0	0	0	0	0	0	15.028244350360001	3377.9353552433895	3392.9635995937497	0	0.0	0.0	203.577815975625	0	3.0056488700720005	397.04252165530795	0	0	0	0	0	0	0	0	0	0	
8194	2021-12-08 10:00:00	0	0	4690.188579168055	0	0	0.0	562.2598068706665	0	0	0	0	0	0	0	0	0	0	0	0	0	464.96996888038365	4690.188579168055	5155.158548048439	0	0.0	0.0	309.30951288290635	0	92.99399377607674	562.2598068706665	0	0	0	0	0	0	0	0	0	0	
8195	2021-12-08 11:00:00	0	0	6124.038499725682	0	0	0.0	695.0171293338676	0	0	0	0	0	0	0	0	0	0	0	0	0	263.2201101477562	6124.038499725682	6387.258609873438	0	0.0	0.0	383.23551659240627	0	52.644022029551245	695.0171293338676	0	0	0	0	0	0	0	0	0	0	
8196	2021-12-08 12:00:00	0	0	5949.59079904479	0	0	0.0	771.6024307281189	0	0	0	0	0	0	0	0	0	0	0	0	0	731.1858582489616	5949.59079904479	6680.776657293752	0	0.0	0.0	400.84659943762506	0	146.23717164979232	771.6024307281189	0	0	0	0	0	0	0	0	0	0	
8197	2021-12-08 13:00:00	0	0	4781.869373076048	0	0	0.0	625.7554261607316	0	0	0	0	0	0	0	0	0	0	0	0	0	1357.081088322389	4781.869373076048	6138.950461398437	0	0.0	0.0	368.33702768390623	0	271.4162176644778	625.7554261607316	0	0	0	0	0	0	0	0	0	0	
8198	2021-12-08 14:00:00	0	0	4211.6274590497715	0	0	0.0	460.162416175778	0	0	0	0	0	0	0	0	0	0	0	0	0	619.8581376502298	4211.6274590497715	4831.485596700001	0	0.0	0.0	289.88913580200006	0	123.97162753004596	460.162416175778	0	0	0	0	0	0	0	0	0	0	
8199	2021-12-08 15:00:00	0	0	2089.325252673314	0	0	0.0	232.04046256189824	0	0	0	0	0	0	0	0	0	0	0	0	0	1010.6851547016865	2089.325252673314	3100.0104073750003	0	0.0	0.0	186.00062444250003	0	202.13703094033733	232.04046256189824	0	0	0	0	0	0	0	0	0	0	
8200	2021-12-08 16:00:00	538.747332426714	0	0	0	0.0	0	0	0	69.09973285705034	0	0	0	0	0	0	0	0	0	0	0	554.1729309501516	0	15.4255985234375	538.747332426714	0.0	0.0	0.92553591140625	69.09973285705034	110.83458619003032	0	0	0	0	0	0	0	0	0	0	0	
8201	2021-12-08 17:00:00	1131.6370584933761	0	0	0	0.0	0	0	0	149.998492103297	0	0	0	0	0	0	0	0	0	0	0	1131.6370584933761	0	0	1131.6370584933761	0.0	0	0	149.998492103297	203.6946705288077	0	0	0	0	0	0	0	0	0	0	0	
8202	2021-12-08 18:00:00	987.1764426519605	0	0	0	0.0	0	0	0	194.37504155817106	0	0	0	0	0	0	0	0	0	0	0	987.1764426519605	0	0	987.1764426519605	0.0	0	0	194.37504155817106	177.69175967735288	0	0	0	0	0	0	0	0	0	0	0	
8203	2021-12-08 19:00:00	1019.8273439194995	0	0	0	0.0	0	0	0	247.0225792441812	0	0	0	0	0	0	0	0	0	0	0	1019.8273439194995	0	0	1019.8273439194995	0.0	0	0	247.0225792441812	183.5689219055099	0	0	0	0	0	0	0	0	0	0	0	
8204	2021-12-08 20:00:00	290.68477967140376	0	0	0	0.0	0	0	0	68.97077767263397	0	0	0	0	0	0	0	0	0	0	0	290.68477967140376	0	0	290.68477967140376	0.0	0	0	68.97077767263397	52.32326034085268	0	0	0	0	0	0	0	0	0	0	0	
8205	2021-12-08 21:00:00	303.53553269583927	0	0	0	0.0	0	0	0	68.61420716589447	0	0	0	0	0	0	0	0	0	0	0	303.53553269583927	0	0	303.53553269583927	0.0	0	0	68.61420716589447	60.70710653916785	0	0	0	0	0	0	0	0	0	0	0	
8206	2021-12-08 22:00:00	570.3735725237476	0	0	0	0.0	0	0	0	142.5933931309369	0	0	0	0	0	0	0	0	0	0	0	570.3735725237476	0	0	570.3735725237476	0.0	0	0	142.5933931309369	114.07471450474952	0	0	0	0	0	0	0	0	0	0	0	
8207	2021-12-08 23:00:00	360.10922147504925	0	0	0	0.0	0	0	0	81.08579339953684	0	0	0	0	0	0	0	0	0	0	0	360.10922147504925	0	0	360.10922147504925	0.0	0	0	81.08579339953684	72.02184429500986	0	0	0	0	0	0	0	0	0	0	0	
8208	2021-12-09 00:00:00	67.57593253651186	0	0	0	0.0	0	0	0	14.86670515803261	0	0	0	0	0	0	0	0	0	0	0	67.57593253651186	0	0	67.57593253651186	0.0	0	0	14.86670515803261	13.515186507302372	0	0	0	0	0	0	0	0	0	0	0	
8209	2021-12-09 01:00:00	218.65585480373034	0	0	0	0.0	0	0	0	40.96080128038281	0	0	0	0	0	0	0	0	0	0	0	218.65585480373034	0	0	218.65585480373034	0.0	0	0	40.96080128038281	43.73117096074607	0	0	0	0	0	0	0	0	0	0	0	
8210	2021-12-09 02:00:00	170.83474406850675	0	0	0	0.0	0	0	0	29.127323863680402	0	0	0	0	0	0	0	0	0	0	0	170.83474406850675	0	0	170.83474406850675	0.0	0	0	29.127323863680402	34.16694881370135	0	0	0	0	0	0	0	0	0	0	0	
8211	2021-12-09 03:00:00	136.28672056040213	0	0	0	0.0	0	0	0	21.018138044825218	0	0	0	0	0	0	0	0	0	0	0	136.28672056040213	0	0	136.28672056040213	0.0	0	0	21.018138044825218	27.25734411208043	0	0	0	0	0	0	0	0	0	0	0	
8212	2021-12-09 04:00:00	134.91378539859713	0	0	0	0.0	0	0	0	12.68864151673806	0	0	0	0	0	0	0	0	0	0	0	134.91378539859713	0	0	134.91378539859713	0.0	0	0	12.68864151673806	26.982757079719427	0	0	0	0	0	0	0	0	0	0	0	
8213	2021-12-09 05:00:00	120.58793206511369	0	0	0	0.0	0	0	0	9.073036008579155	0	0	0	0	0	0	0	0	0	0	0	120.58793206511369	0	0	120.58793206511369	0.0	0	0	9.073036008579155	21.705827771720465	0	0	0	0	0	0	0	0	0	0	0	
8214	2021-12-09 06:00:00	74.68192426872916	0	0	0	0.0	0	0	0	5.495842806935779	0	0	0	0	0	0	0	0	0	0	0	74.68192426872916	0	0	74.68192426872916	0.0	0	0	5.495842806935779	13.442746368371248	0	0	0	0	0	0	0	0	0	0	0	
8215	2021-12-09 07:00:00	94.98715190757923	0	0	0	0.0	0	0	0	9.121616197684833	0	0	0	0	0	0	0	0	0	0	0	94.98715190757923	0	0	94.98715190757923	0.0	0	0	9.121616197684833	17.09768734336426	0	0	0	0	0	0	0	0	0	0	0	
8216	2021-12-09 08:00:00	0	0	214.8564070878042	0	0	0.0	29.469704796163224	0	0	0	0	0	0	0	0	0	0	0	0	0	274.17764240594585	214.8564070878042	489.03404949375005	0	0.0	0.0	19.561361979750004	0	49.35197563307025	29.469704796163224	0	0	0	0	0	0	0	0	0	0	
8217	2021-12-09 09:00:00	0	0	3377.9353552433895	0	0	0.0	397.04252165530795	0	0	0	0	0	0	0	0	0	0	0	0	0	15.028244350360001	3377.9353552433895	3392.9635995937497	0	0.0	0.0	203.577815975625	0	3.0056488700720005	397.04252165530795	0	0	0	0	0	0	0	0	0	0	
8218	2021-12-09 10:00:00	0	0	4690.188579168055	0	0	0.0	562.2598068706665	0	0	0	0	0	0	0	0	0	0	0	0	0	464.96996888038365	4690.188579168055	5155.158548048439	0	0.0	0.0	309.30951288290635	0	92.99399377607674	562.2598068706665	0	0	0	0	0	0	0	0	0	0	
8219	2021-12-09 11:00:00	0	0	6124.038499725682	0	0	0.0	695.0171293338676	0	0	0	0	0	0	0	0	0	0	0	0	0	263.2201101477562	6124.038499725682	6387.258609873438	0	0.0	0.0	383.23551659240627	0	52.644022029551245	695.0171293338676	0	0	0	0	0	0	0	0	0	0	
8220	2021-12-09 12:00:00	0	0	5949.59079904479	0	0	0.0	771.6024307281189	0	0	0	0	0	0	0	0	0	0	0	0	0	731.1858582489616	5949.59079904479	6680.776657293752	0	0.0	0.0	400.84659943762506	0	146.23717164979232	771.6024307281189	0	0	0	0	0	0	0	0	0	0	
8221	2021-12-09 13:00:00	0	0	4781.869373076048	0	0	0.0	625.7554261607316	0	0	0	0	0	0	0	0	0	0	0	0	0	1357.081088322389	4781.869373076048	6138.950461398437	0	0.0	0.0	368.33702768390623	0	271.4162176644778	625.7554261607316	0	0	0	0	0	0	0	0	0	0	
8222	2021-12-09 14:00:00	0	0	4211.6274590497715	0	0	0.0	460.162416175778	0	0	0	0	0	0	0	0	0	0	0	0	0	619.8581376502298	4211.6274590497715	4831.485596700001	0	0.0	0.0	289.88913580200006	0	123.97162753004596	460.162416175778	0	0	0	0	0	0	0	0	0	0	
8223	2021-12-09 15:00:00	0	0	2089.325252673314	0	0	0.0	232.04046256189824	0	0	0	0	0	0	0	0	0	0	0	0	0	1010.6851547016865	2089.325252673314	3100.0104073750003	0	0.0	0.0	186.00062444250003	0	202.13703094033733	232.04046256189824	0	0	0	0	0	0	0	0	0	0	
8224	2021-12-09 16:00:00	538.747332426714	0	0	0	0.0	0	0	0	69.09973285705034	0	0	0	0	0	0	0	0	0	0	0	554.1729309501516	0	15.4255985234375	538.747332426714	0.0	0.0	0.92553591140625	69.09973285705034	110.83458619003032	0	0	0	0	0	0	0	0	0	0	0	
8225	2021-12-09 17:00:00	1131.6370584933761	0	0	0	0.0	0	0	0	149.998492103297	0	0	0	0	0	0	0	0	0	0	0	1131.6370584933761	0	0	1131.6370584933761	0.0	0	0	149.998492103297	203.6946705288077	0	0	0	0	0	0	0	0	0	0	0	
8226	2021-12-09 18:00:00	987.1764426519605	0	0	0	0.0	0	0	0	194.37504155817106	0	0	0	0	0	0	0	0	0	0	0	987.1764426519605	0	0	987.1764426519605	0.0	0	0	194.37504155817106	177.69175967735288	0	0	0	0	0	0	0	0	0	0	0	
8227	2021-12-09 19:00:00	1019.8273439194995	0	0	0	0.0	0	0	0	247.0225792441812	0	0	0	0	0	0	0	0	0	0	0	1019.8273439194995	0	0	1019.8273439194995	0.0	0	0	247.0225792441812	183.5689219055099	0	0	0	0	0	0	0	0	0	0	0	
8228	2021-12-09 20:00:00	290.68477967140376	0	0	0	0.0	0	0	0	68.97077767263397	0	0	0	0	0	0	0	0	0	0	0	290.68477967140376	0	0	290.68477967140376	0.0	0	0	68.97077767263397	52.32326034085268	0	0	0	0	0	0	0	0	0	0	0	
8229	2021-12-09 21:00:00	303.53553269583927	0	0	0	0.0	0	0	0	68.61420716589447	0	0	0	0	0	0	0	0	0	0	0	303.53553269583927	0	0	303.53553269583927	0.0	0	0	68.61420716589447	60.70710653916785	0	0	0	0	0	0	0	0	0	0	0	
8230	2021-12-09 22:00:00	570.3735725237476	0	0	0	0.0	0	0	0	142.5933931309369	0	0	0	0	0	0	0	0	0	0	0	570.3735725237476	0	0	570.3735725237476	0.0	0	0	142.5933931309369	114.07471450474952	0	0	0	0	0	0	0	0	0	0	0	
8231	2021-12-09 23:00:00	360.10922147504925	0	0	0	0.0	0	0	0	81.08579339953684	0	0	0	0	0	0	0	0	0	0	0	360.10922147504925	0	0	360.10922147504925	0.0	0	0	81.08579339953684	72.02184429500986	0	0	0	0	0	0	0	0	0	0	0	
8232	2021-12-10 00:00:00	25.570151092782	0	0	0	0.0	0	0	0	5.6254332404120415	0	0	0	0	0	0	0	0	0	0	0	25.570151092782	0	0	25.570151092782	0.0	0	0	5.6254332404120415	5.114030218556401	0	0	0	0	0	0	0	0	0	0	0	
8233	2021-12-10 01:00:00	150.5859304346411	0	0	0	0.0	0	0	0	28.209262348321325	0	0	0	0	0	0	0	0	0	0	0	150.5859304346411	0	0	150.5859304346411	0.0	0	0	28.209262348321325	30.117186086928225	0	0	0	0	0	0	0	0	0	0	0	
8234	2021-12-10 02:00:00	92.70386013374933	0	0	0	0.0	0	0	0	15.806008152804262	0	0	0	0	0	0	0	0	0	0	0	92.70386013374933	0	0	92.70386013374933	0.0	0	0	15.806008152804262	18.540772026749867	0	0	0	0	0	0	0	0	0	0	0	
8235	2021-12-10 03:00:00	100.36584268143858	0	0	0	0.0	0	0	0	15.478420258331457	0	0	0	0	0	0	0	0	0	0	0	100.36584268143858	0	0	100.36584268143858	0.0	0	0	15.478420258331457	20.073168536287717	0	0	0	0	0	0	0	0	0	0	0	
8236	2021-12-10 04:00:00	66.69036630657907	0	0	0	0.0	0	0	0	6.272228951133761	0	0	0	0	0	0	0	0	0	0	0	66.69036630657907	0	0	66.69036630657907	0.0	0	0	6.272228951133761	13.338073261315813	0	0	0	0	0	0	0	0	0	0	0	
8237	2021-12-10 05:00:00	90.92526876043786	0	0	0	0.0	0	0	0	6.841217221535346	0	0	0	0	0	0	0	0	0	0	0	90.92526876043786	0	0	90.92526876043786	0.0	0	0	6.841217221535346	16.366548376878814	0	0	0	0	0	0	0	0	0	0	0	
8238	2021-12-10 06:00:00	107.49626381338989	0	0	0	0.0	0	0	0	7.9106500540273625	0	0	0	0	0	0	0	0	0	0	0	107.49626381338989	0	0	107.49626381338989	0.0	0	0	7.9106500540273625	19.34932748641018	0	0	0	0	0	0	0	0	0	0	0	
8239	2021-12-10 07:00:00	129.1204979375767	0	0	0	0.0	0	0	0	12.39944141694549	0	0	0	0	0	0	0	0	0	0	0	129.1204979375767	0	0	129.1204979375767	0.0	0	0	12.39944141694549	23.2416896287638	0	0	0	0	0	0	0	0	0	0	0	
8240	2021-12-10 08:00:00	0	0	275.93614710508234	0	0	0.0	37.847401936933096	0	0	0	0	0	0	0	0	0	0	0	0	0	213.09790238866768	275.93614710508234	489.03404949375005	0	0.0	0.0	19.561361979750004	0	38.35762242996018	37.847401936933096	0	0	0	0	0	0	0	0	0	0	
8241	2021-12-10 09:00:00	0	0	2269.4118909089316	0	0	0.0	266.7466736574358	0	0	0	0	0	0	0	0	0	0	0	0	0	1123.551708684818	2269.4118909089316	3392.9635995937497	0	0.0	0.0	203.577815975625	0	224.71034173696364	266.7466736574358	0	0	0	0	0	0	0	0	0	0	
8242	2021-12-10 10:00:00	0	0	4777.499041756669	0	0	0.0	572.7265851257895	0	0	0	0	0	0	0	0	0	0	0	0	0	377.65950629177013	4777.499041756669	5155.158548048439	0	0.0	0.0	309.30951288290635	0	75.53190125835403	572.7265851257895	0	0	0	0	0	0	0	0	0	0	
8243	2021-12-10 11:00:00	0	0	5499.180448083295	0	0	0.0	624.1019890529732	0	0	0	0	0	0	0	0	0	0	0	0	0	888.0781617901429	5499.180448083295	6387.258609873438	0	0.0	0.0	383.23551659240627	0	177.6156323580286	624.1019890529732	0	0	0	0	0	0	0	0	0	0	
8244	2021-12-10 12:00:00	0	0	6412.963967488521	0	0	0.0	831.6972969435863	0	0	0	0	0	0	0	0	0	0	0	0	0	267.8126898052303	6412.963967488521	6680.776657293752	0	0.0	0.0	400.84659943762506	0	53.56253796104607	831.6972969435863	0	0	0	0	0	0	0	0	0	0	
8245	2021-12-10 13:00:00	0	0	5369.144387694283	0	0	0.0	702.6062345736739	0	0	0	0	0	0	0	0	0	0	0	0	0	769.8060737041542	5369.144387694283	6138.950461398437	0	0.0	0.0	368.33702768390623	0	153.96121474083085	702.6062345736739	0	0	0	0	0	0	0	0	0	0	
8246	2021-12-10 14:00:00	0	0	3973.1171224785276	0	0	0.0	434.1027768020039	0	0	0	0	0	0	0	0	0	0	0	0	0	858.3684742214735	3973.1171224785276	4831.485596700001	0	0.0	0.0	289.88913580200006	0	171.67369484429472	434.1027768020039	0	0	0	0	0	0	0	0	0	0	
8247	2021-12-10 15:00:00	0	0	2066.4319231465365	0	0	0.0	229.49792938465433	0	0	0	0	0	0	0	0	0	0	0	0	0	1033.5784842284638	2066.4319231465365	3100.0104073750003	0	0.0	0.0	186.00062444250003	0	206.71569684569278	229.49792938465433	0	0	0	0	0	0	0	0	0	0	
8248	2021-12-10 16:00:00	816.0350956421224	0	0	0	0.0	0	0	0	104.66466136705863	0	0	0	0	0	0	0	0	0	0	0	831.46069416556	0	15.4255985234375	816.0350956421224	0.0	0.0	0.92553591140625	104.66466136705863	166.292138833112	0	0	0	0	0	0	0	0	0	0	0	
8249	2021-12-10 17:00:00	1031.9287616284535	0	0	0	0.0	0	0	0	136.78215735385152	0	0	0	0	0	0	0	0	0	0	0	1031.9287616284535	0	0	1031.9287616284535	0.0	0	0	136.78215735385152	185.74717709312162	0	0	0	0	0	0	0	0	0	0	0	
8250	2021-12-10 18:00:00	1141.0478058219894	0	0	0	0.0	0	0	0	224.67231296634975	0	0	0	0	0	0	0	0	0	0	0	1141.0478058219894	0	0	1141.0478058219894	0.0	0	0	224.67231296634975	205.3886050479581	0	0	0	0	0	0	0	0	0	0	0	
8251	2021-12-10 19:00:00	797.3058531683332	0	0	0	0.0	0	0	0	193.12342375443367	0	0	0	0	0	0	0	0	0	0	0	797.3058531683332	0	0	797.3058531683332	0.0	0	0	193.12342375443367	143.51505357029998	0	0	0	0	0	0	0	0	0	0	0	
8252	2021-12-10 20:00:00	347.2911981142326	0	0	0	0.0	0	0	0	82.40178257656397	0	0	0	0	0	0	0	0	0	0	0	347.2911981142326	0	0	347.2911981142326	0.0	0	0	82.40178257656397	62.512415660561864	0	0	0	0	0	0	0	0	0	0	0	
8253	2021-12-10 21:00:00	515.3181518804174	0	0	0	0.0	0	0	0	116.48766823256835	0	0	0	0	0	0	0	0	0	0	0	515.3181518804174	0	0	515.3181518804174	0.0	0	0	116.48766823256835	103.0636303760835	0	0	0	0	0	0	0	0	0	0	0	
8254	2021-12-10 22:00:00	287.17677450376254	0	0	0	0.0	0	0	0	71.79419362594064	0	0	0	0	0	0	0	0	0	0	0	287.17677450376254	0	0	287.17677450376254	0.0	0	0	71.79419362594064	57.435354900752515	0	0	0	0	0	0	0	0	0	0	0	
8255	2021-12-10 23:00:00	184.15089982642345	0	0	0	0.0	0	0	0	41.46525811391577	0	0	0	0	0	0	0	0	0	0	0	184.15089982642345	0	0	184.15089982642345	0.0	0	0	41.46525811391577	36.83017996528469	0	0	0	0	0	0	0	0	0	0	0	
8256	2021-12-11 00:00:00	25.570151092782	0	0	0	0.0	0	0	0	5.6254332404120415	0	0	0	0	0	0	0	0	0	0	0	25.570151092782	0	0	25.570151092782	0.0	0	0	5.6254332404120415	5.114030218556401	0	0	0	0	0	0	0	0	0	0	0	
8257	2021-12-11 01:00:00	150.5859304346411	0	0	0	0.0	0	0	0	28.209262348321325	0	0	0	0	0	0	0	0	0	0	0	150.5859304346411	0	0	150.5859304346411	0.0	0	0	28.209262348321325	30.117186086928225	0	0	0	0	0	0	0	0	0	0	0	
8258	2021-12-11 02:00:00	92.70386013374933	0	0	0	0.0	0	0	0	15.806008152804262	0	0	0	0	0	0	0	0	0	0	0	92.70386013374933	0	0	92.70386013374933	0.0	0	0	15.806008152804262	18.540772026749867	0	0	0	0	0	0	0	0	0	0	0	
8259	2021-12-11 03:00:00	100.36584268143858	0	0	0	0.0	0	0	0	15.478420258331457	0	0	0	0	0	0	0	0	0	0	0	100.36584268143858	0	0	100.36584268143858	0.0	0	0	15.478420258331457	20.073168536287717	0	0	0	0	0	0	0	0	0	0	0	
8260	2021-12-11 04:00:00	66.69036630657907	0	0	0	0.0	0	0	0	6.272228951133761	0	0	0	0	0	0	0	0	0	0	0	66.69036630657907	0	0	66.69036630657907	0.0	0	0	6.272228951133761	13.338073261315813	0	0	0	0	0	0	0	0	0	0	0	
8261	2021-12-11 05:00:00	90.92526876043786	0	0	0	0.0	0	0	0	6.841217221535346	0	0	0	0	0	0	0	0	0	0	0	90.92526876043786	0	0	90.92526876043786	0.0	0	0	6.841217221535346	16.366548376878814	0	0	0	0	0	0	0	0	0	0	0	
8262	2021-12-11 06:00:00	107.49626381338989	0	0	0	0.0	0	0	0	7.9106500540273625	0	0	0	0	0	0	0	0	0	0	0	107.49626381338989	0	0	107.49626381338989	0.0	0	0	7.9106500540273625	19.34932748641018	0	0	0	0	0	0	0	0	0	0	0	
8263	2021-12-11 07:00:00	129.1204979375767	0	0	0	0.0	0	0	0	12.39944141694549	0	0	0	0	0	0	0	0	0	0	0	129.1204979375767	0	0	129.1204979375767	0.0	0	0	12.39944141694549	23.2416896287638	0	0	0	0	0	0	0	0	0	0	0	
8264	2021-12-11 08:00:00	0	0	275.93614710508234	0	0	0.0	37.847401936933096	0	0	0	0	0	0	0	0	0	0	0	0	0	213.09790238866768	275.93614710508234	489.03404949375005	0	0.0	0.0	19.561361979750004	0	38.35762242996018	37.847401936933096	0	0	0	0	0	0	0	0	0	0	
8265	2021-12-11 09:00:00	0	0	2269.4118909089316	0	0	0.0	266.7466736574358	0	0	0	0	0	0	0	0	0	0	0	0	0	1123.551708684818	2269.4118909089316	3392.9635995937497	0	0.0	0.0	203.577815975625	0	224.71034173696364	266.7466736574358	0	0	0	0	0	0	0	0	0	0	
8266	2021-12-11 10:00:00	0	0	4777.499041756669	0	0	0.0	572.7265851257895	0	0	0	0	0	0	0	0	0	0	0	0	0	377.65950629177013	4777.499041756669	5155.158548048439	0	0.0	0.0	309.30951288290635	0	75.53190125835403	572.7265851257895	0	0	0	0	0	0	0	0	0	0	
8267	2021-12-11 11:00:00	0	0	5499.180448083295	0	0	0.0	624.1019890529732	0	0	0	0	0	0	0	0	0	0	0	0	0	888.0781617901429	5499.180448083295	6387.258609873438	0	0.0	0.0	383.23551659240627	0	177.6156323580286	624.1019890529732	0	0	0	0	0	0	0	0	0	0	
8268	2021-12-11 12:00:00	0	0	6412.963967488521	0	0	0.0	831.6972969435863	0	0	0	0	0	0	0	0	0	0	0	0	0	267.8126898052303	6412.963967488521	6680.776657293752	0	0.0	0.0	400.84659943762506	0	53.56253796104607	831.6972969435863	0	0	0	0	0	0	0	0	0	0	
8269	2021-12-11 13:00:00	0	0	5369.144387694283	0	0	0.0	702.6062345736739	0	0	0	0	0	0	0	0	0	0	0	0	0	769.8060737041542	5369.144387694283	6138.950461398437	0	0.0	0.0	368.33702768390623	0	153.96121474083085	702.6062345736739	0	0	0	0	0	0	0	0	0	0	
