simulation_time	physical_time	national_electricity_distribution_network.energy_sold_inside	national_electricity_distribution_network.energy_sold_outside	national_electricity_distribution_network.energy_bought_inside	national_electricity_distribution_network.energy_bought_outside	national_electricity_distribution_network.energy_erased_consumption	national_electricity_distribution_network.energy_erased_production	national_electricity_distribution_network.money_spent_inside	national_electricity_distribution_network.money_spent_outside	national_electricity_distribution_network.money_earned_inside	national_electricity_distribution_network.money_earned_outside	national_gas_distribution_network.energy_sold_inside	national_gas_distribution_network.energy_sold_outside	national_gas_distribution_network.energy_bought_inside	national_gas_distribution_network.energy_bought_outside	national_gas_distribution_network.energy_erased_consumption	national_gas_distribution_network.energy_erased_production	national_gas_distribution_network.money_spent_inside	national_gas_distribution_network.money_spent_outside	national_gas_distribution_network.money_earned_inside	national_gas_distribution_network.money_earned_outside	electric_microgrid.energy_sold_inside	electric_microgrid.energy_sold_outside	electric_microgrid.energy_bought_inside	electric_microgrid.energy_bought_outside	electric_microgrid.energy_erased_consumption	electric_microgrid.energy_erased_production	electric_microgrid.money_spent_inside	electric_microgrid.money_spent_outside	electric_microgrid.money_earned_inside	electric_microgrid.money_earned_outside	district_heating_network.energy_sold_inside	district_heating_network.energy_sold_outside	district_heating_network.energy_bought_inside	district_heating_network.energy_bought_outside	district_heating_network.energy_erased_consumption	district_heating_network.energy_erased_production	district_heating_network.money_spent_inside	district_heating_network.money_spent_outside	district_heating_network.money_earned_inside	district_heating_network.money_earned_outside	
1208	2021-02-20 08:00:00	10754.323228904355	0	0	0	0.0	0	0	0	1802.8547460935263	0	0	0	0	0	0	0	0	0	0	0	10754.323228904355	0	0	10754.323228904355	0.0	0	0	1802.8547460935263	1935.7781812027838	0	0	0	0	0	0	0	0	0	0	0	
1209	2021-02-20 09:00:00	8724.768502774463	0	0	0	0.0	0	0	0	1253.4002431085794	0	0	0	0	0	0	0	0	0	0	0	8724.768502774463	0	0	8724.768502774463	0.0	0	0	1253.4002431085794	1744.9537005548925	0	0	0	0	0	0	0	0	0	0	0	
1210	2021-02-20 10:00:00	8159.34781816123	0	0	0	0.0	0	0	0	1195.5076423169837	0	0	0	0	0	0	0	0	0	0	0	8159.34781816123	0	0	8159.34781816123	0.0	0	0	1195.5076423169837	1631.8695636322461	0	0	0	0	0	0	0	0	0	0	0	
1211	2021-02-20 11:00:00	6666.3841058295275	0	0	0	0.0	0	0	0	924.6941393196138	0	0	0	0	0	0	0	0	0	0	0	6666.3841058295275	0	0	6666.3841058295275	0.0	0	0	924.6941393196138	1333.2768211659056	0	0	0	0	0	0	0	0	0	0	0	
1212	2021-02-20 12:00:00	6102.012190464371	0	0	0	0.0	0	0	0	967.2299523105075	0	0	0	0	0	0	0	0	0	0	0	6102.012190464371	0	0	6102.012190464371	0.0	0	0	967.2299523105075	1220.4024380928743	0	0	0	0	0	0	0	0	0	0	0	
1213	2021-02-20 13:00:00	7613.974455417181	0	0	0	0.0	0	0	0	1217.7790743994242	0	0	0	0	0	0	0	0	0	0	0	7613.974455417181	0	0	7613.974455417181	0.0	0	0	1217.7790743994242	1522.7948910834364	0	0	0	0	0	0	0	0	0	0	0	
1214	2021-02-20 14:00:00	7698.212292676131	0	0	0	0.0	0	0	0	1028.0192695639705	0	0	0	0	0	0	0	0	0	0	0	7698.212292676131	0	0	7698.212292676131	0.0	0	0	1028.0192695639705	1539.6424585352263	0	0	0	0	0	0	0	0	0	0	0	
1215	2021-02-20 15:00:00	10079.30458734994	0	0	0	0.0	0	0	0	1368.1648046868809	0	0	0	0	0	0	0	0	0	0	0	10079.30458734994	0	0	10079.30458734994	0.0	0	0	1368.1648046868809	2015.860917469988	0	0	0	0	0	0	0	0	0	0	0	
1216	2021-02-20 16:00:00	11486.054117099771	0	0	0	0.0	0	0	0	1473.2013010592168	0	0	0	0	0	0	0	0	0	0	0	11486.054117099771	0	0	11486.054117099771	0.0	0	0	1473.2013010592168	2297.210823419954	0	0	0	0	0	0	0	0	0	0	0	
1217	2021-02-20 17:00:00	12157.55688122517	0	0	0	0.0	0	0	0	1611.4841646063962	0	0	0	0	0	0	0	0	0	0	0	12157.55688122517	0	0	12157.55688122517	0.0	0	0	1611.4841646063962	2188.3602386205303	0	0	0	0	0	0	0	0	0	0	0	
1218	2021-02-20 18:00:00	14582.888206144155	0	0	0	0.0	0	0	0	2871.3706877897844	0	0	0	0	0	0	0	0	0	0	0	14582.888206144155	0	0	14582.888206144155	0.0	0	0	2871.3706877897844	2624.9198771059478	0	0	0	0	0	0	0	0	0	0	0	
1219	2021-02-20 19:00:00	14918.433918321074	0	0	0	0.0	0	0	0	3613.543063695731	0	0	0	0	0	0	0	0	0	0	0	14918.433918321074	0	0	14918.433918321074	0.0	0	0	3613.543063695731	2685.3181052977934	0	0	0	0	0	0	0	0	0	0	0	
1220	2021-02-20 20:00:00	17043.32577031647	0	0	0	0.0	0	0	0	4043.869905522989	0	0	0	0	0	0	0	0	0	0	0	17043.32577031647	0	0	17043.32577031647	0.0	0	0	4043.869905522989	3067.7986386569646	0	0	0	0	0	0	0	0	0	0	0	
1221	2021-02-20 21:00:00	17518.255316479605	0	0	0	0.0	0	0	0	3960.0016142902145	0	0	0	0	0	0	0	0	0	0	0	17518.255316479605	0	0	17518.255316479605	0.0	0	0	3960.0016142902145	3503.651063295921	0	0	0	0	0	0	0	0	0	0	0	
1222	2021-02-20 22:00:00	16303.481486092951	0	0	0	0.0	0	0	0	4075.8703715232377	0	0	0	0	0	0	0	0	0	0	0	16303.481486092951	0	0	16303.481486092951	0.0	0	0	4075.8703715232377	3260.69629721859	0	0	0	0	0	0	0	0	0	0	0	
1223	2021-02-20 23:00:00	13996.905126830985	0	0	0	0.0	0	0	0	3151.683127408533	0	0	0	0	0	0	0	0	0	0	0	13996.905126830985	0	0	13996.905126830985	0.0	0	0	3151.683127408533	2799.3810253661973	0	0	0	0	0	0	0	0	0	0	0	
1224	2021-02-21 00:00:00	10520.8226813328	0	0	0	0.0	0	0	0	2314.580989893216	0	0	0	0	0	0	0	0	0	0	0	10520.8226813328	0	0	10520.8226813328	0.0	0	0	2314.580989893216	2104.1645362665604	0	0	0	0	0	0	0	0	0	0	0	
1225	2021-02-21 01:00:00	11188.850718018266	0	0	0	0.0	0	0	0	2096.007405006362	0	0	0	0	0	0	0	0	0	0	0	11188.850718018266	0	0	11188.850718018266	0.0	0	0	2096.007405006362	2237.770143603653	0	0	0	0	0	0	0	0	0	0	0	
1226	2021-02-21 02:00:00	10522.360671623333	0	0	0	0.0	0	0	0	1794.0624945117786	0	0	0	0	0	0	0	0	0	0	0	10522.360671623333	0	0	10522.360671623333	0.0	0	0	1794.0624945117786	2104.4721343246665	0	0	0	0	0	0	0	0	0	0	0	
1227	2021-02-21 03:00:00	9953.270106615504	0	0	0	0.0	0	0	0	1534.993315842243	0	0	0	0	0	0	0	0	0	0	0	9953.270106615504	0	0	9953.270106615504	0.0	0	0	1534.993315842243	1990.654021323101	0	0	0	0	0	0	0	0	0	0	0	
1228	2021-02-21 04:00:00	9188.896512737978	0	0	0	0.0	0	0	0	864.2157170230068	0	0	0	0	0	0	0	0	0	0	0	9188.896512737978	0	0	9188.896512737978	0.0	0	0	864.2157170230068	1837.7793025475958	0	0	0	0	0	0	0	0	0	0	0	
1229	2021-02-21 05:00:00	8699.13069358289	0	0	0	0.0	0	0	0	654.5225933851768	0	0	0	0	0	0	0	0	0	0	0	8699.13069358289	0	0	8699.13069358289	0.0	0	0	654.5225933851768	1565.8435248449202	0	0	0	0	0	0	0	0	0	0	0	
1230	2021-02-21 06:00:00	8831.797459342786	0	0	0	0.0	0	0	0	649.9319750330357	0	0	0	0	0	0	0	0	0	0	0	8831.797459342786	0	0	8831.797459342786	0.0	0	0	649.9319750330357	1589.7235426817015	0	0	0	0	0	0	0	0	0	0	0	
1231	2021-02-21 07:00:00	10296.270178111627	0	0	0	0.0	0	0	0	988.7508252040595	0	0	0	0	0	0	0	0	0	0	0	10296.270178111627	0	0	10296.270178111627	0.0	0	0	988.7508252040595	1853.3286320600928	0	0	0	0	0	0	0	0	0	0	0	
1232	2021-02-21 08:00:00	10754.323228904355	0	0	0	0.0	0	0	0	1802.8547460935263	0	0	0	0	0	0	0	0	0	0	0	10754.323228904355	0	0	10754.323228904355	0.0	0	0	1802.8547460935263	1935.7781812027838	0	0	0	0	0	0	0	0	0	0	0	
1233	2021-02-21 09:00:00	8724.768502774463	0	0	0	0.0	0	0	0	1253.4002431085794	0	0	0	0	0	0	0	0	0	0	0	8724.768502774463	0	0	8724.768502774463	0.0	0	0	1253.4002431085794	1744.9537005548925	0	0	0	0	0	0	0	0	0	0	0	
1234	2021-02-21 10:00:00	8159.34781816123	0	0	0	0.0	0	0	0	1195.5076423169837	0	0	0	0	0	0	0	0	0	0	0	8159.34781816123	0	0	8159.34781816123	0.0	0	0	1195.5076423169837	1631.8695636322461	0	0	0	0	0	0	0	0	0	0	0	
1235	2021-02-21 11:00:00	6666.3841058295275	0	0	0	0.0	0	0	0	924.6941393196138	0	0	0	0	0	0	0	0	0	0	0	6666.3841058295275	0	0	6666.3841058295275	0.0	0	0	924.6941393196138	1333.2768211659056	0	0	0	0	0	0	0	0	0	0	0	
1236	2021-02-21 12:00:00	6102.012190464371	0	0	0	0.0	0	0	0	967.2299523105075	0	0	0	0	0	0	0	0	0	0	0	6102.012190464371	0	0	6102.012190464371	0.0	0	0	967.2299523105075	1220.4024380928743	0	0	0	0	0	0	0	0	0	0	0	
1237	2021-02-21 13:00:00	7613.974455417181	0	0	0	0.0	0	0	0	1217.7790743994242	0	0	0	0	0	0	0	0	0	0	0	7613.974455417181	0	0	7613.974455417181	0.0	0	0	1217.7790743994242	1522.7948910834364	0	0	0	0	0	0	0	0	0	0	0	
1238	2021-02-21 14:00:00	7698.212292676131	0	0	0	0.0	0	0	0	1028.0192695639705	0	0	0	0	0	0	0	0	0	0	0	7698.212292676131	0	0	7698.212292676131	0.0	0	0	1028.0192695639705	1539.6424585352263	0	0	0	0	0	0	0	0	0	0	0	
1239	2021-02-21 15:00:00	10079.30458734994	0	0	0	0.0	0	0	0	1368.1648046868809	0	0	0	0	0	0	0	0	0	0	0	10079.30458734994	0	0	10079.30458734994	0.0	0	0	1368.1648046868809	2015.860917469988	0	0	0	0	0	0	0	0	0	0	0	
1240	2021-02-21 16:00:00	11486.054117099771	0	0	0	0.0	0	0	0	1473.2013010592168	0	0	0	0	0	0	0	0	0	0	0	11486.054117099771	0	0	11486.054117099771	0.0	0	0	1473.2013010592168	2297.210823419954	0	0	0	0	0	0	0	0	0	0	0	
1241	2021-02-21 17:00:00	12157.55688122517	0	0	0	0.0	0	0	0	1611.4841646063962	0	0	0	0	0	0	0	0	0	0	0	12157.55688122517	0	0	12157.55688122517	0.0	0	0	1611.4841646063962	2188.3602386205303	0	0	0	0	0	0	0	0	0	0	0	
1242	2021-02-21 18:00:00	14582.888206144155	0	0	0	0.0	0	0	0	2871.3706877897844	0	0	0	0	0	0	0	0	0	0	0	14582.888206144155	0	0	14582.888206144155	0.0	0	0	2871.3706877897844	2624.9198771059478	0	0	0	0	0	0	0	0	0	0	0	
1243	2021-02-21 19:00:00	14918.433918321074	0	0	0	0.0	0	0	0	3613.543063695731	0	0	0	0	0	0	0	0	0	0	0	14918.433918321074	0	0	14918.433918321074	0.0	0	0	3613.543063695731	2685.3181052977934	0	0	0	0	0	0	0	0	0	0	0	
1244	2021-02-21 20:00:00	17043.32577031647	0	0	0	0.0	0	0	0	4043.869905522989	0	0	0	0	0	0	0	0	0	0	0	17043.32577031647	0	0	17043.32577031647	0.0	0	0	4043.869905522989	3067.7986386569646	0	0	0	0	0	0	0	0	0	0	0	
1245	2021-02-21 21:00:00	17518.255316479605	0	0	0	0.0	0	0	0	3960.0016142902145	0	0	0	0	0	0	0	0	0	0	0	17518.255316479605	0	0	17518.255316479605	0.0	0	0	3960.0016142902145	3503.651063295921	0	0	0	0	0	0	0	0	0	0	0	
1246	2021-02-21 22:00:00	16303.481486092951	0	0	0	0.0	0	0	0	4075.8703715232377	0	0	0	0	0	0	0	0	0	0	0	16303.481486092951	0	0	16303.481486092951	0.0	0	0	4075.8703715232377	3260.69629721859	0	0	0	0	0	0	0	0	0	0	0	
1247	2021-02-21 23:00:00	13996.905126830985	0	0	0	0.0	0	0	0	3151.683127408533	0	0	0	0	0	0	0	0	0	0	0	13996.905126830985	0	0	13996.905126830985	0.0	0	0	3151.683127408533	2799.3810253661973	0	0	0	0	0	0	0	0	0	0	0	
1248	2021-02-22 00:00:00	10520.8226813328	0	0	0	0.0	0	0	0	2314.580989893216	0	0	0	0	0	0	0	0	0	0	0	10520.8226813328	0	0	10520.8226813328	0.0	0	0	2314.580989893216	2104.1645362665604	0	0	0	0	0	0	0	0	0	0	0	
1249	2021-02-22 01:00:00	11188.850718018266	0	0	0	0.0	0	0	0	2096.007405006362	0	0	0	0	0	0	0	0	0	0	0	11188.850718018266	0	0	11188.850718018266	0.0	0	0	2096.007405006362	2237.770143603653	0	0	0	0	0	0	0	0	0	0	0	
1250	2021-02-22 02:00:00	10522.360671623333	0	0	0	0.0	0	0	0	1794.0624945117786	0	0	0	0	0	0	0	0	0	0	0	10522.360671623333	0	0	10522.360671623333	0.0	0	0	1794.0624945117786	2104.4721343246665	0	0	0	0	0	0	0	0	0	0	0	
1251	2021-02-22 03:00:00	9953.270106615504	0	0	0	0.0	0	0	0	1534.993315842243	0	0	0	0	0	0	0	0	0	0	0	9953.270106615504	0	0	9953.270106615504	0.0	0	0	1534.993315842243	1990.654021323101	0	0	0	0	0	0	0	0	0	0	0	
1252	2021-02-22 04:00:00	9188.896512737978	0	0	0	0.0	0	0	0	864.2157170230068	0	0	0	0	0	0	0	0	0	0	0	9188.896512737978	0	0	9188.896512737978	0.0	0	0	864.2157170230068	1837.7793025475958	0	0	0	0	0	0	0	0	0	0	0	
1253	2021-02-22 05:00:00	8699.13069358289	0	0	0	0.0	0	0	0	654.5225933851768	0	0	0	0	0	0	0	0	0	0	0	8699.13069358289	0	0	8699.13069358289	0.0	0	0	654.5225933851768	1565.8435248449202	0	0	0	0	0	0	0	0	0	0	0	
1254	2021-02-22 06:00:00	8831.797459342786	0	0	0	0.0	0	0	0	649.9319750330357	0	0	0	0	0	0	0	0	0	0	0	8831.797459342786	0	0	8831.797459342786	0.0	0	0	649.9319750330357	1589.7235426817015	0	0	0	0	0	0	0	0	0	0	0	
1255	2021-02-22 07:00:00	10296.270178111627	0	0	0	0.0	0	0	0	988.7508252040595	0	0	0	0	0	0	0	0	0	0	0	10296.270178111627	0	0	10296.270178111627	0.0	0	0	988.7508252040595	1853.3286320600928	0	0	0	0	0	0	0	0	0	0	0	
1256	2021-02-22 08:00:00	10754.323228904355	0	0	0	0.0	0	0	0	1802.8547460935263	0	0	0	0	0	0	0	0	0	0	0	10754.323228904355	0	0	10754.323228904355	0.0	0	0	1802.8547460935263	1935.7781812027838	0	0	0	0	0	0	0	0	0	0	0	
1257	2021-02-22 09:00:00	8724.768502774463	0	0	0	0.0	0	0	0	1253.4002431085794	0	0	0	0	0	0	0	0	0	0	0	8724.768502774463	0	0	8724.768502774463	0.0	0	0	1253.4002431085794	1744.9537005548925	0	0	0	0	0	0	0	0	0	0	0	
1258	2021-02-22 10:00:00	8159.34781816123	0	0	0	0.0	0	0	0	1195.5076423169837	0	0	0	0	0	0	0	0	0	0	0	8159.34781816123	0	0	8159.34781816123	0.0	0	0	1195.5076423169837	1631.8695636322461	0	0	0	0	0	0	0	0	0	0	0	
1259	2021-02-22 11:00:00	6666.3841058295275	0	0	0	0.0	0	0	0	924.6941393196138	0	0	0	0	0	0	0	0	0	0	0	6666.3841058295275	0	0	6666.3841058295275	0.0	0	0	924.6941393196138	1333.2768211659056	0	0	0	0	0	0	0	0	0	0	0	
1260	2021-02-22 12:00:00	6102.012190464371	0	0	0	0.0	0	0	0	967.2299523105075	0	0	0	0	0	0	0	0	0	0	0	6102.012190464371	0	0	6102.012190464371	0.0	0	0	967.2299523105075	1220.4024380928743	0	0	0	0	0	0	0	0	0	0	0	
1261	2021-02-22 13:00:00	7613.974455417181	0	0	0	0.0	0	0	0	1217.7790743994242	0	0	0	0	0	0	0	0	0	0	0	7613.974455417181	0	0	7613.974455417181	0.0	0	0	1217.7790743994242	1522.7948910834364	0	0	0	0	0	0	0	0	0	0	0	
1262	2021-02-22 14:00:00	7698.212292676131	0	0	0	0.0	0	0	0	1028.0192695639705	0	0	0	0	0	0	0	0	0	0	0	7698.212292676131	0	0	7698.212292676131	0.0	0	0	1028.0192695639705	1539.6424585352263	0	0	0	0	0	0	0	0	0	0	0	
1263	2021-02-22 15:00:00	10079.30458734994	0	0	0	0.0	0	0	0	1368.1648046868809	0	0	0	0	0	0	0	0	0	0	0	10079.30458734994	0	0	10079.30458734994	0.0	0	0	1368.1648046868809	2015.860917469988	0	0	0	0	0	0	0	0	0	0	0	
1264	2021-02-22 16:00:00	11486.054117099771	0	0	0	0.0	0	0	0	1473.2013010592168	0	0	0	0	0	0	0	0	0	0	0	11486.054117099771	0	0	11486.054117099771	0.0	0	0	1473.2013010592168	2297.210823419954	0	0	0	0	0	0	0	0	0	0	0	
1265	2021-02-22 17:00:00	12157.55688122517	0	0	0	0.0	0	0	0	1611.4841646063962	0	0	0	0	0	0	0	0	0	0	0	12157.55688122517	0	0	12157.55688122517	0.0	0	0	1611.4841646063962	2188.3602386205303	0	0	0	0	0	0	0	0	0	0	0	
1266	2021-02-22 18:00:00	14582.888206144155	0	0	0	0.0	0	0	0	2871.3706877897844	0	0	0	0	0	0	0	0	0	0	0	14582.888206144155	0	0	14582.888206144155	0.0	0	0	2871.3706877897844	2624.9198771059478	0	0	0	0	0	0	0	0	0	0	0	
1267	2021-02-22 19:00:00	14918.433918321074	0	0	0	0.0	0	0	0	3613.543063695731	0	0	0	0	0	0	0	0	0	0	0	14918.433918321074	0	0	14918.433918321074	0.0	0	0	3613.543063695731	2685.3181052977934	0	0	0	0	0	0	0	0	0	0	0	
1268	2021-02-22 20:00:00	17043.32577031647	0	0	0	0.0	0	0	0	4043.869905522989	0	0	0	0	0	0	0	0	0	0	0	17043.32577031647	0	0	17043.32577031647	0.0	0	0	4043.869905522989	3067.7986386569646	0	0	0	0	0	0	0	0	0	0	0	
1269	2021-02-22 21:00:00	17518.255316479605	0	0	0	0.0	0	0	0	3960.0016142902145	0	0	0	0	0	0	0	0	0	0	0	17518.255316479605	0	0	17518.255316479605	0.0	0	0	3960.0016142902145	3503.651063295921	0	0	0	0	0	0	0	0	0	0	0	
1270	2021-02-22 22:00:00	16303.481486092951	0	0	0	0.0	0	0	0	4075.8703715232377	0	0	0	0	0	0	0	0	0	0	0	16303.481486092951	0	0	16303.481486092951	0.0	0	0	4075.8703715232377	3260.69629721859	0	0	0	0	0	0	0	0	0	0	0	
1271	2021-02-22 23:00:00	13996.905126830985	0	0	0	0.0	0	0	0	3151.683127408533	0	0	0	0	0	0	0	0	0	0	0	13996.905126830985	0	0	13996.905126830985	0.0	0	0	3151.683127408533	2799.3810253661973	0	0	0	0	0	0	0	0	0	0	0	
1272	2021-02-23 00:00:00	10520.8226813328	0	0	0	0.0	0	0	0	2314.580989893216	0	0	0	0	0	0	0	0	0	0	0	10520.8226813328	0	0	10520.8226813328	0.0	0	0	2314.580989893216	2104.1645362665604	0	0	0	0	0	0	0	0	0	0	0	
1273	2021-02-23 01:00:00	11188.850718018266	0	0	0	0.0	0	0	0	2096.007405006362	0	0	0	0	0	0	0	0	0	0	0	11188.850718018266	0	0	11188.850718018266	0.0	0	0	2096.007405006362	2237.770143603653	0	0	0	0	0	0	0	0	0	0	0	
1274	2021-02-23 02:00:00	10522.360671623333	0	0	0	0.0	0	0	0	1794.0624945117786	0	0	0	0	0	0	0	0	0	0	0	10522.360671623333	0	0	10522.360671623333	0.0	0	0	1794.0624945117786	2104.4721343246665	0	0	0	0	0	0	0	0	0	0	0	
1275	2021-02-23 03:00:00	9953.270106615504	0	0	0	0.0	0	0	0	1534.993315842243	0	0	0	0	0	0	0	0	0	0	0	9953.270106615504	0	0	9953.270106615504	0.0	0	0	1534.993315842243	1990.654021323101	0	0	0	0	0	0	0	0	0	0	0	
1276	2021-02-23 04:00:00	9188.896512737978	0	0	0	0.0	0	0	0	864.2157170230068	0	0	0	0	0	0	0	0	0	0	0	9188.896512737978	0	0	9188.896512737978	0.0	0	0	864.2157170230068	1837.7793025475958	0	0	0	0	0	0	0	0	0	0	0	
1277	2021-02-23 05:00:00	8699.13069358289	0	0	0	0.0	0	0	0	654.5225933851768	0	0	0	0	0	0	0	0	0	0	0	8699.13069358289	0	0	8699.13069358289	0.0	0	0	654.5225933851768	1565.8435248449202	0	0	0	0	0	0	0	0	0	0	0	
1278	2021-02-23 06:00:00	8831.797459342786	0	0	0	0.0	0	0	0	649.9319750330357	0	0	0	0	0	0	0	0	0	0	0	8831.797459342786	0	0	8831.797459342786	0.0	0	0	649.9319750330357	1589.7235426817015	0	0	0	0	0	0	0	0	0	0	0	
1279	2021-02-23 07:00:00	10296.270178111627	0	0	0	0.0	0	0	0	988.7508252040595	0	0	0	0	0	0	0	0	0	0	0	10296.270178111627	0	0	10296.270178111627	0.0	0	0	988.7508252040595	1853.3286320600928	0	0	0	0	0	0	0	0	0	0	0	
1280	2021-02-23 08:00:00	10754.323228904355	0	0	0	0.0	0	0	0	1802.8547460935263	0	0	0	0	0	0	0	0	0	0	0	10754.323228904355	0	0	10754.323228904355	0.0	0	0	1802.8547460935263	1935.7781812027838	0	0	0	0	0	0	0	0	0	0	0	
1281	2021-02-23 09:00:00	8724.768502774463	0	0	0	0.0	0	0	0	1253.4002431085794	0	0	0	0	0	0	0	0	0	0	0	8724.768502774463	0	0	8724.768502774463	0.0	0	0	1253.4002431085794	1744.9537005548925	0	0	0	0	0	0	0	0	0	0	0	
1282	2021-02-23 10:00:00	8159.34781816123	0	0	0	0.0	0	0	0	1195.5076423169837	0	0	0	0	0	0	0	0	0	0	0	8159.34781816123	0	0	8159.34781816123	0.0	0	0	1195.5076423169837	1631.8695636322461	0	0	0	0	0	0	0	0	0	0	0	
1283	2021-02-23 11:00:00	6666.3841058295275	0	0	0	0.0	0	0	0	924.6941393196138	0	0	0	0	0	0	0	0	0	0	0	6666.3841058295275	0	0	6666.3841058295275	0.0	0	0	924.6941393196138	1333.2768211659056	0	0	0	0	0	0	0	0	0	0	0	
1284	2021-02-23 12:00:00	6102.012190464371	0	0	0	0.0	0	0	0	967.2299523105075	0	0	0	0	0	0	0	0	0	0	0	6102.012190464371	0	0	6102.012190464371	0.0	0	0	967.2299523105075	1220.4024380928743	0	0	0	0	0	0	0	0	0	0	0	
1285	2021-02-23 13:00:00	7613.974455417181	0	0	0	0.0	0	0	0	1217.7790743994242	0	0	0	0	0	0	0	0	0	0	0	7613.974455417181	0	0	7613.974455417181	0.0	0	0	1217.7790743994242	1522.7948910834364	0	0	0	0	0	0	0	0	0	0	0	
1286	2021-02-23 14:00:00	7698.212292676131	0	0	0	0.0	0	0	0	1028.0192695639705	0	0	0	0	0	0	0	0	0	0	0	7698.212292676131	0	0	7698.212292676131	0.0	0	0	1028.0192695639705	1539.6424585352263	0	0	0	0	0	0	0	0	0	0	0	
1287	2021-02-23 15:00:00	10079.30458734994	0	0	0	0.0	0	0	0	1368.1648046868809	0	0	0	0	0	0	0	0	0	0	0	10079.30458734994	0	0	10079.30458734994	0.0	0	0	1368.1648046868809	2015.860917469988	0	0	0	0	0	0	0	0	0	0	0	
1288	2021-02-23 16:00:00	11486.054117099771	0	0	0	0.0	0	0	0	1473.2013010592168	0	0	0	0	0	0	0	0	0	0	0	11486.054117099771	0	0	11486.054117099771	0.0	0	0	1473.2013010592168	2297.210823419954	0	0	0	0	0	0	0	0	0	0	0	
1289	2021-02-23 17:00:00	12157.55688122517	0	0	0	0.0	0	0	0	1611.4841646063962	0	0	0	0	0	0	0	0	0	0	0	12157.55688122517	0	0	12157.55688122517	0.0	0	0	1611.4841646063962	2188.3602386205303	0	0	0	0	0	0	0	0	0	0	0	
1290	2021-02-23 18:00:00	14582.888206144155	0	0	0	0.0	0	0	0	2871.3706877897844	0	0	0	0	0	0	0	0	0	0	0	14582.888206144155	0	0	14582.888206144155	0.0	0	0	2871.3706877897844	2624.9198771059478	0	0	0	0	0	0	0	0	0	0	0	
1291	2021-02-23 19:00:00	14918.433918321074	0	0	0	0.0	0	0	0	3613.543063695731	0	0	0	0	0	0	0	0	0	0	0	14918.433918321074	0	0	14918.433918321074	0.0	0	0	3613.543063695731	2685.3181052977934	0	0	0	0	0	0	0	0	0	0	0	
1292	2021-02-23 20:00:00	17043.32577031647	0	0	0	0.0	0	0	0	4043.869905522989	0	0	0	0	0	0	0	0	0	0	0	17043.32577031647	0	0	17043.32577031647	0.0	0	0	4043.869905522989	3067.7986386569646	0	0	0	0	0	0	0	0	0	0	0	
1293	2021-02-23 21:00:00	17518.255316479605	0	0	0	0.0	0	0	0	3960.0016142902145	0	0	0	0	0	0	0	0	0	0	0	17518.255316479605	0	0	17518.255316479605	0.0	0	0	3960.0016142902145	3503.651063295921	0	0	0	0	0	0	0	0	0	0	0	
1294	2021-02-23 22:00:00	16303.481486092951	0	0	0	0.0	0	0	0	4075.8703715232377	0	0	0	0	0	0	0	0	0	0	0	16303.481486092951	0	0	16303.481486092951	0.0	0	0	4075.8703715232377	3260.69629721859	0	0	0	0	0	0	0	0	0	0	0	
1295	2021-02-23 23:00:00	13996.905126830985	0	0	0	0.0	0	0	0	3151.683127408533	0	0	0	0	0	0	0	0	0	0	0	13996.905126830985	0	0	13996.905126830985	0.0	0	0	3151.683127408533	2799.3810253661973	0	0	0	0	0	0	0	0	0	0	0	
1296	2021-02-24 00:00:00	10637.437431332806	0	0	0	0.0	0	0	0	2340.236234893218	0	0	0	0	0	0	0	0	0	0	0	10637.437431332806	0	0	10637.437431332806	0.0	0	0	2340.236234893218	2127.487486266561	0	0	0	0	0	0	0	0	0	0	0	
1297	2021-02-24 01:00:00	10781.51546801827	0	0	0	0.0	0	0	0	2019.7012926238626	0	0	0	0	0	0	0	0	0	0	0	10781.51546801827	0	0	10781.51546801827	0.0	0	0	2019.7012926238626	2156.303093603654	0	0	0	0	0	0	0	0	0	0	0	
1298	2021-02-24 02:00:00	10188.576171623345	0	0	0	0.0	0	0	0	1737.1522372617803	0	0	0	0	0	0	0	0	0	0	0	10188.576171623345	0	0	10188.576171623345	0.0	0	0	1737.1522372617803	2037.715234324669	0	0	0	0	0	0	0	0	0	0	0	
1299	2021-02-24 03:00:00	9614.422856615502	0	0	0	0.0	0	0	0	1482.7362929472426	0	0	0	0	0	0	0	0	0	0	0	9614.422856615502	0	0	9614.422856615502	0.0	0	0	1482.7362929472426	1922.8845713231003	0	0	0	0	0	0	0	0	0	0	0	
1300	2021-02-24 04:00:00	8856.04126273798	0	0	0	0.0	0	0	0	832.910680760507	0	0	0	0	0	0	0	0	0	0	0	8856.04126273798	0	0	8856.04126273798	0.0	0	0	832.910680760507	1771.208252547596	0	0	0	0	0	0	0	0	0	0	0	
1301	2021-02-24 05:00:00	8060.608193582888	0	0	0	0.0	0	0	0	606.4801604851766	0	0	0	0	0	0	0	0	0	0	0	8060.608193582888	0	0	8060.608193582888	0.0	0	0	606.4801604851766	1450.9094748449197	0	0	0	0	0	0	0	0	0	0	0	
1302	2021-02-24 06:00:00	7772.119959342783	0	0	0	0.0	0	0	0	571.9503078080354	0	0	0	0	0	0	0	0	0	0	0	7772.119959342783	0	0	7772.119959342783	0.0	0	0	571.9503078080354	1398.981592681701	0	0	0	0	0	0	0	0	0	0	0	
