simulation_time	physical_time	national_electricity_distribution_network.energy_sold_inside	national_electricity_distribution_network.energy_sold_outside	national_electricity_distribution_network.energy_bought_inside	national_electricity_distribution_network.energy_bought_outside	national_electricity_distribution_network.energy_erased_consumption	national_electricity_distribution_network.energy_erased_production	national_electricity_distribution_network.money_spent_inside	national_electricity_distribution_network.money_spent_outside	national_electricity_distribution_network.money_earned_inside	national_electricity_distribution_network.money_earned_outside	national_gas_distribution_network.energy_sold_inside	national_gas_distribution_network.energy_sold_outside	national_gas_distribution_network.energy_bought_inside	national_gas_distribution_network.energy_bought_outside	national_gas_distribution_network.energy_erased_consumption	national_gas_distribution_network.energy_erased_production	national_gas_distribution_network.money_spent_inside	national_gas_distribution_network.money_spent_outside	national_gas_distribution_network.money_earned_inside	national_gas_distribution_network.money_earned_outside	electric_microgrid.energy_sold_inside	electric_microgrid.energy_sold_outside	electric_microgrid.energy_bought_inside	electric_microgrid.energy_bought_outside	electric_microgrid.energy_erased_consumption	electric_microgrid.energy_erased_production	electric_microgrid.money_spent_inside	electric_microgrid.money_spent_outside	electric_microgrid.money_earned_inside	electric_microgrid.money_earned_outside	district_heating_network.energy_sold_inside	district_heating_network.energy_sold_outside	district_heating_network.energy_bought_inside	district_heating_network.energy_bought_outside	district_heating_network.energy_erased_consumption	district_heating_network.energy_erased_production	district_heating_network.money_spent_inside	district_heating_network.money_spent_outside	district_heating_network.money_earned_inside	district_heating_network.money_earned_outside	
6657	2021-10-05 09:00:00	8195.230406988025	0	0	0	0.0	0	0	0	1177.3268002678997	0	0	0	0	0	0	0	0	0	0	0	8195.230406988025	0	0	8195.230406988025	0.0	0	0	1177.3268002678997	1639.0460813976051	0	0	0	0	0	0	0	0	0	0	0	
6658	2021-10-05 10:00:00	7543.425761930162	0	0	0	0.0	0	0	0	1105.2627426380075	0	0	0	0	0	0	0	0	0	0	0	7543.425761930162	0	0	7543.425761930162	0.0	0	0	1105.2627426380075	1508.6851523860323	0	0	0	0	0	0	0	0	0	0	0	
6659	2021-10-05 11:00:00	7075.359457540576	0	0	0	0.0	0	0	0	981.4231103554533	0	0	0	0	0	0	0	0	0	0	0	7075.359457540576	0	0	7075.359457540576	0.0	0	0	981.4231103554533	1415.0718915081152	0	0	0	0	0	0	0	0	0	0	0	
6660	2021-10-05 12:00:00	6547.20784333337	0	0	0	0.0	0	0	0	1037.7979152467726	0	0	0	0	0	0	0	0	0	0	0	6547.20784333337	0	0	6547.20784333337	0.0	0	0	1037.7979152467726	1309.441568666674	0	0	0	0	0	0	0	0	0	0	0	
6661	2021-10-05 13:00:00	7034.2645276431585	0	0	0	0.0	0	0	0	1125.060268551247	0	0	0	0	0	0	0	0	0	0	0	7034.2645276431585	0	0	7034.2645276431585	0.0	0	0	1125.060268551247	1406.8529055286317	0	0	0	0	0	0	0	0	0	0	0	
6662	2021-10-05 14:00:00	7327.7514823819165	0	0	0	0.0	0	0	0	978.5479329572811	0	0	0	0	0	0	0	0	0	0	0	7327.7514823819165	0	0	7327.7514823819165	0.0	0	0	978.5479329572811	1465.5502964763834	0	0	0	0	0	0	0	0	0	0	0	
6663	2021-10-05 15:00:00	8964.087136631159	0	0	0	0.0	0	0	0	1216.7851879263135	0	0	0	0	0	0	0	0	0	0	0	8964.087136631159	0	0	8964.087136631159	0.0	0	0	1216.7851879263135	1792.8174273262316	0	0	0	0	0	0	0	0	0	0	0	
6664	2021-10-05 16:00:00	11302.319355609252	0	0	0	0.0	0	0	0	1449.6354805504427	0	0	0	0	0	0	0	0	0	0	0	11302.319355609252	0	0	11302.319355609252	0.0	0	0	1449.6354805504427	2260.4638711218504	0	0	0	0	0	0	0	0	0	0	0	
6665	2021-10-05 17:00:00	10971.878226268766	0	0	0	0.0	0	0	0	1454.322458891925	0	0	0	0	0	0	0	0	0	0	0	10971.878226268766	0	0	10971.878226268766	0.0	0	0	1454.322458891925	1974.9380807283778	0	0	0	0	0	0	0	0	0	0	0	
6666	2021-10-05 18:00:00	15174.285878221759	0	0	0	0.0	0	0	0	2987.8168894218647	0	0	0	0	0	0	0	0	0	0	0	15174.285878221759	0	0	15174.285878221759	0.0	0	0	2987.8168894218647	2731.3714580799165	0	0	0	0	0	0	0	0	0	0	0	
6667	2021-10-05 19:00:00	14355.60327707502	0	0	0	0.0	0	0	0	3477.2142257731116	0	0	0	0	0	0	0	0	0	0	0	14355.60327707502	0	0	14355.60327707502	0.0	0	0	3477.2142257731116	2584.0085898735038	0	0	0	0	0	0	0	0	0	0	0	
6668	2021-10-05 20:00:00	15995.499421986222	0	0	0	0.0	0	0	0	3795.252147854671	0	0	0	0	0	0	0	0	0	0	0	15995.499421986222	0	0	15995.499421986222	0.0	0	0	3795.252147854671	2879.1898959575196	0	0	0	0	0	0	0	0	0	0	0	
6669	2021-10-05 21:00:00	15605.918159914241	0	0	0	0.0	0	0	0	3527.717800048614	0	0	0	0	0	0	0	0	0	0	0	15605.918159914241	0	0	15605.918159914241	0.0	0	0	3527.717800048614	3121.1836319828485	0	0	0	0	0	0	0	0	0	0	0	
6670	2021-10-05 22:00:00	14124.66831907303	0	0	0	0.0	0	0	0	3531.1670797682573	0	0	0	0	0	0	0	0	0	0	0	14124.66831907303	0	0	14124.66831907303	0.0	0	0	3531.1670797682573	2824.933663814606	0	0	0	0	0	0	0	0	0	0	0	
6671	2021-10-05 23:00:00	11759.904807707433	0	0	0	0.0	0	0	0	2647.9777655514827	0	0	0	0	0	0	0	0	0	0	0	11759.904807707433	0	0	11759.904807707433	0.0	0	0	2647.9777655514827	2351.9809615414865	0	0	0	0	0	0	0	0	0	0	0	
6672	2021-10-06 00:00:00	8753.451395371787	0	0	0	0.0	0	0	0	1925.7593069817933	0	0	0	0	0	0	0	0	0	0	0	8753.451395371787	0	0	8753.451395371787	0.0	0	0	1925.7593069817933	1750.6902790743572	0	0	0	0	0	0	0	0	0	0	0	
6673	2021-10-06 01:00:00	9121.801603698304	0	0	0	0.0	0	0	0	1708.7870944208037	0	0	0	0	0	0	0	0	0	0	0	9121.801603698304	0	0	9121.801603698304	0.0	0	0	1708.7870944208037	1824.360320739661	0	0	0	0	0	0	0	0	0	0	0	
6674	2021-10-06 02:00:00	8374.502469052284	0	0	0	0.0	0	0	0	1427.8526709734147	0	0	0	0	0	0	0	0	0	0	0	8374.502469052284	0	0	8374.502469052284	0.0	0	0	1427.8526709734147	1674.900493810457	0	0	0	0	0	0	0	0	0	0	0	
6675	2021-10-06 03:00:00	7842.4491136929555	0	0	0	0.0	0	0	0	1209.4625023137276	0	0	0	0	0	0	0	0	0	0	0	7842.4491136929555	0	0	7842.4491136929555	0.0	0	0	1209.4625023137276	1568.489822738591	0	0	0	0	0	0	0	0	0	0	0	
6676	2021-10-06 04:00:00	7561.425176948812	0	0	0	0.0	0	0	0	711.1520378920359	0	0	0	0	0	0	0	0	0	0	0	7561.425176948812	0	0	7561.425176948812	0.0	0	0	711.1520378920359	1512.2850353897625	0	0	0	0	0	0	0	0	0	0	0	
6677	2021-10-06 05:00:00	7188.472822939038	0	0	0	0.0	0	0	0	540.8606951979334	0	0	0	0	0	0	0	0	0	0	0	7188.472822939038	0	0	7188.472822939038	0.0	0	0	540.8606951979334	1293.9251081290267	0	0	0	0	0	0	0	0	0	0	0	
6678	2021-10-06 06:00:00	8358.282569526476	0	0	0	0.0	0	0	0	615.0860142914535	0	0	0	0	0	0	0	0	0	0	0	8358.282569526476	0	0	8358.282569526476	0.0	0	0	615.0860142914535	1504.4908625147655	0	0	0	0	0	0	0	0	0	0	0	
6679	2021-10-06 07:00:00	9578.101227543117	0	0	0	0.0	0	0	0	919.7850608809655	0	0	0	0	0	0	0	0	0	0	0	9578.101227543117	0	0	9578.101227543117	0.0	0	0	919.7850608809655	1724.0582209577608	0	0	0	0	0	0	0	0	0	0	0	
6680	2021-10-06 08:00:00	9601.814479567347	0	0	0	0.0	0	0	0	1609.6481793546702	0	0	0	0	0	0	0	0	0	0	0	9601.814479567347	0	0	9601.814479567347	0.0	0	0	1609.6481793546702	1728.3266063221224	0	0	0	0	0	0	0	0	0	0	0	
6681	2021-10-06 09:00:00	8195.230406988025	0	0	0	0.0	0	0	0	1177.3268002678997	0	0	0	0	0	0	0	0	0	0	0	8195.230406988025	0	0	8195.230406988025	0.0	0	0	1177.3268002678997	1639.0460813976051	0	0	0	0	0	0	0	0	0	0	0	
6682	2021-10-06 10:00:00	7543.425761930162	0	0	0	0.0	0	0	0	1105.2627426380075	0	0	0	0	0	0	0	0	0	0	0	7543.425761930162	0	0	7543.425761930162	0.0	0	0	1105.2627426380075	1508.6851523860323	0	0	0	0	0	0	0	0	0	0	0	
6683	2021-10-06 11:00:00	7075.359457540576	0	0	0	0.0	0	0	0	981.4231103554533	0	0	0	0	0	0	0	0	0	0	0	7075.359457540576	0	0	7075.359457540576	0.0	0	0	981.4231103554533	1415.0718915081152	0	0	0	0	0	0	0	0	0	0	0	
6684	2021-10-06 12:00:00	6547.20784333337	0	0	0	0.0	0	0	0	1037.7979152467726	0	0	0	0	0	0	0	0	0	0	0	6547.20784333337	0	0	6547.20784333337	0.0	0	0	1037.7979152467726	1309.441568666674	0	0	0	0	0	0	0	0	0	0	0	
6685	2021-10-06 13:00:00	7034.2645276431585	0	0	0	0.0	0	0	0	1125.060268551247	0	0	0	0	0	0	0	0	0	0	0	7034.2645276431585	0	0	7034.2645276431585	0.0	0	0	1125.060268551247	1406.8529055286317	0	0	0	0	0	0	0	0	0	0	0	
6686	2021-10-06 14:00:00	7327.7514823819165	0	0	0	0.0	0	0	0	978.5479329572811	0	0	0	0	0	0	0	0	0	0	0	7327.7514823819165	0	0	7327.7514823819165	0.0	0	0	978.5479329572811	1465.5502964763834	0	0	0	0	0	0	0	0	0	0	0	
6687	2021-10-06 15:00:00	8964.087136631159	0	0	0	0.0	0	0	0	1216.7851879263135	0	0	0	0	0	0	0	0	0	0	0	8964.087136631159	0	0	8964.087136631159	0.0	0	0	1216.7851879263135	1792.8174273262316	0	0	0	0	0	0	0	0	0	0	0	
6688	2021-10-06 16:00:00	11302.319355609252	0	0	0	0.0	0	0	0	1449.6354805504427	0	0	0	0	0	0	0	0	0	0	0	11302.319355609252	0	0	11302.319355609252	0.0	0	0	1449.6354805504427	2260.4638711218504	0	0	0	0	0	0	0	0	0	0	0	
6689	2021-10-06 17:00:00	10971.878226268766	0	0	0	0.0	0	0	0	1454.322458891925	0	0	0	0	0	0	0	0	0	0	0	10971.878226268766	0	0	10971.878226268766	0.0	0	0	1454.322458891925	1974.9380807283778	0	0	0	0	0	0	0	0	0	0	0	
6690	2021-10-06 18:00:00	15174.285878221759	0	0	0	0.0	0	0	0	2987.8168894218647	0	0	0	0	0	0	0	0	0	0	0	15174.285878221759	0	0	15174.285878221759	0.0	0	0	2987.8168894218647	2731.3714580799165	0	0	0	0	0	0	0	0	0	0	0	
6691	2021-10-06 19:00:00	14355.60327707502	0	0	0	0.0	0	0	0	3477.2142257731116	0	0	0	0	0	0	0	0	0	0	0	14355.60327707502	0	0	14355.60327707502	0.0	0	0	3477.2142257731116	2584.0085898735038	0	0	0	0	0	0	0	0	0	0	0	
6692	2021-10-06 20:00:00	15995.499421986222	0	0	0	0.0	0	0	0	3795.252147854671	0	0	0	0	0	0	0	0	0	0	0	15995.499421986222	0	0	15995.499421986222	0.0	0	0	3795.252147854671	2879.1898959575196	0	0	0	0	0	0	0	0	0	0	0	
6693	2021-10-06 21:00:00	15605.918159914241	0	0	0	0.0	0	0	0	3527.717800048614	0	0	0	0	0	0	0	0	0	0	0	15605.918159914241	0	0	15605.918159914241	0.0	0	0	3527.717800048614	3121.1836319828485	0	0	0	0	0	0	0	0	0	0	0	
6694	2021-10-06 22:00:00	14124.66831907303	0	0	0	0.0	0	0	0	3531.1670797682573	0	0	0	0	0	0	0	0	0	0	0	14124.66831907303	0	0	14124.66831907303	0.0	0	0	3531.1670797682573	2824.933663814606	0	0	0	0	0	0	0	0	0	0	0	
6695	2021-10-06 23:00:00	11759.904807707433	0	0	0	0.0	0	0	0	2647.9777655514827	0	0	0	0	0	0	0	0	0	0	0	11759.904807707433	0	0	11759.904807707433	0.0	0	0	2647.9777655514827	2351.9809615414865	0	0	0	0	0	0	0	0	0	0	0	
6696	2021-10-07 00:00:00	9307.750562038462	0	0	0	0.0	0	0	0	2047.705123648462	0	0	0	0	0	0	0	0	0	0	0	9307.750562038462	0	0	9307.750562038462	0.0	0	0	2047.705123648462	1861.5501124076923	0	0	0	0	0	0	0	0	0	0	0	
6697	2021-10-07 01:00:00	9228.457603698304	0	0	0	0.0	0	0	0	1728.7669629008035	0	0	0	0	0	0	0	0	0	0	0	9228.457603698304	0	0	9228.457603698304	0.0	0	0	1728.7669629008035	1845.6915207396607	0	0	0	0	0	0	0	0	0	0	0	
6698	2021-10-07 02:00:00	8716.024969052283	0	0	0	0.0	0	0	0	1486.0822572234144	0	0	0	0	0	0	0	0	0	0	0	8716.024969052283	0	0	8716.024969052283	0.0	0	0	1486.0822572234144	1743.204993810457	0	0	0	0	0	0	0	0	0	0	0	
6699	2021-10-07 03:00:00	8200.25528035963	0	0	0	0.0	0	0	0	1264.643369337062	0	0	0	0	0	0	0	0	0	0	0	8200.25528035963	0	0	8200.25528035963	0.0	0	0	1264.643369337062	1640.0510560719258	0	0	0	0	0	0	0	0	0	0	0	
6700	2021-10-07 04:00:00	7862.665676948812	0	0	0	0.0	0	0	0	739.4837069170358	0	0	0	0	0	0	0	0	0	0	0	7862.665676948812	0	0	7862.665676948812	0.0	0	0	739.4837069170358	1572.5331353897625	0	0	0	0	0	0	0	0	0	0	0	
6701	2021-10-07 05:00:00	7346.957156272376	0	0	0	0.0	0	0	0	552.7850564379337	0	0	0	0	0	0	0	0	0	0	0	7346.957156272376	0	0	7346.957156272376	0.0	0	0	552.7850564379337	1322.4522881290277	0	0	0	0	0	0	0	0	0	0	0	
6702	2021-10-07 06:00:00	6912.2244028598025	0	0	0	0.0	0	0	0	508.67059380645287	0	0	0	0	0	0	0	0	0	0	0	6912.2244028598025	0	0	6912.2244028598025	0.0	0	0	508.67059380645287	1244.2003925147644	0	0	0	0	0	0	0	0	0	0	0	
6703	2021-10-07 07:00:00	7271.44889420978	0	0	0	0.0	0	0	0	698.2772373109651	0	0	0	0	0	0	0	0	0	0	0	7271.44889420978	0	0	7271.44889420978	0.0	0	0	698.2772373109651	1308.8608009577604	0	0	0	0	0	0	0	0	0	0	0	
6704	2021-10-07 08:00:00	8777.47814623401	0	0	0	0.0	0	0	0	1471.4564364346697	0	0	0	0	0	0	0	0	0	0	0	8777.47814623401	0	0	8777.47814623401	0.0	0	0	1471.4564364346697	1579.9460663221216	0	0	0	0	0	0	0	0	0	0	0	
6705	2021-10-07 09:00:00	9285.741073654688	0	0	0	0.0	0	0	0	1333.9895626412326	0	0	0	0	0	0	0	0	0	0	0	9285.741073654688	0	0	9285.741073654688	0.0	0	0	1333.9895626412326	1857.1482147309375	0	0	0	0	0	0	0	0	0	0	0	
6706	2021-10-07 10:00:00	9170.806095263499	0	0	0	0.0	0	0	0	1343.7065090780081	0	0	0	0	0	0	0	0	0	0	0	9170.806095263499	0	0	9170.806095263499	0.0	0	0	1343.7065090780081	1834.1612190526998	0	0	0	0	0	0	0	0	0	0	0	
6707	2021-10-07 11:00:00	7982.3222908739135	0	0	0	0.0	0	0	0	1107.2279249671205	0	0	0	0	0	0	0	0	0	0	0	7982.3222908739135	0	0	7982.3222908739135	0.0	0	0	1107.2279249671205	1596.4644581747827	0	0	0	0	0	0	0	0	0	0	0	
6708	2021-10-07 12:00:00	8837.35834333337	0	0	0	0.0	0	0	0	1400.8096710017726	0	0	0	0	0	0	0	0	0	0	0	8837.35834333337	0	0	8837.35834333337	0.0	0	0	1400.8096710017726	1767.4716686666743	0	0	0	0	0	0	0	0	0	0	0	
6709	2021-10-07 13:00:00	8184.090860976485	0	0	0	0.0	0	0	0	1308.9634923045792	0	0	0	0	0	0	0	0	0	0	0	8184.090860976485	0	0	8184.090860976485	0.0	0	0	1308.9634923045792	1636.818172195297	0	0	0	0	0	0	0	0	0	0	0	
6710	2021-10-07 14:00:00	9429.094315715254	0	0	0	0.0	0	0	0	1259.161254920615	0	0	0	0	0	0	0	0	0	0	0	9429.094315715254	0	0	9429.094315715254	0.0	0	0	1259.161254920615	1885.818863143051	0	0	0	0	0	0	0	0	0	0	0	
6711	2021-10-07 15:00:00	10148.853136631158	0	0	0	0.0	0	0	0	1377.6053247663133	0	0	0	0	0	0	0	0	0	0	0	10148.853136631158	0	0	10148.853136631158	0.0	0	0	1377.6053247663133	2029.7706273262318	0	0	0	0	0	0	0	0	0	0	0	
6712	2021-10-07 16:00:00	10779.793688942578	0	0	0	0.0	0	0	0	1382.6163385437753	0	0	0	0	0	0	0	0	0	0	0	10779.793688942578	0	0	10779.793688942578	0.0	0	0	1382.6163385437753	2155.9587377885155	0	0	0	0	0	0	0	0	0	0	0	
6713	2021-10-07 17:00:00	11722.817059602092	0	0	0	0.0	0	0	0	1553.8594012502572	0	0	0	0	0	0	0	0	0	0	0	11722.817059602092	0	0	11722.817059602092	0.0	0	0	1553.8594012502572	2110.107070728376	0	0	0	0	0	0	0	0	0	0	0	
6714	2021-10-07 18:00:00	12167.272711555108	0	0	0	0.0	0	0	0	2395.735996905201	0	0	0	0	0	0	0	0	0	0	0	12167.272711555108	0	0	12167.272711555108	0.0	0	0	2395.735996905201	2190.1090880799193	0	0	0	0	0	0	0	0	0	0	0	
6715	2021-10-07 19:00:00	13751.98927707502	0	0	0	0.0	0	0	0	3331.0068426931116	0	0	0	0	0	0	0	0	0	0	0	13751.98927707502	0	0	13751.98927707502	0.0	0	0	3331.0068426931116	2475.3580698735036	0	0	0	0	0	0	0	0	0	0	0	
6716	2021-10-07 20:00:00	14951.50592198622	0	0	0	0.0	0	0	0	3547.5438101096706	0	0	0	0	0	0	0	0	0	0	0	14951.50592198622	0	0	14951.50592198622	0.0	0	0	3547.5438101096706	2691.2710659575196	0	0	0	0	0	0	0	0	0	0	0	
6717	2021-10-07 21:00:00	14426.22315991424	0	0	0	0.0	0	0	0	3261.047745298614	0	0	0	0	0	0	0	0	0	0	0	14426.22315991424	0	0	14426.22315991424	0.0	0	0	3261.047745298614	2885.244631982848	0	0	0	0	0	0	0	0	0	0	0	
6718	2021-10-07 22:00:00	14452.17498573966	0	0	0	0.0	0	0	0	3613.043746434915	0	0	0	0	0	0	0	0	0	0	0	14452.17498573966	0	0	14452.17498573966	0.0	0	0	3613.043746434915	2890.4349971479323	0	0	0	0	0	0	0	0	0	0	0	
6719	2021-10-07 23:00:00	12167.61064104077	0	0	0	0.0	0	0	0	2739.7808880431503	0	0	0	0	0	0	0	0	0	0	0	12167.61064104077	0	0	12167.61064104077	0.0	0	0	2739.7808880431503	2433.5221282081543	0	0	0	0	0	0	0	0	0	0	0	
6720	2021-10-08 00:00:00	9307.750562038462	0	0	0	0.0	0	0	0	2047.705123648462	0	0	0	0	0	0	0	0	0	0	0	9307.750562038462	0	0	9307.750562038462	0.0	0	0	2047.705123648462	1861.5501124076923	0	0	0	0	0	0	0	0	0	0	0	
6721	2021-10-08 01:00:00	9228.457603698304	0	0	0	0.0	0	0	0	1728.7669629008035	0	0	0	0	0	0	0	0	0	0	0	9228.457603698304	0	0	9228.457603698304	0.0	0	0	1728.7669629008035	1845.6915207396607	0	0	0	0	0	0	0	0	0	0	0	
6722	2021-10-08 02:00:00	8716.024969052283	0	0	0	0.0	0	0	0	1486.0822572234144	0	0	0	0	0	0	0	0	0	0	0	8716.024969052283	0	0	8716.024969052283	0.0	0	0	1486.0822572234144	1743.204993810457	0	0	0	0	0	0	0	0	0	0	0	
6723	2021-10-08 03:00:00	8200.25528035963	0	0	0	0.0	0	0	0	1264.643369337062	0	0	0	0	0	0	0	0	0	0	0	8200.25528035963	0	0	8200.25528035963	0.0	0	0	1264.643369337062	1640.0510560719258	0	0	0	0	0	0	0	0	0	0	0	
6724	2021-10-08 04:00:00	7862.665676948812	0	0	0	0.0	0	0	0	739.4837069170358	0	0	0	0	0	0	0	0	0	0	0	7862.665676948812	0	0	7862.665676948812	0.0	0	0	739.4837069170358	1572.5331353897625	0	0	0	0	0	0	0	0	0	0	0	
6725	2021-10-08 05:00:00	7346.957156272376	0	0	0	0.0	0	0	0	552.7850564379337	0	0	0	0	0	0	0	0	0	0	0	7346.957156272376	0	0	7346.957156272376	0.0	0	0	552.7850564379337	1322.4522881290277	0	0	0	0	0	0	0	0	0	0	0	
6726	2021-10-08 06:00:00	6912.2244028598025	0	0	0	0.0	0	0	0	508.67059380645287	0	0	0	0	0	0	0	0	0	0	0	6912.2244028598025	0	0	6912.2244028598025	0.0	0	0	508.67059380645287	1244.2003925147644	0	0	0	0	0	0	0	0	0	0	0	
6727	2021-10-08 07:00:00	7271.44889420978	0	0	0	0.0	0	0	0	698.2772373109651	0	0	0	0	0	0	0	0	0	0	0	7271.44889420978	0	0	7271.44889420978	0.0	0	0	698.2772373109651	1308.8608009577604	0	0	0	0	0	0	0	0	0	0	0	
6728	2021-10-08 08:00:00	8777.47814623401	0	0	0	0.0	0	0	0	1471.4564364346697	0	0	0	0	0	0	0	0	0	0	0	8777.47814623401	0	0	8777.47814623401	0.0	0	0	1471.4564364346697	1579.9460663221216	0	0	0	0	0	0	0	0	0	0	0	
6729	2021-10-08 09:00:00	9285.741073654688	0	0	0	0.0	0	0	0	1333.9895626412326	0	0	0	0	0	0	0	0	0	0	0	9285.741073654688	0	0	9285.741073654688	0.0	0	0	1333.9895626412326	1857.1482147309375	0	0	0	0	0	0	0	0	0	0	0	
6730	2021-10-08 10:00:00	9170.806095263499	0	0	0	0.0	0	0	0	1343.7065090780081	0	0	0	0	0	0	0	0	0	0	0	9170.806095263499	0	0	9170.806095263499	0.0	0	0	1343.7065090780081	1834.1612190526998	0	0	0	0	0	0	0	0	0	0	0	
6731	2021-10-08 11:00:00	7982.3222908739135	0	0	0	0.0	0	0	0	1107.2279249671205	0	0	0	0	0	0	0	0	0	0	0	7982.3222908739135	0	0	7982.3222908739135	0.0	0	0	1107.2279249671205	1596.4644581747827	0	0	0	0	0	0	0	0	0	0	0	
6732	2021-10-08 12:00:00	8837.35834333337	0	0	0	0.0	0	0	0	1400.8096710017726	0	0	0	0	0	0	0	0	0	0	0	8837.35834333337	0	0	8837.35834333337	0.0	0	0	1400.8096710017726	1767.4716686666743	0	0	0	0	0	0	0	0	0	0	0	
6733	2021-10-08 13:00:00	8184.090860976485	0	0	0	0.0	0	0	0	1308.9634923045792	0	0	0	0	0	0	0	0	0	0	0	8184.090860976485	0	0	8184.090860976485	0.0	0	0	1308.9634923045792	1636.818172195297	0	0	0	0	0	0	0	0	0	0	0	
6734	2021-10-08 14:00:00	9429.094315715254	0	0	0	0.0	0	0	0	1259.161254920615	0	0	0	0	0	0	0	0	0	0	0	9429.094315715254	0	0	9429.094315715254	0.0	0	0	1259.161254920615	1885.818863143051	0	0	0	0	0	0	0	0	0	0	0	
6735	2021-10-08 15:00:00	10148.853136631158	0	0	0	0.0	0	0	0	1377.6053247663133	0	0	0	0	0	0	0	0	0	0	0	10148.853136631158	0	0	10148.853136631158	0.0	0	0	1377.6053247663133	2029.7706273262318	0	0	0	0	0	0	0	0	0	0	0	
6736	2021-10-08 16:00:00	10779.793688942578	0	0	0	0.0	0	0	0	1382.6163385437753	0	0	0	0	0	0	0	0	0	0	0	10779.793688942578	0	0	10779.793688942578	0.0	0	0	1382.6163385437753	2155.9587377885155	0	0	0	0	0	0	0	0	0	0	0	
6737	2021-10-08 17:00:00	11722.817059602092	0	0	0	0.0	0	0	0	1553.8594012502572	0	0	0	0	0	0	0	0	0	0	0	11722.817059602092	0	0	11722.817059602092	0.0	0	0	1553.8594012502572	2110.107070728376	0	0	0	0	0	0	0	0	0	0	0	
6738	2021-10-08 18:00:00	12167.272711555108	0	0	0	0.0	0	0	0	2395.735996905201	0	0	0	0	0	0	0	0	0	0	0	12167.272711555108	0	0	12167.272711555108	0.0	0	0	2395.735996905201	2190.1090880799193	0	0	0	0	0	0	0	0	0	0	0	
6739	2021-10-08 19:00:00	13751.98927707502	0	0	0	0.0	0	0	0	3331.0068426931116	0	0	0	0	0	0	0	0	0	0	0	13751.98927707502	0	0	13751.98927707502	0.0	0	0	3331.0068426931116	2475.3580698735036	0	0	0	0	0	0	0	0	0	0	0	
6740	2021-10-08 20:00:00	14951.50592198622	0	0	0	0.0	0	0	0	3547.5438101096706	0	0	0	0	0	0	0	0	0	0	0	14951.50592198622	0	0	14951.50592198622	0.0	0	0	3547.5438101096706	2691.2710659575196	0	0	0	0	0	0	0	0	0	0	0	
6741	2021-10-08 21:00:00	14426.22315991424	0	0	0	0.0	0	0	0	3261.047745298614	0	0	0	0	0	0	0	0	0	0	0	14426.22315991424	0	0	14426.22315991424	0.0	0	0	3261.047745298614	2885.244631982848	0	0	0	0	0	0	0	0	0	0	0	
6742	2021-10-08 22:00:00	14452.17498573966	0	0	0	0.0	0	0	0	3613.043746434915	0	0	0	0	0	0	0	0	0	0	0	14452.17498573966	0	0	14452.17498573966	0.0	0	0	3613.043746434915	2890.4349971479323	0	0	0	0	0	0	0	0	0	0	0	
6743	2021-10-08 23:00:00	12167.61064104077	0	0	0	0.0	0	0	0	2739.7808880431503	0	0	0	0	0	0	0	0	0	0	0	12167.61064104077	0	0	12167.61064104077	0.0	0	0	2739.7808880431503	2433.5221282081543	0	0	0	0	0	0	0	0	0	0	0	
6744	2021-10-09 00:00:00	8753.451395371787	0	0	0	0.0	0	0	0	1925.7593069817933	0	0	0	0	0	0	0	0	0	0	0	8753.451395371787	0	0	8753.451395371787	0.0	0	0	1925.7593069817933	1750.6902790743572	0	0	0	0	0	0	0	0	0	0	0	
6745	2021-10-09 01:00:00	9121.801603698304	0	0	0	0.0	0	0	0	1708.7870944208037	0	0	0	0	0	0	0	0	0	0	0	9121.801603698304	0	0	9121.801603698304	0.0	0	0	1708.7870944208037	1824.360320739661	0	0	0	0	0	0	0	0	0	0	0	
6746	2021-10-09 02:00:00	8374.502469052284	0	0	0	0.0	0	0	0	1427.8526709734147	0	0	0	0	0	0	0	0	0	0	0	8374.502469052284	0	0	8374.502469052284	0.0	0	0	1427.8526709734147	1674.900493810457	0	0	0	0	0	0	0	0	0	0	0	
6747	2021-10-09 03:00:00	7842.4491136929555	0	0	0	0.0	0	0	0	1209.4625023137276	0	0	0	0	0	0	0	0	0	0	0	7842.4491136929555	0	0	7842.4491136929555	0.0	0	0	1209.4625023137276	1568.489822738591	0	0	0	0	0	0	0	0	0	0	0	
6748	2021-10-09 04:00:00	7561.425176948812	0	0	0	0.0	0	0	0	711.1520378920359	0	0	0	0	0	0	0	0	0	0	0	7561.425176948812	0	0	7561.425176948812	0.0	0	0	711.1520378920359	1512.2850353897625	0	0	0	0	0	0	0	0	0	0	0	
6749	2021-10-09 05:00:00	7188.472822939038	0	0	0	0.0	0	0	0	540.8606951979334	0	0	0	0	0	0	0	0	0	0	0	7188.472822939038	0	0	7188.472822939038	0.0	0	0	540.8606951979334	1293.9251081290267	0	0	0	0	0	0	0	0	0	0	0	
6750	2021-10-09 06:00:00	8358.282569526476	0	0	0	0.0	0	0	0	615.0860142914535	0	0	0	0	0	0	0	0	0	0	0	8358.282569526476	0	0	8358.282569526476	0.0	0	0	615.0860142914535	1504.4908625147655	0	0	0	0	0	0	0	0	0	0	0	
6751	2021-10-09 07:00:00	9578.101227543117	0	0	0	0.0	0	0	0	919.7850608809655	0	0	0	0	0	0	0	0	0	0	0	9578.101227543117	0	0	9578.101227543117	0.0	0	0	919.7850608809655	1724.0582209577608	0	0	0	0	0	0	0	0	0	0	0	
